alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.2489556074142456,0.17828764021396637,-1.6638997793197632,228.28306579589844,248.29403686523438,113.03828430175781,0.42617425322532654,79.41246795654297,81.68479919433594,113.92430114746094,81.7603530883789,17.571125030517578,0.04499556962400675,13,se3_log_map
1.247464895248413,0.18946586549282074,-1.6647660732269287,236.5702362060547,254.1138458251953,102.24907684326172,0.3379057049751282,83.80056762695312,77.21927642822266,113.95328521728516,77.30455780029297,16.3394718170166,0.04039746802300215,13,se3_log_map
1.252241611480713,0.19619986414909363,-1.6696741580963135,229.88645935058594,255.51309204101562,102.17377471923828,0.3846587836742401,88.80091857910156,78.70121002197266,118.65699768066406,78.79606628417969,16.8525447845459,0.04000651743263006,13,se3_log_map
1.257094144821167,0.20230676233768463,-1.6751956939697266,221.30953979492188,255.94100952148438,103.31951141357422,0.4195083975791931,93.71451568603516,81.9535903930664,124.49417877197266,82.05767059326172,17.66629981994629,0.04047548118978739,13,se3_log_map
1.2612625360488892,0.20889009535312653,-1.6805754899978638,211.57688903808594,257.6031799316406,102.79698181152344,0.3948560059070587,98.64401245117188,86.37252044677734,131.1138916015625,86.48594665527344,18.438058853149414,0.06622328795492649,13,se3_log_map
1.2640970945358276,0.2137165516614914,-1.6819700002670288,208.9864959716797,258.9879150390625,103.60421752929688,0.3900870680809021,101.63595581054688,86.7033920288086,133.59396362304688,86.82131958007812,18.607704162597656,0.04404275957494974,13,se3_log_map
1.2676897048950195,0.21794520318508148,-1.6816794872283936,207.95077514648438,259.9759826660156,105.61811065673828,0.38432347774505615,104.20635986328125,85.97754669189453,135.09664916992188,86.09861755371094,18.69546127319336,0.044327737763524055,13,se3_log_map
1.2702041864395142,0.22075319290161133,-1.6793793439865112,209.68614196777344,260.4124450683594,107.2278060913086,0.38648083806037903,105.50310516357422,84.0195083618164,134.87098693847656,84.14227294921875,18.585580825805664,0.04491568822413683,13,se3_log_map
1.2710340023040771,0.2217654287815094,-1.6760543584823608,212.737548828125,260.712890625,107.8134536743164,0.414539635181427,105.44097900390625,81.68862915039062,133.3822784423828,81.81136322021484,18.32263946533203,0.045182930305600166,13,se3_log_map
1.2708690166473389,0.2213878184556961,-1.6715829372406006,218.03631591796875,260.2789306640625,109.03173065185547,0.42311039566993713,104.34785461425781,78.4140625,130.5267791748047,78.53443908691406,17.93755531311035,0.0452931122854352,13,se3_log_map
1.2698251008987427,0.22133691608905792,-1.6668572425842285,221.9404754638672,260.4629211425781,108.53972625732422,0.4274282455444336,103.15778350830078,76.24512481689453,128.2764434814453,76.36396026611328,17.587726593017578,0.04518562741577625,13,se3_log_map
1.267728328704834,0.22084106504917145,-1.6618576049804688,225.27745056152344,260.913818359375,106.67363739013672,0.42054563760757446,101.51185607910156,74.81343841552734,126.10197448730469,74.9302978515625,17.231924057006836,0.04566497169435024,13,se3_log_map
1.2648420333862305,0.22064611315727234,-1.657604455947876,228.21681213378906,261.7230529785156,104.23283386230469,0.4370790719985962,99.97900390625,73.7051773071289,124.21052551269531,73.81969451904297,16.86922836303711,0.04742538649588823,13,se3_log_map
1.260757327079773,0.21942996978759766,-1.653568148612976,232.32254028320312,262.45074462890625,101.9256591796875,0.40920203924179077,97.79894256591797,72.28107452392578,121.61080169677734,72.39078521728516,16.39976692199707,0.0461950795724988,13,se3_log_map
1.2589383125305176,0.21988563239574432,-1.6507058143615723,233.11355590820312,263.4179992675781,100.4488754272461,0.40072038769721985,97.1235580444336,71.88860321044922,120.83441925048828,71.99678802490234,16.214330673217773,0.045660766772925854,13,se3_log_map
1.2591183185577393,0.2216734141111374,-1.6487798690795898,231.95034790039062,264.51129150390625,99.93761444091797,0.413591593503952,97.67198181152344,71.8058090209961,121.22660827636719,71.91497039794922,16.205244064331055,0.04651788715273142,13,se3_log_map
1.2605094909667969,0.22396665811538696,-1.647447109222412,229.76351928710938,265.3450622558594,100.90222930908203,0.4350874125957489,98.82688903808594,71.71173095703125,122.10375213623047,71.82270050048828,16.321901321411133,0.04583818279206753,13,se3_log_map
1.2622454166412354,0.22621791064739227,-1.6466535329818726,227.90121459960938,265.9729919433594,103.122314453125,0.4366030991077423,100.12659454345703,71.12431335449219,122.81694793701172,71.23629760742188,16.437387466430664,0.04609651956707239,13,se3_log_map
1.2626841068267822,0.227987140417099,-1.645856261253357,226.7628173828125,266.68743896484375,104.92660522460938,0.44202354550361633,100.90767669677734,70.38800048828125,123.03182220458984,70.49958801269531,16.467031478881836,0.04733579605817795,13,se3_log_map
1.2629079818725586,0.2304006963968277,-1.6455714702606201,224.84852600097656,267.7890319824219,106.03791809082031,0.45013949275016785,101.99585723876953,70.14222717285156,123.78646087646484,70.25430297851562,16.528064727783203,0.045647356659173965,13,se3_log_map
1.2620230913162231,0.232242152094841,-1.6442508697509766,223.29595947265625,269.0433349609375,105.66881561279297,0.45061275362968445,102.44019317626953,70.2702407836914,124.2251968383789,70.38265991210938,16.524578094482422,0.04723605513572693,13,se3_log_map
1.2597278356552124,0.23315390944480896,-1.6425467729568481,222.57408142089844,270.1816101074219,104.66032409667969,0.45366528630256653,102.1111831665039,70.32111358642578,123.98287200927734,70.43267059326172,16.4378662109375,0.04721827059984207,13,se3_log_map
1.2565393447875977,0.23354469239711761,-1.640602707862854,222.434326171875,271.25390625,103.19304656982422,0.45705777406692505,101.34492492675781,70.32035827636719,123.35211944580078,70.43048858642578,16.29788589477539,0.04673589672893286,13,se3_log_map
1.2525042295455933,0.23359262943267822,-1.6388427019119263,223.03147888183594,272.2875061035156,101.73959350585938,0.46188101172447205,100.2983627319336,69.95686340332031,122.2854232788086,70.06459045410156,16.092695236206055,0.047234768979251385,13,se3_log_map
1.2477244138717651,0.23310893774032593,-1.636864423751831,224.37826538085938,273.39471435546875,99.9764404296875,0.47126641869544983,98.87702941894531,69.32356262207031,120.75770568847656,69.42815399169922,15.806150436401367,0.04738851822912693,13,se3_log_map
1.2427412271499634,0.23271912336349487,-1.6348825693130493,225.33792114257812,274.69317626953125,97.79071807861328,0.4823663830757141,97.51979064941406,69.0918197631836,119.51480865478516,69.19380950927734,15.538614273071289,0.047159139066934586,13,se3_log_map
1.238493800163269,0.23214375972747803,-1.6323788166046143,226.69676208496094,275.8807678222656,95.8529281616211,0.4822193384170532,96.22209930419922,68.6790771484375,118.21805572509766,68.77850341796875,15.260492324829102,0.04796222038567066,13,se3_log_map
1.2356157302856445,0.23201097548007965,-1.6289434432983398,229.05215454101562,276.82354736328125,95.14682006835938,0.487572580575943,95.34617614746094,67.2682113647461,116.68721771240234,67.36478424072266,14.952882766723633,0.04844564851373434,13,se3_log_map
1.2326725721359253,0.2319805920124054,-1.6256556510925293,231.44107055664062,277.7228088378906,95.02872467041016,0.4878588318824768,94.57516479492188,65.58296203613281,115.08946990966797,65.67628479003906,14.64744758605957,0.05201647989451885,13,se3_log_map
1.2296011447906494,0.23221412301063538,-1.6229735612869263,233.3070068359375,278.7478332519531,94.95608520507812,0.488214373588562,94.008056640625,64.09303283691406,113.77799224853516,64.18346405029297,14.375133514404297,0.04803046677261591,13,se3_log_map
1.2263994216918945,0.2329345941543579,-1.6212941408157349,234.24929809570312,280.02459716796875,94.82469940185547,0.4941880404949188,93.76988220214844,62.94593048095703,112.93795776367188,63.03437805175781,14.156099319458008,0.04856492206454277,13,se3_log_map
1.2227414846420288,0.23377196490764618,-1.620226263999939,234.8829803466797,281.52801513671875,94.53367614746094,0.5026969313621521,93.6032485961914,61.928401947021484,112.23500061035156,62.01502227783203,13.9387788772583,0.04853345640003681,13,se3_log_map
