alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.598975419998169,0.09939584136009216,-1.5529383420944214,163.66525268554688,315.42889404296875,143.85203552246094,0.548699140548706,36.950801849365234,29.301849365234375,47.15888214111328,29.307891845703125,6.1779680252075195,0.036968351341784,13,se3_log_map
1.5967144966125488,0.09777381271123886,-1.5636435747146606,165.4954071044922,317.4328308105469,154.59051513671875,0.427577406167984,34.43424987792969,23.694353103637695,41.798805236816406,23.69894027709961,5.668807506561279,0.036496019922196865,13,se3_log_map
1.5887954235076904,0.09663908183574677,-1.565200686454773,163.5796356201172,316.698974609375,149.06698608398438,0.5210947394371033,31.61087417602539,26.239469528198242,41.08232116699219,26.243709564208984,5.7700324058532715,0.036055877804756165,13,se3_log_map
1.5816278457641602,0.09203098714351654,-1.5619492530822754,165.08200073242188,317.0284423828125,142.18951416015625,0.4919399619102478,28.191814422607422,28.374095916748047,39.998348236083984,28.37761878967285,5.579507827758789,0.03618563245981932,13,se3_log_map
1.5769734382629395,0.08864831179380417,-1.5564863681793213,170.5416717529297,318.28033447265625,138.57530212402344,0.4867056608200073,26.596860885620117,28.442115783691406,38.94029998779297,28.444725036621094,5.2207770347595215,0.03615892119705677,13,se3_log_map
1.5755400657653809,0.08655198663473129,-1.5516310930252075,175.30145263671875,319.1543273925781,138.2594757080078,0.41889142990112305,26.483701705932617,27.895694732666016,38.465003967285156,27.897579193115234,4.9632697105407715,0.03768021892756224,13,se3_log_map
1.5756003856658936,0.08474455773830414,-1.5484919548034668,178.0895538330078,319.60650634765625,139.3245086669922,0.3663659393787384,26.56285285949707,27.16775131225586,37.99568557739258,27.169124603271484,4.792880535125732,0.05221990402787924,13,se3_log_map
1.5763403177261353,0.08497952669858932,-1.5478925704956055,177.38185119628906,319.4174499511719,140.7083282470703,0.3769175112247467,26.94367218017578,26.309518814086914,37.658363342285156,26.310897827148438,4.812023162841797,0.040720731019973755,13,se3_log_map
1.5778175592422485,0.0858512669801712,-1.5477241277694702,175.180908203125,318.9536437988281,142.2605743408203,0.4251267910003662,27.5932559967041,25.502079010009766,37.57318115234375,25.503713607788086,4.91215181350708,0.04079069662839174,13,se3_log_map
1.5793155431747437,0.08740533143281937,-1.5485994815826416,170.9901123046875,318.4717102050781,143.18670654296875,0.537112832069397,28.2594051361084,25.450456619262695,38.030513763427734,25.452754974365234,5.081017017364502,0.040929803624749184,13,se3_log_map
