alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.5074074268341064,0.04135851934552193,-1.351906418800354,329.484375,403.6565856933594,118.80244445800781,0.6314352750778198,42.26639175415039,38.27962875366211,57.02436065673828,38.290260314941406,6.8285932540893555,0.04228878486901522,13,se3_log_map
1.507258415222168,0.05270273983478546,-1.3509762287139893,318.0563659667969,406.1777038574219,115.23226928710938,0.567777156829834,45.59975051879883,35.883323669433594,58.025428771972656,35.8935432434082,7.110546588897705,0.04152221232652664,13,se3_log_map
1.5052530765533447,0.05741292983293533,-1.3478076457977295,317.6056213378906,406.86322021484375,113.05353546142578,0.5575015544891357,48.192481994628906,37.54014205932617,61.08827590942383,37.55160903930664,7.336399078369141,0.04141209181398153,13,se3_log_map
1.5061149597167969,0.06166032329201698,-1.343580722808838,319.0737609863281,407.029296875,111.70368194580078,0.5749115347862244,49.74785614013672,39.04166030883789,63.238441467285156,39.054569244384766,7.4202094078063965,0.04007992707192898,13,se3_log_map
1.5084445476531982,0.061749473214149475,-1.3443269729614258,323.48797607421875,406.696533203125,111.59384155273438,0.6319185495376587,48.80562973022461,40.74779510498047,63.579654693603516,40.76190185546875,7.394753932952881,0.040220627561211586,13,se3_log_map
1.5130140781402588,0.06147223338484764,-1.3421010971069336,329.0328063964844,406.2065734863281,112.37065124511719,0.6215552091598511,47.36125564575195,42.870582580566406,63.88251495361328,42.885494232177734,7.276278972625732,0.040549381636083126,13,se3_log_map
1.5145684480667114,0.06157288700342178,-1.3413355350494385,332.13848876953125,405.8670959472656,112.67273712158203,0.5975344181060791,46.96003723144531,44.362510681152344,64.60090637207031,44.37799835205078,7.230690956115723,0.04088954906910658,13,se3_log_map
1.5174366235733032,0.0629161149263382,-1.340930700302124,333.11529541015625,405.3819885253906,114.75285339355469,0.5930129885673523,46.499237060546875,43.624759674072266,63.75969314575195,43.63992691040039,7.0337233543396,0.0409445995464921,13,se3_log_map
1.5189523696899414,0.06421397626399994,-1.3409254550933838,333.61663818359375,404.8460693359375,116.88360595703125,0.5887993574142456,46.455841064453125,42.62502670288086,63.04790496826172,42.639869689941406,6.8559489250183105,0.04123374167829752,13,se3_log_map
1.5197265148162842,0.06499335169792175,-1.3424688577651978,333.4326477050781,404.41558837890625,118.79289245605469,0.5826797485351562,46.246395111083984,41.39549255371094,62.0670280456543,41.40975570678711,6.707552433013916,0.041577246971428394,13,se3_log_map
1.5206583738327026,0.06513804197311401,-1.3456782102584839,332.5379333496094,403.86663818359375,121.07076263427734,0.5781412720680237,45.53732681274414,39.50355911254883,60.28415298461914,39.51661682128906,6.508640766143799,0.04176612477749586,13,se3_log_map
