alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.5984662771224976,0.20066697895526886,-1.5034083127975464,193.76284790039062,361.6549072265625,128.3331756591797,0.6140357851982117,16.054086685180664,24.09304428100586,28.951831817626953,24.093969345092773,4.300617694854736,0.04345315136015415,13,se3_log_map
1.609257459640503,0.19850480556488037,-1.500806450843811,202.2593536376953,360.9745788574219,130.38711547851562,0.48112744092941284,20.62200927734375,23.518171310424805,31.278934478759766,23.51945686340332,4.548177242279053,0.04280397109687328,13,se3_log_map
1.6152042150497437,0.19880400598049164,-1.501895546913147,205.81314086914062,360.5802001953125,132.1584014892578,0.4370326101779938,23.458742141723633,24.718515396118164,34.0781135559082,24.7199649810791,4.770111083984375,0.0428449297323823,13,se3_log_map
1.6190093755722046,0.2000053972005844,-1.5045151710510254,206.8319549560547,360.3168640136719,134.11378479003906,0.4289814233779907,25.534862518310547,25.98200798034668,36.42930221557617,25.98347282409668,4.980888366699219,0.04214983340352774,13,se3_log_map
1.6211878061294556,0.20156468451023102,-1.5064327716827393,207.21481323242188,360.0931701660156,135.8770751953125,0.4284726083278656,26.734251022338867,27.132102966308594,38.09030532836914,27.133560180664062,5.163924217224121,0.042643582448363304,13,se3_log_map
1.622780442237854,0.20350970327854156,-1.5081168413162231,207.39633178710938,359.93182373046875,137.30288696289062,0.43113255500793457,27.62118911743164,28.078800201416016,39.38717269897461,28.080167770385742,5.316488742828369,0.04271822888404131,13,se3_log_map
1.6247400045394897,0.20586641132831573,-1.510562539100647,206.06683349609375,359.78167724609375,139.05514526367188,0.4434143602848053,28.90253257751465,29.07035255432129,40.993194580078125,29.0716495513916,5.499228477478027,0.04334942810237408,13,se3_log_map
1.6267201900482178,0.2083522379398346,-1.5144734382629395,203.3057861328125,359.74066162109375,140.65882873535156,0.4556594491004944,30.68140411376953,29.975727081298828,42.89397430419922,29.976945877075195,5.663206100463867,0.04316722135990858,13,se3_log_map
1.627658486366272,0.2106446921825409,-1.5186848640441895,200.35177612304688,359.7179260253906,141.96328735351562,0.46269649267196655,32.20914077758789,30.987314224243164,44.69499206542969,30.98847770690918,5.798476696014404,0.043562778271734715,13,se3_log_map
1.6287890672683716,0.2123529314994812,-1.5226722955703735,197.91485595703125,359.7799987792969,142.62806701660156,0.4674183130264282,33.899505615234375,31.70801544189453,46.417396545410156,31.709150314331055,5.878417015075684,0.043824903666973114,13,se3_log_map
1.6301065683364868,0.21361295878887177,-1.5270137786865234,195.48362731933594,359.8665771484375,142.98648071289062,0.47399821877479553,35.880958557128906,32.38496398925781,48.33455276489258,32.38621139526367,5.936930179595947,0.04385183285921812,13,se3_log_map
1.6307952404022217,0.21447423100471497,-1.531772494316101,192.95660400390625,359.95428466796875,143.05381774902344,0.4778059124946594,37.80257034301758,33.06744384765625,50.22439956665039,33.0689582824707,5.969817161560059,0.0442408649250865,13,se3_log_map
1.6321814060211182,0.21526937186717987,-1.5367103815078735,190.31008911132812,360.1514587402344,142.99891662597656,0.4790229797363281,40.161014556884766,33.81943893432617,52.50392150878906,33.82140350341797,5.991387367248535,0.04409483913332224,13,se3_log_map
1.6324615478515625,0.21573229134082794,-1.5406755208969116,188.37533569335938,360.31414794921875,142.61048889160156,0.48016250133514404,41.744476318359375,34.258914947509766,54.002540588378906,34.26133728027344,5.9759840965271,0.044403888285160065,13,se3_log_map
1.6328315734863281,0.21548163890838623,-1.5445773601531982,186.70631408691406,360.53936767578125,141.8568115234375,0.4832923710346222,43.37930679321289,34.418983459472656,55.375362396240234,34.42205047607422,5.920605182647705,0.045129355043172836,13,se3_log_map
1.6328487396240234,0.21460160613059998,-1.5471172332763672,185.26434326171875,360.77655029296875,140.73196411132812,0.4887540638446808,44.37165069580078,34.339210510253906,56.107261657714844,34.342987060546875,5.8293375968933105,0.04501047730445862,13,se3_log_map
1.632144570350647,0.21330919861793518,-1.5494810342788696,184.315185546875,361.14495849609375,138.8890838623047,0.497946560382843,45.03060531616211,33.618263244628906,56.19557571411133,33.62274169921875,5.657051086425781,0.04511934332549572,13,se3_log_map
1.6308127641677856,0.2115853875875473,-1.5502276420593262,184.6753387451172,361.6122741699219,136.54034423828125,0.5187168121337891,44.8311767578125,31.934959411621094,55.0424919128418,31.93972396850586,5.407746315002441,0.04565925616770983,13,se3_log_map
1.6284795999526978,0.20956023037433624,-1.5487836599349976,186.21287536621094,362.2804870605469,133.57293701171875,0.5470434427261353,43.396156311035156,29.256147384643555,52.336875915527344,29.260711669921875,5.056167125701904,0.04537063464522362,13,se3_log_map
1.6257847547531128,0.20788809657096863,-1.5461740493774414,188.0625762939453,363.169677734375,130.17166137695312,0.590124249458313,41.36928176879883,26.251216888427734,48.99534606933594,26.25541877746582,4.6429314613342285,0.045448715798556805,13,se3_log_map
1.6224117279052734,0.2059261053800583,-1.542523980140686,190.63714599609375,364.3514404296875,125.99330139160156,0.6019347906112671,38.71200942993164,22.724740982055664,44.88912582397461,22.72850227355957,4.121232986450195,0.04523167945444584,13,se3_log_map
1.62028169631958,0.20536622405052185,-1.5376046895980835,191.822509765625,365.4306335449219,123.29661560058594,0.5716991424560547,35.97407531738281,20.77691650390625,41.54292297363281,20.78032684326172,3.754408121109009,0.045643541030585766,13,se3_log_map
1.6188108921051025,0.20621687173843384,-1.532328724861145,191.54417419433594,366.43304443359375,121.58269500732422,0.5736162662506104,33.2877197265625,20.020429611206055,38.84443283081055,20.023563385009766,3.5063018798828125,0.04978407360613346,13,se3_log_map
1.6179101467132568,0.20830725133419037,-1.5271010398864746,190.33973693847656,367.0254211425781,121.23912811279297,0.5963203310966492,30.820819854736328,20.287738800048828,36.89871597290039,20.290613174438477,3.4334704875946045,0.04810803197324276,13,se3_log_map
1.6181385517120361,0.2113938182592392,-1.5219141244888306,189.51808166503906,367.4066467285156,122.77347564697266,0.6435108184814453,28.911144256591797,20.586307525634766,35.491554260253906,20.588783264160156,3.4983716011047363,0.04619954712688923,13,se3_log_map
