alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.723352313041687,-0.054648932069540024,-1.447072982788086,220.12330627441406,333.66778564453125,143.98081970214844,0.6076249480247498,46.74702072143555,21.565378189086914,51.481544494628906,21.573081970214844,4.556344032287598,0.0702066132798791,13,se3_log_map
1.734357476234436,-0.05652698874473572,-1.44644033908844,224.15283203125,342.3794860839844,137.76121520996094,0.5809808373451233,41.42745590209961,25.019807815551758,48.39653778076172,25.026424407958984,4.215132713317871,0.04168044310063124,13,se3_log_map
1.7424657344818115,-0.051772236824035645,-1.4513607025146484,223.16299438476562,343.79632568359375,138.1495361328125,0.5752026438713074,37.055084228515625,23.975191116333008,44.1348991394043,23.98038673400879,3.900482177734375,0.039910681545734406,13,se3_log_map
1.7502641677856445,-0.04575314000248909,-1.4573445320129395,218.9178466796875,341.49652099609375,141.00497436523438,0.6711502075195312,33.11408615112305,19.05256462097168,38.2039680480957,19.0560302734375,3.4022114276885986,0.040245565585792065,13,se3_log_map
1.7498549222946167,-0.041917767375707626,-1.4605522155761719,213.3320770263672,340.2177734375,140.98876953125,0.6521340608596802,33.52027130126953,14.013022422790527,36.33143997192383,14.015708923339844,3.122396945953369,0.04047489911317825,13,se3_log_map
1.752414584159851,-0.04064985364675522,-1.460963487625122,211.79437255859375,340.27008056640625,141.42730712890625,0.6253544092178345,32.443843841552734,12.451583862304688,34.751190185546875,12.453831672668457,2.9496967792510986,0.042743840254843235,13,se3_log_map
1.7538669109344482,-0.04044640064239502,-1.4584513902664185,213.3378143310547,340.9839782714844,141.36219787597656,0.6748040914535522,31.98906135559082,13.751996994018555,34.819786071777344,13.754417419433594,2.9905364513397217,0.04310891218483448,13,se3_log_map
1.7542790174484253,-0.04032718762755394,-1.4544721841812134,215.82440185546875,343.34661865234375,138.78509521484375,0.7101747989654541,32.245933532714844,16.99083709716797,36.44844055175781,16.99376678466797,3.1678576469421387,0.04313895758241415,13,se3_log_map
1.757865309715271,-0.03999050706624985,-1.4534194469451904,216.33172607421875,345.07257080078125,137.06112670898438,0.6539757251739502,30.791343688964844,18.415693283081055,35.87819290161133,18.418514251708984,3.1432723999023438,0.04284168221056461,13,se3_log_map
1.7618457078933716,-0.0379062220454216,-1.4541358947753906,214.97853088378906,345.5284729003906,136.6079864501953,0.6626898646354675,29.275205612182617,17.60593032836914,34.16147994995117,17.608379364013672,2.996333599090576,0.043375116772949696,13,se3_log_map
