alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.5572972297668457,-0.009154805913567543,-1.467347502708435,199.12728881835938,366.9314880371094,123.61953735351562,0.5434441566467285,20.7681941986084,21.613561630249023,29.974390029907227,21.615028381347656,3.536926507949829,0.04049323871731758,13,se3_log_map
1.5681360960006714,-0.011334513314068317,-1.4658540487289429,207.63206481933594,365.5280456542969,125.87359619140625,0.40798601508140564,21.283653259277344,21.168315887451172,30.0181884765625,21.169021606445312,3.684934139251709,0.03987418673932552,13,se3_log_map
1.5743812322616577,-0.01166212186217308,-1.4654600620269775,209.7579803466797,364.9189147949219,129.64389038085938,0.36414995789527893,22.470983505249023,20.16840934753418,30.194536209106445,20.168851852416992,3.7292213439941406,0.03986526560038328,13,se3_log_map
1.5782707929611206,-0.011373407207429409,-1.4651007652282715,210.81512451171875,364.5716552734375,132.31356811523438,0.34627246856689453,23.608051300048828,19.768020629882812,30.791473388671875,19.768531799316406,3.7646169662475586,0.039697605185210705,13,se3_log_map
1.5774575471878052,-0.010876482352614403,-1.4652148485183716,211.0063934326172,364.4925537109375,132.49533081054688,0.34586089849472046,23.55316925048828,19.849924087524414,30.80213165283203,19.85041046142578,3.77923846244812,0.03907990828156471,13,se3_log_map
1.5754917860031128,-0.009992346167564392,-1.4671696424484253,209.88714599609375,364.5726013183594,132.05467224121094,0.3590324819087982,22.923477172851562,19.521934509277344,30.109663009643555,19.52251625061035,3.77632999420166,0.03959509450942278,13,se3_log_map
1.5709987878799438,-0.008790696039795876,-1.4677605628967285,210.54042053222656,364.6754455566406,128.06517028808594,0.36795493960380554,22.320096969604492,21.390649795532227,30.91515350341797,21.39122772216797,3.8362011909484863,0.03980387654155493,13,se3_log_map
1.5657193660736084,-0.007341272197663784,-1.4677343368530273,210.0513153076172,364.7952880859375,124.39981079101562,0.3879730999469757,22.117128372192383,23.234132766723633,32.077911376953125,23.2349853515625,3.9061050415039062,0.039610061794519424,13,se3_log_map
1.5599286556243896,-0.005821380764245987,-1.4678606986999512,209.4738006591797,364.8966369628906,120.52584838867188,0.41574281454086304,22.231847763061523,25.624605178833008,33.924556732177734,25.62593650817871,4.002974033355713,0.039972471073269844,13,se3_log_map
1.5553146600723267,-0.0037470837123692036,-1.469315528869629,206.82078552246094,365.07940673828125,118.27294921875,0.4778224229812622,22.71725845336914,26.697301864624023,35.054527282714844,26.699188232421875,4.064765453338623,0.03988220077008009,13,se3_log_map
1.5519427061080933,-0.0010143521940335631,-1.4714422225952148,202.6129913330078,365.1510314941406,117.15836334228516,0.5233427882194519,23.64023208618164,27.304855346679688,36.11669921875,27.307268142700195,4.136606693267822,0.04044445417821407,13,se3_log_map
1.5507433414459229,0.0020120455883443356,-1.474783182144165,198.89198303222656,365.0396728515625,117.28805541992188,0.46778690814971924,24.61739730834961,27.610815048217773,36.99153137207031,27.613523483276367,4.218115329742432,0.0408457200974226,13,se3_log_map
1.5499836206436157,0.004378452431410551,-1.4762513637542725,196.49942016601562,364.89678955078125,117.79608917236328,0.4282030463218689,25.6302490234375,27.785869598388672,37.80164337158203,27.78876304626465,4.283311367034912,0.04100506752729416,13,se3_log_map
