alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
0.9828269481658936,0.05846516788005829,-1.5831393003463745,325.9576721191406,289.809326171875,105.33245849609375,0.4639888405799866,68.91181945800781,84.37286376953125,108.93860626220703,84.400634765625,16.692079544067383,0.10263365972787142,13,se3_log_map
0.9838672280311584,0.04699926823377609,-1.5810761451721191,336.5733337402344,284.4900207519531,109.05557250976562,0.5159621238708496,66.66500091552734,86.17487335205078,108.9510498046875,86.20594024658203,16.494123458862305,0.043190160766243935,13,se3_log_map
0.980638325214386,0.04248219355940819,-1.579310655593872,340.7122802734375,284.9857177734375,105.43748474121094,0.5022809505462646,66.63484191894531,84.95079803466797,107.96684265136719,84.98104095458984,15.988525390625,0.042396046221256256,13,se3_log_map
0.9811626076698303,0.04428933933377266,-1.577775478363037,338.42333984375,287.3728332519531,102.52769470214844,0.5349767208099365,65.9969253540039,83.2908935546875,106.26837158203125,83.31787109375,15.797842025756836,0.041262864135205746,13,se3_log_map
0.9818433523178101,0.0472608283162117,-1.5735230445861816,335.7386169433594,289.8742980957031,100.24833679199219,0.5372804403305054,64.39009094238281,81.74565887451172,104.05977630615234,81.77003479003906,15.63733959197998,0.04604651778936386,13,se3_log_map
0.9831025004386902,0.05067501589655876,-1.5671477317810059,333.6876220703125,292.386962890625,98.19422149658203,0.5253083109855652,61.94032669067383,80.17657470703125,101.31578063964844,80.19873046875,15.41600513458252,0.049040612764656544,13,se3_log_map
0.9840460419654846,0.05423462390899658,-1.559473991394043,334.3883972167969,295.0810546875,94.35750579833984,0.5118476748466492,59.30120849609375,78.10970306396484,98.07017517089844,78.13005828857422,14.89430046081543,0.046863455325365067,13,se3_log_map
0.9851150512695312,0.05785639211535454,-1.5512349605560303,336.4422607421875,297.43194580078125,90.55380249023438,0.5102332830429077,56.66171646118164,76.22467803955078,94.9776382446289,76.2441635131836,14.302720069885254,0.04667274188250303,13,se3_log_map
0.9861422181129456,0.060899872332811356,-1.5427863597869873,339.5779113769531,299.21527099609375,87.05265808105469,0.51124107837677,54.14939880371094,74.79390716552734,92.337890625,74.81327056884766,13.706483840942383,0.04669288080185652,13,se3_log_map
0.9873859882354736,0.06451097130775452,-1.5341501235961914,341.7597961425781,301.51702880859375,83.49468231201172,0.4928090572357178,51.91460418701172,73.4109878540039,89.91273498535156,73.43020629882812,13.124524116516113,0.04735747631639242,13,se3_log_map
0.9898096323013306,0.06778435409069061,-1.5270615816116333,342.65350341796875,303.34149169921875,82.52853393554688,0.4917103052139282,49.90385437011719,71.94172668457031,87.55573272705078,71.96078491210938,12.740459442138672,0.04724567662924528,13,se3_log_map
0.9929159283638,0.07082899659872055,-1.5219310522079468,342.37982177734375,305.1907653808594,82.73806762695312,0.5026490688323975,48.28960037231445,70.24781036376953,85.24459075927734,70.2663803100586,12.458939552307129,0.047419121488928795,13,se3_log_map
0.9963643550872803,0.0741942971944809,-1.5176093578338623,341.5549011230469,306.75982666015625,84.16667175292969,0.5224242210388184,47.00117874145508,68.45989990234375,83.04136657714844,68.47821044921875,12.278465270996094,0.0480774100869894,13,se3_log_map
1.0005275011062622,0.07691504806280136,-1.514791488647461,340.80078125,307.90887451171875,87.03767395019531,0.5425881147384644,45.757408142089844,66.5494613647461,80.76243591308594,66.5672607421875,12.158913612365723,0.04907177481800318,13,se3_log_map
