alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.5123199224472046,-0.029492152854800224,-1.4689991474151611,217.60218811035156,338.8580627441406,150.86737060546875,0.3710899353027344,21.247509002685547,45.4030647277832,50.128780364990234,45.406349182128906,8.870532989501953,0.037123448215425014,13,se3_log_map
1.514121174812317,-0.027410214766860008,-1.458227276802063,228.40945434570312,337.18817138671875,151.4440460205078,0.5057229995727539,22.110641479492188,47.86397171020508,52.72418975830078,47.867347717285156,9.200626373291016,0.03672315366566181,13,se3_log_map
1.5079846382141113,-0.026963971555233,-1.4539055824279785,235.86331176757812,340.353271484375,146.14224243164062,0.3814890682697296,25.768020629882812,48.093563079833984,54.56172180175781,48.09843444824219,8.677262306213379,0.03831934090703726,13,se3_log_map
1.5060558319091797,-0.026562565937638283,-1.458096981048584,231.04092407226562,341.1960144042969,144.8673095703125,0.4657021164894104,25.90512466430664,46.2182731628418,52.983055114746094,46.223209381103516,8.5180025100708,0.060808456502854824,13,se3_log_map
1.5090237855911255,-0.023886149749159813,-1.4616634845733643,226.13539123535156,340.9454345703125,146.71714782714844,0.4994696080684662,24.377721786499023,44.87802505493164,51.07162094116211,44.88225555419922,8.557414054870605,0.040459767915308475,13,se3_log_map
1.5137895345687866,-0.02100440487265587,-1.4648765325546265,222.4207305908203,340.68170166015625,149.59423828125,0.4628487229347229,22.331518173217773,43.981502532958984,49.32615280151367,43.98501968383789,8.6043701171875,0.040372831746935844,13,se3_log_map
1.5187629461288452,-0.018896065652370453,-1.467274785041809,222.10023498535156,340.4241943359375,152.89434814453125,0.4936599135398865,20.37656593322754,43.619327545166016,48.1440544128418,43.62222671508789,8.649012565612793,0.03964363690465689,13,se3_log_map
1.5240941047668457,-0.01719103381037712,-1.4683269262313843,223.4148406982422,340.3720703125,155.97605895996094,0.4649113416671753,18.545026779174805,43.455657958984375,47.247352600097656,43.457923889160156,8.658747673034668,0.040235976688563824,13,se3_log_map
1.5296443700790405,-0.015328829176723957,-1.4695411920547485,224.3240203857422,340.8885192871094,157.98147583007812,0.42157575488090515,16.972978591918945,42.94828414916992,46.18048095703125,42.95014572143555,8.572408676147461,0.03982601501047611,13,se3_log_map
1.5326197147369385,-0.013673373498022556,-1.4701130390167236,225.311767578125,341.9112548828125,157.72996520996094,0.41296663880348206,16.56494140625,42.07842254638672,45.22157669067383,42.08008575439453,8.395879745483398,0.04066169075667858,13,se3_log_map
1.532999873161316,-0.012563529424369335,-1.4702167510986328,226.03213500976562,343.0475769042969,155.50376892089844,0.43350791931152344,16.883384704589844,41.20683670043945,44.53147506713867,41.208595275878906,8.197504043579102,0.040589784272015095,13,se3_log_map
1.5325177907943726,-0.011513904668390751,-1.4714266061782837,225.789306640625,344.09747314453125,152.75473022460938,0.48075374960899353,17.366106033325195,40.47300720214844,44.041412353515625,40.47489929199219,8.019746780395508,0.040776695124804974,13,se3_log_map
1.5309406518936157,-0.01045615691691637,-1.4730762243270874,224.84613037109375,345.1033020019531,149.00643920898438,0.5226655602455139,18.194326400756836,40.11721420288086,44.05024719238281,40.11933135986328,7.861876964569092,0.04078495595604181,13,se3_log_map
1.5288293361663818,-0.009387304075062275,-1.473917841911316,224.913330078125,346.50115966796875,144.99278259277344,0.5711037516593933,19.26158905029297,40.02277374267578,44.41656494140625,40.025169372558594,7.642754554748535,0.04141390789300203,13,se3_log_map
1.5264936685562134,-0.007977121509611607,-1.4748172760009766,223.8196258544922,347.8926696777344,141.18141174316406,0.5179162621498108,20.56061553955078,40.13720703125,45.09694290161133,40.139888763427734,7.438680171966553,0.042206188663840294,13,se3_log_map
1.5266993045806885,-0.0063041262328624725,-1.4759289026260376,222.76727294921875,349.11810302734375,139.0620574951172,0.47705239057540894,21.151596069335938,39.95708465576172,45.21016311645508,39.95985412597656,7.2561259269714355,0.041512491181492805,13,se3_log_map
1.5284161567687988,-0.004848886746913195,-1.4769489765167236,222.6099395751953,350.2389831542969,138.0025634765625,0.47055453062057495,21.22782325744629,39.536766052246094,44.8751220703125,39.53947067260742,7.079079627990723,0.04187567997723818,13,se3_log_map
1.530307650566101,-0.00386051251552999,-1.4766476154327393,223.40341186523438,351.25213623046875,137.37576293945312,0.4714602530002594,21.101123809814453,39.115234375,44.44388961791992,39.117950439453125,6.912391185760498,0.04195741098374128,13,se3_log_map
1.5332705974578857,-0.0026661783922463655,-1.4768977165222168,223.4741973876953,352.09710693359375,137.929931640625,0.4835835099220276,20.866052627563477,38.11971664428711,43.456932067871094,38.122337341308594,6.7633748054504395,0.04243235010653734,13,se3_log_map
1.53751540184021,-0.0012014808598905802,-1.4774590730667114,222.73904418945312,352.8090515136719,139.74525451660156,0.5265473127365112,20.63681411743164,36.46037673950195,41.89555358886719,36.46285629272461,6.62675142288208,0.04224540572613478,13,se3_log_map
1.5427511930465698,0.0004940629005432129,-1.4779161214828491,220.91046142578125,353.152587890625,143.10720825195312,0.5994635820388794,20.64498519897461,34.340919494628906,40.068870544433594,34.34327697753906,6.549093723297119,0.042401647195219994,13,se3_log_map
1.5468350648880005,0.0020501629915088415,-1.4776091575622559,218.86248779296875,353.6507263183594,145.58526611328125,0.5721505880355835,21.017263412475586,32.750667572021484,38.91441345214844,32.75297164916992,6.460248947143555,0.04270153492689133,13,se3_log_map
1.549819827079773,0.003794171614572406,-1.4773237705230713,217.20602416992188,354.5860595703125,146.93629455566406,0.5514281392097473,21.741134643554688,31.403453826904297,38.1949462890625,31.40583610534668,6.308419227600098,0.04248113930225372,13,se3_log_map
1.5519155263900757,0.00511952443048358,-1.4769219160079956,216.47735595703125,355.8938293457031,147.19252014160156,0.550391674041748,22.36871910095215,30.15390968322754,37.54487991333008,30.156333923339844,6.09017276763916,0.042701820842921734,13,se3_log_map
1.5530147552490234,0.00590888038277626,-1.4756760597229004,216.52166748046875,357.4690856933594,146.5548095703125,0.5640075206756592,22.766904830932617,28.985347747802734,36.85759735107422,28.98775291442871,5.819997787475586,0.042791509069502354,13,se3_log_map
1.553809642791748,0.0062742047011852264,-1.4740564823150635,217.26234436035156,359.318115234375,145.56947326660156,0.5893637537956238,22.98371124267578,27.747026443481445,36.02982711791992,27.749406814575195,5.496692180633545,0.04356355872005224,13,se3_log_map
1.5541486740112305,0.0064824363216757774,-1.4723963737487793,218.2117919921875,361.2752990722656,144.07833862304688,0.6199908256530762,23.14920997619629,26.819021224975586,35.42803955078125,26.82133674621582,5.162509918212891,0.04286428913474083,13,se3_log_map
1.5539535284042358,0.006769231986254454,-1.4713306427001953,218.7089385986328,363.3548583984375,141.93775939941406,0.6249803900718689,23.342065811157227,26.447845458984375,35.27521514892578,26.450180053710938,4.828713893890381,0.04290406685322523,13,se3_log_map
1.5535675287246704,0.00783633254468441,-1.4706414937973022,217.1378936767578,365.0203857421875,140.56248474121094,0.6148298382759094,23.916139602661133,26.22199249267578,35.4904899597168,26.224435806274414,4.5866169929504395,0.04482154082506895,13,se3_log_map
1.5552860498428345,0.009131258353590965,-1.4714096784591675,216.55471801757812,366.6206970214844,140.47262573242188,0.6175539493560791,24.565793991088867,25.23640251159668,35.218666076660156,25.238893508911133,4.347985744476318,0.0438038045540452,13,se3_log_map
1.5586180686950684,0.010409782640635967,-1.4727096557617188,217.0157012939453,368.1396484375,141.40234375,0.6568273305892944,25.311382293701172,23.498130798339844,34.53734588623047,23.500587463378906,4.110043048858643,0.043770890682935715,13,se3_log_map
1.5618386268615723,0.01202221680432558,-1.4737610816955566,216.77549743652344,369.5599060058594,142.89291381835938,0.6582401394844055,26.340740203857422,21.47307586669922,33.98422622680664,21.475482940673828,3.892573118209839,0.04360001813620329,13,se3_log_map
1.5638853311538696,0.013918315060436726,-1.4748077392578125,215.4022979736328,370.9454040527344,143.81491088867188,0.6596572995185852,27.472684860229492,20.08412742614746,34.03117370605469,20.086633682250977,3.7092654705047607,0.043983474373817444,13,se3_log_map
1.5648399591445923,0.015449484810233116,-1.4752798080444336,214.244384765625,372.51446533203125,144.01065063476562,0.6329703330993652,28.33477783203125,19.23996353149414,34.24961471557617,19.24250602722168,3.5103960037231445,0.044258950278162956,13,se3_log_map
