alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.7344623804092407,-0.09087441116571426,-1.4805760383605957,215.56724548339844,334.06280517578125,138.30560302734375,0.5942699909210205,45.92724609375,20.169675827026367,50.16101837158203,20.176570892333984,4.427676200866699,0.039281546138226986,13,se3_log_map
1.7361196279525757,-0.0899662896990776,-1.4699666500091553,221.84124755859375,342.98876953125,130.67926025390625,0.5701378583908081,45.4499397277832,22.736587524414062,50.81977462768555,22.74346160888672,4.411190986633301,0.039331912994384766,13,se3_log_map
1.7396976947784424,-0.08429158478975296,-1.4700491428375244,221.0702362060547,344.2606201171875,128.5590057373047,0.5584070086479187,42.75947952270508,22.099218368530273,48.13261413574219,22.104902267456055,4.178357124328613,0.03897079546004534,13,se3_log_map
1.744829535484314,-0.07779662311077118,-1.472752571105957,217.88351440429688,342.7560729980469,128.8739776611328,0.6115418076515198,39.104801177978516,18.839134216308594,43.40620422363281,18.843441009521484,3.7577810287475586,0.03872530069202185,13,se3_log_map
1.75037682056427,-0.07177823036909103,-1.4772138595581055,213.93418884277344,339.58270263671875,131.64100646972656,0.6937442421913147,35.34641647338867,15.189270973205566,38.47185134887695,15.192437171936035,3.3323025703430176,0.038947382010519505,13,se3_log_map
1.7567522525787354,-0.06756731122732162,-1.4795191287994385,214.14332580566406,339.4366455078125,133.2728271484375,0.6771465539932251,31.644336700439453,15.636857032775879,35.29696273803711,15.639482498168945,3.132229804992676,0.03924492560327053,13,se3_log_map
1.7594010829925537,-0.0659722238779068,-1.4798716306686401,214.8473663330078,341.1029968261719,130.73965454101562,0.7041627168655396,30.16855812072754,15.818215370178223,34.064029693603516,15.82059097290039,3.0290398597717285,0.04170650150626898,13,se3_log_map
1.7628835439682007,-0.0635465681552887,-1.4814296960830688,212.76419067382812,341.35595703125,128.55699157714844,0.6994897127151489,28.170696258544922,13.843718528747559,31.38848304748535,13.845515251159668,2.755913734436035,0.041531529277563095,13,se3_log_map
1.768296718597412,-0.0611964613199234,-1.4832143783569336,209.8455047607422,340.1544494628906,129.43426513671875,0.7133796215057373,25.240158081054688,11.068463325500488,27.560415267944336,11.069673538208008,2.3984363079071045,0.04268174711614847,13,se3_log_map
1.7748149633407593,-0.059917740523815155,-1.483829140663147,209.28175354003906,340.2393798828125,130.92625427246094,0.7132449746131897,21.870380401611328,10.467917442321777,24.246461868286133,10.468832015991211,2.1469204425811768,0.04242892935872078,13,se3_log_map
1.7799007892608643,-0.059338249266147614,-1.483400583267212,209.3215789794922,341.3780822753906,130.06378173828125,0.7295070290565491,19.30068016052246,10.298751831054688,21.87648582458496,10.299464225769043,1.953296422958374,0.04269569832831621,13,se3_log_map
1.7839372158050537,-0.05900843068957329,-1.4834423065185547,207.60482788085938,341.834228515625,128.1098175048828,0.735497772693634,17.25921058654785,8.843961715698242,19.393198013305664,8.84441089630127,1.6976284980773926,0.04271950386464596,13,se3_log_map
1.7895499467849731,-0.05809326469898224,-1.4842722415924072,204.62022399902344,341.1209716796875,128.328857421875,0.7324444055557251,14.359033584594727,6.092613697052002,15.598137855529785,6.092916011810303,1.3233044147491455,0.04295828100293875,13,se3_log_map
1.7961888313293457,-0.05786067619919777,-1.484084963798523,203.8172607421875,341.1560974121094,129.83448791503906,0.7606044411659241,11.057313919067383,4.976345062255859,12.12552261352539,4.976519584655762,1.0507839918136597,0.04346171393990517,13,se3_log_map
1.8016681671142578,-0.0580817349255085,-1.4827712774276733,203.9714813232422,342.1657409667969,129.5204620361328,0.7373842597007751,8.58664608001709,4.970261573791504,9.921395301818848,4.970366954803467,0.8585137128829956,0.04332583490759134,13,se3_log_map
1.805605411529541,-0.05722133442759514,-1.4837735891342163,201.70376586914062,342.0982360839844,128.91049194335938,0.7829506397247314,6.523922443389893,3.0554356575012207,7.203981399536133,3.0554773807525635,0.5781328082084656,0.04380908887833357,13,se3_log_map
1.8099794387817383,-0.056349627673625946,-1.4850497245788574,199.52272033691406,341.9405517578125,128.71827697753906,0.7508783340454102,4.230820178985596,1.895034670829773,4.6358489990234375,1.895058512687683,0.30119556188583374,0.04838133882731199,13,se3_log_map
1.814015507698059,-0.05618726834654808,-1.4843515157699585,199.5457000732422,342.5873107910156,128.3876495361328,0.7788783311843872,2.886186361312866,2.08406662940979,3.5599865913391113,2.0840871334075928,0.182735413312912,0.04557056911289692,13,se3_log_map
1.8183567523956299,-0.055895283818244934,-1.4845274686813354,199.30130004882812,342.6912536621094,129.12832641601562,0.758948564529419,2.3553059101104736,1.3107093572616577,2.6954636573791504,1.3107259273529053,0.07776404172182083,0.04409582260996103,13,se3_log_map
1.8208959102630615,-0.055583491921424866,-1.4861291646957397,197.4746551513672,342.1554870605469,129.5667266845703,0.7662429213523865,2.3443257808685303,1.9114550352096558,3.024834632873535,1.9114528894424438,0.23936937749385834,0.04420049302279949,13,se3_log_map
1.8218464851379395,-0.055885523557662964,-1.486289381980896,197.1099090576172,342.389892578125,128.93312072753906,0.7724605798721313,2.703035593032837,2.507568120956421,3.687058448791504,2.5076029300689697,0.291300892829895,0.04683013539761305,13,se3_log_map
