alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.5393321514129639,-0.09746053069829941,-1.475847840309143,201.8280487060547,362.0367431640625,124.06896209716797,0.5425742864608765,41.37899398803711,32.42607116699219,52.57063293457031,32.43503189086914,5.658770561218262,0.041167283430695534,13,se3_log_map
1.5407614707946777,-0.1084674745798111,-1.4775463342666626,212.72398376464844,359.2512512207031,128.01393127441406,0.4669496417045593,35.688419342041016,32.19733428955078,48.0659065246582,32.20342254638672,5.749326229095459,0.05262085236608982,13,se3_log_map
1.5359084606170654,-0.11344797909259796,-1.4751417636871338,218.52487182617188,359.8548583984375,125.26001739501953,0.4377197325229645,33.46278762817383,35.34560775756836,48.673095703125,35.35099411010742,5.733188152313232,0.04289534129202366,13,se3_log_map
1.5303258895874023,-0.11734020709991455,-1.4725221395492554,223.49722290039062,359.8963317871094,123.56976318359375,0.43592357635498047,32.11909103393555,38.53727340698242,50.167293548583984,38.54233932495117,5.803591251373291,0.040796988643705845,13,se3_log_map
1.52413010597229,-0.1204317957162857,-1.4689487218856812,225.857666015625,360.0824279785156,121.4640884399414,0.4344002306461334,31.68764877319336,40.96635818481445,51.791404724121094,40.9717903137207,5.88250207901001,0.039945404045283794,13,se3_log_map
1.517143964767456,-0.12326221168041229,-1.4649614095687866,227.04481506347656,360.2335205078125,119.39601135253906,0.44062942266464233,32.01324462890625,42.87892150878906,53.51121139526367,42.8851203918457,5.975446701049805,0.040452671237289906,13,se3_log_map
1.5132992267608643,-0.12671919167041779,-1.462019681930542,228.8167266845703,360.172119140625,118.78056335449219,0.441439151763916,31.70390510559082,44.24699783325195,54.43284606933594,44.25339126586914,6.023764133453369,0.04112123604863882,13,se3_log_map
1.5094071626663208,-0.1296512633562088,-1.459281325340271,229.41038513183594,360.33001708984375,117.9734878540039,0.4459441900253296,31.83783531188965,45.032249450683594,55.15026092529297,45.039031982421875,6.044641017913818,0.04082420375198126,13,se3_log_map
1.5055665969848633,-0.13295763731002808,-1.4575525522232056,229.5317840576172,360.4493408203125,117.55987548828125,0.4521476626396179,31.864633560180664,45.32163619995117,55.402217864990234,45.32869338989258,6.049298286437988,0.041456954553723335,13,se3_log_map
1.5003819465637207,-0.13582435250282288,-1.4557613134384155,229.22445678710938,360.9664001464844,116.11933898925781,0.46881914138793945,32.678314208984375,45.917945861816406,56.35894012451172,45.92572021484375,6.054300785064697,0.04523204639554024,13,se3_log_map
1.4954456090927124,-0.13811029493808746,-1.4533209800720215,228.02587890625,361.70013427734375,114.43243408203125,0.4793183505535126,33.953399658203125,46.198097229003906,57.33321762084961,46.20668411254883,6.036080837249756,0.04208627436310053,13,se3_log_map
1.4920330047607422,-0.14054463803768158,-1.4522404670715332,227.9980926513672,361.992431640625,113.6763916015625,0.4766264855861664,34.585636138916016,46.618194580078125,58.04672622680664,46.627174377441406,6.044004917144775,0.04231378063559532,13,se3_log_map
1.4876855611801147,-0.14278793334960938,-1.4500881433486938,227.80349731445312,362.12969970703125,113.02508544921875,0.4740014374256134,35.9212646484375,46.95669937133789,59.12080001831055,46.96635055541992,6.0842390060424805,0.04214439541101456,13,se3_log_map
