alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.6617120504379272,-0.019002122804522514,-1.4309539794921875,260.1802062988281,387.8068542480469,151.48373413085938,0.7107866406440735,28.008197784423828,25.68235206604004,38.00056076049805,25.68514633178711,4.3176655769348145,0.04351065028458834,13,se3_log_map
1.6596124172210693,-0.020389867946505547,-1.4415767192840576,258.54486083984375,386.2015075683594,141.19635009765625,0.66122967004776,25.960798263549805,32.0495719909668,41.24485778808594,32.053043365478516,4.679332256317139,0.04356742464005947,13,se3_log_map
1.6648658514022827,-0.01953231357038021,-1.4467517137527466,259.75079345703125,388.3068542480469,141.44952392578125,0.6671589016914368,23.619674682617188,30.92082977294922,38.90998458862305,30.923599243164062,4.415590763092041,0.04347544629126787,13,se3_log_map
1.6702035665512085,-0.01694885455071926,-1.4512720108032227,256.8515319824219,388.60723876953125,144.16737365722656,0.7050089836120605,22.3891658782959,27.913253784179688,35.78302001953125,27.915531158447266,4.306483745574951,0.043449859134852886,13,se3_log_map
1.676711916923523,-0.01423642411828041,-1.4549708366394043,254.3315887451172,388.9881591796875,149.17373657226562,0.7354061603546143,21.558326721191406,23.834095001220703,32.137603759765625,23.835893630981445,4.187446594238281,0.06399121787399054,13,se3_log_map
1.6840423345565796,-0.013619992882013321,-1.4565865993499756,256.4947204589844,389.8369445800781,151.86251831054688,0.6894485950469971,20.364253997802734,22.396839141845703,30.270801544189453,22.398344039916992,4.175823211669922,0.04217768553644419,13,se3_log_map
1.6880170106887817,-0.013299024663865566,-1.4594436883926392,255.80487060546875,390.300537109375,152.92547607421875,0.6746164560317993,19.950279235839844,21.27664566040039,29.16692352294922,21.27802085876465,4.118128776550293,0.03867144603282213,13,se3_log_map
1.6894937753677368,-0.012994595803320408,-1.462431788444519,253.31649780273438,390.79022216796875,152.28965759277344,0.7231051921844482,20.00448226928711,20.45189666748047,28.608732223510742,20.4532527923584,3.9860520362854004,0.0401926189661026,13,se3_log_map
1.6901774406433105,-0.01308040227741003,-1.4669232368469238,249.66604614257812,391.22332763671875,150.70973205566406,0.719810962677002,20.182880401611328,20.4197998046875,28.710922241210938,20.42106819152832,3.832038164138794,0.04048056714236736,13,se3_log_map
1.6917744874954224,-0.014401488937437534,-1.4702740907669067,249.08396911621094,392.34100341796875,148.66455078125,0.7351412773132324,19.799917221069336,20.822757720947266,28.733675003051758,20.823925018310547,3.6560373306274414,0.040904561057686806,13,se3_log_map
1.6934432983398438,-0.015829000622034073,-1.473039150238037,249.75698852539062,393.7903137207031,146.39768981933594,0.7132397890090942,19.454181671142578,21.47868537902832,28.979290008544922,21.47992515563965,3.469162940979004,0.042557976208627224,13,se3_log_map
1.6966488361358643,-0.016134336590766907,-1.4757747650146484,249.1470184326172,394.69696044921875,145.85325622558594,0.7024713754653931,19.76957893371582,21.301776885986328,29.06203842163086,21.30303955078125,3.3563287258148193,0.0426225820556283,13,se3_log_map
1.6997886896133423,-0.01647368259727955,-1.476747751235962,248.52899169921875,395.3379211425781,145.94053649902344,0.7000706195831299,19.887264251708984,20.834646224975586,28.802532196044922,20.835912704467773,3.276965618133545,0.042575450614094734,13,se3_log_map
1.7034382820129395,-0.016047602519392967,-1.4769585132598877,247.2712860107422,395.4494934082031,147.46432495117188,0.7191725969314575,20.366254806518555,19.593242645263672,28.26091957092285,19.59451675415039,3.267181396484375,0.043094780296087265,13,se3_log_map
1.707830786705017,-0.015323048457503319,-1.4772201776504517,245.6396942138672,395.1976013183594,149.93521118164062,0.75322425365448,21.24567985534668,18.092668533325195,27.905620574951172,18.093942642211914,3.320354461669922,0.0434883302077651,13,se3_log_map
1.7107311487197876,-0.014582852832973003,-1.4743807315826416,244.64642333984375,395.1092529296875,151.97315979003906,0.7513387203216553,21.501089096069336,16.975757598876953,27.39476776123047,16.976953506469727,3.3483128547668457,0.043614224530756474,13,se3_log_map
1.7131954431533813,-0.014687619172036648,-1.470556378364563,245.35507202148438,395.391357421875,153.4658966064453,0.742464005947113,21.371089935302734,15.698554039001465,26.517318725585938,15.699694633483887,3.339271306991577,0.04341648239642382,13,se3_log_map
1.7132309675216675,-0.015975916758179665,-1.4669736623764038,246.01873779296875,395.86639404296875,152.92758178710938,0.7431288957595825,20.436138153076172,15.542645454406738,25.675079345703125,15.543718338012695,3.2574515342712402,0.043457912281155586,13,se3_log_map
1.7116572856903076,-0.01721637323498726,-1.4642950296401978,245.3589630126953,396.196533203125,151.1873016357422,0.7831009030342102,19.35938262939453,16.57074546813965,25.482845306396484,16.57176399230957,3.160871982574463,0.043831294402480125,13,se3_log_map
1.7100569009780884,-0.018244175240397453,-1.4615353345870972,244.19117736816406,396.431640625,149.99569702148438,0.7700177431106567,18.468341827392578,17.512365341186523,25.451183319091797,17.51336097717285,3.0661349296569824,0.043408408761024475,13,se3_log_map
1.7097539901733398,-0.019471503794193268,-1.458460807800293,244.3306884765625,396.9776916503906,149.41546630859375,0.7686553001403809,17.859188079833984,17.5672607421875,25.05113410949707,17.56818962097168,2.9589293003082275,0.043981727212667465,13,se3_log_map
1.7100903987884521,-0.02039138786494732,-1.4549877643585205,245.1588592529297,397.54937744140625,149.4234619140625,0.7711886167526245,17.70012855529785,17.039649963378906,24.56917381286621,17.040485382080078,2.8685977458953857,0.04461541585624218,13,se3_log_map
1.7112699747085571,-0.02065182663500309,-1.4522470235824585,244.94412231445312,397.615966796875,151.12152099609375,0.7899369597434998,18.11834716796875,15.754531860351562,24.00999641418457,15.755373001098633,2.8357813358306885,0.04399186931550503,13,se3_log_map
1.711824655532837,-0.020662525668740273,-1.4495095014572144,244.4362335205078,397.6584777832031,152.91787719726562,0.773084819316864,18.618356704711914,14.585493087768555,23.651214599609375,14.586323738098145,2.7922921180725098,0.04540106561034918,13,se3_log_map
1.7111568450927734,-0.021382292732596397,-1.44736647605896,244.40736389160156,397.9543151855469,153.30894470214844,0.7648605108261108,18.529273986816406,14.128271102905273,23.301118850708008,14.12907600402832,2.7041549682617188,0.04452443961054087,13,se3_log_map
1.7094180583953857,-0.0226243045181036,-1.4456489086151123,244.81141662597656,398.4315490722656,152.4997100830078,0.7837589383125305,17.986286163330078,14.25900936126709,22.95269012451172,14.25975227355957,2.5855255126953125,0.0446527311578393,13,se3_log_map
1.7077853679656982,-0.02401597611606121,-1.4450024366378784,245.22703552246094,399.0360107421875,151.3820037841797,0.7902222871780396,17.234909057617188,14.61929988861084,22.600133895874023,14.619978904724121,2.4547839164733887,0.04492564499378204,13,se3_log_map
1.7071502208709717,-0.02536405250430107,-1.445549726486206,245.9354248046875,399.7838439941406,150.7082061767578,0.7772646546363831,16.42863655090332,14.594754219055176,21.97514533996582,14.595356941223145,2.320716142654419,0.0450972355902195,13,se3_log_map
1.7078258991241455,-0.02603744901716709,-1.447576880455017,245.63429260253906,400.09490966796875,151.54844665527344,0.788198709487915,15.821823120117188,13.79528522491455,20.99142837524414,13.79581069946289,2.2435755729675293,0.04449982848018408,13,se3_log_map
1.7080940008163452,-0.026343412697315216,-1.4496804475784302,244.63450622558594,400.1578369140625,152.63128662109375,0.7931565046310425,15.328176498413086,13.151256561279297,20.196748733520508,13.151769638061523,2.1880548000335693,0.045296856202185154,13,se3_log_map
1.7091535329818726,-0.02709842659533024,-1.451715350151062,244.91941833496094,400.55889892578125,153.83984375,0.7991664409637451,14.895920753479004,11.919451713562012,19.07778549194336,11.919912338256836,2.1067910194396973,0.04527867492288351,13,se3_log_map
1.7093760967254639,-0.028160836547613144,-1.4536181688308716,245.45298767089844,401.15643310546875,154.42726135253906,0.7942148447036743,14.225003242492676,10.970404624938965,17.963869094848633,10.970783233642578,1.987466812133789,0.04539110418409109,13,se3_log_map
