alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.4565041065216064,0.031469084322452545,-1.4793622493743896,201.7765655517578,345.36370849609375,114.51744842529297,0.5906612873077393,32.296913146972656,30.238176345825195,44.242942810058594,30.24323081970215,5.306478023529053,0.04586941748857498,13,se3_log_map
1.4642980098724365,0.037984803318977356,-1.487180233001709,202.35215759277344,347.95172119140625,124.06527709960938,0.5079728364944458,33.9669189453125,22.117164611816406,40.532958984375,22.121158599853516,4.707337856292725,0.040843674913048744,13,se3_log_map
1.4683802127838135,0.04282663017511368,-1.492187738418579,196.50247192382812,346.9252014160156,126.6910629272461,0.45890504121780396,36.006404876708984,21.515317916870117,41.944847106933594,21.519906997680664,4.98332405090332,0.040806607343256474,13,se3_log_map
1.4681236743927002,0.04507751017808914,-1.4975271224975586,191.89842224121094,345.67449951171875,125.24273681640625,0.40498825907707214,37.19684600830078,24.212589263916016,44.3830451965332,24.217599868774414,5.366795539855957,0.04086982365697622,13,se3_log_map
1.4663372039794922,0.045043498277664185,-1.5008708238601685,191.5330810546875,345.6316833496094,122.2729721069336,0.41928648948669434,37.39284896850586,25.867328643798828,45.46805191040039,25.872547149658203,5.456698417663574,0.040583208203315735,13,se3_log_map
1.4642417430877686,0.04391176626086235,-1.5032343864440918,192.72215270996094,346.0350646972656,119.11595916748047,0.4459356963634491,37.09214401245117,27.141923904418945,45.96206283569336,27.147308349609375,5.429748058319092,0.040682281367480755,13,se3_log_map
1.4629032611846924,0.042620833963155746,-1.5043485164642334,195.48797607421875,346.966796875,116.41293334960938,0.49453309178352356,36.62799835205078,27.842065811157227,46.00859451293945,27.847698211669922,5.2823872566223145,0.0411251587793231,13,se3_log_map
1.4628173112869263,0.04053113982081413,-1.5051305294036865,200.21286010742188,348.049072265625,114.68557739257812,0.6854840517044067,35.658382415771484,28.239551544189453,45.48617935180664,28.245319366455078,5.049169540405273,0.041219850070774555,13,se3_log_map
1.4635896682739258,0.03889119252562523,-1.505223274230957,204.80874633789062,349.2149963378906,113.88126373291016,0.5065022110939026,34.789100646972656,28.73560333251953,45.12223815917969,28.741239547729492,4.809516906738281,0.040943123400211334,13,se3_log_map
1.464514970779419,0.03879715874791145,-1.5071115493774414,205.40463256835938,349.4902648925781,113.55731201171875,0.48734599351882935,34.843780517578125,28.961036682128906,45.30817413330078,28.966732025146484,4.765923500061035,0.041469999589025974,13,se3_log_map
1.4654806852340698,0.03951886668801308,-1.5094376802444458,203.90789794921875,349.58642578125,113.18647766113281,0.5177457332611084,35.379981994628906,28.908132553100586,45.68832778930664,28.91400718688965,4.786725997924805,0.041069730184972286,13,se3_log_map
1.4662907123565674,0.04084533452987671,-1.5121138095855713,201.0399627685547,349.5965881347656,112.82677459716797,0.6244338154792786,36.30825424194336,28.84516716003418,46.37168502807617,28.85128402709961,4.852925777435303,0.05734187923371792,13,se3_log_map
1.4674732685089111,0.043413177132606506,-1.5149929523468018,196.7387237548828,349.14910888671875,113.31300354003906,0.5693820714950562,37.89467239379883,28.71456527709961,47.5450553894043,28.7208194732666,5.014743328094482,0.08693559560924768,13,se3_log_map
1.470444679260254,0.04514952376484871,-1.5171751976013184,195.40672302246094,348.87237548828125,115.21078491210938,0.5523791313171387,38.95752716064453,27.51400375366211,47.69391632080078,27.520225524902344,5.044074535369873,0.041567481122910976,13,se3_log_map
1.4742342233657837,0.04524356126785278,-1.5182808637619019,196.7539520263672,348.5821838378906,117.34413146972656,0.6359828114509583,39.12965393066406,25.93952178955078,46.9466552734375,25.945632934570312,4.9852776527404785,0.036912593990564346,13,se3_log_map
