alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.469529390335083,0.03350035473704338,-1.4411628246307373,281.9856262207031,356.5526123046875,141.2093963623047,0.6559282541275024,44.69681930541992,33.37507629394531,55.78262710571289,33.38582229614258,5.915125846862793,0.04262768756598234,13,se3_log_map
1.471757173538208,0.03590187057852745,-1.4304180145263672,288.7689514160156,364.1144714355469,132.30026245117188,0.5729182958602905,46.03281784057617,37.512115478515625,59.38164138793945,37.524871826171875,5.10764741897583,0.037074605002999306,13,se3_log_map
1.4703333377838135,0.03859282657504082,-1.4294878244400024,286.77972412109375,367.73260498046875,126.15409088134766,0.5527536273002625,47.63920211791992,39.869834899902344,62.12163543701172,39.88436508178711,4.89747428894043,0.03676297049969435,13,se3_log_map
1.4740372896194458,0.04157103970646858,-1.4314368963241577,286.50244140625,371.2787780761719,121.64105987548828,0.5359182357788086,47.470523834228516,42.57786560058594,63.76774597167969,42.593135833740234,4.749283790588379,0.03600191418081522,13,se3_log_map
1.4788979291915894,0.04478822275996208,-1.4341659545898438,284.5939025878906,373.2757568359375,121.07366943359375,0.5408146381378174,47.15060806274414,41.91724395751953,63.089107513427734,41.93205642700195,4.6223578453063965,0.038001335225999355,13,se3_log_map
1.484436273574829,0.04853520914912224,-1.4374536275863647,281.536865234375,374.1593933105469,122.61627960205078,0.5617117881774902,47.07917785644531,39.30177688598633,61.327632904052734,39.315643310546875,4.508915424346924,0.0390591099858284,13,se3_log_map
1.4865307807922363,0.0497070774435997,-1.4435513019561768,275.98944091796875,374.0544738769531,124.43756103515625,0.5650520920753479,46.66464614868164,36.24072265625,59.08450698852539,36.25285339355469,4.400972843170166,0.04048263747245073,13,se3_log_map
1.4890079498291016,0.05035194382071495,-1.449689269065857,272.326171875,373.812744140625,126.71707153320312,0.5337617993354797,46.16029739379883,33.608211517333984,57.09890365600586,33.61878967285156,4.30957555770874,0.04031793214380741,13,se3_log_map
1.4888921976089478,0.05039271339774132,-1.4538614749908447,271.1805725097656,373.5500183105469,128.30348205566406,0.5096391439437866,46.14410400390625,32.059810638427734,56.18816375732422,32.06962585449219,4.267494201660156,0.04002104327082634,13,se3_log_map
1.487846851348877,0.04964442178606987,-1.4560612440109253,272.9104309082031,373.04730224609375,130.08108520507812,0.5306281447410583,46.030277252197266,30.628843307495117,55.28935241699219,30.638471603393555,4.244813442230225,0.04107570927590132,13,se3_log_map
1.4859976768493652,0.04933226481080055,-1.4558296203613281,276.12908935546875,372.4556884765625,131.57296752929688,0.5926074981689453,46.295738220214844,29.934906005859375,55.130699157714844,29.944908142089844,4.2762675285339355,0.041454942896962166,13,se3_log_map
1.486661672592163,0.04835254326462746,-1.4551283121109009,280.9324035644531,371.6326904296875,133.59681701660156,0.6876094937324524,45.693359375,29.843585968017578,54.575843811035156,29.85369873046875,4.313391208648682,0.04127801023423672,13,se3_log_map
1.4877949953079224,0.047842156141996384,-1.4551684856414795,283.6760559082031,371.3846130371094,135.4396209716797,0.6124598979949951,45.206085205078125,29.5750675201416,54.02105712890625,29.584793090820312,4.2965922355651855,0.0417588846758008,13,se3_log_map
1.4870805740356445,0.04781828448176384,-1.4550856351852417,284.57049560546875,371.87689208984375,135.34645080566406,0.5984233617782593,45.354488372802734,29.922595977783203,54.33591079711914,29.932462692260742,4.265688896179199,0.042084889486432076,13,se3_log_map
1.4847872257232666,0.048651985824108124,-1.4545079469680786,283.04058837890625,372.4824523925781,134.48855590820312,0.6589986085891724,46.258689880371094,29.696348190307617,54.97035217285156,29.706668853759766,4.248710632324219,0.04218884836882353,13,se3_log_map
1.481448769569397,0.04929481819272041,-1.4539053440093994,280.47119140625,373.3431091308594,133.0157470703125,0.6839423775672913,47.35039138793945,29.647640228271484,55.86628723144531,29.658361434936523,4.224621772766113,0.04234787542372942,13,se3_log_map
1.481189489364624,0.050091829150915146,-1.4520293474197388,279.74652099609375,374.03021240234375,132.67686462402344,0.6642535924911499,47.78446960449219,29.504592895507812,56.159385681152344,29.515422821044922,4.191937446594238,0.04260004311800003,13,se3_log_map
