alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.166670799255371,0.07409187406301498,-1.5259499549865723,339.5876770019531,286.1297302246094,135.4632568359375,0.5753487348556519,52.20376205444336,37.84762191772461,64.48004150390625,37.859188079833984,7.648631572723389,0.05020457971841097,13,se3_log_map
1.1745896339416504,0.0793234258890152,-1.5341217517852783,326.63330078125,291.1955261230469,134.04676818847656,0.526155412197113,56.1139030456543,36.71731185913086,67.05915832519531,36.72396469116211,7.682104110717773,0.04629728943109512,13,se3_log_map
1.1694979667663574,0.07640930265188217,-1.52909255027771,331.435546875,294.5688171386719,128.4213104248047,0.56475830078125,53.7656364440918,34.97356033325195,64.13964080810547,34.98137283325195,6.802868366241455,0.04561373591423035,13,se3_log_map
1.1658271551132202,0.07381400465965271,-1.5226227045059204,339.5021057128906,292.8119201660156,129.11962890625,0.5709949731826782,50.996585845947266,34.63956069946289,61.64860916137695,34.64961624145508,6.583258152008057,0.04551268834620714,13,se3_log_map
1.162178635597229,0.07278218865394592,-1.517235517501831,342.2164611816406,292.26708984375,127.9452133178711,0.5491267442703247,49.28711700439453,35.703311920166016,60.86005401611328,35.713951110839844,6.534491539001465,0.04518647212535143,13,se3_log_map
1.1598371267318726,0.07310142368078232,-1.5135166645050049,341.8790588378906,292.6385498046875,126.92867279052734,0.5567504167556763,48.51594161987305,35.97576141357422,60.399105072021484,35.986148834228516,6.5164618492126465,0.044608294032514095,13,se3_log_map
1.1591159105300903,0.07490421831607819,-1.5114076137542725,338.6988220214844,293.9263916015625,125.84990692138672,0.5716074705123901,48.547752380371094,35.697021484375,60.25912094116211,35.70647430419922,6.5226731300354,0.04529227036982775,13,se3_log_map
1.1619055271148682,0.0750231072306633,-1.5106130838394165,336.3218688964844,294.7712097167969,128.90818786621094,0.5959768891334534,47.83707046508789,33.46875,58.38272476196289,33.47673797607422,6.455676078796387,0.04556619469076395,13,se3_log_map
1.1659015417099,0.07520528882741928,-1.5082180500030518,334.6156005859375,295.8236999511719,132.78382873535156,0.5944198369979858,46.47736740112305,30.848052978515625,55.783042907714844,30.854740142822266,6.325020790100098,0.04591541737318039,13,se3_log_map
1.1688358783721924,0.07395973056554794,-1.5047943592071533,335.0802001953125,296.2854919433594,136.30340576171875,0.5892499685287476,44.5004997253418,28.7594051361084,52.98488235473633,28.765460968017578,6.154983997344971,0.0594126395881176,13,se3_log_map
1.1701661348342896,0.07208365201950073,-1.500193476676941,337.9779968261719,296.0424499511719,139.03839111328125,0.602166473865509,42.18545150756836,27.478437423706055,50.34557342529297,27.484600067138672,5.968845844268799,0.04600928723812103,13,se3_log_map
1.1701250076293945,0.07061193883419037,-1.4945653676986694,341.00970458984375,295.78350830078125,139.45643615722656,0.587407112121582,39.96683883666992,27.382387161254883,48.44732666015625,27.388673782348633,5.816426753997803,0.04221024177968502,13,se3_log_map
1.1690720319747925,0.06994815170764923,-1.490465521812439,342.48797607421875,295.68389892578125,138.0030517578125,0.5888252854347229,38.74360275268555,27.982776641845703,47.79228591918945,27.989110946655273,5.758302688598633,0.04723537527024746,13,se3_log_map
1.1677491664886475,0.0692790076136589,-1.4887174367904663,342.2294616699219,295.8108215332031,136.2763214111328,0.6107767820358276,38.25273513793945,28.519948959350586,47.714351654052734,28.526174545288086,5.753106594085693,0.0667261490598321,13,se3_log_map
1.1669878959655762,0.0697024017572403,-1.4883699417114258,339.9062805175781,296.5791015625,134.46905517578125,0.6338581442832947,38.46854782104492,28.65400505065918,47.96750259399414,28.659900665283203,5.772228717803955,0.04601412732154131,13,se3_log_map
1.1662898063659668,0.07015879452228546,-1.4869028329849243,337.6005554199219,297.6148376464844,132.6997833251953,0.6314862966537476,38.41220474243164,28.860361099243164,48.045997619628906,28.865901947021484,5.754027366638184,0.04663557838648558,13,se3_log_map
1.1654117107391357,0.06997993588447571,-1.485044240951538,336.5732421875,298.5869140625,130.84683227539062,0.6197922825813293,38.065895080566406,29.25316047668457,48.007911682128906,29.258403778076172,5.674109935760498,0.04753232095390558,13,se3_log_map
1.166244626045227,0.06991391628980637,-1.4823682308197021,336.58599853515625,299.41949462890625,130.82435607910156,0.6203467845916748,37.26362228393555,28.60834503173828,46.978878021240234,28.613393783569336,5.539859294891357,0.04646024759858847,13,se3_log_map
1.1681758165359497,0.06866002082824707,-1.4801311492919922,337.57489013671875,300.0666809082031,132.5243377685547,0.636931836605072,35.88482666015625,26.943090438842773,44.873722076416016,26.947778701782227,5.327206611633301,0.04637422692030668,13,se3_log_map
1.169864535331726,0.0672362893819809,-1.4771137237548828,339.5096435546875,300.6150817871094,133.84326171875,0.6535130739212036,34.33945083618164,25.54210090637207,42.79716110229492,25.546493530273438,5.087797164916992,0.04693180415779352,13,se3_log_map
1.1712884902954102,0.06600310653448105,-1.473482608795166,341.9333190917969,301.3144226074219,134.46011352539062,0.6483521461486816,32.845340728759766,24.557058334350586,41.010555267333984,24.561241149902344,4.822784900665283,0.047312348149716854,13,se3_log_map
1.1733970642089844,0.0661953017115593,-1.4700437784194946,342.0368347167969,302.7377014160156,134.94300842285156,0.654933750629425,31.953582763671875,23.109651565551758,39.43459701538086,23.113420486450195,4.591190338134766,0.0462789349257946,13,se3_log_map
1.176687240600586,0.06751183420419693,-1.4680581092834473,339.6143493652344,304.7644348144531,135.77696228027344,0.6702879667282104,31.703588485717773,21.034700393676758,38.047027587890625,21.03801155090332,4.408329963684082,0.04651330690830946,13,se3_log_map
1.1780930757522583,0.06824846565723419,-1.4649486541748047,338.79193115234375,306.35198974609375,134.79380798339844,0.6687946319580078,31.42120933532715,20.480167388916016,37.50639724731445,20.48333740234375,4.249282360076904,0.04693032708019018,13,se3_log_map
1.178041934967041,0.06834851205348969,-1.4604387283325195,340.0946044921875,307.62066650390625,132.73838806152344,0.6888335943222046,31.00490951538086,20.864229202270508,37.37138748168945,20.867469787597656,4.061140060424805,0.046933021396398544,13,se3_log_map
1.1788406372070312,0.06842603534460068,-1.4551185369491577,342.1936340332031,308.9186096191406,131.64149475097656,0.6757912635803223,30.582977294921875,20.83074951171875,37.00322723388672,20.833969116210938,3.8362090587615967,0.04700425639748573,13,se3_log_map
1.180314540863037,0.06951452046632767,-1.450822353363037,342.2142028808594,310.6391296386719,130.81137084960938,0.6799983978271484,30.8083553314209,20.50430679321289,37.00785827636719,20.507511138916016,3.6779491901397705,0.04903845302760601,13,se3_log_map
1.1831927299499512,0.07099272310733795,-1.4477115869522095,340.69805908203125,312.687255859375,131.1768798828125,0.7061481475830078,31.217233657836914,19.136734008789062,36.61598587036133,19.139827728271484,3.522012233734131,0.047582704573869705,13,se3_log_map
1.1866425275802612,0.07186952978372574,-1.445035457611084,339.97894287109375,314.6715087890625,132.38909912109375,0.6952235698699951,31.414283752441406,17.209732055664062,35.81943893432617,17.212556838989258,3.3159615993499756,0.04754530545324087,13,se3_log_map
1.1883891820907593,0.0710778683423996,-1.4427530765533447,341.5570373535156,315.9898376464844,133.09332275390625,0.6973121762275696,31.001991271972656,15.992058753967285,34.8836555480957,15.994643211364746,3.086846113204956,0.0477360961958766,13,se3_log_map
1.189632534980774,0.07004162669181824,-1.4420287609100342,342.18927001953125,317.36248779296875,132.8225555419922,0.6996428370475769,30.449527740478516,15.825977325439453,34.31669235229492,15.828412055969238,2.933528423309326,0.04786546342074871,13,se3_log_map
1.1906778812408447,0.0692506656050682,-1.442370891571045,341.4314880371094,318.871337890625,131.72032165527344,0.7209272384643555,29.97428321838379,16.532819747924805,34.2314453125,16.53530502319336,2.869270086288452,0.048177579417824745,13,se3_log_map
1.1918506622314453,0.06806092709302902,-1.4433414936065674,341.0401306152344,320.2689208984375,130.89300537109375,0.7107342481613159,29.26470184326172,17.170167922973633,33.929893493652344,17.172607421875,2.8011457920074463,0.04603411257266998,13,se3_log_map
1.1932613849639893,0.06604194641113281,-1.4443514347076416,341.99652099609375,321.3269958496094,130.90797424316406,0.7139080762863159,28.143356323242188,17.101797103881836,32.93205261230469,17.104047775268555,2.6818342208862305,0.04802292212843895,13,se3_log_map
1.1960159540176392,0.0642392709851265,-1.4459084272384644,342.19537353515625,322.4405517578125,132.6229248046875,0.7265535593032837,27.125017166137695,15.404379844665527,31.19393539428711,15.406283378601074,2.5031380653381348,0.0489661255851388,13,se3_log_map
1.1986794471740723,0.0627635195851326,-1.4480650424957275,341.06353759765625,323.7101135253906,133.93267822265625,0.7269710302352905,26.35685920715332,14.19156265258789,29.93467140197754,14.193245887756348,2.378389835357666,0.048008278012275696,13,se3_log_map
1.2000696659088135,0.06024445220828056,-1.4498809576034546,341.18096923828125,324.54962158203125,134.60598754882812,0.7303085327148438,25.11677360534668,13.666644096374512,28.594223022460938,13.668099403381348,2.2646641731262207,0.048206401988863945,13,se3_log_map
1.200191617012024,0.05685453489422798,-1.4512596130371094,342.1761779785156,325.0602722167969,134.43582153320312,0.7330409288406372,23.419660568237305,13.966008186340332,27.26774787902832,13.967294692993164,2.1810178756713867,0.04790419526398182,13,se3_log_map
1.2009806632995605,0.05391461029648781,-1.4529328346252441,341.44091796875,325.69976806640625,134.73092651367188,0.737572193145752,22.02788734436035,13.82273006439209,26.005687713623047,13.823871612548828,2.0948338508605957,0.04797388147562742,13,se3_log_map
1.2025885581970215,0.050762008875608444,-1.4537577629089355,340.82928466796875,326.11187744140625,136.35536193847656,0.7393077611923218,20.601404190063477,12.42151165008545,24.056432723999023,12.422429084777832,1.9306100606918335,0.047918450087308884,13,se3_log_map
1.2029666900634766,0.0467107854783535,-1.4536707401275635,341.5950012207031,326.1572265625,137.49066162109375,0.744408905506134,18.611339569091797,11.371706008911133,21.810497283935547,11.372400283813477,1.7663888931274414,0.04801679868251085,13,se3_log_map
1.2028573751449585,0.04272886738181114,-1.4533746242523193,341.37738037109375,326.1989440917969,138.0897979736328,0.7490845918655396,16.60716438293457,10.835383415222168,19.829360961914062,10.835899353027344,1.6303879022598267,0.045906384475529194,13,se3_log_map
1.2025517225265503,0.038613975048065186,-1.4521814584732056,341.0221862792969,326.12811279296875,138.84933471679688,0.7487949132919312,14.469256401062012,10.121365547180176,17.657901763916016,10.12171745300293,1.4768003225326538,0.0475089130923152,13,se3_log_map
1.2029569149017334,0.034248609095811844,-1.4503238201141357,341.2796936035156,325.79638671875,140.90676879882812,0.7564095258712769,12.309041023254395,8.135208129882812,14.754464149475098,8.135432243347168,1.2424442768096924,0.04731685575097799,13,se3_log_map
1.2024636268615723,0.029786134138703346,-1.448933720588684,341.05181884765625,325.4247131347656,142.013916015625,0.7612792253494263,10.05700969696045,6.998452186584473,12.252423286437988,6.998577117919922,1.0484272241592407,0.04789177514612675,13,se3_log_map
1.2013180255889893,0.024953417479991913,-1.4477319717407227,341.1219787597656,324.8858642578125,142.70066833496094,0.7649697065353394,7.584832191467285,6.1305084228515625,9.752584457397461,6.130572319030762,0.8584038019180298,0.04782464634627104,13,se3_log_map
1.2010159492492676,0.0202723927795887,-1.4466215372085571,341.03228759765625,324.2707214355469,144.41505432128906,0.7675458192825317,5.488662242889404,4.360461711883545,7.009931564331055,4.360474586486816,0.6180363297462463,0.047594609670341015,13,se3_log_map
1.200347900390625,0.015611629001796246,-1.4459728002548218,340.9158935546875,323.65228271484375,145.70465087890625,0.7682797312736511,3.6248748302459717,2.9780948162078857,4.691360950469971,2.9781036376953125,0.408154159784317,0.04813183005899191,13,se3_log_map
1.1991801261901855,0.011251507326960564,-1.4460123777389526,341.0815124511719,323.0658874511719,146.25006103515625,0.7670559883117676,2.382284641265869,2.172548532485962,3.224181652069092,2.172562837600708,0.25989317893981934,0.04812306258827448,13,se3_log_map
1.199267029762268,0.0076529523357748985,-1.4465340375900269,340.6792297363281,322.63543701171875,147.7910919189453,0.7688101530075073,2.8629648685455322,1.101877212524414,3.0677027702331543,1.101932168006897,0.2145637422800064,0.047173003666102886,13,se3_log_map
1.1986249685287476,0.004301263019442558,-1.447281837463379,341.0048828125,322.19854736328125,148.4580841064453,0.7691883444786072,3.9109554290771484,0.713406503200531,3.9755027294158936,0.7134383320808411,0.27692049741744995,0.048138572834432125,13,se3_log_map
1.1985971927642822,0.001963377930223942,-1.448581337928772,340.5685119628906,321.9765319824219,149.29940795898438,0.7677098512649536,4.901953220367432,1.5430312156677246,5.139084815979004,1.5430586338043213,0.38154616951942444,0.048026745207607746,13,se3_log_map
1.1982495784759521,-0.0001385211944580078,-1.4494822025299072,340.83758544921875,321.6777038574219,149.92848205566406,0.766694188117981,5.883688449859619,2.011807441711426,6.2181396484375,2.0118489265441895,0.46826568245887756,0.04763120412826538,13,se3_log_map
1.1976161003112793,-0.0015765437856316566,-1.4504764080047607,340.8622741699219,321.5257873535156,149.95343017578125,0.7660223245620728,6.576573371887207,2.0442686080932617,6.886976718902588,2.044312000274658,0.5090272426605225,0.047876703552901745,13,se3_log_map
1.1976473331451416,-0.002312483498826623,-1.4510549306869507,340.72784423828125,321.4812927246094,150.51861572265625,0.7648864388465881,6.978558540344238,2.6260881423950195,7.456320762634277,2.626152992248535,0.5634165406227112,0.049507313407957554,13,se3_log_map
1.1971076726913452,-0.002739730989560485,-1.4512752294540405,341.1252136230469,321.4388122558594,150.47100830078125,0.7650257349014282,7.179481029510498,2.517113208770752,7.607950210571289,2.5171642303466797,0.5701008439064026,0.04643588047474623,13,se3_log_map
1.197029709815979,-0.00238472456112504,-1.4516136646270752,340.8448181152344,321.6011657714844,150.4366455078125,0.7643747329711914,7.022668838500977,2.5081539154052734,7.457131862640381,2.5082099437713623,0.5589251518249512,0.051169452257454395,13,se3_log_map
1.196445107460022,-0.0019262447021901608,-1.4508333206176758,341.54681396484375,321.6318054199219,150.15487670898438,0.7637155652046204,6.721431255340576,2.1769893169403076,7.065197944641113,2.1770355701446533,0.5322549939155579,0.04800758045166731,13,se3_log_map
1.196401834487915,-0.0006840229616500437,-1.4505412578582764,341.03460693359375,321.95013427734375,149.8056182861328,0.7647815346717834,6.07585334777832,1.8504931926727295,6.351410388946533,1.8505582809448242,0.4793378710746765,0.047282615676522255,13,se3_log_map
1.196311354637146,0.0004757941060233861,-1.4490686655044556,341.8251953125,322.0506286621094,149.78887939453125,0.7626540660858154,5.460202693939209,1.8713581562042236,5.771992206573486,1.8713994026184082,0.46016138792037964,0.04724110756069422,13,se3_log_map
1.1961743831634521,0.0022391099482774734,-1.4486207962036133,341.211181640625,322.48419189453125,148.96420288085938,0.7654262781143188,4.575101852416992,1.1998411417007446,4.729828357696533,1.1998934745788574,0.38200804591178894,0.04747679643332958,13,se3_log_map
1.1960787773132324,0.0035925579722970724,-1.4473199844360352,342.1265563964844,322.5946350097656,148.69970703125,0.7644206285476685,4.013188362121582,1.307366132736206,4.220780372619629,1.3074063062667847,0.38009902834892273,0.047424109652638435,13,se3_log_map
1.1965978145599365,0.00562062906101346,-1.4470123052597046,341.3104553222656,323.06207275390625,148.28536987304688,0.7651057243347168,3.104665994644165,1.297856330871582,3.3650381565093994,1.2978312969207764,0.33456578850746155,0.04843262955546379,13,se3_log_map
1.1962811946868896,0.0069291857071220875,-1.446333646774292,342.0334167480469,323.1792297363281,147.45953369140625,0.7669686079025269,2.684737205505371,1.6218198537826538,3.1365926265716553,1.6218328475952148,0.354492723941803,0.04806737881153822,13,se3_log_map
1.1971547603607178,0.008635866455733776,-1.446257472038269,341.7967529296875,323.4238586425781,147.5198516845703,0.7689796686172485,2.1565487384796143,1.745247483253479,2.7742912769317627,1.7452279329299927,0.35165485739707947,0.04234465677291155,13,se3_log_map
1.1973570585250854,0.01036528404802084,-1.4468116760253906,341.41033935546875,323.73492431640625,146.64358520507812,0.7664594650268555,1.5638651847839355,2.3592886924743652,2.8305506706237793,2.35927414894104,0.3756658434867859,0.04324603173881769,13,se3_log_map
