alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.492323398590088,0.029059860855340958,-1.4431970119476318,324.4161376953125,360.97564697265625,136.37132263183594,0.7017447352409363,40.46620559692383,30.28462028503418,50.54376220703125,30.292558670043945,5.443136692047119,0.04334465879946947,13,se3_log_map
1.4815438985824585,0.03152519837021828,-1.445181131362915,315.8983459472656,362.08587646484375,134.2530517578125,0.5794792175292969,43.449398040771484,30.534393310546875,53.10554885864258,30.54307746887207,5.2206196784973145,0.04321267642080784,13,se3_log_map
1.4771203994750977,0.026169810444116592,-1.4441181421279907,316.1669921875,361.2939147949219,129.14053344726562,0.5778154730796814,42.01588439941406,34.86975860595703,54.600685119628906,34.87871551513672,5.301727294921875,0.04315195791423321,13,se3_log_map
1.4720271825790405,0.02028956077992916,-1.4416723251342773,320.6221618652344,361.3274841308594,124.76886749267578,0.6166701316833496,40.885597229003906,38.31853485107422,56.035186767578125,38.32798385620117,5.245838642120361,0.03984117787331343,13,se3_log_map
1.4714683294296265,0.01627272740006447,-1.438069224357605,326.3450927734375,361.0772399902344,122.81230163574219,0.6324630379676819,39.634033203125,40.76276779174805,56.85472869873047,40.77277755737305,5.276008605957031,0.041142337024211884,13,se3_log_map
1.473902702331543,0.013752116821706295,-1.4356051683425903,329.93597412109375,361.1017150878906,123.38262939453125,0.6334723234176636,38.14391326904297,41.120113372802734,56.08762741088867,41.12971878051758,5.248526096343994,0.04145943932235241,13,se3_log_map
1.4741542339324951,0.012024751864373684,-1.430208444595337,334.3746032714844,361.4060974121094,123.05145263671875,0.6178923845291138,38.05704879760742,42.65372848510742,57.16362380981445,42.66368103027344,5.219593048095703,0.0412033386528492,13,se3_log_map
1.4727280139923096,0.010436664335429668,-1.4250057935714722,338.8420104980469,361.7244567871094,122.42693328857422,0.5948866009712219,38.677459716796875,44.81012725830078,59.193695068359375,44.82082748413086,5.201756000518799,0.04171876423060894,13,se3_log_map
1.472014307975769,0.010689729824662209,-1.4217615127563477,341.3450927734375,362.1081237792969,122.47712707519531,0.5860033631324768,39.58184814453125,45.77838134765625,60.51762390136719,45.789703369140625,5.1806721687316895,0.041743822395801544,13,se3_log_map
1.4691777229309082,0.009458593092858791,-1.4174386262893677,345.2127990722656,362.1551818847656,122.84226989746094,0.5747358202934265,40.83060836791992,47.53595733642578,62.66423034667969,47.54829406738281,5.188867568969727,0.04460575059056282,13,se3_log_map
1.4669362306594849,0.009019407443702221,-1.4137988090515137,347.1075744628906,362.2800598144531,122.49481201171875,0.567165195941925,42.148155212402344,48.80617141723633,64.48651123046875,48.81962966918945,5.199557781219482,0.04215635173022747,13,se3_log_map
1.4665372371673584,0.009034816175699234,-1.4101859331130981,347.328369140625,362.340576171875,123.404052734375,0.5688136219978333,43.1368293762207,48.28647994995117,64.7485122680664,48.300289154052734,5.170777320861816,0.04235001280903816,13,se3_log_map
1.4656275510787964,0.008998128585517406,-1.4064477682113647,347.8567810058594,362.4328308105469,123.95443725585938,0.5683274269104004,44.34303665161133,48.192298889160156,65.48895263671875,48.206790924072266,5.151591777801514,0.050151350907981396,13,se3_log_map
1.4631314277648926,0.008307344280183315,-1.4037458896636963,348.91802978515625,362.4340515136719,124.2625503540039,0.5663910508155823,45.566131591796875,48.6390380859375,66.64854431152344,48.65447235107422,5.148442268371582,0.042304654605686665,13,se3_log_map
1.4618585109710693,0.00859891064465046,-1.4017056226730347,348.298583984375,362.4055480957031,125.26943969726562,0.5713297724723816,46.591094970703125,47.60687255859375,66.61189270019531,47.622642517089844,5.119443893432617,0.03870038501918316,13,se3_log_map
1.4599486589431763,0.00922549981623888,-1.4003874063491821,346.9996032714844,362.4942932128906,125.42521667480469,0.5819821953773499,47.71662902832031,46.66676712036133,66.74327087402344,46.68315505981445,5.091709613800049,0.03846379090100527,13,se3_log_map
1.459486961364746,0.010951470583677292,-1.4005287885665894,344.00457763671875,362.6259765625,126.14656066894531,0.6045752763748169,48.35511016845703,44.35750198364258,65.6186294555664,44.373573303222656,5.034308910369873,0.03966763522475958,13,se3_log_map
1.4591797590255737,0.013440926559269428,-1.400655746459961,340.1023254394531,362.742431640625,127.0792236328125,0.6324013471603394,49.20673370361328,41.531959533691406,64.39104461669922,41.54767608642578,4.977543830871582,0.04107958450913429,13,se3_log_map
1.4592182636260986,0.01642766036093235,-1.4010791778564453,335.6340637207031,362.6629943847656,128.6639404296875,0.6757133603096008,50.063995361328125,38.294307708740234,63.03060531616211,38.30943298339844,4.939888954162598,0.042872714810073376,13,se3_log_map
