alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.5875000953674316,-0.012726054526865482,-1.4498512744903564,310.67254638671875,384.0180358886719,147.02845764160156,0.7354139089584351,17.819976806640625,10.624713897705078,20.746957778930664,10.625303268432617,1.5617132186889648,0.040192438289523125,13,se3_log_map
1.5796306133270264,-0.019728539511561394,-1.442132592201233,319.9425048828125,390.60675048828125,140.23947143554688,0.6370256543159485,19.621536254882812,20.618270874023438,28.462570190429688,20.6195068359375,2.0324292182922363,0.04160014167428017,13,se3_log_map
1.5743401050567627,-0.020849158987402916,-1.4429117441177368,320.8409729003906,393.1666259765625,135.65487670898438,0.6290643215179443,21.49199104309082,24.825260162353516,32.83594512939453,24.826807022094727,2.533170461654663,0.03619917202740908,13,se3_log_map
1.5742263793945312,-0.02080376073718071,-1.4403529167175293,322.0595703125,395.889892578125,132.26451110839844,0.6175570487976074,21.952983856201172,28.692712783813477,36.127628326416016,28.69445037841797,2.9472646713256836,0.035665238276124,13,se3_log_map
1.577494740486145,-0.01943156123161316,-1.4406688213348389,321.65972900390625,397.8997497558594,130.31491088867188,0.6123250722885132,20.825389862060547,30.49873924255371,36.93061065673828,30.500415802001953,3.1502692699432373,0.036322888918221,13,se3_log_map
1.5765525102615356,-0.01746126264333725,-1.4383302927017212,319.1798400878906,399.108642578125,127.37339782714844,0.6190260648727417,22.117963790893555,32.01957702636719,38.91603469848633,32.02132034301758,3.3916358947753906,0.06163066811859608,13,se3_log_map
1.57606041431427,-0.014085458591580391,-1.4368500709533691,315.75335693359375,399.29644775390625,125.71215057373047,0.6122879981994629,23.473127365112305,32.171913146972656,39.82486343383789,32.17375183105469,3.4638290405273438,0.03867732919752598,13,se3_log_map
1.5765581130981445,-0.010452251881361008,-1.4354174137115479,313.1070556640625,399.1971740722656,124.97483825683594,0.6178756952285767,24.608726501464844,32.01987838745117,40.383934020996094,32.021827697753906,3.4685919284820557,0.03973540849983692,13,se3_log_map
1.5774503946304321,-0.0071135773323476315,-1.432936429977417,310.87188720703125,398.6972351074219,125.20348358154297,0.626042902469635,25.855390548706055,31.153139114379883,40.484806060791016,31.15523338317871,3.390796184539795,0.039602356031537056,13,se3_log_map
1.5799846649169922,-0.004737663082778454,-1.4294055700302124,310.3077087402344,398.190185546875,126.71644592285156,0.6338790655136108,26.663646697998047,29.48002815246582,39.74949645996094,29.48232078552246,3.2409892082214355,0.04035993106663227,13,se3_log_map
1.5834574699401855,-0.003278708318248391,-1.425147533416748,311.4834289550781,397.815185546875,128.92649841308594,0.6480854749679565,27.336912155151367,27.5618896484375,38.819644927978516,27.564483642578125,3.0670015811920166,0.04052240774035454,13,se3_log_map
1.5860613584518433,-0.001524359337054193,-1.422003149986267,310.9921875,397.4120788574219,130.5200653076172,0.659691572189331,28.24109649658203,25.85383415222168,38.288124084472656,25.856599807739258,2.921610116958618,0.041814050637185574,13,se3_log_map
1.589225172996521,0.0009085237979888916,-1.4197720289230347,309.0989685058594,396.6570739746094,132.5914764404297,0.6837399005889893,29.131811141967773,23.3029842376709,37.305381774902344,23.305696487426758,2.7090163230895996,0.04296729154884815,13,se3_log_map
1.5940190553665161,0.00298968399874866,-1.4183368682861328,308.8059387207031,396.1853332519531,136.3526153564453,0.7262828946113586,29.54726791381836,19.61903953552246,35.467559814453125,19.621566772460938,2.444654703140259,0.04131696932017803,13,se3_log_map
1.599541425704956,0.005324984900653362,-1.418514370918274,309.7168884277344,395.9546203613281,140.65139770507812,0.7044510841369629,29.704612731933594,15.940163612365723,33.71131896972656,15.942447662353516,2.1835880279541016,0.04149993322789669,13,se3_log_map
1.6035374402999878,0.006818466354161501,-1.418095588684082,310.9600830078125,396.12542724609375,143.2725372314453,0.6652601957321167,30.11036491394043,14.331522941589355,33.34706497192383,14.333748817443848,2.0486552715301514,0.04064525756984949,13,se3_log_map
1.605792760848999,0.008703936822712421,-1.4176222085952759,310.0402526855469,396.3763427734375,144.29078674316406,0.6591957807540894,30.89236831665039,13.313629150390625,33.63913345336914,13.315797805786133,2.020451307296753,0.04113444313406944,13,se3_log_map
1.6067551374435425,0.010628633201122284,-1.4174795150756836,308.8196716308594,396.62493896484375,144.7166748046875,0.6563112735748291,31.670034408569336,12.708072662353516,34.124568939208984,12.710214614868164,2.043699264526367,0.04025809094309807,13,se3_log_map
