alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.3866795301437378,0.05776812881231308,-1.4437446594238281,284.2057800292969,338.3860168457031,136.0471954345703,0.5914995670318604,47.340763092041016,35.2768669128418,59.03901672363281,35.28962326049805,6.741152286529541,0.04387101251631975,13,se3_log_map
1.3889656066894531,0.0606265664100647,-1.4329842329025269,295.15789794921875,336.4105529785156,135.82708740234375,0.4832802712917328,48.79558181762695,40.16905975341797,63.20254898071289,40.182979583740234,7.0418314933776855,0.043807024136185646,13,se3_log_map
1.3841125965118408,0.06011751666665077,-1.4331387281417847,296.33135986328125,337.62408447265625,133.52796936035156,0.4839816391468048,49.81659698486328,41.09884262084961,64.58179473876953,41.114219665527344,6.887161731719971,0.04361863527446985,13,se3_log_map
1.3782122135162354,0.06003880128264427,-1.4352272748947144,295.16290283203125,339.1432800292969,131.18597412109375,0.5260654091835022,51.24164962768555,41.0213508605957,65.63884735107422,41.03839111328125,6.729821681976318,0.04254118166863918,13,se3_log_map
1.3721585273742676,0.06009741500020027,-1.4390244483947754,290.4348449707031,341.0168762207031,129.6717071533203,0.5913566946983337,52.80154037475586,39.1395149230957,65.72598266601562,39.15711212158203,6.538764476776123,0.0418196814134717,13,se3_log_map
1.3742197751998901,0.06244102865457535,-1.4432728290557861,287.1513366699219,341.2966003417969,133.0084991455078,0.5809905529022217,52.884368896484375,35.71440505981445,63.81438064575195,35.73051452636719,6.485580921173096,0.04208413511514664,13,se3_log_map
1.3759616613388062,0.06338844448328018,-1.44478440284729,287.8780212402344,341.141357421875,135.32582092285156,0.607842743396759,52.696048736572266,34.47456741333008,62.9711799621582,34.49005126953125,6.472174167633057,0.0422656312584877,13,se3_log_map
1.3767361640930176,0.06374028325080872,-1.4444596767425537,290.72955322265625,341.0924377441406,136.45651245117188,0.6117731332778931,52.62987518310547,34.70441436767578,63.04205322265625,34.71989059448242,6.448801040649414,0.04213419836014509,13,se3_log_map
1.3762931823730469,0.06402968615293503,-1.4447311162948608,292.4943542480469,341.6947937011719,135.2284393310547,0.6013369560241699,52.86915969848633,35.7032585144043,63.795536041259766,35.719215393066406,6.387716293334961,0.04256943240761757,13,se3_log_map
1.3751038312911987,0.06468436121940613,-1.4460482597351074,291.97216796875,342.5580749511719,133.17726135253906,0.6228863596916199,53.443946838378906,36.259395599365234,64.5832748413086,36.27615737915039,6.331157207489014,0.04299637954682112,13,se3_log_map
1.3750473260879517,0.06601562350988388,-1.4473354816436768,290.24560546875,343.77838134765625,131.43751525878906,0.6243657469749451,53.98063659667969,36.09767532348633,64.93805694580078,36.11465835571289,6.236680030822754,0.04312056768685579,13,se3_log_map
1.3765168190002441,0.06784681230783463,-1.4482297897338867,288.73028564453125,345.1151123046875,130.5211944580078,0.6059496998786926,54.31292724609375,35.50765609741211,64.88980865478516,35.524471282958984,6.11685037612915,0.043282872065901756,13,se3_log_map
1.378912091255188,0.06939146667718887,-1.4479233026504517,288.6968688964844,346.1916198730469,130.34901428222656,0.6173778772354126,54.32156753540039,35.01423263549805,64.6283950805664,35.0308723449707,6.002618312835693,0.04369400069117546,13,se3_log_map
1.3825300931930542,0.07060174643993378,-1.4472359418869019,289.6192932128906,347.079833984375,131.0914306640625,0.6435016393661499,53.917747497558594,34.23588943481445,63.868770599365234,34.251991271972656,5.874846458435059,0.04408533312380314,13,se3_log_map
1.3868319988250732,0.07211945205926895,-1.4462847709655762,290.41546630859375,348.255615234375,132.03524780273438,0.6278426647186279,53.56767654418945,33.152130126953125,62.99650573730469,33.1674919128418,5.713231563568115,0.044095009565353394,13,se3_log_map
1.390328288078308,0.073603555560112,-1.446743130683899,289.2508544921875,349.59185791015625,132.40699768066406,0.6323549747467041,53.436553955078125,31.7569580078125,62.16083908081055,31.771621704101562,5.557582855224609,0.04815223999321461,13,se3_log_map
1.391593098640442,0.07474251091480255,-1.4476581811904907,287.2245178222656,350.827392578125,131.37583923339844,0.6560519933700562,53.66707992553711,31.3487606048584,62.15223693847656,31.363399505615234,5.465149402618408,0.04453513119369745,13,se3_log_map
1.3929470777511597,0.0754077211022377,-1.4478650093078613,286.21148681640625,352.0584716796875,129.8163604736328,0.6431466341018677,53.689491271972656,31.84725570678711,62.4244270324707,31.862091064453125,5.383326053619385,0.04412564169615507,13,se3_log_map
1.395452857017517,0.07557555288076401,-1.4471772909164429,286.65191650390625,353.146728515625,128.81442260742188,0.65677809715271,53.28306198120117,32.387596130371094,62.354156494140625,32.402496337890625,5.287221908569336,0.04407865088433027,13,se3_log_map
1.399108648300171,0.07572729885578156,-1.445873737335205,287.40399169921875,354.2954406738281,128.586669921875,0.6548269987106323,52.708335876464844,32.36138153076172,61.850040435791016,32.37594223022461,5.160601615905762,0.044311266392469406,13,se3_log_map
1.4035714864730835,0.07635840773582458,-1.4458328485488892,286.12176513671875,355.7174072265625,129.35919189453125,0.6702399253845215,52.259979248046875,30.83894920349121,60.68069076538086,30.852624893188477,4.9894514083862305,0.04457779321819544,13,se3_log_map
1.4080770015716553,0.07693197578191757,-1.446766972541809,283.59246826171875,357.25,130.27662658691406,0.6698782444000244,51.84751510620117,28.965696334838867,59.39003372192383,28.97835350036621,4.812598705291748,0.06224215216934681,13,se3_log_map
1.4123117923736572,0.07665999978780746,-1.4465683698654175,282.7547912597656,358.4805603027344,130.85861206054688,0.6687017679214478,51.18014144897461,27.930889129638672,58.30558776855469,27.94278335571289,4.660226821899414,0.04349218588322401,13,se3_log_map
1.4154061079025269,0.07522846013307571,-1.4457828998565674,283.340576171875,359.4580383300781,130.6854705810547,0.6742321252822876,50.14878845214844,27.954345703125,57.413814544677734,27.96577262878418,4.531485557556152,0.04108468256890774,13,se3_log_map
1.4173574447631836,0.07328514754772186,-1.4460889101028442,282.694580078125,360.3955078125,129.9738006591797,0.6890259981155396,48.97389602661133,28.33778190612793,56.5815544128418,28.348825454711914,4.423916339874268,0.04171890486031771,13,se3_log_map
1.4194626808166504,0.07127070426940918,-1.4469213485717773,281.3868408203125,361.378173828125,129.50648498535156,0.681575357913971,47.7489128112793,28.45512580871582,55.58464431762695,28.46564292907715,4.309159755706787,0.0603425707668066,13,se3_log_map
1.4222843647003174,0.06936389207839966,-1.4469568729400635,281.2544860839844,362.1534118652344,129.57406616210938,0.6855341792106628,46.5628776550293,28.26420783996582,54.469871520996094,28.274181365966797,4.192484378814697,0.04421284422278404,13,se3_log_map
1.4259790182113647,0.0676756501197815,-1.446904182434082,281.0395202636719,362.9254150390625,130.41798400878906,0.6850783824920654,45.476314544677734,27.318078994750977,53.0506591796875,27.327274322509766,4.053240776062012,0.04383946768939495,13,se3_log_map
1.4296222925186157,0.06630639731884003,-1.4468902349472046,279.450439453125,363.73577880859375,131.6830596923828,0.6995352506637573,44.6226806640625,25.875659942626953,51.582298278808594,25.88404083251953,3.913409471511841,0.04398254305124283,13,se3_log_map
1.4327166080474854,0.06440655887126923,-1.447008728981018,277.8020935058594,364.40765380859375,132.91070556640625,0.6814182996749878,43.57661437988281,24.589826583862305,50.035797119140625,24.597444534301758,3.775284767150879,0.04394582286477089,13,se3_log_map
1.4343223571777344,0.06163037195801735,-1.4459140300750732,278.1406555175781,364.6961364746094,133.5545654296875,0.7025867700576782,42.17729949951172,23.926090240478516,48.49105453491211,23.933048248291016,3.6472949981689453,0.04391785990446806,13,se3_log_map
1.4351372718811035,0.05794791132211685,-1.445070505142212,278.9745178222656,364.8094482421875,133.97996520996094,0.6929278373718262,40.33126449584961,23.50201988220215,46.67928695678711,23.508268356323242,3.5073306560516357,0.043835834600031376,13,se3_log_map
1.435450792312622,0.0545579269528389,-1.4449588060379028,278.0072021484375,365.02777099609375,134.38426208496094,0.7074414491653442,38.612327575683594,23.085500717163086,44.987247467041016,23.091144561767578,3.3820459842681885,0.04376209620386362,13,se3_log_map
1.4362618923187256,0.05127205699682236,-1.4448661804199219,276.63568115234375,365.1413269042969,135.53216552734375,0.6849602460861206,36.94948959350586,22.001371383666992,43.003780364990234,22.00628662109375,3.236800193786621,0.044600323773920536,13,se3_log_map
1.4366371631622314,0.04727138951420784,-1.4438552856445312,277.5970153808594,365.04925537109375,136.37887573242188,0.7131689786911011,34.9722785949707,21.103092193603516,40.846065521240234,21.107328414916992,3.0760838985443115,0.04528117924928665,13,se3_log_map
1.4374171495437622,0.04310664162039757,-1.4433525800704956,278.6571960449219,364.97161865234375,137.49191284179688,0.6861984133720398,32.90248107910156,19.980863571166992,38.4942626953125,19.984420776367188,2.898442268371582,0.04501731134951115,13,se3_log_map
1.4383833408355713,0.03971436992287636,-1.4442849159240723,277.5549621582031,365.00518798828125,139.1028594970703,0.7201957702636719,31.150493621826172,18.387134552001953,36.172367095947266,18.39008140563965,2.7324392795562744,0.04528498649597168,13,se3_log_map
1.439067006111145,0.036332376301288605,-1.4459401369094849,275.6756896972656,365.05645751953125,140.68685913085938,0.6813191771507263,29.371625900268555,17.001483917236328,33.937339782714844,17.00391387939453,2.5779476165771484,0.044708358123898506,13,se3_log_map
1.4389874935150146,0.03236706927418709,-1.4455796480178833,276.85760498046875,364.91595458984375,141.64297485351562,0.7281757593154907,27.379348754882812,15.909697532653809,31.66618537902832,15.91169548034668,2.4101462364196777,0.044854591600596905,13,se3_log_map
1.438444972038269,0.027959592640399933,-1.4451653957366943,278.567626953125,364.70428466796875,142.4205780029297,0.6888795495033264,25.15720558166504,15.074666023254395,29.327983856201172,15.076268196105957,2.2361555099487305,0.0446685878559947,13,se3_log_map
1.437645673751831,0.02430228516459465,-1.4459459781646729,278.15728759765625,364.8328552246094,142.8589324951172,0.7173669338226318,23.2376766204834,14.629130363464355,27.459083557128906,14.630462646484375,2.0991077423095703,0.04472810681909323,13,se3_log_map
1.4377039670944214,0.0212296973913908,-1.44730544090271,276.1908874511719,364.9834899902344,144.0696563720703,0.7012823820114136,21.611047744750977,13.588422775268555,25.528078079223633,13.589506149291992,1.9628463983535767,0.044833919033408165,13,se3_log_map
1.4381989240646362,0.017543230205774307,-1.4478058815002441,276.5437927246094,364.8434143066406,145.69068908691406,0.7274426221847534,19.73673439025879,11.946063995361328,23.070484161376953,11.946879386901855,1.7864958047866821,0.044898136518895626,13,se3_log_map
1.4379826784133911,0.01317178551107645,-1.4473800659179688,278.6790466308594,364.5151062011719,147.08511352539062,0.6959304809570312,17.538652420043945,10.453339576721191,20.417558670043945,10.453900337219238,1.5903778076171875,0.046110399067401886,13,se3_log_map
1.4371063709259033,0.009464941918849945,-1.4481265544891357,278.4062805175781,364.58270263671875,147.79507446289062,0.7284146547317505,15.591686248779297,9.736517906188965,18.382070541381836,9.736957550048828,1.441542148590088,0.045655904337763786,13,se3_log_map
1.4362576007843018,0.00630949018523097,-1.4499434232711792,276.356201171875,364.98321533203125,148.22512817382812,0.6939390897750854,13.897906303405762,9.486028671264648,16.826663970947266,9.48635196685791,1.319024920463562,0.0455248923972249,13,se3_log_map
1.4362051486968994,0.002743843710049987,-1.4507416486740112,276.6028747558594,365.03125,149.06536865234375,0.7066135406494141,12.06679916381836,8.611804962158203,14.82467269897461,8.612035751342773,1.1681413650512695,0.04540387727320194,13,se3_log_map
1.4377301931381226,-0.0007352829561568797,-1.4508841037750244,278.39190673828125,364.67425537109375,150.83155822753906,0.7284964323043823,10.358452796936035,6.719318389892578,12.346938133239746,6.719470977783203,0.9988338351249695,0.045291672460734844,13,se3_log_map
1.43888521194458,-0.003470874857157469,-1.4517017602920532,278.0155334472656,364.70703125,152.1675262451172,0.7274978160858154,9.077361106872559,5.413670063018799,10.569125175476074,5.413772106170654,0.8716148138046265,0.045004318468272686,13,se3_log_map
1.4382927417755127,-0.005879079457372427,-1.4527530670166016,276.3316955566406,365.08526611328125,152.50543212890625,0.7240813970565796,7.847580432891846,5.4082465171813965,9.53067398071289,5.408317565917969,0.7808817028999329,0.04451408609747887,13,se3_log_map
1.4361822605133057,-0.009043727070093155,-1.4518778324127197,277.20965576171875,365.1890869140625,152.26760864257812,0.7350242137908936,6.069767951965332,5.354928970336914,8.094285011291504,5.354968547821045,0.6553611755371094,0.044783005490899086,13,se3_log_map
1.4357954263687134,-0.01164564024657011,-1.4507017135620117,278.6341247558594,364.9593200683594,153.02903747558594,0.7371044158935547,4.73153018951416,4.512937068939209,6.538660049438477,4.512974262237549,0.5438974499702454,0.04492215532809496,13,se3_log_map
1.4373607635498047,-0.013002493418753147,-1.4503990411758423,278.2353210449219,364.81475830078125,154.7303466796875,0.7426228523254395,4.186343193054199,2.905214309692383,5.095668792724609,2.905247449874878,0.46624165773391724,0.045208134688436985,13,se3_log_map
1.4375965595245361,-0.014286555349826813,-1.4506025314331055,276.878662109375,365.02294921875,155.4047393798828,0.7315958738327026,3.588348150253296,2.6661295890808105,4.470412731170654,2.6661508083343506,0.4196377992630005,0.045431834645569324,13,se3_log_map
1.436028003692627,-0.016281580552458763,-1.4497913122177124,277.2498779296875,365.1690979003906,155.09765625,0.7501497864723206,2.4953548908233643,2.6955668926239014,3.67327880859375,2.695573329925537,0.3290731608867645,0.04567700531333685,13,se3_log_map
1.434370756149292,-0.01857941970229149,-1.448166012763977,278.8248291015625,365.1056213378906,154.91329956054688,0.7461870908737183,2.001981258392334,2.673022747039795,3.3396224975585938,2.673046350479126,0.24644777178764343,0.04637708514928818,13,se3_log_map
1.434816837310791,-0.01965673454105854,-1.4474198818206787,278.84124755859375,365.0651550292969,155.6809539794922,0.7527515888214111,2.0492353439331055,1.9770269393920898,2.847472906112671,1.977047085762024,0.19531013071537018,0.046383739449083805,13,se3_log_map
