alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.982015609741211,-0.022499045357108116,-1.4917166233062744,163.40447998046875,384.5909423828125,197.52734375,0.6170399188995361,61.207435607910156,34.21633529663086,70.1220932006836,34.23698425292969,5.493747711181641,0.041858963668346405,13,se3_log_map
1.9930627346038818,-0.0234665684401989,-1.4915897846221924,170.98794555664062,384.58038330078125,200.25225830078125,0.6722753643989563,56.210411071777344,39.87230682373047,68.91596984863281,39.8913688659668,6.012214660644531,0.041051968932151794,13,se3_log_map
1.9918010234832764,-0.026426227763295174,-1.4871830940246582,174.97116088867188,386.66412353515625,198.11572265625,0.6764116287231445,57.004459381103516,43.64810562133789,71.7959976196289,43.66977310180664,6.177308559417725,0.04104184452444315,13,se3_log_map
1.9881503582000732,-0.030381018295884132,-1.4824634790420532,177.7447509765625,389.020263671875,194.08062744140625,0.6679815053939819,58.839420318603516,47.17933654785156,75.41861724853516,47.20512390136719,6.254570960998535,0.04126289766281843,13,se3_log_map
1.9823585748672485,-0.03371385112404823,-1.4785807132720947,176.4698028564453,388.0960998535156,194.4783477783203,0.701732873916626,61.65497589111328,46.022159576416016,76.9374771118164,46.050010681152344,6.232479572296143,0.0410438971593976,13,se3_log_map
1.9764621257781982,-0.03580554574728012,-1.476763129234314,173.96888732910156,386.9197998046875,194.725341796875,0.6911958456039429,64.33348083496094,43.90702819824219,77.88853454589844,43.936119079589844,6.151839733123779,0.04155086912214756,13,se3_log_map
1.9761601686477661,-0.03702971711754799,-1.4767440557479858,172.31832885742188,385.6397399902344,196.27117919921875,0.6781524419784546,64.316650390625,42.13330841064453,76.88853454589844,42.16111373901367,6.084174156188965,0.041725944727659225,13,se3_log_map
1.9779367446899414,-0.03788689151406288,-1.477977991104126,172.09140014648438,385.0500793457031,197.4693603515625,0.6824153661727905,63.17148971557617,41.64604568481445,75.66393280029297,41.672420501708984,6.069380283355713,0.04061196278780699,13,se3_log_map
1.9808506965637207,-0.037617020308971405,-1.480421543121338,173.00216674804688,385.4466552734375,197.74147033691406,0.6995953321456909,61.414608001708984,42.26638412475586,74.5533447265625,42.29159164428711,6.082510948181152,0.041311534121632576,13,se3_log_map
1.9843382835388184,-0.03711673617362976,-1.4831058979034424,174.3545379638672,386.920166015625,196.63427734375,0.7147480249404907,59.39321517944336,43.53249740600586,73.6385269165039,43.55691146850586,6.055227756500244,0.041328693740069866,13,se3_log_map
1.988324522972107,-0.03664539009332657,-1.485809564590454,174.92686462402344,387.8620910644531,196.24423217773438,0.7004969120025635,57.15528869628906,44.00247573852539,72.13143920898438,44.02534103393555,5.9928507804870605,0.040783573873341084,13,se3_log_map
1.991851806640625,-0.0361156202852726,-1.4886740446090698,174.17843627929688,387.1920166015625,197.73883056640625,0.7003371715545654,55.11176681518555,42.929847717285156,69.85899353027344,42.95038604736328,5.938366413116455,0.04493040218949318,13,se3_log_map
1.9947772026062012,-0.03495507687330246,-1.4926925897598267,172.51226806640625,385.7118225097656,199.86444091796875,0.6943863034248352,53.23967742919922,41.06892013549805,67.23926544189453,41.08702850341797,5.887619972229004,0.04110346734523773,13,se3_log_map
1.9954359531402588,-0.03491022437810898,-1.4959338903427124,170.55043029785156,385.61083984375,199.11849975585938,0.7097532153129578,52.39280319213867,39.54296112060547,65.64031982421875,39.56011199951172,5.719753742218018,0.04149429686367512,13,se3_log_map
