alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
2.138644218444824,-0.11025664955377579,-1.5036704540252686,53.85169982910156,191.0911865234375,227.6502685546875,0.34164631366729736,103.7087631225586,26.709808349609375,107.09305572509766,26.74203872680664,7.634172439575195,0.04184827581048012,13,se3_log_map
2.136676073074341,-0.10936089605093002,-1.5135226249694824,53.965946197509766,190.62786865234375,238.73117065429688,0.3842545449733734,99.55064392089844,26.239770889282227,102.95074462890625,26.26316261291504,8.304546356201172,0.041959875263273716,13,se3_log_map
2.1340954303741455,-0.10847028344869614,-1.5221291780471802,53.11139678955078,187.44976806640625,247.547607421875,0.427168607711792,96.10198211669922,30.022836685180664,100.68247985839844,30.04220199584961,9.052852630615234,0.04989485628902912,13,se3_log_map
2.1356332302093506,-0.10303866118192673,-1.52786123752594,52.232383728027344,187.740966796875,250.39866638183594,0.4229806065559387,92.27967071533203,30.574260711669922,97.21277618408203,30.59174919128418,8.888778686523438,0.04269145242869854,13,se3_log_map
2.1382346153259277,-0.09581971913576126,-1.532074213027954,52.269039154052734,190.85684204101562,248.88380432128906,0.43310046195983887,88.56763458251953,28.084060668945312,92.91361999511719,28.100860595703125,8.222881317138672,0.041282021440565586,13,se3_log_map
2.1414272785186768,-0.08863406628370285,-1.536819338798523,51.166114807128906,193.12461853027344,246.1419677734375,0.44201162457466125,84.59730529785156,24.826801300048828,88.1650390625,24.840919494628906,7.4223222732543945,0.04142347164452076,13,se3_log_map
2.1437835693359375,-0.0825599804520607,-1.5427433252334595,48.690704345703125,194.008544921875,243.29428100585938,0.4563042223453522,80.50299835205078,21.354524612426758,83.28714752197266,21.364500045776367,6.640392303466797,0.04177059791982174,13,se3_log_map
2.1457724571228027,-0.0769234225153923,-1.5492521524429321,46.21950149536133,194.74359130859375,240.7913818359375,0.46512556076049805,76.31562042236328,18.245038986206055,78.46627044677734,18.25181007385254,5.923691272735596,0.04195638932287693,13,se3_log_map
2.147974729537964,-0.07095959037542343,-1.5553877353668213,44.5513916015625,196.27450561523438,238.48121643066406,0.47130391001701355,72.22218322753906,15.453519821166992,73.85699462890625,15.45885181427002,5.245811939239502,0.04206917155534029,13,se3_log_map
2.1502737998962402,-0.06473110616207123,-1.5611069202423096,43.71995162963867,198.31382751464844,236.81517028808594,0.47607821226119995,68.28872680664062,13.293325424194336,69.570556640625,13.298341751098633,4.6748948097229,0.04223459213972092,13,se3_log_map
2.152923345565796,-0.0582101009786129,-1.566999912261963,42.45765686035156,199.7027587890625,235.43505859375,0.4826732873916626,64.2274398803711,11.36801815032959,65.2257308959961,11.372283935546875,4.110854148864746,0.04201691225171089,13,se3_log_map
2.155076026916504,-0.05225645378232002,-1.573493480682373,40.79893493652344,200.24533081054688,234.53689575195312,0.48882538080215454,60.11840057373047,9.710264205932617,60.89754867553711,9.713557243347168,3.6202971935272217,0.04279111884534359,13,se3_log_map
2.1573076248168945,-0.045863669365644455,-1.5794316530227661,40.242706298828125,201.6358642578125,233.43035888671875,0.49734413623809814,56.26189422607422,8.637411117553711,56.92104721069336,8.640665054321289,3.221870183944702,0.042709894478321075,13,se3_log_map
2.159885883331299,-0.038999222218990326,-1.5852417945861816,40.039031982421875,202.94479370117188,233.41392517089844,0.5083674192428589,52.46132278442383,7.887722492218018,53.05097961425781,7.890695571899414,2.923129081726074,0.042892699129879475,13,se3_log_map
2.1622660160064697,-0.03257836028933525,-1.591409683227539,39.4381217956543,203.3816680908203,235.9960479736328,0.5332856774330139,48.70286178588867,7.0208892822265625,49.20631790161133,7.0227460861206055,2.7149438858032227,0.0426598833873868,13,se3_log_map
2.164170742034912,-0.02653537690639496,-1.5977801084518433,39.50627517700195,204.4969024658203,237.9529266357422,0.5410576462745667,45.10411834716797,7.270132541656494,45.686283111572266,7.271815776824951,2.5848121643066406,0.040716915391385555,13,se3_log_map
2.165106773376465,-0.021368788555264473,-1.6048105955123901,39.675453186035156,205.8823699951172,237.569091796875,0.5462251901626587,41.56049346923828,7.146137237548828,42.17039108276367,7.1478271484375,2.4871973991394043,0.043380835093557835,13,se3_log_map
2.1654841899871826,-0.016777021810412407,-1.6125198602676392,39.035240173339844,206.60745239257812,235.06483459472656,0.5694910883903503,37.99110412597656,6.126236438751221,38.481876373291016,6.127809524536133,2.381816864013672,0.042129434645175934,13,se3_log_map
2.165778160095215,-0.012592441402375698,-1.6206622123718262,37.51997375488281,206.17852783203125,234.2567901611328,0.5800440311431885,34.451255798339844,4.667323589324951,34.76597595214844,4.668509483337402,2.2483859062194824,0.04208511020988226,13,se3_log_map
2.1659176349639893,-0.008701820857822895,-1.6288506984710693,37.27741241455078,207.06568908691406,233.1252899169922,0.5972859859466553,31.19121742248535,4.917816162109375,31.576526641845703,4.918939113616943,2.312610387802124,0.04210551641881466,13,se3_log_map
2.166311740875244,-0.004616634454578161,-1.6371184587478638,37.81043243408203,208.78955078125,232.01641845703125,0.6146644353866577,28.226776123046875,6.4598517417907715,28.956531524658203,6.460910797119141,2.5045583248138428,0.043652250431478024,13,se3_log_map
2.1663241386413574,-0.0009687248966656625,-1.6459267139434814,36.92554473876953,208.9959259033203,231.59719848632812,0.6407546997070312,25.6229305267334,6.159799098968506,26.352947235107422,6.16063928604126,2.5507521629333496,0.04250903706997633,13,se3_log_map
2.1667468547821045,0.00282523431815207,-1.6547374725341797,35.84915542602539,209.1962127685547,231.2264862060547,0.6552681922912598,23.622346878051758,5.881121635437012,24.34343719482422,5.881788730621338,2.5938587188720703,0.04231208190321922,13,se3_log_map
2.167891025543213,0.007297968026250601,-1.6628329753875732,36.192718505859375,211.48568725585938,229.2310791015625,0.6493319272994995,22.6058349609375,8.751978874206543,24.240896224975586,8.752790451049805,2.9458649158477783,0.04300584737211466,13,se3_log_map
2.169355869293213,0.010803970508277416,-1.6708755493164062,33.80354309082031,210.25228881835938,229.25108337402344,0.6484765410423279,22.092487335205078,7.37347936630249,23.290477752685547,7.37413215637207,2.849961519241333,0.04277695622295141,13,se3_log_map
2.171691417694092,0.014960846863687038,-1.6755415201187134,34.496826171875,211.74314880371094,229.29786682128906,0.6722738146781921,22.57575798034668,8.402933120727539,24.088882446289062,8.403738021850586,3.039285898208618,0.04306622035801411,13,se3_log_map
2.1745948791503906,0.01766153797507286,-1.6794058084487915,33.36347198486328,212.08868408203125,228.69293212890625,0.6819876432418823,22.756309509277344,8.943196296691895,24.450572967529297,8.94404411315918,3.1059389114379883,0.04380158334970474,13,se3_log_map
2.1786460876464844,0.018956009298563004,-1.6824171543121338,31.495315551757812,210.88023376464844,229.88966369628906,0.6226322650909424,22.345380783081055,7.378063201904297,23.53193473815918,7.378789901733398,2.868157148361206,0.04380112141370773,13,se3_log_map
2.1812562942504883,0.020758897066116333,-1.6828715801239014,31.874900817871094,212.843017578125,228.0405731201172,0.6786072850227356,22.632238388061523,9.984477996826172,24.73677635192871,9.98538875579834,3.1837096214294434,0.04416089877486229,13,se3_log_map
2.1839334964752197,0.021491840481758118,-1.6831916570663452,31.408172607421875,213.89051818847656,226.17152404785156,0.6431577205657959,22.501657485961914,12.108047485351562,25.5524845123291,12.10910701751709,3.4136409759521484,0.044088101014494896,13,se3_log_map
2.1860392093658447,0.020924163982272148,-1.684439778327942,30.261184692382812,213.22171020507812,226.0242156982422,0.6444820761680603,21.953598022460938,11.996458053588867,25.017505645751953,11.997467041015625,3.3463294506073,0.04443288501352072,13,se3_log_map
2.188589096069336,0.020130297169089317,-1.6850610971450806,29.52790641784668,212.0518798828125,227.79063415527344,0.6609798669815063,21.26060676574707,10.17525863647461,23.570096969604492,10.17607593536377,3.0621562004089355,0.04875000286847353,13,se3_log_map
2.190776824951172,0.019182516261935234,-1.6837587356567383,30.390378952026367,212.3814239501953,229.10675048828125,0.6768884658813477,20.47823143005371,9.212054252624512,22.454843521118164,9.212747573852539,2.883920907974243,0.044288383796811104,13,se3_log_map
2.1923599243164062,0.01705523580312729,-1.682662010192871,30.530990600585938,212.16676330566406,229.67758178710938,0.6663687229156494,19.22352409362793,8.651712417602539,21.080703735351562,8.652281761169434,2.707826852798462,0.04580351524055004,13,se3_log_map
2.1933202743530273,0.01405258383601904,-1.682244896888733,29.71454429626465,211.4309539794922,229.28643798828125,0.6946811079978943,17.623458862304688,8.675433158874512,19.64305305480957,8.67595100402832,2.5803256034851074,0.044470504857599735,13,se3_log_map
