alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.3702317476272583,-0.26899412274360657,-1.4976904392242432,230.18630981445312,318.2760314941406,259.4105224609375,0.6541571021080017,9.323087692260742,7.352478504180908,11.873458862304688,7.3525872230529785,1.0832257270812988,0.049155318178236485,13,se3_log_map
1.3793569803237915,-0.26231229305267334,-1.5068778991699219,219.59788513183594,312.3255920410156,264.94342041015625,0.44777798652648926,14.678267478942871,7.6377153396606445,16.546489715576172,7.637824058532715,1.0967968702316284,0.05110918916761875,13,se3_log_map
1.3835809230804443,-0.26333919167518616,-1.5051984786987305,216.35284423828125,307.7641296386719,269.68267822265625,0.39418652653694153,14.08578872680664,13.41211986541748,19.44979476928711,13.412181854248047,1.7001785039901733,0.060283636674284935,13,se3_log_map
1.3869292736053467,-0.26557159423828125,-1.5028531551361084,214.6313018798828,304.0273742675781,273.6348571777344,0.3716723322868347,13.20768928527832,18.350675582885742,22.609519958496094,18.350730895996094,2.275944948196411,0.042126632295548916,13,se3_log_map
1.3889758586883545,-0.2681325674057007,-1.5007492303848267,213.26846313476562,302.22625732421875,275.6321105957031,0.3573022782802582,12.399908065795898,21.265169143676758,24.616361618041992,21.265199661254883,2.615957260131836,0.04255625605583191,13,se3_log_map
1.3897879123687744,-0.2706383168697357,-1.499107837677002,212.14833068847656,302.36492919921875,275.6251220703125,0.3624117076396942,11.622310638427734,21.93621063232422,24.82489776611328,21.936248779296875,2.6808769702911377,0.042105832137167454,13,se3_log_map
1.3900856971740723,-0.2732819616794586,-1.497647762298584,211.07693481445312,303.31591796875,274.7148742675781,0.3676718473434448,10.858384132385254,21.769012451171875,24.326826095581055,21.769062042236328,2.6394827365875244,0.042171260342001915,13,se3_log_map
1.3897461891174316,-0.27675434947013855,-1.4947636127471924,211.19683837890625,303.8386535644531,274.28326416015625,0.37267258763313293,9.6917142868042,21.229684829711914,23.33728790283203,21.229751586914062,2.5640056133270264,0.04246302414685488,13,se3_log_map
1.38962984085083,-0.2806895077228546,-1.491425633430481,211.95407104492188,303.73138427734375,274.544921875,0.37882766127586365,9.033196449279785,20.85010528564453,22.722801208496094,20.850236892700195,2.534973382949829,0.04229832161217928,13,se3_log_map
1.389533519744873,-0.2849956750869751,-1.4879508018493652,213.00340270996094,303.27459716796875,275.1204528808594,0.3877390921115875,9.17284107208252,20.63016128540039,22.577526092529297,20.630388259887695,2.547351837158203,0.042517032474279404,13,se3_log_map
1.3894014358520508,-0.28960829973220825,-1.4847116470336914,214.51583862304688,302.5482177734375,276.0151062011719,0.3974428176879883,10.153674125671387,20.524728775024414,22.898944854736328,20.525022506713867,2.587178945541382,0.04238849692046642,13,se3_log_map
1.3888648748397827,-0.2942616939544678,-1.4817633628845215,216.22157287597656,302.39971923828125,276.354248046875,0.41599518060684204,11.568849563598633,19.819000244140625,22.94844627380371,19.819419860839844,2.5563950538635254,0.042766183614730835,13,se3_log_map
1.3871315717697144,-0.2989163100719452,-1.4784239530563354,218.91058349609375,302.7716064453125,276.2257995605469,0.45269060134887695,13.079192161560059,18.175046920776367,22.391910552978516,18.175537109375,2.412949562072754,0.042516373097896576,13,se3_log_map
1.3842600584030151,-0.3027251064777374,-1.4759540557861328,221.9378662109375,304.43939208984375,274.7508239746094,0.5082390308380127,14.15472412109375,14.942276000976562,20.58222198486328,14.94279956817627,2.090209484100342,0.04257936775684357,13,se3_log_map
1.3806240558624268,-0.3058621287345886,-1.4735198020935059,224.94546508789062,307.0905456542969,272.1961975097656,0.5870479345321655,15.112336158752441,10.593366622924805,18.455411911010742,10.59378719329834,1.68540358543396,0.04274987243115902,13,se3_log_map
1.37559175491333,-0.30723434686660767,-1.4725494384765625,227.99789428710938,310.5213317871094,268.09283447265625,0.6444387435913086,15.069701194763184,5.114436149597168,15.913939476013184,5.114686489105225,1.2353639602661133,0.04396465700119734,13,se3_log_map
1.3736612796783447,-0.3070000112056732,-1.4750843048095703,225.9436798095703,313.889404296875,264.1932067871094,0.5958560705184937,14.233936309814453,1.2743761539459229,14.290874481201172,1.2746983766555786,0.9682824611663818,0.042764672078192234,13,se3_log_map
1.3739771842956543,-0.30786779522895813,-1.4768403768539429,224.2639617919922,314.52838134765625,263.4824523925781,0.5461598038673401,14.393259048461914,3.086850166320801,14.720552444458008,3.0869884490966797,0.984868586063385,0.04319854732602835,13,se3_log_map
1.3744462728500366,-0.30939891934394836,-1.4779174327850342,223.55239868164062,314.2325134277344,263.9951477050781,0.5368292927742004,15.036681175231934,3.640843152999878,15.471186637878418,3.6409690380096436,1.078605055809021,0.043308607302606106,13,se3_log_map
1.3746545314788818,-0.31153759360313416,-1.478171706199646,224.30056762695312,313.3257751464844,265.330810546875,0.5775255560874939,16.079143524169922,3.113860845565796,16.377883911132812,3.114063262939453,1.2170747518539429,0.04314004350453615,13,se3_log_map
1.374959945678711,-0.31448644399642944,-1.4774994850158691,226.38803100585938,311.6642761230469,267.7412414550781,0.6977354288101196,17.63945770263672,4.218487739562988,18.136873245239258,4.218831539154053,1.4563876390457153,0.04444897826761007,13,se3_log_map
1.3782432079315186,-0.3168477714061737,-1.478112816810608,226.4344482421875,309.31072998046875,271.82275390625,0.684967041015625,19.064952850341797,8.885186195373535,21.03376007080078,8.885771751403809,1.845790982246399,0.042751689441502094,13,se3_log_map
1.3813269138336182,-0.31732437014579773,-1.4813995361328125,223.9981689453125,308.5090637207031,273.6742858886719,0.6505228281021118,19.396377563476562,11.306687355041504,22.451297760009766,11.307438850402832,2.0561559200286865,0.04277312196791172,13,se3_log_map
1.3820406198501587,-0.31766530871391296,-1.4846702814102173,222.40992736816406,308.6911315917969,273.65692138671875,0.6318264603614807,19.48009490966797,11.752443313598633,22.750694274902344,11.75320816040039,2.1047961711883545,0.043349750339984894,13,se3_log_map
1.3809746503829956,-0.3183402121067047,-1.487464189529419,222.6461639404297,309.35888671875,272.5590515136719,0.6764456033706665,19.63336181640625,10.489892959594727,22.25998306274414,10.490609169006348,2.028163194656372,0.04313122108578682,13,se3_log_map
1.3782600164413452,-0.3193834722042084,-1.4889973402023315,225.3387451171875,310.3378601074219,270.8355407714844,0.7882695198059082,19.931324005126953,7.727153301239014,21.376779556274414,7.727752208709717,1.8656973838806152,0.043841429986059666,13,se3_log_map
1.3767942190170288,-0.31918108463287354,-1.4902831315994263,226.5717315673828,311.1869812011719,269.46478271484375,0.7091541290283203,19.802326202392578,5.954269886016846,20.678142547607422,5.954760551452637,1.7419023513793945,0.043519897386431694,13,se3_log_map
1.3779293298721313,-0.318264901638031,-1.4924036264419556,225.3798370361328,311.5349426269531,269.15631103515625,0.7320290207862854,19.554033279418945,5.779796600341797,20.390350341796875,5.780296325683594,1.706577181816101,0.04347135312855244,13,se3_log_map
1.3801120519638062,-0.31777429580688477,-1.4932663440704346,224.20681762695312,310.9481201171875,270.4131164550781,0.7693812251091003,19.534652709960938,7.481780052185059,20.918407440185547,7.482344150543213,1.8080544471740723,0.04323610197752714,13,se3_log_map
1.3816496133804321,-0.3174836337566376,-1.4919404983520508,224.6717987060547,309.9632873535156,272.3083190917969,0.7396584153175354,19.43906021118164,9.34605598449707,21.569095611572266,9.34670639038086,1.9318122863769531,0.04395513143390417,13,se3_log_map
1.3818167448043823,-0.3165002763271332,-1.491351842880249,224.6114044189453,310.0040283203125,272.44708251953125,0.7245209217071533,18.943132400512695,9.471166610717773,21.17888832092285,9.471770286560059,1.90863835811615,0.04446379840373993,13,se3_log_map
1.3806923627853394,-0.3150736391544342,-1.4913302659988403,224.23941040039062,310.7977600097656,271.1178283691406,0.7789181470870972,18.1218204498291,8.13261890411377,19.8630313873291,8.13312816619873,1.7657182216644287,0.04488140344619751,13,se3_log_map
1.378339171409607,-0.3135659098625183,-1.4904992580413818,225.14654541015625,311.9010009765625,269.12396240234375,0.7758545875549316,17.111103057861328,5.718105792999268,18.041250228881836,5.718482971191406,1.5473335981369019,0.0450467886403203,13,se3_log_map
1.3766499757766724,-0.3121967017650604,-1.4885178804397583,226.46282958984375,312.3699035644531,268.3388671875,0.7392634749412537,16.199249267578125,4.541301727294922,16.823768615722656,4.541610240936279,1.4254801273345947,0.04184588510543108,13,se3_log_map
1.3771249055862427,-0.3106100857257843,-1.4874558448791504,225.88436889648438,312.3287353515625,268.711669921875,0.7864463329315186,15.40167236328125,5.017973899841309,16.19850730895996,5.018247127532959,1.4024144411087036,0.04678372200578451,13,se3_log_map
