alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.5056358575820923,0.04944894090294838,-1.7154585123062134,167.9180145263672,341.7971496582031,213.1606903076172,0.5851280689239502,73.70315551757812,37.558921813964844,82.72138977050781,37.591739654541016,8.19974422454834,0.041467199102044106,13,se3_log_map
1.5043036937713623,0.047721248120069504,-1.7262948751449585,157.32467651367188,343.6812744140625,210.85983276367188,0.5475660562515259,72.61981964111328,35.25068664550781,80.7232894897461,35.27903366088867,7.920060634613037,0.041122836992144585,13,se3_log_map
1.509353518486023,0.05177134647965431,-1.7306514978408813,152.17401123046875,344.16693115234375,211.41624450683594,0.5185866355895996,73.07473754882812,33.69163513183594,80.46765899658203,33.717437744140625,7.794248104095459,0.04084822256118059,13,se3_log_map
1.5140832662582397,0.05557692423462868,-1.7316817045211792,149.1298370361328,344.48419189453125,212.21694946289062,0.4993835985660553,73.74440002441406,32.649330139160156,80.64871215820312,32.67388916015625,7.727161407470703,0.040669213980436325,13,se3_log_map
1.5168713331222534,0.05851980671286583,-1.7294518947601318,149.14845275878906,344.77618408203125,212.04034423828125,0.506525993347168,74.59703826904297,32.81351089477539,81.49506378173828,32.839256286621094,7.779296398162842,0.03992090839892626,13,se3_log_map
1.5188013315200806,0.06105320155620575,-1.7245064973831177,151.01028442382812,345.29266357421875,210.84005737304688,0.5346834659576416,75.60008239746094,34.10208511352539,82.9356689453125,34.13095474243164,7.909876823425293,0.04170606844127178,13,se3_log_map
1.519901156425476,0.06299584358930588,-1.7190742492675781,154.16432189941406,346.18865966796875,208.82252502441406,0.5678206086158752,76.61416625976562,36.4897575378418,84.86007690429688,36.52293395996094,8.089347839355469,0.04155803099274635,13,se3_log_map
1.5217214822769165,0.06491728872060776,-1.7129756212234497,158.24754333496094,346.3670654296875,208.76829528808594,0.6577348113059998,77.65003204345703,37.43313217163086,86.20189666748047,37.4693489074707,8.195816040039062,0.04044811613857746,13,se3_log_map
1.5233672857284546,0.0660996064543724,-1.7064265012741089,163.95172119140625,345.9778137207031,209.84310913085938,0.5796291828155518,78.54765319824219,38.37323760986328,87.4198989868164,38.41128921508789,8.2772798538208,0.04014622699469328,13,se3_log_map
1.5257294178009033,0.06766641139984131,-1.7036688327789307,165.3883819580078,345.9056091308594,210.6155242919922,0.5299804210662842,79.20227813720703,38.29555892944336,87.97471618652344,38.33370590209961,8.280890464782715,0.040531170554459095,13,se3_log_map
1.528688907623291,0.06970857828855515,-1.703138828277588,164.19448852539062,345.8764953613281,211.6202850341797,0.5349716544151306,79.77518463134766,36.86626434326172,87.88174438476562,36.90348815917969,8.220476150512695,0.040703688748180866,13,se3_log_map
1.5311031341552734,0.07118291407823563,-1.703372836112976,162.04714965820312,345.84222412109375,212.52186584472656,0.5558937788009644,80.10261535644531,35.15422058105469,87.47713470458984,35.19026184082031,8.140581130981445,0.04076521564275026,13,se3_log_map
1.5325753688812256,0.07183637470006943,-1.705651044845581,158.6324920654297,346.02789306640625,212.69253540039062,0.6111679077148438,79.96125793457031,33.78700637817383,86.80647277832031,33.82194900512695,8.06397819519043,0.04127702210098505,13,se3_log_map
1.5327779054641724,0.07173030823469162,-1.7100063562393188,154.33966064453125,346.5672302246094,211.6682586669922,0.6517666578292847,79.44703674316406,33.72147750854492,86.30741119384766,33.755645751953125,8.032166481018066,0.041122945956885815,13,se3_log_map
