alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.6557356119155884,0.0532609187066555,-1.612776517868042,56.41200256347656,266.93072509765625,215.39764404296875,0.638945996761322,30.13121223449707,13.333822250366211,32.94967269897461,13.335686683654785,3.6189303398132324,0.036432099528610706,13,se3_log_map
1.65388023853302,0.05208877474069595,-1.6234591007232666,45.58404541015625,268.1614074707031,213.08790588378906,0.4515589475631714,27.373130798339844,17.917095184326172,32.71560287475586,17.91802978515625,3.8206894397735596,0.03671562951058149,13,se3_log_map
1.6510043144226074,0.05045466125011444,-1.6274739503860474,42.181373596191406,268.6757507324219,210.1123046875,0.4150969386100769,26.296722412109375,21.7486572265625,34.125091552734375,21.749502182006836,4.042499542236328,0.03657586220651865,13,se3_log_map
1.6485567092895508,0.04902951046824455,-1.6296720504760742,40.797489166259766,268.88763427734375,208.1037139892578,0.3948720395565033,25.703380584716797,23.86905860900879,35.07699966430664,23.869857788085938,4.153468132019043,0.037212228402495384,13,se3_log_map
1.6457691192626953,0.047752466052770615,-1.6305499076843262,41.87062072753906,269.1236572265625,205.401611328125,0.39579182863235474,25.527231216430664,25.198728561401367,35.869422912597656,25.19968032836914,4.313724517822266,0.03802918642759323,13,se3_log_map
1.643288493156433,0.04621616378426552,-1.6296855211257935,43.692161560058594,269.1173095703125,203.6125030517578,0.39601707458496094,25.497901916503906,25.65370750427246,36.16981887817383,25.65471839904785,4.38358736038208,0.03547814767807722,13,se3_log_map
1.6407207250595093,0.04427266865968704,-1.627374291419983,47.299617767333984,269.004150390625,201.8147430419922,0.4185316860675812,25.641693115234375,25.750995635986328,36.34020233154297,25.752182006835938,4.465983867645264,0.03591724019497633,13,se3_log_map
1.6382660865783691,0.0424375981092453,-1.6237270832061768,52.4728889465332,268.8011474609375,200.44802856445312,0.4661109447479248,26.209943771362305,25.886512756347656,36.838470458984375,25.88811683654785,4.58636474609375,0.03587501682341099,13,se3_log_map
1.6350302696228027,0.040879637002944946,-1.620979905128479,57.04362869262695,268.6440124511719,199.49203491210938,0.4906719923019409,27.11644744873047,26.696847915649414,38.05290603637695,26.698896408081055,4.746718883514404,0.0364097636193037,13,se3_log_map
1.6325242519378662,0.039513081312179565,-1.6168605089187622,61.03871536254883,268.3134460449219,199.76983642578125,0.4883863031864166,28.35081672668457,26.985063552856445,39.14029312133789,26.987594604492188,4.8338541984558105,0.0368123110383749,13,se3_log_map
1.6308331489562988,0.038750600069761276,-1.6133496761322021,63.3633918762207,267.82989501953125,202.1045684814453,0.5009014010429382,29.525299072265625,25.494873046875,39.00938415527344,25.497663497924805,4.737180233001709,0.03669084422290325,13,se3_log_map
1.6297212839126587,0.03877690061926842,-1.6107940673828125,64.49581146240234,267.3348388671875,204.90025329589844,0.5198725461959839,30.57623863220215,23.484806060791016,38.554412841796875,23.487743377685547,4.589860439300537,0.03610426280647516,13,se3_log_map
1.6285958290100098,0.03924742713570595,-1.6088776588439941,65.20614624023438,266.82122802734375,207.9985809326172,0.5254233479499817,31.608531951904297,21.283916473388672,38.10648727416992,21.28693962097168,4.430037975311279,0.037612431682646275,13,se3_log_map
1.6274933815002441,0.039736658334732056,-1.6073005199432373,64.83193969726562,266.23284912109375,211.1817169189453,0.5400522351264954,32.54977798461914,18.6552734375,37.516761779785156,18.658220291137695,4.211436748504639,0.03721710201352835,13,se3_log_map
1.6268521547317505,0.04069814458489418,-1.6074365377426147,62.69105529785156,265.2952575683594,214.7593994140625,0.6241963505744934,32.99386215209961,14.79627513885498,36.15971374511719,14.798748970031738,3.8489086627960205,0.03582556825131178,13,se3_log_map
1.6271486282348633,0.042081478983163834,-1.609660029411316,58.58984375,263.6170349121094,218.5443115234375,0.629372239112854,32.70356750488281,9.632330894470215,34.09259796142578,9.633963584899902,3.304619789123535,0.037060633301734924,13,se3_log_map
1.6248143911361694,0.042522694915533066,-1.6122703552246094,57.12814712524414,262.8410949707031,220.14260864257812,0.5544915199279785,32.90426254272461,7.769489288330078,33.809104919433594,7.77091646194458,3.171201467514038,0.037428081035614014,13,se3_log_map
1.6219285726547241,0.042002029716968536,-1.6130770444869995,57.33517074584961,262.3575744628906,221.1947479248047,0.5394887328147888,33.51185607910156,7.1062703132629395,34.257022857666016,7.107760906219482,3.1923043727874756,0.037642079405486584,13,se3_log_map
1.6182831525802612,0.040832363069057465,-1.6127058267593384,59.06972122192383,262.23321533203125,221.6842803955078,0.5546676516532898,34.53593063354492,7.777861595153809,35.40092849731445,7.779634952545166,3.3893849849700928,0.03749531414359808,13,se3_log_map
1.6141282320022583,0.03937006741762161,-1.6116044521331787,61.60936737060547,262.661865234375,221.14389038085938,0.5870267152786255,35.921051025390625,9.870308876037598,37.25244903564453,9.872611045837402,3.7426650524139404,0.037273711524903774,13,se3_log_map
1.6093437671661377,0.03797066584229469,-1.6108834743499756,64.29864501953125,263.9499816894531,218.42884826660156,0.654140830039978,37.571571350097656,13.366389274597168,39.87835693359375,13.3695707321167,4.264282703399658,0.03761514276266098,13,se3_log_map
1.604992389678955,0.03672095760703087,-1.61209237575531,65.2149429321289,265.17572021484375,214.320068359375,0.6284842491149902,38.75276184082031,16.492795944213867,42.11637496948242,16.496501922607422,4.704497337341309,0.037836769595742226,13,se3_log_map
1.60251784324646,0.03581953048706055,-1.6114578247070312,66.59140014648438,265.6768798828125,212.5853729248047,0.5892469882965088,39.708831787109375,18.592567443847656,43.846038818359375,18.59682846069336,4.98220157623291,0.03841359727084637,13,se3_log_map
1.6011643409729004,0.03514304384589195,-1.6099389791488647,67.86982727050781,265.7723693847656,212.49256896972656,0.5790680646896362,40.45744323730469,19.5473575592041,44.93221664428711,19.55206298828125,5.125,0.038284759037196636,13,se3_log_map
1.6001149415969849,0.03485613316297531,-1.608352780342102,68.75944519042969,265.78692626953125,212.81210327148438,0.5704195499420166,41.18901443481445,20.011865615844727,45.79311752319336,20.01692771911621,5.215822696685791,0.04168031644076109,13,se3_log_map
1.5994230508804321,0.03487009555101395,-1.6076431274414062,68.663330078125,265.5840759277344,213.57896423339844,0.5790336728096008,41.64104080200195,19.466432571411133,45.96649169921875,19.471546173095703,5.197963237762451,0.03863056004047394,13,se3_log_map
1.5991859436035156,0.035191260278224945,-1.6073874235153198,68.04502868652344,265.1723327636719,214.90850830078125,0.6079889535903931,41.86336898803711,18.195228576660156,45.64655303955078,18.200164794921875,5.099201679229736,0.04035493079572916,13,se3_log_map
1.5995585918426514,0.035983070731163025,-1.608704686164856,65.79917907714844,264.4009704589844,216.55117797851562,0.6636486053466797,41.57533264160156,15.430015563964844,44.34629440307617,15.434272766113281,4.837396621704102,0.03878482151776552,13,se3_log_map
1.6006712913513184,0.03699076548218727,-1.6105599403381348,63.46235275268555,263.4414367675781,218.7758331298828,0.6539598703384399,40.924461364746094,12.336082458496094,42.743309020996094,12.339548110961914,4.5193963050842285,0.03915404714643955,13,se3_log_map
1.6013147830963135,0.03784072399139404,-1.6121491193771362,62.717552185058594,262.8987731933594,220.35708618164062,0.6094915866851807,40.51284408569336,11.00291919708252,41.980411529541016,11.006080627441406,4.381078243255615,0.039551897905766964,13,se3_log_map
1.6007821559906006,0.038274187594652176,-1.6137515306472778,62.684532165527344,262.8174133300781,220.64439392089844,0.5989590883255005,40.5117073059082,10.864339828491211,41.943206787109375,10.86747932434082,4.399132251739502,0.039603046141564846,13,se3_log_map
1.5992366075515747,0.03838077187538147,-1.6154122352600098,63.27290344238281,263.11065673828125,219.90863037109375,0.6201964020729065,40.872474670410156,11.660414695739746,42.503231048583984,11.66380500793457,4.547484874725342,0.03989800065755844,13,se3_log_map
1.5966781377792358,0.03818175941705704,-1.616668701171875,64.81611633300781,263.9078674316406,217.98324584960938,0.6724204421043396,41.69976043701172,13.879552841186523,43.948970794677734,13.883572578430176,4.862781047821045,0.04007977619767189,13,se3_log_map
1.594170331954956,0.037984803318977356,-1.6180651187896729,66.62329864501953,264.95904541015625,215.4461212158203,0.6539057493209839,42.51578140258789,16.80230712890625,45.71552276611328,16.807167053222656,5.229433536529541,0.040620727464556694,13,se3_log_map
1.5931144952774048,0.037986528128385544,-1.6181625127792358,68.70838928222656,265.6272888183594,214.3946075439453,0.6233044862747192,42.96485137939453,19.143909454345703,47.0368766784668,19.149538040161133,5.4957685470581055,0.04048936162143946,13,se3_log_map
1.593459129333496,0.03905460610985756,-1.6200352907180786,68.36841583251953,265.600830078125,214.24874877929688,0.6293345093727112,42.757362365722656,18.945152282714844,46.76655578613281,18.950666427612305,5.482291221618652,0.04933290649205446,13,se3_log_map
1.5947071313858032,0.04068039357662201,-1.6223738193511963,67.26368713378906,265.2532958984375,214.767333984375,0.6508618593215942,42.24550247192383,17.725849151611328,45.81362533569336,17.73094940185547,5.349413871765137,0.03957053739577532,13,se3_log_map
1.5968376398086548,0.04239094629883766,-1.6244162321090698,65.98220825195312,264.6427917480469,215.99917602539062,0.6764175891876221,41.461387634277344,15.927123069763184,44.415313720703125,15.931668281555176,5.133826732635498,0.039587244391441345,13,se3_log_map
1.5995101928710938,0.044139474630355835,-1.6268537044525146,64.01333618164062,263.89166259765625,217.07125854492188,0.6717491745948792,40.46968460083008,13.646475791931152,42.70856857299805,13.650260925292969,4.8528594970703125,0.04005383141338825,13,se3_log_map
1.6015065908432007,0.04557276517152786,-1.6291738748550415,62.49608612060547,263.5071105957031,217.09559631347656,0.6422500610351562,39.765933990478516,12.385663986206055,41.650142669677734,12.38900089263916,4.687453269958496,0.040199424140155315,13,se3_log_map
1.6022396087646484,0.046544428914785385,-1.6311628818511963,62.41355895996094,263.69696044921875,216.27749633789062,0.652182936668396,39.545692443847656,12.849964141845703,41.58104705810547,12.853351593017578,4.721452236175537,0.04039959795773029,13,se3_log_map
1.601862907409668,0.04663211107254028,-1.6317085027694702,64.3455810546875,264.31695556640625,215.47145080566406,0.68558669090271,39.68123245239258,14.857475280761719,42.37150955200195,14.861392974853516,4.930464744567871,0.040491594932973385,13,se3_log_map
1.6020052433013916,0.0467761866748333,-1.633098840713501,65.314697265625,264.6866455078125,214.62977600097656,0.6735789775848389,39.55232620239258,16.133623123168945,42.716278076171875,16.13780975341797,5.049854278564453,0.04082970507442951,13,se3_log_map
1.6027097702026367,0.04668856039643288,-1.6342556476593018,65.72854614257812,264.8327331542969,213.92056274414062,0.6624702215194702,39.14985275268555,16.859142303466797,42.6255989074707,16.8634090423584,5.090366363525391,0.03903388511389494,13,se3_log_map
1.6041150093078613,0.04675935581326485,-1.6359496116638184,64.94737243652344,264.59771728515625,213.4600067138672,0.6641322374343872,38.47865295410156,16.482574462890625,41.860267639160156,16.48658561706543,5.001893043518066,0.043701209127902985,13,se3_log_map
1.6064913272857666,0.04727281630039215,-1.6378029584884644,63.66017150878906,263.95208740234375,214.0515594482422,0.6808236837387085,37.55685043334961,14.997820854187012,40.44071960449219,15.00134563446045,4.7899088859558105,0.038641516119241714,13,se3_log_map
1.6096138954162598,0.0478178896009922,-1.6391431093215942,62.44922637939453,263.0995788574219,215.41590881347656,0.6861693859100342,36.40877914428711,13.004984855651855,38.66172409057617,13.007918357849121,4.512863636016846,0.03883404843509197,13,se3_log_map
1.6123744249343872,0.04781975597143173,-1.6392748355865479,61.89378356933594,262.50665283203125,216.3291015625,0.6669533848762512,35.3135986328125,11.821507453918457,37.239742279052734,11.824075698852539,4.3108229637146,0.039149063639342785,13,se3_log_map
1.614287257194519,0.04733825474977493,-1.638534426689148,61.94325637817383,262.4876403808594,215.7052001953125,0.6882719993591309,34.44065475463867,12.20015811920166,36.537689208984375,12.202642440795898,4.264948844909668,0.03962381184101105,13,se3_log_map
1.6159249544143677,0.04662104323506355,-1.6378471851348877,61.76942825317383,262.5829162597656,214.4161834716797,0.6904045343399048,33.602378845214844,12.95137882232666,36.01191711425781,12.953851699829102,4.251494407653809,0.03973197564482689,13,se3_log_map
1.6180180311203003,0.045904871076345444,-1.6371434926986694,61.72475814819336,262.4951477050781,214.00579833984375,0.6844415664672852,32.59935760498047,13.156572341918945,35.15414047241211,13.158914566040039,4.176376819610596,0.04432132001966238,13,se3_log_map
1.620563268661499,0.04517708718776703,-1.6353576183319092,62.22575759887695,262.2557373046875,214.7231903076172,0.6887962818145752,31.5080623626709,12.858967781066895,34.03103256225586,12.861135482788086,4.047455787658691,0.039898003451526165,13,se3_log_map
1.6234469413757324,0.04446197673678398,-1.6343839168548584,61.3711051940918,261.6551513671875,215.32603454589844,0.6987429857254028,30.275068283081055,11.672896385192871,32.44744110107422,11.674737930297852,3.8214550018310547,0.04058647342026234,13,se3_log_map
1.6263905763626099,0.04337696731090546,-1.6331502199172974,60.45741271972656,261.0111083984375,215.7974853515625,0.7055219411849976,28.946121215820312,10.525197982788086,30.800289154052734,10.526754379272461,3.5880050659179688,0.04050097893923521,13,se3_log_map
1.6292864084243774,0.041961319744586945,-1.631917953491211,59.531211853027344,260.31378173828125,216.32418823242188,0.7049306631088257,27.553726196289062,9.323945045471191,29.088552474975586,9.325213432312012,3.343233108520508,0.04067913442850113,13,se3_log_map
