alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.520551323890686,-0.054179318249225616,-1.5170507431030273,222.64173889160156,315.3621826171875,229.60797119140625,0.6631526947021484,22.729541778564453,15.5604887008667,27.545616149902344,15.561816215515137,3.7097043991088867,0.039199708960950375,13,se3_log_map
1.5220417976379395,-0.052240438759326935,-1.5062294006347656,233.8289794921875,313.55615234375,230.52423095703125,0.3630622625350952,21.17575454711914,22.83597755432129,31.143129348754883,22.837621688842773,4.011388778686523,0.0384944211691618,13,se3_log_map
1.5166888236999512,-0.0557749941945076,-1.5004099607467651,244.5328826904297,310.9792175292969,233.3598175048828,0.3318842053413391,24.618135452270508,32.302555084228516,40.614131927490234,32.305625915527344,4.719623565673828,0.03868313878774643,13,se3_log_map
1.5117192268371582,-0.0583728663623333,-1.4954988956451416,252.28897094726562,309.682373046875,234.6105194091797,0.2807482182979584,27.841400146484375,39.68927764892578,48.480743408203125,39.694026947021484,5.392509937286377,0.03862676862627268,13,se3_log_map
1.510744571685791,-0.05946199968457222,-1.492853045463562,255.831298828125,307.52142333984375,238.11756896972656,0.2612437903881073,28.801864624023438,43.69293975830078,52.33182907104492,43.69866943359375,5.649190425872803,0.037438285537064075,13,se3_log_map
1.5102678537368774,-0.0609750933945179,-1.4907552003860474,258.7524719238281,305.03912353515625,242.90045166015625,0.250379741191864,29.592708587646484,47.82973861694336,56.24421691894531,47.836456298828125,5.928068161010742,0.03826035838574171,13,se3_log_map
1.5094212293624878,-0.06303856521844864,-1.489210844039917,261.9043273925781,302.49761962890625,248.28623962402344,0.2346339374780655,30.607637405395508,52.82579040527344,61.0523681640625,52.83372497558594,6.32842493057251,0.03890153765678406,13,se3_log_map
1.5088058710098267,-0.06452462822198868,-1.4886524677276611,263.6274108886719,300.7333679199219,252.16903686523438,0.23593492805957794,31.271596908569336,56.16592025756836,64.28470611572266,56.17475891113281,6.61893367767334,0.038960608653724194,13,se3_log_map
1.5073370933532715,-0.06617452204227448,-1.4895517826080322,263.9024963378906,298.97119140625,255.4454345703125,0.24675536155700684,32.13010025024414,58.12382888793945,66.41326904296875,58.133426666259766,6.853804588317871,0.03831604775041342,13,se3_log_map
1.5064607858657837,-0.06756169348955154,-1.4922462701797485,262.0263671875,297.14166259765625,258.4460754394531,0.2501024007797241,32.479434967041016,58.329811096191406,66.76287078857422,58.33958435058594,6.943136692047119,0.03945443779230118,13,se3_log_map
1.504887580871582,-0.06929667294025421,-1.4949102401733398,261.16607666015625,295.0989074707031,262.1206359863281,0.24949271976947784,33.29531478881836,60.03828430175781,68.65255737304688,60.04869842529297,7.1897101402282715,0.03882277850061655,13,se3_log_map
1.5029369592666626,-0.07079988718032837,-1.4971174001693726,259.9129333496094,294.5588073730469,263.3643798828125,0.25216925144195557,34.33053970336914,59.91731262207031,69.05555725097656,59.92827224731445,7.279628276824951,0.03914258908480406,13,se3_log_map
1.5013808012008667,-0.07191389799118042,-1.4997973442077637,257.55499267578125,294.47137451171875,263.6927795410156,0.2675900161266327,35.12736511230469,58.368141174316406,68.12320709228516,58.379215240478516,7.2293500900268555,0.03922536317259073,13,se3_log_map
