alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.348552942276001,-0.03341405838727951,-1.5086342096328735,215.95301818847656,456.6634216308594,220.5758819580078,0.7067552804946899,21.929107666015625,28.219409942626953,35.73822784423828,28.221601486206055,4.986408233642578,0.05055572185665369,13,se3_log_map
1.3497049808502197,-0.04473819583654404,-1.509047508239746,223.65650939941406,462.30157470703125,216.06045532226562,0.5675097703933716,18.802894592285156,34.67814254760742,39.44771957397461,34.67980194091797,6.429760932922363,0.04175008088350296,13,se3_log_map
1.342548131942749,-0.04586957395076752,-1.5106728076934814,221.6018524169922,464.33831787109375,210.2632598876953,0.5796838998794556,15.683496475219727,38.79531478881836,41.84553146362305,38.79649353027344,6.629007339477539,0.05152128264307976,13,se3_log_map
1.334392786026001,-0.04614551365375519,-1.5110206604003906,219.34823608398438,465.7969665527344,203.76303100585938,0.5493754744529724,12.720785140991211,43.40595626831055,45.23157501220703,43.40689468383789,6.683485984802246,0.04500190634280443,13,se3_log_map
1.328921914100647,-0.04638797417283058,-1.5114222764968872,218.67649841308594,466.63287353515625,199.49850463867188,0.5202351212501526,11.184651374816895,46.61994552612305,47.942840576171875,46.62077713012695,6.727155685424805,0.04206586256623268,13,se3_log_map
1.3247616291046143,-0.046602994203567505,-1.5115607976913452,218.4539794921875,467.0335998535156,196.02308654785156,0.49994179606437683,10.33104419708252,49.14540100097656,50.21952819824219,49.146183013916016,6.729340553283691,0.044172003865242004,13,se3_log_map
1.3210947513580322,-0.04758268967270851,-1.5117392539978027,218.65603637695312,467.4643249511719,192.4056396484375,0.4884147047996521,9.564116477966309,51.88498306274414,52.75911331176758,51.88572692871094,6.763642311096191,0.04150928184390068,13,se3_log_map
1.318053960800171,-0.04764750227332115,-1.5117251873016357,218.3966064453125,467.9062194824219,189.42486572265625,0.4731529653072357,9.483626365661621,54.301239013671875,55.1231689453125,54.30200958251953,6.78780460357666,0.043459657579660416,13,se3_log_map
1.3154598474502563,-0.04608733579516411,-1.5109905004501343,216.98388671875,467.99090576171875,188.28033447265625,0.4788174033164978,10.165371894836426,55.26228713989258,56.189456939697266,55.26321792602539,6.700882434844971,0.04058163892477751,13,se3_log_map
1.313481092453003,-0.04392304643988609,-1.5111281871795654,215.47341918945312,467.95703125,187.88906860351562,0.4836921691894531,11.391195297241211,55.64728927612305,56.80123519897461,55.64840316772461,6.597301959991455,0.0417381227016449,13,se3_log_map
1.3121522665023804,-0.041624702513217926,-1.5114352703094482,213.79202270507812,467.724365234375,188.2529296875,0.49132463335990906,12.672709465026855,55.41364288330078,56.84425735473633,55.414955139160156,6.458110332489014,0.04202593769878149,13,se3_log_map
1.3119179010391235,-0.03919633477926254,-1.5118529796600342,212.83116149902344,467.3067321777344,189.2773895263672,0.4908267855644226,13.894129753112793,54.52549743652344,56.26790237426758,54.52705001831055,6.335296630859375,0.040970759466290474,13,se3_log_map
1.3124173879623413,-0.037781260907649994,-1.512929916381836,212.7930908203125,466.7711486816406,190.15432739257812,0.49172061681747437,14.68226432800293,53.539405822753906,55.51609420776367,53.54120635986328,6.245079517364502,0.040898884646594524,13,se3_log_map
1.313543438911438,-0.03627529740333557,-1.5147340297698975,213.41366577148438,466.215087890625,190.90496826171875,0.497117280960083,15.613042831420898,52.53297805786133,54.80402374267578,52.53499984741211,6.192437648773193,0.04088821914047003,13,se3_log_map
1.3150904178619385,-0.03477588668465614,-1.5163222551345825,214.36935424804688,465.5649719238281,191.90237426757812,0.5019974112510681,16.51633071899414,51.248046875,53.84376907348633,51.25029373168945,6.1430463790893555,0.040859390050172806,13,se3_log_map
1.3169249296188354,-0.032819319516420364,-1.5171345472335815,215.23695373535156,464.867919921875,193.25462341308594,0.5057470798492432,17.502708435058594,49.703880310058594,52.6955451965332,49.706329345703125,6.082359313964844,0.04109550826251507,13,se3_log_map
1.3186383247375488,-0.030496764928102493,-1.5172783136367798,215.96743774414062,464.20941162109375,194.74179077148438,0.5117016434669495,18.576309204101562,48.12117004394531,51.58222961425781,48.123844146728516,6.017457485198975,0.04152378160506487,13,se3_log_map
1.3203752040863037,-0.028377680107951164,-1.5162720680236816,216.7989501953125,463.451904296875,196.71046447753906,0.5287337303161621,19.390121459960938,46.14314270019531,50.051639556884766,46.145957946777344,5.9341654777526855,0.04185000900179148,13,se3_log_map
1.3220596313476562,-0.02629729174077511,-1.5146918296813965,217.35079956054688,462.60614013671875,199.158203125,0.5433340668678284,20.172697067260742,43.83032989501953,48.249717712402344,43.83320236206055,5.815363883972168,0.04170903190970421,13,se3_log_map
1.323953628540039,-0.023979846388101578,-1.513116478919983,217.94923400878906,461.7319641113281,202.01873779296875,0.5614317655563354,21.1785888671875,41.269859313964844,46.38678741455078,41.27283477783203,5.689880847930908,0.042500304989516735,13,se3_log_map
1.325797438621521,-0.02137582376599312,-1.5120598077774048,218.5821075439453,460.8880615234375,204.71966552734375,0.5826971530914307,22.46664047241211,38.8984260559082,44.920345306396484,38.9015998840332,5.5671186447143555,0.044170538894832134,13,se3_log_map
1.3282499313354492,-0.01887364871799946,-1.510312557220459,219.5493927001953,459.91436767578125,208.1164093017578,0.6262784004211426,23.76349639892578,36.09217071533203,43.21282958984375,36.09544372558594,5.434129238128662,0.041247664019465446,13,se3_log_map
1.3314580917358398,-0.017250945791602135,-1.5080909729003906,221.9851837158203,458.79888916015625,211.61065673828125,0.7146739363670349,24.796419143676758,33.29888916015625,41.517208099365234,33.302181243896484,5.346747875213623,0.04128469619899988,13,se3_log_map
1.3362849950790405,-0.016990674659609795,-1.5057036876678467,226.32325744628906,457.1497802734375,214.95126342773438,0.6176414489746094,25.59044647216797,30.752309799194336,40.00719451904297,30.755460739135742,5.26621150970459,0.04098480008542538,13,se3_log_map
1.3392952680587769,-0.015443789772689342,-1.5049375295639038,227.35482788085938,455.8923034667969,217.29803466796875,0.5718675851821899,26.879674911499023,28.89176368713379,39.46202087402344,28.895038604736328,5.0868144035339355,0.04137356486171484,13,se3_log_map
1.3398545980453491,-0.014210104942321777,-1.5051853656768799,226.79263305664062,455.2842712402344,218.0200958251953,0.5711633563041687,27.57364845275879,27.952733993530273,39.26399612426758,27.956111907958984,4.944498062133789,0.042729327455163,13,se3_log_map
1.3395146131515503,-0.012939844280481339,-1.5061930418014526,225.50851440429688,454.9490966796875,218.48252868652344,0.5824304223060608,28.124553680419922,27.233482360839844,39.14911651611328,27.23693084716797,4.813711166381836,0.04219899792224169,13,se3_log_map
1.3383179903030396,-0.011645878665149212,-1.507940649986267,223.376220703125,454.9298095703125,218.4351806640625,0.6120216250419617,28.573314666748047,26.94887351989746,39.27691650390625,26.952455520629883,4.699987888336182,0.04352947790175676,13,se3_log_map
1.3359912633895874,-0.01034284196794033,-1.5105057954788208,220.16282653808594,455.3932189941406,217.40016174316406,0.6443660259246826,28.945852279663086,27.655593872070312,40.03366470336914,27.659393310546875,4.625111103057861,0.04151294566690922,13,se3_log_map
1.333116888999939,-0.009747898206114769,-1.5132973194122314,217.96676635742188,455.9632263183594,215.27210998535156,0.6344723701477051,29.0450496673584,29.19377326965332,41.18120193481445,29.19775390625,4.6194024085998535,0.04382702987641096,13,se3_log_map
1.3305740356445312,-0.01030898466706276,-1.5154763460159302,217.61634826660156,456.45404052734375,212.96401977539062,0.6292659044265747,28.697420120239258,30.74094581604004,42.05410385131836,30.74505615234375,4.686459541320801,0.04244935978204012,13,se3_log_map
1.328757643699646,-0.011424343101680279,-1.5173863172531128,218.56175231933594,456.83392333984375,210.7610321044922,0.639277458190918,28.212871551513672,32.123050689697266,42.753440856933594,32.1271858215332,4.798564910888672,0.04219619743525982,13,se3_log_map
1.3280742168426514,-0.012942973524332047,-1.5185825824737549,221.04957580566406,456.8346862792969,209.30975341796875,0.678723156452179,27.587684631347656,32.85404586791992,42.90068435668945,32.85802459716797,4.9182000160217285,0.04210133943706751,13,se3_log_map
1.3291358947753906,-0.014746008440852165,-1.5193134546279907,224.5222625732422,456.3709716796875,208.66587829589844,0.728395938873291,26.933008193969727,33.05842208862305,42.640899658203125,33.062034606933594,5.013607978820801,0.04474178794771433,13,se3_log_map
1.3302022218704224,-0.015743907541036606,-1.5201678276062012,226.37010192871094,455.857666015625,208.73214721679688,0.6722080707550049,26.708324432373047,32.86982345581055,42.35280227661133,32.87311935424805,5.018490314483643,0.04202131927013397,13,se3_log_map
1.3297759294509888,-0.015281197614967823,-1.5216286182403564,225.9413299560547,455.66143798828125,208.83749389648438,0.6889840960502625,27.131710052490234,32.5828742980957,42.40016174316406,32.58626174926758,4.957431316375732,0.04230315703898668,13,se3_log_map
1.327935814857483,-0.013972766697406769,-1.5235823392868042,223.61878967285156,455.806396484375,208.643310546875,0.7276110649108887,27.935741424560547,32.532325744628906,42.880741119384766,32.53609085083008,4.85778284072876,0.04237565957009792,13,se3_log_map
1.3277997970581055,-0.012818657793104649,-1.5243889093399048,222.13992309570312,455.407470703125,209.48748779296875,0.7069772481918335,28.61736488342285,31.616331100463867,42.644412994384766,31.620256423950195,4.7083048820495605,0.043129317462444305,13,se3_log_map
1.3289391994476318,-0.012219912372529507,-1.5245112180709839,221.8837432861328,454.60516357421875,210.7168426513672,0.7108724117279053,29.01209259033203,30.238344192504883,41.90536117553711,30.242231369018555,4.5539021492004395,0.041574847884476185,13,se3_log_map
1.3309251070022583,-0.012631186284124851,-1.5242657661437988,222.8351593017578,453.4906921386719,212.10787963867188,0.7135217189788818,28.964082717895508,28.5815372467041,40.69179916381836,28.585071563720703,4.407142162322998,0.042620666325092316,13,se3_log_map
1.3315355777740479,-0.01409094501286745,-1.5243120193481445,223.62132263183594,452.7343444824219,212.3568878173828,0.7017390727996826,28.36832618713379,27.886478424072266,39.77961349487305,27.889724731445312,4.316186428070068,0.04191529005765915,13,se3_log_map
1.330342411994934,-0.015468169003725052,-1.524287462234497,223.4655303955078,452.3747253417969,211.63919067382812,0.724825382232666,27.60507583618164,27.99509048461914,39.31622314453125,27.99816131591797,4.244791030883789,0.04238895885646343,13,se3_log_map
1.3280854225158691,-0.016753891482949257,-1.5241777896881104,222.63525390625,452.2698974609375,210.3343963623047,0.7362953424453735,26.78148078918457,28.638317108154297,39.2097053527832,28.64133071899414,4.182741165161133,0.04200287349522114,13,se3_log_map
1.3268476724624634,-0.018463199958205223,-1.5230977535247803,222.69583129882812,451.7667236328125,209.63404846191406,0.7214722633361816,25.675399780273438,28.698246002197266,38.50734329223633,28.7010498046875,4.094498634338379,0.04287193529307842,13,se3_log_map
1.3275387287139893,-0.01987367682158947,-1.5214301347732544,223.5065460205078,450.8250427246094,210.05624389648438,0.7334960699081421,24.748897552490234,27.77674102783203,37.20289611816406,27.77924156188965,3.971168041229248,0.04476596415042877,13,se3_log_map
1.3291569948196411,-0.020220734179019928,-1.519636869430542,223.54583740234375,449.7474670410156,211.6796112060547,0.7314356565475464,24.412023544311523,25.918132781982422,35.60472869873047,25.92037582397461,3.7854959964752197,0.04181632772088051,13,se3_log_map
