alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.6850848197937012,0.009115464985370636,-1.5439977645874023,184.8171844482422,321.3326721191406,240.4420623779297,0.5887036919593811,24.866174697875977,10.643866539001465,27.048450469970703,10.64500904083252,1.6101970672607422,0.0362095907330513,13,se3_log_map
1.6959247589111328,0.007574332877993584,-1.5427517890930176,175.3820343017578,312.9670104980469,248.88076782226562,0.5017678141593933,23.250267028808594,9.166275024414062,24.991910934448242,9.166665077209473,1.5185608863830566,0.03568516578525305,13,se3_log_map
1.6964653730392456,0.005608707666397095,-1.5357980728149414,182.23623657226562,311.0009460449219,252.9798126220703,0.5506307482719421,26.52324867248535,12.1664400100708,29.180561065673828,12.166609764099121,2.240781784057617,0.03533736430108547,13,se3_log_map
1.6966478824615479,0.004350616130977869,-1.5295357704162598,187.89047241210938,311.3285827636719,253.6499786376953,0.5118619799613953,29.593212127685547,14.990422248840332,33.17334747314453,14.991211891174316,2.517784833908081,0.036362938582897186,13,se3_log_map
1.6967854499816895,0.004161101765930653,-1.5250873565673828,191.5230712890625,312.0603942871094,252.97506713867188,0.47909533977508545,31.803312301635742,16.95580291748047,36.040950775146484,16.957250595092773,2.620250940322876,0.03836554195731878,13,se3_log_map
1.6972804069519043,0.004858840722590685,-1.5230414867401123,192.71876525878906,312.7995910644531,251.47044372558594,0.4717194139957428,32.79611587524414,17.225576400756836,37.044647216796875,17.22736167907715,2.564955711364746,0.035373653285205364,13,se3_log_map
1.6987382173538208,0.0058281756937503815,-1.520747423171997,193.85182189941406,312.848388671875,251.0917205810547,0.46496346592903137,33.85380935668945,18.114185333251953,38.39536666870117,18.11626434326172,2.6291093826293945,0.03631069138646126,13,se3_log_map
1.7011172771453857,0.006908471696078777,-1.5185421705245972,194.1246795654297,312.555419921875,251.4112091064453,0.46305781602859497,34.845497131347656,18.535858154296875,39.468807220458984,18.538026809692383,2.691530704498291,0.03571512922644615,13,se3_log_map
1.7038527727127075,0.008127272129058838,-1.516496181488037,193.85206604003906,312.14007568359375,251.90554809570312,0.4619370400905609,35.804969787597656,18.58974266052246,40.34320831298828,18.591861724853516,2.7460968494415283,0.03681118506938219,13,se3_log_map
1.706811785697937,0.008885351940989494,-1.5143357515335083,193.8293914794922,311.4641418457031,252.9899139404297,0.4587489068508148,36.86493682861328,19.136014938354492,41.5356559753418,19.13825225830078,2.8757150173187256,0.036807743832468987,13,se3_log_map
1.7089911699295044,0.009981350973248482,-1.5137341022491455,192.42677307128906,311.3441162109375,252.50390625,0.46325474977493286,37.21042251586914,17.97077178955078,41.32268524169922,17.972684860229492,2.818223476409912,0.03773532807826996,13,se3_log_map
1.7112224102020264,0.011471671052277088,-1.5141938924789429,190.15774536132812,311.0962219238281,252.08493041992188,0.46929606795310974,37.081703186035156,16.304048538208008,40.507713317871094,16.305448532104492,2.7545228004455566,0.03723764047026634,13,se3_log_map
1.7135974168777466,0.012802831828594208,-1.5154560804367065,187.0012664794922,310.4222412109375,252.21786499023438,0.4924701750278473,36.592838287353516,14.696338653564453,39.433719635009766,14.697157859802246,2.757185220718384,0.03788710106164217,13,se3_log_map
1.7161306142807007,0.014325840398669243,-1.517417073249817,183.06060791015625,309.77081298828125,252.05551147460938,0.5223119854927063,35.835140228271484,13.275172233581543,38.21501922607422,13.275689125061035,2.7710378170013428,0.03750740550458431,13,se3_log_map
1.7188154458999634,0.016629420220851898,-1.5192357301712036,179.06826782226562,309.6196594238281,251.0115966796875,0.547661542892456,35.309898376464844,12.300795555114746,37.39115524291992,12.30138874053955,2.7591283321380615,0.03786165453493595,13,se3_log_map
1.720573902130127,0.018755938857793808,-1.5211944580078125,175.31442260742188,309.83770751953125,249.18133544921875,0.5476639270782471,34.71975326538086,12.203201293945312,36.80189514160156,12.204280853271484,2.7297873497009277,0.0381293511018157,13,se3_log_map
1.7217530012130737,0.020932504907250404,-1.5227047204971313,172.343505859375,310.5982666015625,246.3594512939453,0.5487346649169922,34.36996078491211,12.77485466003418,36.66730499267578,12.776508331298828,2.676677942276001,0.038980405777692795,13,se3_log_map
1.7223554849624634,0.02276986837387085,-1.5223439931869507,171.94381713867188,311.9681091308594,243.21287536621094,0.5706776976585388,34.85823059082031,12.832576751708984,37.1452751159668,12.834497451782227,2.5774571895599365,0.03857592772692442,13,se3_log_map
1.7221189737319946,0.024159755557775497,-1.5205268859863281,173.69268798828125,314.16119384765625,239.5790557861328,0.5982084274291992,35.90584182739258,12.714661598205566,38.090579986572266,12.716796875,2.4026026725769043,0.039505925960838795,13,se3_log_map
1.7213536500930786,0.025100775063037872,-1.5202172994613647,175.357421875,316.00543212890625,236.83480834960938,0.6059468388557434,36.12806701660156,13.530264854431152,38.57855987548828,13.532769203186035,2.3013694286346436,0.03929927106946707,13,se3_log_map
