alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.5269955396652222,-0.03745453804731369,-1.54568350315094,217.40025329589844,364.32989501953125,214.32150268554688,0.6760801076889038,19.06833267211914,21.455018997192383,28.703994750976562,21.456279754638672,4.084685802459717,0.0389561802148819,13,se3_log_map
1.5284849405288696,-0.035581499338150024,-1.5348657369613647,228.2926025390625,362.55560302734375,215.4814910888672,0.3634393811225891,18.836341857910156,26.509662628173828,32.520301818847656,26.511165618896484,4.1005859375,0.051533463411033154,13,se3_log_map
1.5303411483764648,-0.03393913805484772,-1.5255521535873413,237.72325134277344,362.0130615234375,216.60250854492188,0.32137322425842285,19.768281936645508,33.813690185546875,39.168235778808594,33.81576156616211,4.320711612701416,0.03998892195522785,13,se3_log_map
1.5353727340698242,-0.03406346216797829,-1.5240371227264404,241.37059020996094,360.9461669921875,221.2999267578125,0.2843654751777649,18.22956085205078,36.61821746826172,40.90489959716797,36.61996841430664,4.151176452636719,0.04081270843744278,13,se3_log_map
1.539711356163025,-0.03404475748538971,-1.5226441621780396,240.67001342773438,359.1651916503906,225.6353759765625,0.28028059005737305,17.19996452331543,35.86285400390625,39.77415084838867,35.864280700683594,3.736525297164917,0.04107815586030483,13,se3_log_map
1.5431840419769287,-0.03458140045404434,-1.524343490600586,237.15182495117188,357.2354431152344,229.4976348876953,0.2932513952255249,15.57911205291748,33.04559326171875,36.53382110595703,33.04655456542969,3.225769281387329,0.03997748717665672,13,se3_log_map
1.5412871837615967,-0.036072149872779846,-1.523816466331482,234.8314666748047,356.46710205078125,230.52798461914062,0.30497878789901733,15.800973892211914,31.144529342651367,34.92352294921875,31.145498275756836,3.089359760284424,0.03953351266682148,13,se3_log_map
1.539834976196289,-0.03769589588046074,-1.5261712074279785,230.6545867919922,356.13861083984375,230.2998809814453,0.327289342880249,15.169482231140137,27.45566749572754,31.367610931396484,27.45641326904297,2.9168541431427,0.039506795816123486,13,se3_log_map
1.5384836196899414,-0.039035309106111526,-1.5281307697296143,227.22804260253906,356.0251159667969,230.78866577148438,0.3255898058414459,14.822595596313477,24.946271896362305,29.017683029174805,24.9469051361084,2.807643413543701,0.04094221722334623,13,se3_log_map
1.5366566181182861,-0.04068209230899811,-1.5313680171966553,223.5140380859375,356.15582275390625,230.81292724609375,0.35628223419189453,14.50148868560791,22.350887298583984,26.643112182617188,22.351408004760742,2.7401278018951416,0.03981734532862902,13,se3_log_map
