alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.66684091091156,0.01297388132661581,-1.557639718055725,221.69503784179688,266.2586669921875,263.50537109375,0.7199891805648804,10.345662117004395,9.393254280090332,13.973763465881348,9.393425941467285,1.8871393203735352,0.04457790404558182,13,se3_log_map
1.659467101097107,0.005150847602635622,-1.5504218339920044,234.82252502441406,263.8000183105469,266.07818603515625,0.5688798427581787,11.634855270385742,15.135136604309082,19.09037208557129,15.135327339172363,2.5281851291656494,0.04814134258776903,13,se3_log_map
1.6602632999420166,0.0022480508778244257,-1.549196481704712,237.0791778564453,262.705078125,271.7981872558594,0.566230833530426,11.79053783416748,16.91887092590332,20.62195587158203,16.919038772583008,2.803650379180908,0.03493354097008705,13,se3_log_map
1.6633532047271729,0.002024503191933036,-1.5485037565231323,237.1685333251953,262.0732116699219,276.51171875,0.5728737115859985,11.91772747039795,18.25945472717285,21.80458641052246,18.25969123840332,2.983214855194092,0.040238384157419205,13,se3_log_map
1.6683533191680908,0.0035546496510505676,-1.5485765933990479,235.5355987548828,261.82733154296875,280.37493896484375,0.583057701587677,12.14769458770752,18.8320369720459,22.410091400146484,18.832300186157227,3.0460293292999268,0.035038625821471214,13,se3_log_map
1.6740373373031616,0.005660802125930786,-1.549054741859436,232.71231079101562,261.62774658203125,284.0607604980469,0.6020617485046387,12.9501371383667,19.520523071289062,23.425561904907227,19.52100944519043,3.1338844299316406,0.03552646562457085,13,se3_log_map
1.6801408529281616,0.007548105902969837,-1.549587368965149,229.26602172851562,261.2530822753906,288.08380126953125,0.608023464679718,14.442554473876953,21.398452758789062,25.81629753112793,21.39919090270996,3.3833506107330322,0.03539277520030737,13,se3_log_map
1.6859283447265625,0.009884041734039783,-1.5499703884124756,226.57937622070312,261.0773620605469,290.86083984375,0.6023244857788086,16.47700309753418,23.232402801513672,28.482210159301758,23.233402252197266,3.656940221786499,0.03513663727790117,13,se3_log_map
1.6903940439224243,0.012252549640834332,-1.550876498222351,224.26284790039062,261.1217041015625,291.8296813964844,0.6054829955101013,18.19775390625,23.828216552734375,29.98236656188965,23.829349517822266,3.8206546306610107,0.03554536774754524,13,se3_log_map
1.6957731246948242,0.014951281249523163,-1.551794171333313,221.17156982421875,261.1561279296875,292.9538269042969,0.6024150848388672,20.533018112182617,24.856786727905273,32.2407341003418,24.85802459716797,4.078393459320068,0.03556854370981455,13,se3_log_map
1.7000393867492676,0.01739455573260784,-1.551448106765747,220.42755126953125,261.307861328125,292.81756591796875,0.6024501323699951,22.818471908569336,24.736204147338867,33.653568267822266,24.73760414123535,4.234009265899658,0.034519328735768795,13,se3_log_map
1.703283429145813,0.019176973029971123,-1.5500507354736328,221.13674926757812,261.50311279296875,292.2689208984375,0.6072763204574585,24.81380271911621,24.09408950805664,34.586849212646484,24.095722198486328,4.315216541290283,0.03504784591495991,13,se3_log_map
1.707165241241455,0.021695110946893692,-1.54947030544281,221.0107421875,261.8468017578125,291.56182861328125,0.6100035905838013,27.05342674255371,23.321226119995117,35.71788787841797,23.323062896728516,4.418719291687012,0.0348002128303051,13,se3_log_map
1.710986852645874,0.02437582053244114,-1.5481654405593872,221.79917907714844,262.4138488769531,290.1228332519531,0.6115518808364868,29.46816635131836,21.726593017578125,36.611717224121094,21.72869300842285,4.460917949676514,0.03636472299695015,13,se3_log_map
1.715494155883789,0.027764400467276573,-1.5478194952011108,221.30926513671875,263.0505676269531,288.71875,0.6127427816390991,32.14680099487305,20.22534942626953,37.980018615722656,20.22757339477539,4.580845832824707,0.03638989478349686,13,se3_log_map
1.7207424640655518,0.03181979060173035,-1.5484139919281006,219.28912353515625,263.66864013671875,287.4792785644531,0.618903636932373,35.16037368774414,19.139450073242188,40.0321159362793,19.14155387878418,4.827681541442871,0.037414222955703735,13,se3_log_map
1.7258131504058838,0.03560436889529228,-1.548110008239746,218.07504272460938,264.32550048828125,285.9601745605469,0.6234370470046997,38.22926712036133,17.82360076904297,42.18006134033203,17.82569122314453,5.07139778137207,0.03783263452351093,13,se3_log_map
1.730736494064331,0.0401933491230011,-1.548051118850708,216.8672332763672,265.33526611328125,283.07562255859375,0.635890543460846,41.42948532104492,15.391016960144043,44.19599151611328,15.392946243286133,5.306809425354004,0.03702952153980732,13,se3_log_map
1.7355260848999023,0.045011281967163086,-1.5485355854034424,215.5236358642578,266.3674011230469,280.06243896484375,0.6447315216064453,44.598106384277344,13.305460929870605,46.54058837890625,13.307258605957031,5.60276460647583,0.03862494137138128,13,se3_log_map
1.7395933866500854,0.04943402111530304,-1.5494487285614014,214.24923706054688,267.32745361328125,276.955810546875,0.6491535902023315,47.35578155517578,11.80567455291748,48.8051643371582,11.807674407958984,5.910331726074219,0.03770837187767029,13,se3_log_map
1.7430524826049805,0.05345919728279114,-1.549931526184082,213.81423950195312,268.3117370605469,273.77740478515625,0.658146858215332,49.83727264404297,10.45242977142334,50.921573638916016,10.454977989196777,6.178486347198486,0.038354652002453804,13,se3_log_map
1.7462215423583984,0.05714445188641548,-1.5507258176803589,213.11370849609375,269.232421875,270.5220642089844,0.6695312857627869,52.09749221801758,10.356241226196289,53.11685562133789,10.360020637512207,6.477346420288086,0.038165898993611336,13,se3_log_map
1.748899221420288,0.06102295592427254,-1.5518501996994019,212.54974365234375,270.3421325683594,266.29095458984375,0.68003249168396,54.21280288696289,11.542243003845215,55.427894592285156,11.547857284545898,6.801058769226074,0.038834648206830025,13,se3_log_map
1.7520346641540527,0.06537625938653946,-1.5537564754486084,210.75762939453125,271.2710876464844,262.432861328125,0.7151530981063843,56.629459381103516,14.857809066772461,58.546138763427734,14.86584186553955,7.2612128257751465,0.03952134493738413,13,se3_log_map
1.7541229724884033,0.06979644298553467,-1.5560939311981201,209.35946655273438,272.27642822265625,257.19561767578125,0.7581299543380737,58.677391052246094,19.253158569335938,61.75532531738281,19.264049530029297,7.7477641105651855,0.039551906287670135,13,se3_log_map
1.7558799982070923,0.07237967103719711,-1.5582301616668701,207.5957794189453,272.4921569824219,254.833740234375,0.7274590730667114,60.07823181152344,22.174571990966797,64.03987121582031,22.187557220458984,8.109854698181152,0.03967850189656019,13,se3_log_map
