alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.5192668437957764,-0.20653411746025085,-1.5529309511184692,220.2512664794922,376.530029296875,256.2206115722656,0.5976059436798096,46.82301330566406,41.40382385253906,62.50336837768555,41.417747497558594,6.932623863220215,0.04076153226196766,13,se3_log_map
1.5197309255599976,-0.20481236279010773,-1.5418132543563843,222.06231689453125,377.1651306152344,267.1944274902344,0.5000330209732056,46.28644561767578,39.50459289550781,60.8526725769043,39.5172119140625,7.138577461242676,0.03922088537365198,13,se3_log_map
1.5149766206741333,-0.20510433614253998,-1.5347352027893066,218.08477783203125,377.36407470703125,270.64691162109375,0.47371217608451843,46.56449508666992,38.341796875,60.318702697753906,38.35496520996094,7.170340061187744,0.04253054969012737,13,se3_log_map
1.5085482597351074,-0.20727799832820892,-1.528166651725769,223.53689575195312,378.2184753417969,268.78350830078125,0.5268983840942383,46.647300720214844,40.77739715576172,61.95778274536133,40.791385650634766,7.449126720428467,0.044623044319450855,13,se3_log_map
1.5058149099349976,-0.2095036506652832,-1.5291965007781982,223.8109893798828,378.952392578125,265.7339172363281,0.568827211856842,46.284698486328125,41.95263671875,62.46836853027344,41.966949462890625,7.562129974365234,0.03931591100990772,13,se3_log_map
1.5039870738983154,-0.212012380361557,-1.5323280096054077,222.13148498535156,379.548583984375,262.59588623046875,0.585650622844696,45.74514389038086,42.62664794921875,62.527191162109375,42.64094924926758,7.595296859741211,0.039661883376538754,13,se3_log_map
1.5030215978622437,-0.2151864767074585,-1.5350984334945679,221.16940307617188,379.8718566894531,259.4314880371094,0.572842538356781,44.78189468383789,43.523475646972656,62.44766616821289,43.53754425048828,7.584731101989746,0.04011577367782593,13,se3_log_map
1.5009678602218628,-0.21819016337394714,-1.5330500602722168,223.55990600585938,379.7608337402344,257.3954162597656,0.5396413803100586,43.92887878417969,44.74612045288086,62.70535659790039,44.76002883911133,7.598501682281494,0.04035199619829655,13,se3_log_map
1.501816987991333,-0.2203625589609146,-1.5317164659500122,224.70875549316406,378.9712829589844,257.5933837890625,0.5405247211456299,42.6881217956543,44.34186553955078,61.550601959228516,44.354881286621094,7.477692127227783,0.040288861840963364,13,se3_log_map
1.5049246549606323,-0.2218465507030487,-1.53061044216156,224.45526123046875,377.700439453125,259.67816162109375,0.5848104357719421,41.12730407714844,42.458003997802734,59.111228942871094,42.46954345703125,7.250018119812012,0.040856409817934036,13,se3_log_map
1.5090105533599854,-0.2230968326330185,-1.5290546417236328,223.91513061523438,376.0184326171875,263.2315368652344,0.6257116794586182,39.43408203125,39.792728424072266,56.02238845825195,39.80263137817383,6.959619045257568,0.0409521134570241,13,se3_log_map
1.5127497911453247,-0.22436149418354034,-1.5273020267486572,221.91726684570312,374.1243591308594,266.34356689453125,0.6062314510345459,37.90226364135742,36.74169158935547,52.78762435913086,36.75011444091797,6.601180553436279,0.041240088641643524,13,se3_log_map
1.5144113302230835,-0.22632619738578796,-1.524573564529419,220.56365966796875,372.3519287109375,268.35272216796875,0.5927802324295044,36.616729736328125,34.35471725463867,50.20987319946289,34.3621711730957,6.279578685760498,0.04098248481750488,13,se3_log_map
1.5141897201538086,-0.2287120223045349,-1.5209460258483887,220.47499084472656,370.91571044921875,268.9080505371094,0.5923417210578918,35.669254302978516,32.906124114990234,48.52946090698242,32.912899017333984,6.035586833953857,0.0417601028457284,13,se3_log_map
1.5129388570785522,-0.23120716214179993,-1.517551302909851,220.4931640625,369.8060302734375,268.14239501953125,0.6117693185806274,35.01268768310547,31.96851921081543,47.4117546081543,31.974822998046875,5.838676929473877,0.04159386642277241,13,se3_log_map
1.5113437175750732,-0.23408596217632294,-1.514131784439087,221.29571533203125,368.9902038574219,266.5182800292969,0.6373662948608398,34.394657135009766,31.758411407470703,46.81441116333008,31.76445770263672,5.699577331542969,0.04203458596020937,13,se3_log_map
1.5100523233413696,-0.23729783296585083,-1.5122036933898926,221.2936553955078,368.0464172363281,264.526123046875,0.6519768238067627,33.55263137817383,31.353845596313477,45.92213821411133,31.359392166137695,5.511962890625,0.04214232228696346,13,se3_log_map
1.510377287864685,-0.24038195610046387,-1.5124704837799072,220.01531982421875,366.64862060546875,263.36871337890625,0.6250482797622681,32.19207000732422,29.99274253845215,43.99879455566406,29.997522354125977,5.214643478393555,0.04271712899208069,13,se3_log_map
1.511950969696045,-0.24356567859649658,-1.512453317642212,219.3528289794922,364.84564208984375,263.76959228515625,0.6274155974388123,30.50016975402832,28.04314422607422,41.43281555175781,28.047088623046875,4.874057769775391,0.04273188766092062,13,se3_log_map
1.5145643949508667,-0.24683202803134918,-1.5120009183883667,219.85377502441406,362.8675537109375,265.55712890625,0.6723577976226807,28.564327239990234,25.935028076171875,38.581687927246094,25.938278198242188,4.541746139526367,0.042998396791517735,13,se3_log_map
1.5183417797088623,-0.2500104606151581,-1.512416124343872,220.86959838867188,360.76092529296875,267.83062744140625,0.6463984847068787,26.289344787597656,23.95987892150879,35.56972885131836,23.96253776550293,4.19777774810791,0.04160471260547638,13,se3_log_map
1.5207985639572144,-0.2527671158313751,-1.5134592056274414,219.43267822265625,358.9449768066406,269.1802673339844,0.6536469459533691,24.447769165039062,21.482648849487305,32.545318603515625,21.48470687866211,3.842663526535034,0.04266452416777611,13,se3_log_map
1.52226984500885,-0.2551991045475006,-1.5156344175338745,216.89950561523438,357.6695861816406,269.27838134765625,0.6775357723236084,22.824094772338867,19.312782287597656,29.898544311523438,19.314373016357422,3.5422136783599854,0.042807286605238914,13,se3_log_map
1.5229384899139404,-0.2581247091293335,-1.5179271697998047,216.53163146972656,356.7164611816406,267.9891662597656,0.7049907445907593,21.219707489013672,18.59020233154297,28.211198806762695,18.591482162475586,3.3318111896514893,0.04262300580739975,13,se3_log_map
1.524294376373291,-0.26148879528045654,-1.5207037925720215,217.54766845703125,355.6708984375,266.80902099609375,0.6897066831588745,19.252866744995117,18.388864517211914,26.623737335205078,18.389942169189453,3.132673740386963,0.04243703931570053,13,se3_log_map
1.527743935585022,-0.26409268379211426,-1.5237705707550049,216.85928344726562,353.9391784667969,267.94342041015625,0.7191667556762695,16.993446350097656,16.272090911865234,23.52781867980957,16.272859573364258,2.7944767475128174,0.04574105702340603,13,se3_log_map
1.5317144393920898,-0.2658592164516449,-1.5272685289382935,214.62786865234375,351.9444274902344,269.9814453125,0.7398666143417358,14.964638710021973,13.132101058959961,19.909610748291016,13.132612228393555,2.391045570373535,0.043056363239884377,13,se3_log_map
1.5351287126541138,-0.26769453287124634,-1.5314241647720337,212.91627502441406,350.4133605957031,270.5465087890625,0.7058072090148926,13.212686538696289,11.073932647705078,17.239696502685547,11.074230194091797,2.062626600265503,0.04353950172662735,13,se3_log_map
1.5365381240844727,-0.27006757259368896,-1.5340938568115234,213.93377685546875,349.7228698730469,269.8398132324219,0.7683961987495422,11.922513008117676,10.905190467834473,16.15764808654785,10.905482292175293,1.9274935722351074,0.04362079128623009,13,se3_log_map
1.5381488800048828,-0.27222940325737,-1.5373369455337524,213.81224060058594,349.0625915527344,268.58770751953125,0.7363681793212891,10.894510269165039,10.684470176696777,15.259369850158691,10.684663772583008,1.7658644914627075,0.043354432098567486,13,se3_log_map
1.541804313659668,-0.2740477919578552,-1.5398706197738647,211.97232055664062,347.5383605957031,269.22515869140625,0.7684990167617798,9.58405590057373,8.571925163269043,12.858154296875,8.572033882141113,1.4415147304534912,0.043672338128089905,13,se3_log_map
1.5462194681167603,-0.27625787258148193,-1.541378378868103,210.17474365234375,345.4809875488281,271.09613037109375,0.7311829328536987,8.053082466125488,5.779994964599609,9.912647247314453,5.780066013336182,1.051650881767273,0.04398500267416239,13,se3_log_map
1.5479072332382202,-0.2789776623249054,-1.5405185222625732,211.39468383789062,344.44464111328125,271.7150573730469,0.7339421510696411,6.403101921081543,4.806066036224365,8.006128311157227,4.8061113357543945,0.8632240295410156,0.044271936640143394,13,se3_log_map
1.5487799644470215,-0.28044643998146057,-1.5415483713150024,210.4834442138672,344.04364013671875,270.4315185546875,0.7924851179122925,5.980799198150635,4.709633827209473,7.6125359535217285,4.709693908691406,0.7575867772102356,0.04389365576207638,13,se3_log_map
1.5497313737869263,-0.2820199131965637,-1.5411628484725952,209.13916015625,343.3341064453125,269.6830749511719,0.7311466932296753,5.143713474273682,4.635031700134277,6.923973083496094,4.635066032409668,0.6247867345809937,0.04449613019824028,13,se3_log_map
