alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.1863303184509277,-0.2085835039615631,-1.6061174869537354,120.37808990478516,312.9576416015625,282.047607421875,0.664764404296875,59.20207595825195,58.45809555053711,83.19996643066406,58.490997314453125,11.436200141906738,0.0393154202029109,13,se3_log_map
1.175732970237732,-0.20677772164344788,-1.6081163883209229,120.39887237548828,312.3177185058594,270.03741455078125,0.674662172794342,60.4232292175293,54.57898712158203,81.42378234863281,54.61102294921875,11.759588241577148,0.051431210711598396,13,se3_log_map
1.1769568920135498,-0.20626117289066315,-1.6171789169311523,112.4510726928711,312.08441162109375,267.6560363769531,0.6293321847915649,59.7534065246582,54.98279571533203,81.20084381103516,55.014381408691406,12.2872896194458,0.05194053705781698,13,se3_log_map
1.1737080812454224,-0.20826396346092224,-1.616649866104126,117.49099731445312,311.33074951171875,267.03729248046875,0.6860439777374268,61.407371520996094,54.94440460205078,82.39995574951172,54.977542877197266,12.195060729980469,0.03837290778756142,13,se3_log_map
1.173936128616333,-0.20879991352558136,-1.6188267469406128,120.3741683959961,310.2715148925781,267.49359130859375,0.6736586093902588,61.609092712402344,55.926788330078125,83.20748901367188,55.960227966308594,12.18442440032959,0.03807794023305178,13,se3_log_map
1.1752533912658691,-0.20860666036605835,-1.6227113008499146,120.2405776977539,309.8663024902344,267.72711181640625,0.6741210222244263,61.286502838134766,56.37748718261719,83.27338409423828,56.41059494018555,12.218484878540039,0.038710073567926884,13,se3_log_map
1.1775379180908203,-0.20714762806892395,-1.6273049116134644,117.89337921142578,309.86077880859375,268.013916015625,0.6911673545837402,60.2595329284668,56.56218338012695,82.64678955078125,56.59428787231445,12.28521728515625,0.03951080422848463,13,se3_log_map
1.1814165115356445,-0.20469297468662262,-1.6332499980926514,113.73383331298828,309.3777770996094,269.323974609375,0.675275444984436,58.60123062133789,57.77735137939453,82.29414367675781,57.80855178833008,12.503629684448242,0.039196196012198925,13,se3_log_map
1.183459997177124,-0.20405879616737366,-1.6345657110214233,115.48907470703125,307.4660949707031,271.6230773925781,0.7085539698600769,57.95637130737305,59.99565505981445,83.41714477539062,60.02700424194336,12.6397123336792,0.039673663675785065,13,se3_log_map
1.1841634511947632,-0.20413155853748322,-1.6353405714035034,117.73468780517578,306.01580810546875,273.1842956542969,0.6892970204353333,57.89762878417969,61.63398742675781,84.56289672851562,61.66578674316406,12.71590805053711,0.04038006253540516,13,se3_log_map
1.1852469444274902,-0.20370230078697205,-1.6372042894363403,117.9160385131836,305.41424560546875,273.91656494140625,0.6839244961738586,57.62128829956055,62.41395568847656,84.94536590576172,62.44560241699219,12.7708101272583,0.0420933598652482,13,se3_log_map
1.185779333114624,-0.20334504544734955,-1.6397390365600586,116.77101135253906,305.72955322265625,273.56500244140625,0.6926116347312927,57.575538635253906,62.09051513671875,84.67688751220703,62.121849060058594,12.774319648742676,0.040151750668883324,13,se3_log_map
1.1857224702835083,-0.20329560339450836,-1.6431028842926025,114.70301818847656,306.7294921875,272.3658752441406,0.7001183032989502,57.91531753540039,60.99363708496094,84.10950469970703,61.024749755859375,12.745570182800293,0.04066009912639856,13,se3_log_map
1.1837408542633057,-0.20414738357067108,-1.6445977687835693,114.39332580566406,307.5882263183594,270.8099060058594,0.6963505744934082,58.90229415893555,59.78458786010742,83.92662048339844,59.81597900390625,12.68757438659668,0.04053875710815191,13,se3_log_map
1.1802936792373657,-0.20582091808319092,-1.643757700920105,116.42443084716797,307.9327697753906,269.4264831542969,0.7054330706596375,60.33232116699219,58.8822135925293,84.30364227294922,58.91426086425781,12.610980033874512,0.04061910975724459,13,se3_log_map
1.177446961402893,-0.20633050799369812,-1.641671895980835,118.53682708740234,307.9676818847656,268.7303771972656,0.6960797309875488,60.99312210083008,58.525840759277344,84.53067016601562,58.558162689208984,12.554427146911621,0.040412827394902706,13,se3_log_map
1.176579236984253,-0.2053711861371994,-1.6404755115509033,118.38294982910156,308.0599365234375,268.86163330078125,0.7005177140235901,60.64673614501953,58.47607421875,84.24652862548828,58.508270263671875,12.562816619873047,0.04118753783404827,13,se3_log_map
1.1768090724945068,-0.20379891991615295,-1.64019775390625,116.86544036865234,308.1833190917969,269.4632568359375,0.7063699960708618,59.86160659790039,58.6106071472168,83.77717590332031,58.642547607421875,12.616999626159668,0.04039306100457907,13,se3_log_map
1.176673412322998,-0.20220503211021423,-1.638719916343689,116.3602523803711,307.9425048828125,270.47064208984375,0.7039725184440613,59.039398193359375,59.14300537109375,83.56761169433594,59.174686431884766,12.676520347595215,0.040326427668333054,13,se3_log_map
