alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.9496915340423584,-0.007969941012561321,-1.7107033729553223,109.40257263183594,289.48785400390625,230.7846221923828,0.5582091808319092,38.94214630126953,20.69365119934082,44.09895706176758,20.696552276611328,4.914217948913574,0.0449251364916563,13,se3_log_map
1.9512940645217896,-0.00846774410456419,-1.7004047632217407,119.5783920288086,289.40081787109375,233.59417724609375,0.5602289438247681,41.62080764770508,21.4327335357666,46.815101623535156,21.4370059967041,4.974546909332275,0.04599166475236416,13,se3_log_map
1.9543895721435547,-0.003947357647120953,-1.7036572694778442,117.3529281616211,289.1704406738281,234.24319458007812,0.5906322002410889,39.16840744018555,20.62218475341797,44.26554870605469,20.6259765625,4.769670009613037,0.045356341637670994,13,se3_log_map
1.9556260108947754,-0.0006437600241042674,-1.7097328901290894,112.24964141845703,289.37384033203125,232.79359436035156,0.6166826486587524,36.61665344238281,20.226362228393555,41.831626892089844,20.229267120361328,4.700250625610352,0.04514165781438351,13,se3_log_map
1.9540917873382568,0.0014337009051814675,-1.7148610353469849,110.69921875,290.4886779785156,228.79190063476562,0.6053556203842163,35.65825653076172,21.811063766479492,41.7999267578125,21.81350326538086,4.934605121612549,0.04534220043569803,13,se3_log_map
1.9542864561080933,0.004052590578794479,-1.7197415828704834,110.27436065673828,290.6190490722656,227.71461486816406,0.5895144939422607,34.241764068603516,22.205650329589844,40.8116340637207,22.208011627197266,4.965265274047852,0.04566518776118755,13,se3_log_map
1.9566019773483276,0.006499575451016426,-1.722794532775879,110.42719268798828,290.251953125,229.23907470703125,0.6334037184715271,32.511558532714844,21.52467155456543,38.99119186401367,21.527116775512695,4.830838203430176,0.04595817532390356,13,se3_log_map
1.9590282440185547,0.009837189689278603,-1.7250046730041504,111.79029846191406,290.24609375,230.30303955078125,0.6417859196662903,31.08078384399414,21.269086837768555,37.6615104675293,21.271589279174805,4.74983549118042,0.04632432945072651,13,se3_log_map
1.9592502117156982,0.012649694457650185,-1.7273610830307007,114.38218688964844,291.0256042480469,229.26454162597656,0.6423252820968628,30.647851943969727,22.246089935302734,37.87056350708008,22.248821258544922,4.882298946380615,0.04654654860496521,13,se3_log_map
1.9599785804748535,0.015002606436610222,-1.7310900688171387,115.08859252929688,290.7458801269531,229.6544189453125,0.6325470805168152,29.740108489990234,21.979042053222656,36.98043441772461,21.98181915283203,4.821112155914307,0.04655930958688259,13,se3_log_map
1.9604281187057495,0.01705923117697239,-1.7362148761749268,113.98749542236328,289.91241455078125,229.81094360351562,0.6543477177619934,28.812686920166016,21.035715103149414,35.67453384399414,21.03833770751953,4.688080787658691,0.04758728668093681,13,se3_log_map
1.9604887962341309,0.01859360747039318,-1.7418460845947266,112.46868133544922,289.02630615234375,229.3797607421875,0.6562966108322144,28.166824340820312,20.184303283691406,34.652217864990234,20.186765670776367,4.572224140167236,0.04764734208583832,13,se3_log_map
1.959183931350708,0.0192368533462286,-1.7460527420043945,112.5610580444336,288.65447998046875,227.94781494140625,0.6703776121139526,28.437950134277344,20.121225357055664,34.83648681640625,20.12375259399414,4.5949530601501465,0.04487633239477873,13,se3_log_map
1.957865834236145,0.019587280228734016,-1.749462604522705,113.33309173583984,288.4049377441406,226.36474609375,0.6586648225784302,28.882936477661133,20.34465789794922,35.32887268066406,20.347278594970703,4.647662162780762,0.04488654248416424,13,se3_log_map
1.9587424993515015,0.019819872453808784,-1.7526501417160034,112.94084167480469,287.19256591796875,227.33721923828125,0.6711119413375854,28.366764068603516,18.881423950195312,34.076114654541016,18.88385009765625,4.422251224517822,0.0451085539534688,13,se3_log_map
1.9597609043121338,0.020176533609628677,-1.7551392316818237,113.2630615234375,286.333251953125,227.97137451171875,0.6745890974998474,27.89777946472168,17.886367797851562,33.13922882080078,17.888660430908203,4.260413646697998,0.0454158466309309,13,se3_log_map
1.960364818572998,0.020023908466100693,-1.7562265396118164,114.58675384521484,285.8858337402344,228.05401611328125,0.6830509901046753,27.582284927368164,17.534740447998047,32.68408966064453,17.536949157714844,4.1939544677734375,0.045545974746346474,13,se3_log_map
1.961330771446228,0.019311346113681793,-1.7569369077682495,115.65511322021484,285.1712646484375,228.27610778808594,0.6774773597717285,27.003135681152344,16.951778411865234,31.883102416992188,16.953815460205078,4.07470703125,0.04582371283322573,13,se3_log_map
1.9631738662719727,0.01822858676314354,-1.757967233657837,115.36033630371094,283.6926574707031,229.15562438964844,0.6845399141311646,25.954490661621094,15.267772674560547,30.112133026123047,15.269495010375977,3.7857892513275146,0.046042087487876415,13,se3_log_map
1.9648873805999756,0.016797170042991638,-1.7586058378219604,114.66151428222656,282.27142333984375,229.08351135253906,0.6928640604019165,24.91501808166504,13.81860637664795,28.490562438964844,13.820061683654785,3.5262434482574463,0.045917902141809464,13,se3_log_map
1.9667003154754639,0.015109489671885967,-1.7582660913467407,114.51721954345703,281.01226806640625,228.94772338867188,0.6936945915222168,23.768159866333008,12.648087501525879,26.923959732055664,12.649283409118652,3.2962801456451416,0.04646655637770891,13,se3_log_map
1.9688557386398315,0.01323655340820551,-1.7569094896316528,114.98577117919922,279.8952331542969,229.21792602539062,0.7006128430366516,22.417600631713867,11.605422019958496,25.24350929260254,11.606430053710938,3.0766220092773438,0.04658209718763828,13,se3_log_map
1.9717217683792114,0.011126061901450157,-1.7550084590911865,115.50206756591797,278.54833984375,230.4297332763672,0.7061104774475098,20.721521377563477,10.141677856445312,23.070222854614258,10.142439842224121,2.787435293197632,0.048328849487006664,13,se3_log_map
1.974229335784912,0.009349929168820381,-1.753258466720581,115.81869506835938,277.5997009277344,230.04867553710938,0.7080675363540649,19.30242156982422,9.480997085571289,21.50518226623535,9.481611251831055,2.5977377891540527,0.04707721248269081,13,se3_log_map
1.9778656959533691,0.00787668488919735,-1.7527759075164795,114.75202178955078,275.9246826171875,230.6307373046875,0.7162349224090576,17.355314254760742,7.461392879486084,18.891252517700195,7.461816787719727,2.2164976596832275,0.045624197460711,13,se3_log_map
1.9812111854553223,0.006610858719795942,-1.7516170740127563,114.6354751586914,274.8506164550781,230.59034729003906,0.719397246837616,15.62479019165039,6.478358268737793,16.914587020874023,6.478650093078613,1.9631192684173584,0.04566317796707153,13,se3_log_map
1.9844746589660645,0.005667388904839754,-1.7502696514129639,115.02830505371094,274.0716552734375,230.88400268554688,0.7245839834213257,14.02328872680664,5.84709358215332,15.193460464477539,5.84730863571167,1.7616490125656128,0.04600445553660393,13,se3_log_map
1.9883005619049072,0.0052457693964242935,-1.7498360872268677,114.69210052490234,273.00408935546875,231.44078063964844,0.7256913781166077,12.143965721130371,4.622594833374023,12.994013786315918,4.622751235961914,1.4766932725906372,0.047257835045456886,13,se3_log_map
1.9916696548461914,0.005370613187551498,-1.7497771978378296,114.24480438232422,272.38397216796875,230.55624389648438,0.7256072759628296,10.51716423034668,4.318390369415283,11.369227409362793,4.318500518798828,1.281930685043335,0.044939110055565834,13,se3_log_map
1.9958382844924927,0.0051451255567371845,-1.750056505203247,113.35943603515625,271.1679382324219,231.44972229003906,0.7231968641281128,8.45484733581543,2.5967183113098145,8.844630241394043,2.596790313720703,0.9366348385810852,0.045773171819746494,13,se3_log_map
1.9982048273086548,0.005565582774579525,-1.749269962310791,114.22833251953125,271.45306396484375,230.33193969726562,0.7130602598190308,7.550967216491699,3.813135862350464,8.459149360656738,3.813187837600708,0.9502366781234741,0.047049012035131454,13,se3_log_map
2.0015225410461426,0.005485204514116049,-1.749894142150879,113.29644775390625,270.202880859375,231.63385009765625,0.7274929285049438,5.950226306915283,1.7860933542251587,6.212521076202393,1.7861318588256836,0.6301950812339783,0.047234988771378994,13,se3_log_map
2.00350284576416,0.005828412249684334,-1.750401496887207,113.00374603271484,269.81036376953125,231.08778381347656,0.7344732284545898,5.080785274505615,1.9662131071090698,5.447978496551514,1.9662306308746338,0.553856611251831,0.047176992520689964,13,se3_log_map
2.0049362182617188,0.006314350292086601,-1.7506674528121948,113.4670639038086,269.98760986328125,230.31671142578125,0.7218636274337769,4.589343070983887,2.8472156524658203,5.400815010070801,2.847243070602417,0.5991634130477905,0.046300689689815044,13,se3_log_map
2.00689959526062,0.005995130632072687,-1.7519521713256836,112.81348419189453,269.01507568359375,231.41122436523438,0.730858325958252,3.5132176876068115,1.5050595998764038,3.8220417499542236,1.5050599575042725,0.4069410264492035,0.0474964939057827,13,se3_log_map
2.0078301429748535,0.0059900651685893536,-1.7528140544891357,112.97177124023438,268.86932373046875,231.32350158691406,0.7342407703399658,3.0401885509490967,1.6397435665130615,3.4542155265808105,1.63974928855896,0.4028971195220947,0.0461030937731266,13,se3_log_map
2.0078952312469482,0.006020969711244106,-1.7534632682800293,113.41719818115234,269.1268615722656,230.20863342285156,0.7158289551734924,2.922567129135132,2.809035539627075,4.053662300109863,2.809046506881714,0.5044392347335815,0.0457709738984704,13,se3_log_map
2.0090994834899902,0.005201094318181276,-1.7546648979187012,112.68787384033203,268.0943908691406,231.47149658203125,0.7283969521522522,2.1217193603515625,1.7741693258285522,2.7657675743103027,1.7741543054580688,0.37256136536598206,0.04584832489490509,13,se3_log_map
2.0095443725585938,0.004542187787592411,-1.7548216581344604,113.08659362792969,268.0755920410156,231.85791015625,0.725906491279602,1.7113596200942993,1.5725255012512207,2.324153184890747,1.5725181102752686,0.3482607901096344,0.04674982652068138,13,se3_log_map
2.0090768337249756,0.004322214517742395,-1.7549223899841309,113.60818481445312,268.4632568359375,230.75401306152344,0.722160279750824,1.7514218091964722,2.4662997722625732,3.0249319076538086,2.46630597114563,0.4150240123271942,0.04754110146313906,13,se3_log_map
2.0095102787017822,0.0035807860549539328,-1.7557032108306885,112.91386413574219,267.6773986816406,231.25257873535156,0.7310463190078735,1.3565605878829956,2.228733777999878,2.609139919281006,2.2287378311157227,0.38552728295326233,0.04543646518141031,13,se3_log_map
2.0100605487823486,0.0027311777230352163,-1.755491018295288,112.95132446289062,267.46234130859375,231.99769592285156,0.727088212966919,0.8394561409950256,1.9447457790374756,2.1182122230529785,1.9447401762008667,0.36247876286506653,0.04562467709183693,13,se3_log_map
2.0098764896392822,0.002597960876300931,-1.754599928855896,113.70154571533203,268.1539611816406,231.30816650390625,0.7247479557991028,0.8767159581184387,2.176557779312134,2.346515417098999,2.176558494567871,0.3485179841518402,0.045551251620054245,13,se3_log_map
2.0101404190063477,0.002283276990056038,-1.7547500133514404,113.05038452148438,267.6646728515625,231.33383178710938,0.7326565980911255,0.6636877059936523,2.2025370597839355,2.3003807067871094,2.2025487422943115,0.34813186526298523,0.0459959851577878,13,se3_log_map
2.0109946727752686,0.001904041739180684,-1.7546184062957764,112.60016632080078,267.1955871582031,232.4517364501953,0.7130714654922485,0.29045578837394714,2.0044171810150146,2.0253772735595703,2.004429578781128,0.3598060607910156,0.04584443476051092,13,se3_log_map
2.0107414722442627,0.0023148078471422195,-1.7535749673843384,113.27471160888672,268.0333557128906,231.5550994873047,0.7334562540054321,0.8713675737380981,1.8723617792129517,2.0652167797088623,1.872347116470337,0.2973538339138031,0.04644116945564747,13,se3_log_map
2.010556697845459,0.0025463132187724113,-1.7532072067260742,113.20196533203125,268.2117004394531,231.0078887939453,0.7251444458961487,1.1094837188720703,2.193082571029663,2.4577765464782715,2.1930766105651855,0.3045142590999603,0.04660043027251959,13,se3_log_map
2.0110361576080322,0.0019954161252826452,-1.7533416748046875,112.50680541992188,267.56365966796875,232.08578491210938,0.7250100374221802,0.9047232866287231,1.782900094985962,1.9993391036987305,1.7829010486602783,0.29486578702926636,0.04631834663450718,13,se3_log_map
