alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.4572159051895142,0.0528872050344944,-1.4687039852142334,214.49661254882812,348.00006103515625,106.7727279663086,0.570280134677887,45.453975677490234,35.513736724853516,57.68266296386719,35.52550506591797,5.913136005401611,0.038875418715178967,13,se3_log_map
1.4564553499221802,0.06413695961236954,-1.4680010080337524,203.34616088867188,350.54962158203125,103.31507873535156,0.40538281202316284,51.16373062133789,38.20022964477539,63.85127258300781,38.215572357177734,6.125162124633789,0.03875517938286066,13,se3_log_map
1.4605443477630615,0.07080048322677612,-1.4702584743499756,197.6581268310547,348.08843994140625,106.02700805664062,0.36629050970077515,54.061588287353516,38.86054611206055,66.57925415039062,38.87704849243164,6.633767127990723,0.0385752459987998,13,se3_log_map
1.4666074514389038,0.07533494383096695,-1.4726744890213013,194.1234130859375,345.31060791015625,110.5718994140625,0.3402998447418213,55.9763298034668,38.5463981628418,67.96450805664062,38.563377380371094,7.086787223815918,0.03893732838332653,13,se3_log_map
1.4738011360168457,0.07819894701242447,-1.4736857414245605,192.97756958007812,342.9006042480469,115.38410949707031,0.3210219442844391,57.34253692626953,37.62950897216797,68.58678436279297,37.64696502685547,7.4294114112854,0.038197039626538754,13,se3_log_map
1.4764364957809448,0.0808008462190628,-1.4708787202835083,193.46676635742188,341.37554931640625,117.71416473388672,0.31315529346466064,58.866512298583984,37.17781066894531,69.62367248535156,37.19657516479492,7.670953750610352,0.04085501004010439,13,se3_log_map
1.4768165349960327,0.08233413100242615,-1.4667754173278809,194.63528442382812,340.90399169921875,117.97535705566406,0.32012951374053955,59.93845748901367,36.80790710449219,70.33804321289062,36.827857971191406,7.748851299285889,0.038697294890880585,13,se3_log_map
1.4755676984786987,0.08284152299165726,-1.4618641138076782,196.24212646484375,341.54241943359375,116.066650390625,0.34325921535491943,60.604339599609375,36.62287521362305,70.81045532226562,36.643856048583984,7.660092353820801,0.03866162151098251,13,se3_log_map
1.472697138786316,0.08217382431030273,-1.4565531015396118,198.07913208007812,342.7618713378906,112.81483459472656,0.3759806752204895,60.826812744140625,36.97035598754883,71.18081665039062,36.992095947265625,7.486327648162842,0.03924697358161211,13,se3_log_map
1.4709506034851074,0.0804370865225792,-1.4521337747573853,200.7252197265625,343.48468017578125,111.08497619628906,0.41005510091781616,60.5516357421875,36.7178840637207,70.8145751953125,36.73961639404297,7.318877696990967,0.039845023304224014,13,se3_log_map
1.467882513999939,0.07827172428369522,-1.4469473361968994,203.14453125,344.34503173828125,108.15151977539062,0.4527319669723511,60.32229232788086,37.61445999145508,71.0888671875,37.636573791503906,7.1701579093933105,0.03863383550196886,13,se3_log_map
1.4653456211090088,0.07664786279201508,-1.4415936470031738,205.34518432617188,344.757568359375,105.86188507080078,0.48622143268585205,60.54385757446289,38.66883850097656,71.83897399902344,38.69161605834961,7.099408149719238,0.04137712996453047,13,se3_log_map
