alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.266597032546997,0.0536254420876503,-1.5830541849136353,201.1516876220703,377.7167663574219,148.67616271972656,0.6856503486633301,34.621116638183594,25.068462371826172,42.74400329589844,25.07316780090332,3.623933792114258,0.0397005770355463,13,se3_log_map
1.2743195295333862,0.05966337025165558,-1.5910766124725342,201.78944396972656,380.852294921875,157.6924591064453,0.6239498853683472,38.843414306640625,23.255172729492188,45.27265930175781,23.260419845581055,3.560030698776245,0.039407575502991676,13,se3_log_map
1.2793786525726318,0.06374742090702057,-1.599414587020874,201.1709442138672,383.13763427734375,163.5032196044922,0.59525465965271,42.1290397644043,25.050464630126953,49.01409912109375,25.05530548095703,3.644749641418457,0.04223672207444906,13,se3_log_map
1.2810614109039307,0.0656309649348259,-1.6013950109481812,204.04824829101562,384.2787780761719,167.30569458007812,0.5786690711975098,43.33576583862305,24.12063980102539,49.596309661865234,24.124065399169922,3.4867656230926514,0.042936229147017,13,se3_log_map
1.281051754951477,0.06783967465162277,-1.602861762046814,204.01402282714844,384.87579345703125,170.5321044921875,0.5638116598129272,43.7554817199707,25.996309280395508,50.895484924316406,25.999011993408203,3.498019218444824,0.038993638940155506,13,se3_log_map
1.2784209251403809,0.06843092292547226,-1.604245901107788,206.1426239013672,384.9298095703125,170.43577575683594,0.5631929636001587,42.6898193359375,24.289464950561523,49.11617660522461,24.291418075561523,3.3004400730133057,0.04030046798288822,13,se3_log_map
1.2750358581542969,0.06825590878725052,-1.60676908493042,207.22335815429688,384.7451477050781,168.6415252685547,0.5699278116226196,41.28712463378906,22.306659698486328,46.92775344848633,22.308425903320312,3.141042947769165,0.03970634285360575,13,se3_log_map
1.271141529083252,0.06784218549728394,-1.6101412773132324,207.5254364013672,384.2965393066406,165.49111938476562,0.5814366340637207,39.775943756103516,20.211963653564453,44.61669158935547,20.213882446289062,3.0208938121795654,0.04032655153423548,13,se3_log_map
1.266261339187622,0.06707006692886353,-1.6124629974365234,207.705078125,383.6749572753906,161.4400177001953,0.6010408997535706,37.69261169433594,18.195940017700195,41.85481262207031,18.198139190673828,2.8988077640533447,0.04006850905716419,13,se3_log_map
1.2606985569000244,0.06585878133773804,-1.6127082109451294,207.13140869140625,383.0169982910156,157.64459228515625,0.6157515048980713,34.94974899291992,17.736549377441406,39.19273376464844,17.739057540893555,2.828859329223633,0.04054600279778242,13,se3_log_map
