alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.995086431503296,-0.1641225516796112,-1.6257139444351196,180.8979949951172,358.0475158691406,241.0415496826172,0.650642454624176,78.18104553222656,83.9180679321289,114.69314575195312,83.99903869628906,14.540823936462402,0.04262093361467123,13,se3_log_map
2.001866340637207,-0.15441913902759552,-1.6319327354431152,188.61309814453125,358.6624450683594,242.11929321289062,0.6409298181533813,79.20954132080078,87.67707061767578,118.15845489501953,87.76134490966797,15.416213035583496,0.042055826634168625,13,se3_log_map
1.9996860027313232,-0.15011249482631683,-1.6340440511703491,193.1742706298828,364.5690002441406,235.11314392089844,0.6361409425735474,81.28378295898438,92.30878448486328,122.99578857421875,92.40304565429688,15.319792747497559,0.04226598422974348,13,se3_log_map
1.9954159259796143,-0.14671894907951355,-1.635694980621338,194.54336547851562,368.4225158691406,227.68826293945312,0.6232013702392578,83.65643310546875,96.6613998413086,127.83514404296875,96.76795196533203,15.211565971374512,0.043387534096837044,13,se3_log_map
1.9890832901000977,-0.14487102627754211,-1.6367815732955933,193.77854919433594,370.96942138671875,220.7858428955078,0.626502513885498,86.10414123535156,100.22203063964844,132.13015747070312,100.34083557128906,15.031791687011719,0.041396934539079666,13,se3_log_map
1.9817419052124023,-0.14349421858787537,-1.637655258178711,191.79026794433594,372.644775390625,215.4202880859375,0.6214383244514465,88.76567840576172,102.54063415527344,135.6242218017578,102.6702880859375,14.794008255004883,0.04163021594285965,13,se3_log_map
1.977203607559204,-0.14464081823825836,-1.6353133916854858,190.73147583007812,374.433349609375,210.55868530273438,0.6107485890388489,89.92249298095703,105.23070526123047,138.4180450439453,105.36672973632812,14.610625267028809,0.04163004271686077,13,se3_log_map
1.974721074104309,-0.14408335089683533,-1.6328858137130737,191.2226104736328,376.3387451171875,206.62954711914062,0.6058472394943237,91.12228393554688,108.16505432128906,141.43177795410156,108.30829620361328,14.564133644104004,0.04191637318581343,13,se3_log_map
1.9727623462677002,-0.14310124516487122,-1.62922203540802,192.54721069335938,378.970458984375,201.49839782714844,0.6012982726097107,92.44560241699219,112.47665405273438,145.59254455566406,112.62973022460938,14.568705558776855,0.04200778156518936,13,se3_log_map
1.9712647199630737,-0.14113464951515198,-1.6261863708496094,192.63804626464844,380.34375,198.28460693359375,0.5969299674034119,93.95431518554688,114.91012573242188,148.4309539794922,115.07149505615234,14.56582260131836,0.04220501612871885,13,se3_log_map
1.9693406820297241,-0.1389307826757431,-1.6240702867507935,192.3461456298828,381.40966796875,195.31820678710938,0.591584324836731,95.60086822509766,117.04521179199219,151.1261444091797,117.21495819091797,14.561102867126465,0.042328682728111744,13,se3_log_map
1.9678906202316284,-0.13599109649658203,-1.623410701751709,192.1126708984375,381.66448974609375,194.01443481445312,0.5902509093284607,97.22713470458984,117.98084259033203,152.8809814453125,118.15766906738281,14.603315353393555,0.04252544231712818,13,se3_log_map
1.9672465324401855,-0.13289177417755127,-1.622683048248291,191.84365844726562,381.4743347167969,193.91159057617188,0.591893196105957,98.67688751220703,117.96389770507812,153.79405212402344,118.1461410522461,14.651966094970703,0.04258819203823805,13,se3_log_map
1.9673573970794678,-0.1287907361984253,-1.6227227449417114,191.25460815429688,380.7142028808594,195.138916015625,0.6006128787994385,100.20945739746094,116.76248931884766,153.8681640625,116.94894409179688,14.7068510055542,0.04283441975712776,13,se3_log_map
