alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.7424755096435547,-0.24217595160007477,-1.602846622467041,192.5606231689453,407.091796875,275.47967529296875,0.6599867343902588,49.482173919677734,37.68620300292969,62.19915771484375,37.70109558105469,6.281097888946533,0.04299786128103733,13,se3_log_map
1.7538063526153564,-0.24295109510421753,-1.6031668186187744,196.77838134765625,415.5249328613281,270.616943359375,0.5586193799972534,44.59309768676758,48.09199905395508,65.58494567871094,48.10737991333008,7.234076976776123,0.04635685682296753,13,se3_log_map
1.7564862966537476,-0.24032972753047943,-1.5975279808044434,198.6040496826172,414.6611633300781,271.45294189453125,0.5471947193145752,44.25346374511719,47.99240493774414,65.28124237060547,48.007476806640625,7.034892559051514,0.04640599060803652,13,se3_log_map
1.757055640220642,-0.23662303388118744,-1.5911611318588257,199.22552490234375,412.4461669921875,272.7924499511719,0.5479423999786377,45.38624572753906,46.13282775878906,64.71591186523438,46.14801788330078,6.696082592010498,0.04177197068929672,13,se3_log_map
1.7602801322937012,-0.2344052493572235,-1.5928066968917847,197.18539428710938,409.058349609375,274.7130432128906,0.5582665801048279,44.966957092285156,41.81973648071289,61.40779495239258,41.83308410644531,6.168179035186768,0.04053062479943037,13,se3_log_map
1.7637065649032593,-0.23207822442054749,-1.5950026512145996,193.78489685058594,405.35150146484375,276.48675537109375,0.5851185321807861,44.58948516845703,36.58350372314453,57.67646789550781,36.59482955932617,5.6058669090271,0.04075510427355766,13,se3_log_map
1.7636505365371704,-0.23228949308395386,-1.5985536575317383,189.82969665527344,403.79888916015625,275.7752685546875,0.6279897689819336,44.47886276245117,33.56660461425781,55.72330093383789,33.57719421386719,5.409923553466797,0.04151578061282635,13,se3_log_map
1.7596861124038696,-0.23292329907417297,-1.6000958681106567,185.876220703125,403.62200927734375,272.931396484375,0.6381442546844482,45.63092803955078,32.80061721801758,56.19663619995117,32.81169891357422,5.466023921966553,0.04177419189363718,13,se3_log_map
1.7562745809555054,-0.23499833047389984,-1.5990674495697021,186.5638885498047,405.0210266113281,270.265625,0.630521833896637,46.12890625,35.2808952331543,58.074241638183594,35.29291534423828,5.684911251068115,0.041829599998891354,13,se3_log_map
1.7566782236099243,-0.23710501194000244,-1.5987536907196045,188.57672119140625,406.3042907714844,268.8754577636719,0.6429161429405212,45.258995056152344,37.639835357666016,58.865386962890625,37.65218734741211,5.817232131958008,0.0429656682536006,13,se3_log_map
1.7606199979782104,-0.23816654086112976,-1.5992522239685059,189.70767211914062,406.5303649902344,269.2909851074219,0.6524967551231384,43.4420051574707,38.073753356933594,57.765201568603516,38.08531951904297,5.765366077423096,0.04438331723213196,13,se3_log_map
1.7664766311645508,-0.23853902518749237,-1.5999839305877686,189.68565368652344,405.5574951171875,271.8223876953125,0.677223265171051,41.213375091552734,36.268341064453125,54.899314880371094,36.278297424316406,5.545818328857422,0.042565518990159035,13,se3_log_map
1.7722657918930054,-0.23827360570430756,-1.6017653942108154,187.6099090576172,403.6273498535156,274.7045593261719,0.6748765707015991,39.339149475097656,32.81807327270508,51.230796813964844,32.826263427734375,5.21995210647583,0.042853303253650665,13,se3_log_map
1.7745811939239502,-0.238689586520195,-1.6017204523086548,184.93017578125,402.5619201660156,275.6202087402344,0.6808621883392334,38.42047119140625,30.641687393188477,49.14311218261719,30.649019241333008,5.073421478271484,0.04337821435183287,13,se3_log_map
1.7764490842819214,-0.2398778647184372,-1.6020517349243164,182.94512939453125,402.1983642578125,275.0834045410156,0.6823306083679199,37.357852935791016,29.900493621826172,47.85027313232422,29.907283782958984,5.009166240692139,0.04188242368400097,13,se3_log_map
1.778195858001709,-0.2418663054704666,-1.601822853088379,182.37986755371094,402.46307373046875,273.8232116699219,0.697559118270874,36.02788162231445,30.438640594482422,47.1648063659668,30.445049285888672,5.00427770614624,0.04436402954161167,13,se3_log_map
1.7808928489685059,-0.24430017173290253,-1.6010535955429077,182.8474578857422,402.92572021484375,272.8004150390625,0.6987936496734619,34.236270904541016,31.355518341064453,46.42510986328125,31.36143684387207,4.994552135467529,0.042765780352056026,13,se3_log_map
1.7856043577194214,-0.246343731880188,-1.6004964113235474,183.0038604736328,402.46490478515625,273.5759582519531,0.7014369368553162,32.00395584106445,30.689464569091797,44.3406867980957,30.694581985473633,4.843349456787109,0.042973837815225124,13,se3_log_map
1.7911125421524048,-0.2476462721824646,-1.600818395614624,181.7584991455078,400.9872741699219,275.5268859863281,0.7123922109603882,29.89651107788086,28.352903366088867,41.20301818847656,28.357023239135742,4.575160026550293,0.04317707847803831,13,se3_log_map
1.7953826189041138,-0.2488761693239212,-1.601665735244751,179.2324676513672,399.088134765625,277.0977783203125,0.7239475250244141,28.225688934326172,25.574918746948242,38.088924407958984,25.578203201293945,4.290937900543213,0.04340510629117489,13,se3_log_map
1.7989675998687744,-0.2508416771888733,-1.6030464172363281,177.15142822265625,397.84417724609375,277.2806091308594,0.7198882102966309,26.435577392578125,24.080970764160156,35.759376525878906,24.08370018005371,4.088973045349121,0.04344578739255667,13,se3_log_map
1.8025456666946411,-0.2535339295864105,-1.6040693521499634,176.61013793945312,397.5323181152344,276.66363525390625,0.7449586391448975,24.379688262939453,23.95391273498535,34.1783447265625,23.956214904785156,3.9788169860839844,0.04374218266457319,13,se3_log_map
1.8072986602783203,-0.25646400451660156,-1.6053526401519775,176.6685333251953,397.1552734375,276.5570068359375,0.7357932329177856,22.006210327148438,23.644412994384766,32.30064392089844,23.646291732788086,3.831418037414551,0.04675845615565777,13,se3_log_map
1.8128993511199951,-0.25881126523017883,-1.6071648597717285,175.2355499267578,395.46527099609375,277.80450439453125,0.7525448203086853,19.857088088989258,21.567005157470703,29.316204071044922,21.568384170532227,3.5403928756713867,0.044297944754362106,13,se3_log_map
1.8183808326721191,-0.26085391640663147,-1.609871745109558,172.39581298828125,392.79949951171875,279.5599670410156,0.7416913509368896,18.065752029418945,18.661148071289062,25.973255157470703,18.662118911743164,3.167722463607788,0.04420540668070316,13,se3_log_map
1.8222203254699707,-0.26377207040786743,-1.6110115051269531,172.08055114746094,391.7519226074219,280.0844421386719,0.7641242742538452,16.290746688842773,17.567319869995117,23.958282470703125,17.568086624145508,2.963292360305786,0.04462937917560339,13,se3_log_map
1.8238379955291748,-0.2671566307544708,-1.6110199689865112,172.8348846435547,391.59716796875,279.57855224609375,0.7614602446556091,14.535209655761719,17.46358299255371,22.721118927001953,17.46416664123535,2.8621366024017334,0.043355890549719334,13,se3_log_map
1.8255378007888794,-0.27019616961479187,-1.6116563081741333,172.14796447753906,390.26605224609375,279.8327941894531,0.7704050540924072,12.948979377746582,16.238771438598633,20.769542694091797,16.23921775817871,2.646003484725952,0.04411890543997288,13,se3_log_map
1.8279688358306885,-0.2729555666446686,-1.6123813390731812,170.68994140625,387.7899475097656,281.3229675292969,0.766671895980835,11.58770751953125,13.858309745788574,18.064544677734375,13.85862922668457,2.3037450313568115,0.04418540559709072,13,se3_log_map
1.8291890621185303,-0.2762824296951294,-1.6112957000732422,171.52508544921875,386.57354736328125,282.3555603027344,0.7870962023735046,10.157468795776367,12.23301887512207,15.900346755981445,12.233219146728516,2.065018892288208,0.04573454987257719,13,se3_log_map
1.8285887241363525,-0.27991944551467896,-1.6101367473602295,172.67860412597656,385.8461608886719,282.42919921875,0.7789343595504761,8.526906967163086,11.247693061828613,14.11449146270752,11.247806549072266,1.8836407661437988,0.04517342243343592,13,se3_log_map
1.827608346939087,-0.28300392627716064,-1.6103651523590088,172.1317138671875,384.34466552734375,282.4538269042969,0.7941908836364746,6.930027961730957,9.968743324279785,12.140891075134277,9.968794822692871,1.6578936576843262,0.0427778260782361,13,se3_log_map
1.8273961544036865,-0.28608667850494385,-1.6102471351623535,172.34498596191406,382.56689453125,283.4593505859375,0.795649528503418,5.54957389831543,8.02846908569336,9.759824752807617,8.028475761413574,1.3713090419769287,0.045113785192370415,13,se3_log_map
1.8268412351608276,-0.28940269351005554,-1.6093895435333252,174.03358459472656,381.3817138671875,284.44873046875,0.7901663780212402,4.434411525726318,6.325235843658447,7.724811553955078,6.325259685516357,1.1204012632369995,0.04496220778673887,13,se3_log_map
1.8255350589752197,-0.2919999659061432,-1.6102001667022705,174.12489318847656,380.1864318847656,284.4911804199219,0.8111772537231445,3.1365480422973633,5.132969379425049,6.015430450439453,5.132976531982422,0.9240462779998779,0.04447796754539013,13,se3_log_map
1.8244152069091797,-0.2941861152648926,-1.612048864364624,173.79269409179688,378.9396667480469,284.4124755859375,0.7899932265281677,1.8226091861724854,4.0190935134887695,4.41306209564209,4.019077777862549,0.7321033477783203,0.04470045864582062,13,se3_log_map
1.824298620223999,-0.2963218092918396,-1.612657070159912,175.16551208496094,377.976806640625,285.054443359375,0.8125067353248596,1.5708483457565308,2.8217365741729736,3.229529619216919,2.821709632873535,0.5372369289398193,0.045744783245027065,13,se3_log_map
1.8242806196212769,-0.2979697287082672,-1.613830327987671,175.55032348632812,376.7057800292969,285.707763671875,0.8071690201759338,1.7279185056686401,1.7624664306640625,2.4682161808013916,1.7624605894088745,0.3495505452156067,0.04406576231122017,13,se3_log_map
1.8232887983322144,-0.2992247939109802,-1.6151785850524902,175.04486083984375,375.8488464355469,285.39581298828125,0.8026309013366699,2.4376094341278076,0.7633288502693176,2.554351329803467,0.7633565068244934,0.24326083064079285,0.04349661245942116,13,se3_log_map
1.82223379611969,-0.3004841208457947,-1.6145014762878418,176.13771057128906,375.4939270019531,285.202880859375,0.8108273148536682,3.2467410564422607,1.2007131576538086,3.46166729927063,1.2007486820220947,0.22941553592681885,0.044786298647522926,13,se3_log_map
1.8224375247955322,-0.30122652649879456,-1.6139957904815674,176.4960174560547,374.47247314453125,285.8619079589844,0.8088784217834473,3.516505479812622,1.8337039947509766,3.965902328491211,1.833677053451538,0.26429450511932373,0.04667307436466217,13,se3_log_map
1.8220492601394653,-0.3015628159046173,-1.613800048828125,176.04556274414062,373.82855224609375,285.7179260253906,0.8087990283966064,3.7634825706481934,1.817610263824463,4.179426670074463,1.817614197731018,0.30071455240249634,0.043820906430482864,13,se3_log_map
1.8212780952453613,-0.3017749488353729,-1.6127935647964478,176.5867919921875,374.0046691894531,284.96087646484375,0.809268593788147,4.106876850128174,1.9727026224136353,4.556105136871338,1.9727474451065063,0.3212431073188782,0.0434834947809577,13,se3_log_map
1.8221651315689087,-0.3014998435974121,-1.6123875379562378,176.6328887939453,373.530029296875,285.1879577636719,0.8126581907272339,3.83160138130188,2.3162612915039062,4.47731351852417,2.316293478012085,0.373047411441803,0.04411105997860432,13,se3_log_map
1.8236209154129028,-0.3007650375366211,-1.6127158403396606,175.9590301513672,372.9266052246094,285.4597473144531,0.8070619702339172,3.2149901390075684,2.4651968479156494,4.051352500915527,2.465238571166992,0.4167912006378174,0.04398038052022457,13,se3_log_map
1.8239022493362427,-0.30001169443130493,-1.612672209739685,175.9086151123047,373.4100036621094,284.4755859375,0.8131592273712158,2.8588240146636963,2.063523292541504,3.5257768630981445,2.06356143951416,0.36348026990890503,0.044731661677360535,13,se3_log_map
1.8251597881317139,-0.2989969849586487,-1.61294424533844,175.7012176513672,373.53314208984375,284.142578125,0.8118317127227783,2.2645604610443115,2.0029735565185547,3.023282527923584,2.0029492378234863,0.3523603677749634,0.043753563426434994,13,se3_log_map
1.8273305892944336,-0.29772332310676575,-1.6135975122451782,174.98390197753906,373.0699157714844,284.595703125,0.8104394674301147,1.795637845993042,2.143744707107544,2.796436309814453,2.1438052654266357,0.40847450494766235,0.0440219771116972,13,se3_log_map
1.8279352188110352,-0.2965688407421112,-1.6136455535888672,174.7679443359375,373.48095703125,283.9245910644531,0.8158566951751709,1.6477389335632324,2.0453412532806396,2.626511812210083,2.0453548431396484,0.3737960159778595,0.04402442555874586,13,se3_log_map
1.828105092048645,-0.2954501807689667,-1.6134206056594849,174.7228240966797,374.01727294921875,283.173583984375,0.8103761076927185,1.6804455518722534,2.2308337688446045,2.7929584980010986,2.230827569961548,0.33467555046081543,0.04417903162539005,13,se3_log_map
1.8291828632354736,-0.2942642569541931,-1.6132996082305908,174.3368377685547,373.8088073730469,283.5093688964844,0.8150802850723267,2.248666524887085,2.166196346282959,3.122339963912964,2.166198968887329,0.3704551160335541,0.04469846375286579,13,se3_log_map
1.8293932676315308,-0.2933145761489868,-1.6130422353744507,174.21908569335938,373.9526672363281,283.3965148925781,0.8136754631996155,2.581882953643799,2.2039453983306885,3.3946421146392822,2.2039570808410645,0.3676570951938629,0.04309610929340124,13,se3_log_map
1.8286073207855225,-0.29255571961402893,-1.6125195026397705,174.4440460205078,374.54620361328125,282.69757080078125,0.8144470453262329,2.6585545539855957,2.5113842487335205,3.657193422317505,2.5113863945007324,0.32871779799461365,0.04364823270589113,13,se3_log_map
1.8282369375228882,-0.2918187379837036,-1.6122232675552368,174.4029083251953,374.7256164550781,282.56304931640625,0.8152452707290649,2.8688342571258545,2.6119041442871094,3.8797364234924316,2.6119277477264404,0.3220314085483551,0.04420139454305172,13,se3_log_map
1.8282073736190796,-0.2911662757396698,-1.6120115518569946,174.3549041748047,374.6429443359375,282.8957214355469,0.8142393827438354,3.1494710445404053,2.324251890182495,3.914257764816284,2.324252128601074,0.32248425483703613,0.04411274939775467,13,se3_log_map
1.8273627758026123,-0.2907174825668335,-1.6116708517074585,174.69361877441406,375.0288391113281,282.63421630859375,0.8160094022750854,3.2361533641815186,2.4577536582946777,4.063661098480225,2.4577484130859375,0.3018569052219391,0.04424455761909485,13,se3_log_map
1.826315999031067,-0.2903186082839966,-1.6117336750030518,174.8092041015625,375.44573974609375,282.1901550292969,0.814525842666626,3.2151055335998535,2.8999500274658203,4.329747200012207,2.8999757766723633,0.29722970724105835,0.044271678663790226,13,se3_log_map
1.8260879516601562,-0.2899598777294159,-1.612088680267334,174.71299743652344,375.4010314941406,282.446533203125,0.8160401582717896,3.239565372467041,2.6494429111480713,4.185024738311768,2.649461507797241,0.2899927794933319,0.04455120675265789,13,se3_log_map
1.825855016708374,-0.289824903011322,-1.6121033430099487,175.0651397705078,375.5225830078125,282.7107238769531,0.8144797086715698,3.278151273727417,2.388277530670166,4.055890083312988,2.3882815837860107,0.2745325565338135,0.04458179883658886,13,se3_log_map
1.8249430656433105,-0.28977590799331665,-1.6122325658798218,175.21192932128906,375.8773193359375,282.40625,0.8164597153663635,3.248652458190918,2.7675278186798096,4.267674922943115,2.7675464153289795,0.28118833899497986,0.044942181557416916,13,se3_log_map
1.8244004249572754,-0.28978586196899414,-1.612595558166504,175.05299377441406,375.9732971191406,282.3916320800781,0.8152998089790344,3.188993215560913,2.7998995780944824,4.2437262535095215,2.7999234199523926,0.28012749552726746,0.04498621542006731,13,se3_log_map
1.8242195844650269,-0.29002121090888977,-1.6124649047851562,175.34283447265625,376.04290771484375,282.71075439453125,0.8170442581176758,3.1246731281280518,2.5434436798095703,4.028993606567383,2.543458938598633,0.2633502185344696,0.045432272367179394,13,se3_log_map
1.8238590955734253,-0.290309339761734,-1.6123666763305664,175.44216918945312,376.1364440917969,282.853759765625,0.8168157339096069,3.0561885833740234,2.4633586406707764,3.9253692626953125,2.4633407592773438,0.2561746835708618,0.045386641286313534,13,se3_log_map
1.8232579231262207,-0.2906232476234436,-1.6123522520065308,175.34059143066406,376.29742431640625,282.7396545410156,0.8160085678100586,3.0132625102996826,2.6164793968200684,3.9907162189483643,2.616485834121704,0.2658136487007141,0.04475337825715542,13,se3_log_map
1.8232040405273438,-0.29105445742607117,-1.6121090650558472,175.55645751953125,376.3897705078125,282.9641418457031,0.8172165155410767,2.9053564071655273,2.503126859664917,3.8349499702453613,2.5031282901763916,0.25821733474731445,0.04828639607876539,13,se3_log_map
1.8234721422195435,-0.29142072796821594,-1.612173080444336,175.51588439941406,376.3134765625,283.3488464355469,0.8161052465438843,2.707102060317993,2.1371142864227295,3.4490227699279785,2.1371121406555176,0.2339557707309723,0.04574767127633095,13,se3_log_map
1.8232243061065674,-0.29179996252059937,-1.612320065498352,175.3900909423828,376.4766540527344,283.23834228515625,0.8172130584716797,2.5773143768310547,2.2905948162078857,3.4481115341186523,2.2906088829040527,0.24925866723060608,0.04583350382745266,13,se3_log_map
1.8233749866485596,-0.29217401146888733,-1.6125246286392212,175.39830017089844,376.6161193847656,283.269775390625,0.8168239593505859,2.366899251937866,2.350708246231079,3.3358869552612305,2.350739002227783,0.25714948773384094,0.045440458692610264,13,se3_log_map
1.8240729570388794,-0.29249683022499084,-1.612852692604065,175.2942352294922,376.4949035644531,283.6974182128906,0.8168966174125671,2.0417404174804688,1.9382529258728027,2.81524920463562,1.938251256942749,0.22924268245697021,0.04582384694367647,13,se3_log_map
