alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.531996250152588,0.06889192014932632,-1.748267650604248,238.24888610839844,378.3105163574219,177.92495727539062,0.5783041715621948,38.6712532043457,22.228878021240234,44.60480880737305,22.231475830078125,3.6692047119140625,0.050878481939435005,13,se3_log_map
1.5425416231155396,0.06801386177539825,-1.7459644079208374,236.4617156982422,380.7915954589844,189.38072204589844,0.598638653755188,36.14203643798828,14.896073341369629,39.0914306640625,14.897526741027832,3.2631380558013916,0.04561203811317682,13,se3_log_map
1.5402734279632568,0.06456700712442398,-1.7389885187149048,243.91171264648438,385.00653076171875,188.736328125,0.5900205969810486,38.64732360839844,21.3199462890625,44.13792037963867,21.323314666748047,4.142924785614014,0.04413009900599718,13,se3_log_map
1.53669273853302,0.06492212414741516,-1.74051833152771,242.63497924804688,385.1893310546875,184.6144561767578,0.6307951211929321,39.12729263305664,22.86863899230957,45.3201904296875,22.87173080444336,4.334587097167969,0.04469387140125036,13,se3_log_map
1.5353325605392456,0.06619476526975632,-1.742911696434021,239.20701599121094,384.7176818847656,182.43939208984375,0.6278131604194641,38.90324783325195,22.712894439697266,45.04817581176758,22.71518325805664,4.280013561248779,0.041367171332240105,13,se3_log_map
1.5344953536987305,0.06569207459688187,-1.7419850826263428,239.91458129882812,384.3576965332031,182.35963439941406,0.6348832249641418,39.3880500793457,22.70368003845215,45.4629020690918,22.706151962280273,4.2543511390686035,0.04186697490513325,13,se3_log_map
1.5344243049621582,0.06497247517108917,-1.7385321855545044,243.5104522705078,383.8891296386719,183.4703369140625,0.6231836080551147,40.557655334472656,22.992799758911133,46.62179946899414,22.996273040771484,4.244036674499512,0.04182242974638939,13,se3_log_map
1.5360867977142334,0.0653325766324997,-1.736985206604004,244.2904815673828,383.201171875,185.6474609375,0.6180360317230225,40.748130798339844,21.654943466186523,46.14484405517578,21.65870475769043,4.0663533210754395,0.04197172820568085,13,se3_log_map
1.5384629964828491,0.06629138439893723,-1.7371113300323486,243.31854248046875,382.26507568359375,188.29310607910156,0.6009224057197571,40.24116897583008,19.170486450195312,44.57419967651367,19.173927307128906,3.773517370223999,0.04211689904332161,13,se3_log_map
1.5396677255630493,0.06696540117263794,-1.737977147102356,241.41424560546875,381.7262268066406,189.08712768554688,0.6094850897789001,39.723594665527344,17.470190048217773,43.39552688598633,17.47306251525879,3.5919711589813232,0.04229310713708401,13,se3_log_map
1.5400032997131348,0.0670982226729393,-1.7402547597885132,238.5872344970703,381.12451171875,189.3448028564453,0.6136337518692017,38.77714157104492,15.755778312683105,41.855838775634766,15.7578125,3.403977632522583,0.042245843447744846,13,se3_log_map
