alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.5360808372497559,0.04383718967437744,-1.7074294090270996,106.19377136230469,351.7252502441406,215.95989990234375,0.6525210738182068,65.03035736083984,30.60557746887207,71.87244415283203,30.626562118530273,6.65909481048584,0.04068626742810011,13,se3_log_map
1.5347195863723755,0.04225986823439598,-1.7182505130767822,95.71121978759766,353.6101379394531,213.30194091796875,0.6443268060684204,63.63851547241211,32.14422607421875,71.29594421386719,32.163394927978516,6.6309943199157715,0.04029220435768366,13,se3_log_map
1.5313234329223633,0.04105863347649574,-1.7202184200286865,94.90470123291016,354.74853515625,210.06785583496094,0.6265277862548828,63.42253112792969,35.59840393066406,72.7300796508789,35.61881637573242,6.823346138000488,0.04010442178696394,13,se3_log_map
1.5294455289840698,0.0412290059030056,-1.7189887762069702,97.31050109863281,355.0594482421875,208.6337890625,0.6320004463195801,63.83891677856445,37.028892517089844,73.80072021484375,37.05111312866211,6.974081516265869,0.04031926207244396,13,se3_log_map
1.529245376586914,0.04224930331110954,-1.716027855873108,100.80792999267578,354.9844970703125,208.3758544921875,0.6500318050384521,64.52317810058594,37.4871711730957,74.62257385253906,37.51124954223633,7.084125518798828,0.039706410840153694,13,se3_log_map
1.5293160676956177,0.04313262552022934,-1.7109500169754028,105.89317321777344,354.6118469238281,208.43907165527344,0.6542434692382812,65.29217529296875,38.23379898071289,75.66300964355469,38.25993347167969,7.202289581298828,0.03989073168486357,13,se3_log_map
1.5299612283706665,0.0445939265191555,-1.7070950269699097,109.7796630859375,354.1939697265625,209.44107055664062,0.6274055242538452,66.23572540283203,38.3488655090332,76.53630828857422,38.37604522705078,7.259523391723633,0.04009964223951101,13,se3_log_map
1.5309979915618896,0.04697185009717941,-1.707054615020752,108.8744888305664,354.1146545410156,210.71908569335938,0.6411650776863098,67.24271392822266,36.86935806274414,76.6872329711914,36.896305084228516,7.22526741027832,0.04035065695643425,13,se3_log_map
1.5318667888641357,0.049666110426187515,-1.708806037902832,106.53677368164062,354.3567199707031,211.2686767578125,0.6763813495635986,68.27873992919922,35.7210693359375,77.05829620361328,35.74799728393555,7.22602653503418,0.042845360934734344,13,se3_log_map
1.5322246551513672,0.05204325541853905,-1.7103159427642822,103.71015930175781,354.58636474609375,211.76466369628906,0.7023839354515076,69.2686996459961,34.644386291503906,77.44924926757812,34.67106628417969,7.220567226409912,0.04313541203737259,13,se3_log_map
1.5330201387405396,0.05364546179771423,-1.7136497497558594,100.43478393554688,354.4473876953125,213.0854949951172,0.6902599930763245,69.71498107910156,32.831119537353516,77.0588150024414,32.85627365112305,7.126878261566162,0.043454984202980995,13,se3_log_map
1.531685709953308,0.053721096366643906,-1.7152037620544434,99.81607055664062,354.1960754394531,214.61648559570312,0.6789790391921997,69.82569122314453,31.242755889892578,76.49664306640625,31.266643524169922,7.027949810028076,0.04279650654643774,13,se3_log_map
1.5285563468933105,0.05221984535455704,-1.715751051902771,101.54644012451172,354.3827819824219,214.8016357421875,0.6953366994857788,69.48521423339844,31.360109329223633,76.23418426513672,31.38408660888672,7.019896984100342,0.04278075974434614,13,se3_log_map
1.5244054794311523,0.04987119510769844,-1.7155824899673462,105.05599975585938,354.6681823730469,214.7280731201172,0.7094617486000061,68.98041534423828,32.26740264892578,76.15434265136719,32.29213333129883,7.056221008300781,0.0407025832682848,13,se3_log_map
1.5202586650848389,0.04717908054590225,-1.7160859107971191,107.78984069824219,355.0179443359375,214.40699768066406,0.696432888507843,68.35491180419922,33.49129867553711,76.11872863769531,33.51659393310547,7.100590705871582,0.04031245782971382,13,se3_log_map
1.516698956489563,0.04500972852110863,-1.7191299200057983,107.50910949707031,355.6912536621094,213.2546844482422,0.714947521686554,67.82715606689453,34.644371032714844,76.16268920898438,34.66999053955078,7.145044803619385,0.040640080347657204,13,se3_log_map
1.5142724514007568,0.0433262474834919,-1.7228128910064697,106.18936157226562,356.0697326660156,212.8844451904297,0.7044875621795654,67.37628173828125,34.71271514892578,75.79271697998047,34.737770080566406,7.113947868347168,0.04059984628111124,13,se3_log_map
1.512450098991394,0.04187365248799324,-1.7259544134140015,105.36144256591797,355.8349914550781,214.08193969726562,0.6958118081092834,66.99956512451172,33.333370208740234,74.8335189819336,33.35704040527344,6.993048191070557,0.04108647722750902,13,se3_log_map
1.5109010934829712,0.040219299495220184,-1.728583574295044,106.00000762939453,355.400146484375,215.7371826171875,0.7065670490264893,66.53268432617188,31.882587432861328,73.77735137939453,31.905086517333984,6.873313903808594,0.04104303568601608,13,se3_log_map
1.5085936784744263,0.037867624312639236,-1.7299997806549072,108.26969146728516,354.94989013671875,217.26893615722656,0.7256526350975037,65.96417236328125,31.150510787963867,72.94947814941406,31.172428131103516,6.803347110748291,0.04136569704860449,13,se3_log_map
1.5057697296142578,0.03530019894242287,-1.7317931652069092,110.45681762695312,354.76983642578125,218.1929931640625,0.7056074142456055,65.47285461425781,31.20933723449707,72.53080749511719,31.23102569580078,6.783234596252441,0.041745807975530624,13,se3_log_map
1.5030430555343628,0.03295120969414711,-1.7346869707107544,110.8145751953125,355.05609130859375,217.7314910888672,0.7211176753044128,65.14044952392578,31.84925079345703,72.50967407226562,31.871143341064453,6.799829006195068,0.04168867785483599,13,se3_log_map
1.5008997917175293,0.030988173559308052,-1.7388319969177246,109.35415649414062,355.5247802734375,216.85299682617188,0.7193639278411865,64.9490737915039,32.129913330078125,72.46180725097656,32.15175247192383,6.783234596252441,0.04169495217502117,13,se3_log_map
1.4989467859268188,0.028846003115177155,-1.7413578033447266,108.97377014160156,355.7355041503906,216.63426208496094,0.7050309181213379,64.6551513671875,32.24241638183594,72.24861145019531,32.26398849487305,6.754827976226807,0.04198688641190529,13,se3_log_map
1.4978214502334595,0.027110734954476357,-1.7434477806091309,109.05255126953125,355.70965576171875,217.05947875976562,0.7027590274810791,64.33617401123047,31.90438461303711,71.81248474121094,31.925533294677734,6.701420307159424,0.04199034348130226,13,se3_log_map
1.4966922998428345,0.025187652558088303,-1.7441216707229614,110.33990478515625,355.55596923828125,217.7354736328125,0.714943528175354,63.88782501220703,31.81587791442871,71.37158966064453,31.836807250976562,6.671697616577148,0.042368863709270954,13,se3_log_map
1.4958951473236084,0.023625578731298447,-1.7436221837997437,111.65126037597656,355.35467529296875,218.5723114013672,0.7246894836425781,63.440670013427734,31.659652709960938,70.9017105102539,31.68025779724121,6.64182710647583,0.04199524410068989,13,se3_log_map
1.4957067966461182,0.022250939160585403,-1.7420240640640259,112.9329833984375,355.0643310546875,219.7397003173828,0.7179285883903503,62.841365814208984,31.27724838256836,70.19475555419922,31.297273635864258,6.588282108306885,0.042709740810096264,13,se3_log_map
1.4954869747161865,0.020923981443047523,-1.7409937381744385,113.23523712158203,355.0328369140625,220.15151977539062,0.713729739189148,62.30984878540039,31.109487533569336,69.64421844482422,31.129093170166016,6.542870998382568,0.0422835610806942,13,se3_log_map
1.4954913854599,0.019870754331350327,-1.7408907413482666,112.01819610595703,355.21832275390625,220.01873779296875,0.7282668948173523,61.872467041015625,30.645862579345703,69.04615020751953,30.664888381958008,6.47177791595459,0.04321296699345112,13,se3_log_map
