alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.6215391159057617,0.1560286581516266,-1.5672454833984375,153.0760498046875,174.09707641601562,158.1517333984375,0.710172712802887,27.28567886352539,7.824250221252441,28.38533592224121,7.825366020202637,4.848031997680664,0.03689772170037031,13,se3_log_map
1.6285560131072998,0.16350778937339783,-1.574166178703308,149.97149658203125,172.49000549316406,147.18687438964844,0.497035950422287,31.068817138671875,15.766491889953613,34.84040451049805,15.768757820129395,6.535027503967285,0.03697082307189703,13,se3_log_map
1.6343430280685425,0.16889342665672302,-1.578918218612671,146.97988891601562,173.0897979736328,146.0567169189453,0.46433746814727783,34.28132629394531,16.858259201049805,38.20222854614258,16.861026763916016,7.029405117034912,0.036874715238809586,13,se3_log_map
1.6378880739212036,0.17043864727020264,-1.583410382270813,145.56590270996094,174.1419219970703,148.28451538085938,0.4953100383281708,35.91183853149414,14.9473876953125,38.89838790893555,14.949905395507812,6.845165729522705,0.037015924230217934,13,se3_log_map
1.637858271598816,0.169707790017128,-1.5848830938339233,148.18817138671875,175.11538696289062,150.03968811035156,0.5824828147888184,35.869571685791016,12.241703033447266,37.900997161865234,12.244063377380371,6.473843097686768,0.03839096147567034,13,se3_log_map
1.6386736631393433,0.16854751110076904,-1.5855436325073242,151.63528442382812,176.2144012451172,152.79534912109375,0.7343697547912598,35.50420379638672,9.019552230834961,36.63196563720703,9.021614074707031,5.965086460113525,0.04151522275060415,13,se3_log_map
1.6413311958312988,0.16668280959129333,-1.585004448890686,152.30410766601562,177.04676818847656,156.87335205078125,0.6719756722450256,34.665496826171875,5.586463928222656,35.11275100708008,5.587941646575928,5.291792869567871,0.03769755456596613,13,se3_log_map
1.646104097366333,0.16791094839572906,-1.5864391326904297,148.63458251953125,177.49029541015625,159.145263671875,0.6242328882217407,35.92549133300781,4.67923641204834,36.22894287109375,4.680098056793213,5.185065746307373,0.037634747102856636,13,se3_log_map
1.6489903926849365,0.17004850506782532,-1.587659239768982,146.73870849609375,177.97421264648438,158.94395446777344,0.6067199110984802,37.470638275146484,5.613316059112549,37.88875961303711,5.614062786102295,5.434295654296875,0.03668752685189247,13,se3_log_map
1.6506364345550537,0.17264848947525024,-1.5885300636291504,146.02178955078125,178.61041259765625,157.30670166015625,0.6194202899932861,39.029441833496094,6.398752689361572,39.55049514770508,6.399851322174072,5.819754123687744,0.03638106398284435,13,se3_log_map
