alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.3035902976989746,-0.11802756041288376,-1.6215519905090332,110.33326721191406,330.89801025390625,279.6560974121094,0.653181791305542,17.436323165893555,24.356557846069336,29.95442008972168,24.35776710510254,4.498761177062988,0.03852889034897089,13,se3_log_map
1.3031654357910156,-0.12081650644540787,-1.6326433420181274,99.4089584350586,334.63922119140625,277.2799377441406,0.6106494069099426,18.336097717285156,19.906293869018555,27.064241409301758,19.9073429107666,4.298221588134766,0.038052656687796116,13,se3_log_map
1.299234390258789,-0.12438082695007324,-1.6342884302139282,103.77979278564453,332.125732421875,279.6971130371094,0.6445083618164062,21.12896156311035,22.497024536132812,30.8633975982666,22.498661041259766,4.6938371658325195,0.03795444965362549,13,se3_log_map
1.2928913831710815,-0.1296953558921814,-1.6296215057373047,112.6942367553711,328.5722351074219,282.715576171875,0.6540453433990479,25.09710693359375,28.226970672607422,37.770713806152344,28.22983169555664,5.243046760559082,0.03803613502532244,13,se3_log_map
1.28702712059021,-0.13447146117687225,-1.6261227130889893,118.16157531738281,326.7787170410156,283.7020263671875,0.6327987909317017,28.885583877563477,32.1281852722168,43.20413589477539,32.13246154785156,5.630771636962891,0.038515062071383,13,se3_log_map
1.2813739776611328,-0.13822871446609497,-1.6252907514572144,120.36940002441406,326.8563537597656,282.81048583984375,0.6315262913703918,32.25802993774414,32.744754791259766,45.9651985168457,32.750125885009766,5.779635429382324,0.03758367616683245,13,se3_log_map
1.2757296562194824,-0.141387477517128,-1.6260721683502197,120.65953826904297,327.9169006347656,281.0067138671875,0.6416162848472595,35.428993225097656,31.437503814697266,47.36591720581055,31.443622589111328,5.807466506958008,0.038015023805201054,13,se3_log_map
1.2701175212860107,-0.1440514326095581,-1.627037763595581,120.2810287475586,329.1021728515625,279.3514404296875,0.6552405953407288,38.4548225402832,29.800960540771484,48.65049362182617,29.807680130004883,5.834061145782471,0.038034156896173954,13,se3_log_map
1.264052391052246,-0.14644259214401245,-1.6283307075500488,118.66649627685547,330.78057861328125,277.4283447265625,0.6644604206085205,41.61045455932617,27.092857360839844,49.65332794189453,27.099945068359375,5.8243536949157715,0.03864736296236515,13,se3_log_map
1.2613507509231567,-0.1462259143590927,-1.6290028095245361,116.35769653320312,331.2786865234375,277.36212158203125,0.681174635887146,42.62155532836914,25.508323669433594,49.67163848876953,25.51555633544922,5.879610538482666,0.038596540689468384,13,se3_log_map
1.2620514631271362,-0.14478977024555206,-1.631744623184204,112.1938705444336,330.73236083984375,279.13519287109375,0.670081377029419,42.00027084350586,24.850465774536133,48.80131530761719,24.85761260986328,6.022969722747803,0.03955695405602455,13,se3_log_map
1.261134386062622,-0.14415395259857178,-1.630876064300537,113.13905334472656,329.66986083984375,280.4300231933594,0.6899466514587402,42.12786102294922,26.534523010253906,49.787925720214844,26.54221534729004,6.208841800689697,0.03916753828525543,13,se3_log_map
1.259265661239624,-0.1442345678806305,-1.6279007196426392,117.02973937988281,328.19891357421875,281.6301574707031,0.7107499241828918,42.801490783691406,29.697904586791992,52.09542465209961,29.70669174194336,6.437755584716797,0.0426802234724164,13,se3_log_map
1.2575610876083374,-0.1445855349302292,-1.6267421245574951,119.57232666015625,328.1238708496094,280.95697021484375,0.6968907713890076,43.57465744018555,30.704620361328125,53.30595016479492,30.713943481445312,6.46445369720459,0.03963932674378157,13,se3_log_map
1.255842924118042,-0.14513519406318665,-1.6263059377670288,120.81118774414062,328.69573974609375,279.5335693359375,0.6869427561759949,44.4350471496582,30.460079193115234,53.87290573120117,30.46954917907715,6.415802001953125,0.04042262304574251,13,se3_log_map
1.2551240921020508,-0.14478802680969238,-1.6257672309875488,120.91275024414062,328.97735595703125,278.994873046875,0.6829559803009033,44.61744689941406,30.14577865600586,53.846858978271484,30.15519142150879,6.392113208770752,0.040286850184202194,13,se3_log_map
1.2556135654449463,-0.14341741800308228,-1.6249483823776245,120.20267486572266,328.6395263671875,279.7825927734375,0.6968945264816284,43.99924087524414,30.251890182495117,53.39578628540039,30.261228561401367,6.430042743682861,0.04038428422063589,13,se3_log_map
1.256711721420288,-0.14164312183856964,-1.624396562576294,118.52628326416016,328.3293151855469,280.7687683105469,0.7058768272399902,43.021385192871094,29.970203399658203,52.4314079284668,29.979202270507812,6.457658767700195,0.04026542790234089,13,se3_log_map
1.2579199075698853,-0.14000192284584045,-1.6247364282608032,116.12561798095703,328.6766357421875,280.78582763671875,0.713980495929718,42.04789733886719,28.62430191040039,50.86625671386719,28.632526397705078,6.391917705535889,0.040329765528440475,13,se3_log_map
1.2594064474105835,-0.1387617439031601,-1.6267764568328857,113.7139663696289,329.5412292480469,279.7041931152344,0.6952550411224365,41.09931945800781,26.59693717956543,48.95458221435547,26.604257583618164,6.234748363494873,0.039779274724423885,13,se3_log_map
1.2597956657409668,-0.13815362751483917,-1.62679123878479,114.08000183105469,330.1803894042969,278.512939453125,0.7043383717536926,40.762935638427734,25.80183219909668,48.24263381958008,25.808786392211914,6.098569393157959,0.04487312491983175,13,se3_log_map
1.2606397867202759,-0.13763006031513214,-1.626270055770874,115.78943634033203,330.2701416015625,277.97161865234375,0.7136272192001343,40.248512268066406,26.26844024658203,48.06218338012695,26.275287628173828,6.01201057434082,0.040052637457847595,13,se3_log_map
1.2631819248199463,-0.13650314509868622,-1.627488136291504,116.81338500976562,330.0332336425781,278.2768249511719,0.7155073881149292,38.88020706176758,27.0107479095459,47.341854095458984,27.01728057861328,5.931567192077637,0.04003529064357281,13,se3_log_map
1.266319990158081,-0.13471795618534088,-1.6293823719024658,116.9573745727539,329.95501708984375,278.58599853515625,0.707271158695221,37.10222244262695,27.227497100830078,46.020774841308594,27.2335262298584,5.817708969116211,0.04109421093016863,13,se3_log_map
1.268997311592102,-0.1330460011959076,-1.6316877603530884,116.29216003417969,330.5254211425781,277.96002197265625,0.7100688219070435,35.59202575683594,26.27042579650879,44.23717498779297,26.275705337524414,5.62841272354126,0.04074503853917122,13,se3_log_map
1.2714084386825562,-0.13135850429534912,-1.6344305276870728,114.62879180908203,331.5949401855469,276.5909729003906,0.7264165282249451,34.25703811645508,24.27878189086914,41.98814010620117,24.283246994018555,5.384820938110352,0.0411268575116992,13,se3_log_map
1.2745709419250488,-0.12920232117176056,-1.6376910209655762,112.13233184814453,332.4424133300781,275.86492919921875,0.7324797511100769,32.581295013427734,22.39469337463379,39.53559112548828,22.39841079711914,5.173387050628662,0.04120659828186035,13,se3_log_map
1.2783517837524414,-0.12703663110733032,-1.6404616832733154,110.84371948242188,332.8759460449219,275.787353515625,0.7244226932525635,30.68300437927246,21.560869216918945,37.50090789794922,21.564010620117188,4.988797664642334,0.04144910257309675,13,se3_log_map
1.2816119194030762,-0.12531344592571259,-1.6413582563400269,111.58981323242188,333.0835876464844,275.68475341796875,0.7429850101470947,28.951108932495117,21.584148406982422,36.11152648925781,21.586872100830078,4.811885833740234,0.04117141477763653,13,se3_log_map
1.2847552299499512,-0.12361893802881241,-1.6427310705184937,112.1027603149414,333.7827453613281,274.7003173828125,0.7344892024993896,27.36767578125,20.932992935180664,34.45547866821289,20.93525505065918,4.560379981994629,0.041908591985702515,13,se3_log_map
1.2882797718048096,-0.12147404253482819,-1.6450366973876953,110.95732116699219,334.8746032714844,273.26123046875,0.7410335540771484,25.70647621154785,19.307775497436523,32.14985656738281,19.309490203857422,4.269302845001221,0.042466603219509125,13,se3_log_map
1.2924296855926514,-0.1188250184059143,-1.648032784461975,108.60767364501953,336.0209655761719,271.64739990234375,0.7309387922286987,23.916656494140625,17.400434494018555,29.576709747314453,17.40162467956543,3.9850966930389404,0.039889970794320107,13,se3_log_map
1.2973077297210693,-0.11630641669034958,-1.649582862854004,107.23946380615234,336.0674743652344,272.0762939453125,0.7388147115707397,21.725370407104492,17.092578887939453,27.64322853088379,17.09352684020996,3.853461980819702,0.041070206090807915,13,se3_log_map
1.3014171123504639,-0.113966204226017,-1.6487723588943481,107.9152603149414,335.74041748046875,273.00762939453125,0.7475889921188354,19.356611251831055,17.61826515197754,26.1740665435791,17.619043350219727,3.7521440982818604,0.04154288396239281,13,se3_log_map
1.3047857284545898,-0.11188622564077377,-1.64813232421875,107.99637603759766,336.0775146484375,272.61358642578125,0.7357088923454285,17.40347671508789,17.26702308654785,24.51593780517578,17.267589569091797,3.5793280601501465,0.03861471265554428,13,se3_log_map
1.3079335689544678,-0.10973434895277023,-1.6486822366714478,106.3977279663086,336.9461975097656,271.388427734375,0.7601629495620728,15.90669059753418,16.071300506591797,22.61215591430664,16.071674346923828,3.3861265182495117,0.03947538882493973,13,se3_log_map
1.3108863830566406,-0.10740376263856888,-1.648688793182373,104.44210052490234,337.9933166503906,269.9729919433594,0.7440217733383179,14.345332145690918,14.92931842803955,20.704423904418945,14.929585456848145,3.1965267658233643,0.04007626045495272,13,se3_log_map
1.3133398294448853,-0.10536780208349228,-1.6465063095092773,104.70357513427734,338.4752502441406,269.4439697265625,0.7598098516464233,12.31026554107666,14.50134563446045,19.021875381469727,14.50151252746582,3.0321340560913086,0.039634850807487965,13,se3_log_map
1.3157563209533691,-0.10280707478523254,-1.6421798467636108,105.48712921142578,338.25537109375,271.6338806152344,0.7366688251495361,9.425654411315918,14.683858871459961,17.448747634887695,14.683982849121094,2.9654860496520996,0.04040677938610315,13,se3_log_map
1.3174065351486206,-0.10040663182735443,-1.640185832977295,104.5875015258789,338.6729736328125,272.2644348144531,0.7257245779037476,7.631554126739502,14.265111923217773,16.178199768066406,14.265239715576172,2.8898675441741943,0.0394368888810277,13,se3_log_map
1.317983865737915,-0.09857653081417084,-1.639529824256897,103.1225814819336,339.4588317871094,271.5436706542969,0.7249828577041626,6.823862552642822,13.491186141967773,15.118773460388184,13.491254806518555,2.8122098445892334,0.04153681267052889,13,se3_log_map
1.3173396587371826,-0.09756660461425781,-1.6372301578521729,103.9091796875,340.18792724609375,270.09967041015625,0.7678135633468628,6.164708614349365,12.739026069641113,14.152262687683105,12.7390775680542,2.669881820678711,0.040337531827390194,13,se3_log_map
1.3159029483795166,-0.09702927619218826,-1.6339111328125,105.93954467773438,341.0213317871094,268.08209228515625,0.7409044504165649,5.980534553527832,12.328508377075195,13.702518463134766,12.328577041625977,2.4874444007873535,0.040228620171546936,13,se3_log_map
1.315888524055481,-0.095809705555439,-1.632304310798645,105.82176208496094,341.72021484375,267.1647033691406,0.7285510301589966,5.636831283569336,11.90869140625,13.175390243530273,11.908724784851074,2.387817859649658,0.04047983139753342,13,se3_log_map
1.3173209428787231,-0.09391981363296509,-1.631798505783081,104.42176055908203,342.0484313964844,267.501220703125,0.7541993856430054,4.763257026672363,11.400136947631836,12.35523509979248,11.400165557861328,2.3619272708892822,0.04037429112941027,13,se3_log_map
1.3200291395187378,-0.09187358617782593,-1.6312559843063354,103.32857513427734,341.9140319824219,269.3409729003906,0.7659909129142761,3.476628065109253,11.149029731750488,11.678523063659668,11.149070739746094,2.3587799072265625,0.04039637930691242,13,se3_log_map
1.3208770751953125,-0.0907779335975647,-1.629915714263916,104.04818725585938,342.1838684082031,269.31378173828125,0.7642890214920044,3.297769546508789,10.843507766723633,11.33388900756836,10.843541145324707,2.2604949474334717,0.04230560641735792,13,se3_log_map
1.3210318088531494,-0.08998474478721619,-1.630406141281128,103.71080017089844,342.8708190917969,267.935546875,0.7795317769050598,3.411752223968506,10.504521369934082,11.044687271118164,10.504573822021484,2.1800150871276855,0.040392959490418434,13,se3_log_map
1.3215683698654175,-0.08935646712779999,-1.6311875581741333,103.57180786132812,343.482421875,267.00750732421875,0.7668040990829468,3.3881022930145264,10.261632919311523,10.806500434875488,10.261630058288574,2.0882413387298584,0.041141231544315815,13,se3_log_map
1.32309889793396,-0.08862361311912537,-1.6318140029907227,103.83292388916016,343.7569274902344,267.3365173339844,0.7754119038581848,3.1705939769744873,9.865303039550781,10.362285614013672,9.865364074707031,1.9875074625015259,0.04130097944289446,13,se3_log_map
1.3251357078552246,-0.08780565112829208,-1.633502721786499,102.92698669433594,343.97857666015625,268.0647277832031,0.7781387567520142,3.3174030780792236,9.499052047729492,10.06167221069336,9.499088287353516,1.9412788152694702,0.04121946915984154,13,se3_log_map
1.3260921239852905,-0.08756446093320847,-1.6348693370819092,102.6701889038086,344.3673400878906,268.1163635253906,0.7742875814437866,3.6392271518707275,9.162717819213867,9.858979225158691,9.162713050842285,1.8644219636917114,0.04157484509050846,13,se3_log_map
1.3258731365203857,-0.08783310651779175,-1.6356151103973389,103.40638732910156,344.9830017089844,267.33502197265625,0.7819573879241943,3.749701976776123,8.780004501342773,9.54719066619873,8.780014991760254,1.7291622161865234,0.041410679928958416,13,se3_log_map
1.3257648944854736,-0.08814676851034164,-1.6370222568511963,103.2819595336914,345.5986633300781,266.6308288574219,0.7754755020141602,4.11231803894043,8.5855073928833,9.519569396972656,8.585506439208984,1.6402418613433838,0.04201480373740196,13,se3_log_map
1.326247215270996,-0.08833695948123932,-1.6381486654281616,103.08441925048828,345.9775085449219,266.833251953125,0.7783914804458618,4.44793701171875,8.188612937927246,9.318670272827148,8.188639640808105,1.5621304512023926,0.04178265482187271,13,se3_log_map
1.3271772861480713,-0.08858507871627808,-1.6384382247924805,103.28321838378906,346.1143798828125,268.06585693359375,0.7802881002426147,4.46129846572876,7.473508834838867,8.703827857971191,7.473522186279297,1.465986967086792,0.041643968783318996,13,se3_log_map
1.3272614479064941,-0.08900172263383865,-1.6390811204910278,103.12152862548828,346.4940185546875,268.3952331542969,0.7769794464111328,4.615872859954834,7.026961803436279,8.4074125289917,7.027007102966309,1.3878108263015747,0.042269252240657806,13,se3_log_map
1.3261266946792603,-0.08973342180252075,-1.6393482685089111,103.47262573242188,347.12286376953125,267.6185607910156,0.7860443592071533,4.595906734466553,6.760841369628906,8.175049781799316,6.760826110839844,1.2856024503707886,0.04528495389968157,13,se3_log_map
1.325080394744873,-0.09056419134140015,-1.6390076875686646,104.08964538574219,347.6327819824219,267.266357421875,0.7765823602676392,4.3718976974487305,6.474365711212158,7.812233924865723,6.474376678466797,1.1792078018188477,0.04053382482379675,13,se3_log_map
1.3248642683029175,-0.09120249003171921,-1.6388431787490845,104.07262420654297,347.9037170410156,267.73626708984375,0.7832663059234619,4.216233730316162,5.985432147979736,7.321347236633301,5.985455513000488,1.1106220483779907,0.04218284506350756,13,se3_log_map
1.3251609802246094,-0.09160629659891129,-1.6384016275405884,103.81752014160156,348.0093994140625,268.8197021484375,0.7864371538162231,3.90297794342041,5.385317802429199,6.650938510894775,5.3853373527526855,1.0617296695709229,0.04074171371757984,13,se3_log_map
1.3247520923614502,-0.09242124110460281,-1.6373780965805054,104.29662322998047,348.2427673339844,269.30999755859375,0.783510684967041,3.378849506378174,4.954893589019775,5.997307300567627,4.954870223999023,0.9798502326011658,0.04044333938509226,13,se3_log_map
1.323712706565857,-0.09344938397407532,-1.6369256973266602,104.38239288330078,348.68060302734375,268.8041687011719,0.7887354493141174,3.3403592109680176,4.7628984451293945,5.81749963760376,4.762924671173096,0.9182806015014648,0.04058130830526352,13,se3_log_map
1.3231631517410278,-0.09441015124320984,-1.6361660957336426,104.5299072265625,348.9759216308594,268.8355712890625,0.7848639488220215,3.1835474967956543,4.492074966430664,5.505797863006592,4.492074012756348,0.8581966161727905,0.04089498892426491,13,se3_log_map
1.3234453201293945,-0.09512946754693985,-1.6350215673446655,104.75624084472656,349.0434875488281,269.7994689941406,0.7897374629974365,2.6947250366210938,4.056549072265625,4.870034217834473,4.056521415710449,0.802259087562561,0.04123963974416256,13,se3_log_map
1.3237895965576172,-0.09581805765628815,-1.6345090866088867,104.38267517089844,349.1529235839844,270.4964904785156,0.7840585708618164,2.511924982070923,3.771042585372925,4.531073570251465,3.7710413932800293,0.775292158126831,0.04034368880093098,13,se3_log_map
1.323430061340332,-0.09686161577701569,-1.6339932680130005,104.51177215576172,349.4491271972656,270.2669372558594,0.7911686897277832,2.7368004322052,3.5249147415161133,4.462645053863525,3.524892568588257,0.7194204926490784,0.041847167536616325,13,se3_log_map
1.3230842351913452,-0.097967229783535,-1.6333799362182617,104.9587173461914,349.7536926269531,269.8918762207031,0.7832812070846558,3.0675787925720215,3.389004945755005,4.5711588859558105,3.388986825942993,0.6519013047218323,0.041970779187977314,13,se3_log_map
1.3239021301269531,-0.09860890358686447,-1.6332433223724365,104.64574432373047,349.8019104003906,270.53619384765625,0.7910481691360474,3.0617434978485107,3.1367080211639404,4.383298873901367,3.1366961002349854,0.6287012696266174,0.041901856660842896,13,se3_log_map
1.3250797986984253,-0.0990627110004425,-1.6333996057510376,104.0114974975586,349.80230712890625,271.3469543457031,0.7841787338256836,3.0585548877716064,3.115936517715454,4.366224765777588,3.1159424781799316,0.6315876245498657,0.0417753029614687,13,se3_log_map
1.3254954814910889,-0.09984215348958969,-1.6329668760299683,104.45925903320312,349.96588134765625,271.4930114746094,0.7860193848609924,3.3036627769470215,2.9541127681732178,4.431824207305908,2.9541234970092773,0.5773645043373108,0.04232108872383833,13,se3_log_map
1.3254331350326538,-0.10063318908214569,-1.6334757804870605,104.29019927978516,350.3070068359375,270.70233154296875,0.7871654629707336,3.765502452850342,2.6003901958465576,4.576148509979248,2.6004300117492676,0.5206735730171204,0.042166116647422314,13,se3_log_map
1.3262476921081543,-0.10110075026750565,-1.6339612007141113,103.91189575195312,350.412109375,270.83441162109375,0.7866365909576416,4.015638828277588,2.5206711292266846,4.741227149963379,2.5206568241119385,0.5091112852096558,0.04205676168203354,13,se3_log_map
1.3275043964385986,-0.10143904387950897,-1.633810043334961,104.16131591796875,350.33575439453125,271.719970703125,0.786128044128418,4.1560821533203125,2.6437392234802246,4.925695419311523,2.643728494644165,0.5120863318443298,0.04200014006346464,13,se3_log_map
1.3283895254135132,-0.10166235268115997,-1.634682536125183,103.4611587524414,350.3989562988281,271.8785705566406,0.7867300510406494,4.465709686279297,2.770904779434204,5.255527973175049,2.7709548473358154,0.5350806713104248,0.04209474381059408,13,se3_log_map
1.3284660577774048,-0.10210695117712021,-1.6351675987243652,103.40432739257812,350.6072692871094,271.3450927734375,0.7900828719139099,4.770522117614746,2.4870409965515137,5.3799028396606445,2.487067937850952,0.498515248298645,0.042116171680390835,13,se3_log_map
1.3283183574676514,-0.10256478935480118,-1.6349607706069946,104.12442016601562,350.77642822265625,270.8390197753906,0.7779563069343567,4.931432723999023,2.1304099559783936,5.371943473815918,2.1304359436035156,0.43022334575653076,0.04190638102591038,13,se3_log_map
1.3289954662322998,-0.10242953896522522,-1.6353825330734253,103.74481201171875,350.76043701171875,271.11407470703125,0.7875405550003052,5.009350776672363,2.2116615772247314,5.475869178771973,2.2116682529449463,0.4526101350784302,0.042659430764615536,13,se3_log_map
1.3301200866699219,-0.10200968384742737,-1.636021375656128,102.78897094726562,350.6011047363281,271.8753356933594,0.7813460826873779,5.106481552124023,2.892683982849121,5.868890285491943,2.8926782608032227,0.5411016941070557,0.04233544319868088,13,se3_log_map
1.3302454948425293,-0.10200181603431702,-1.6354427337646484,103.33013916015625,350.59698486328125,272.07330322265625,0.7828831672668457,5.002382755279541,2.710784673690796,5.689664840698242,2.7108583450317383,0.5156874656677246,0.04243961535394192,13,se3_log_map
1.3295139074325562,-0.1021977886557579,-1.6353201866149902,103.74791717529297,350.8165588378906,271.26824951171875,0.7884379625320435,4.954042911529541,2.1674492359161377,5.407446384429932,2.1674697399139404,0.4433326721191406,0.042560010217130184,13,se3_log_map
1.3291178941726685,-0.10208620876073837,-1.6357821226119995,103.27063751220703,350.9538879394531,270.6939697265625,0.7790030241012573,4.953129768371582,2.243251085281372,5.437441349029541,2.243305206298828,0.4340406060218811,0.04248281568288803,13,se3_log_map
1.3292746543884277,-0.10180499404668808,-1.635277271270752,103.47828674316406,350.8678283691406,271.1354675292969,0.7907298803329468,4.739954471588135,2.201996088027954,5.226476192474365,2.2020092010498047,0.4413815438747406,0.04108157940208912,13,se3_log_map
1.3295762538909912,-0.10150901973247528,-1.6347324848175049,103.64411926269531,350.7051086425781,271.8264465332031,0.7853963971138,4.545685291290283,2.422954797744751,5.151122570037842,2.422975540161133,0.46942585706710815,0.04224476870149374,13,se3_log_map
1.3293957710266113,-0.10114897787570953,-1.6347464323043823,103.22520446777344,350.6846618652344,271.8841552734375,0.7839481830596924,4.361110210418701,2.613107442855835,5.084064483642578,2.6131205558776855,0.4926508069038391,0.041014096699655056,13,se3_log_map
1.3283692598342896,-0.10098244249820709,-1.6342869997024536,103.52616119384766,350.8512268066406,271.2378845214844,0.7913846373558044,4.07647705078125,2.2052669525146484,4.634756088256836,2.2053017616271973,0.437235563993454,0.04049689508974552,13,se3_log_map
1.3273093700408936,-0.10090555995702744,-1.6335108280181885,104.26766204833984,351.0077209472656,270.63262939453125,0.7812901139259338,3.8457140922546387,1.9229487180709839,4.299691677093506,1.9230008125305176,0.3694373369216919,0.04167484771460295,13,se3_log_map
1.3272536993026733,-0.10037067532539368,-1.6333602666854858,104.08383178710938,350.96234130859375,270.8763427734375,0.7898777723312378,3.561767101287842,1.9484273195266724,4.059883117675781,1.9484394788742065,0.3854534327983856,0.04005149006843567,13,se3_log_map
