alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.4761656522750854,0.0767727792263031,-1.366403341293335,300.84222412109375,369.3416748046875,118.94328308105469,0.6529875993728638,62.65291976928711,38.33171844482422,73.44868469238281,38.355995178222656,5.4348297119140625,0.0392296239733696,13,se3_log_map
1.4869390726089478,0.07383311539888382,-1.3642094135284424,309.5382385253906,368.314208984375,120.5776596069336,0.5572303533554077,57.647708892822266,43.996002197265625,72.51831817626953,44.0189094543457,5.515542507171631,0.03863454982638359,13,se3_log_map
1.4935420751571655,0.07308610528707504,-1.3675928115844727,308.8621520996094,368.967041015625,128.97467041015625,0.5398565530776978,54.91377258300781,39.3193359375,67.53912353515625,39.3360710144043,5.15770959854126,0.03833834920078516,13,se3_log_map
1.4973124265670776,0.07190652936697006,-1.37319815158844,303.61346435546875,369.5963134765625,134.34104919433594,0.5411816835403442,53.14719772338867,32.74014663696289,62.42228698730469,32.7525749206543,4.764178276062012,0.03886358346790075,13,se3_log_map
1.4989289045333862,0.07014515995979309,-1.3803257942199707,297.9429016113281,370.300537109375,136.9141387939453,0.548700749874115,52.15406036376953,26.884225845336914,58.67544174194336,26.894405364990234,4.422975063323975,0.037830413319170475,13,se3_log_map
1.500411868095398,0.06844913959503174,-1.3868550062179565,294.73272705078125,370.8172912597656,136.7991180419922,0.5559322237968445,51.45465850830078,24.032258987426758,56.79024124145508,24.041746139526367,4.226953983306885,0.03850121982395649,13,se3_log_map
1.5009039640426636,0.06602899730205536,-1.3938517570495605,294.8306579589844,371.69952392578125,133.46376037597656,0.5736185908317566,51.12835693359375,24.904788970947266,56.87141036987305,24.915142059326172,4.156044006347656,0.038354041054844856,13,se3_log_map
1.501033902168274,0.06450308859348297,-1.396801233291626,296.4839172363281,372.6044921875,130.35595703125,0.5778236389160156,50.92695999145508,27.254919052124023,57.76145553588867,27.266321182250977,4.164605140686035,0.03854528162628412,13,se3_log_map
1.5005714893341064,0.06357557326555252,-1.3978633880615234,296.9996032714844,373.4798889160156,126.89727020263672,0.6146420240402222,50.91255187988281,29.226112365722656,58.70479965209961,29.23841667175293,4.188699722290039,0.03869370836764574,13,se3_log_map
1.4985429048538208,0.06335436552762985,-1.3989068269729614,295.7279968261719,373.7146911621094,122.03877258300781,0.6174013018608093,51.68525314331055,31.426687240600586,60.48968505859375,31.44011116027832,4.293941020965576,0.03899394627660513,13,se3_log_map
1.4983984231948853,0.06438491493463516,-1.3971832990646362,292.9958190917969,373.7073059082031,121.17805480957031,0.6040037274360657,51.8426628112793,30.388593673706055,60.0926628112793,30.401355743408203,4.265045642852783,0.03926119301468134,13,se3_log_map
1.4996874332427979,0.06486887484788895,-1.3939344882965088,291.9136962890625,373.9220886230469,121.22250366210938,0.599268913269043,51.1485595703125,29.676406860351562,59.1342887878418,29.688478469848633,4.212149143218994,0.03931411076337099,13,se3_log_map
1.5025769472122192,0.06460375338792801,-1.39051353931427,293.68133544921875,374.2838134765625,121.47685241699219,0.6278581023216248,49.67593765258789,30.391847610473633,58.23541259765625,30.40384292602539,4.183755874633789,0.0406747842207551,13,se3_log_map
1.5058640241622925,0.06486561894416809,-1.3866174221038818,295.2496337890625,374.6567077636719,122.94607543945312,0.6415238380432129,48.28091812133789,30.203083038330078,56.949745178222656,30.214519500732422,4.1200408935546875,0.040668074041604996,13,se3_log_map
1.5064654350280762,0.06582986563444138,-1.3825438022613525,294.9996337890625,375.1502990722656,122.78632354736328,0.6476188898086548,48.12238311767578,30.016613006591797,56.716495513916016,30.027902603149414,4.1005144119262695,0.042263831943273544,13,se3_log_map
1.5067698955535889,0.06704064458608627,-1.3781756162643433,294.1744384765625,375.8626708984375,122.64962768554688,0.6607818007469177,48.24018859863281,29.39994239807129,56.49311828613281,29.411056518554688,4.063892841339111,0.040399529971182346,13,se3_log_map
1.506179928779602,0.06822274625301361,-1.373356580734253,291.9581298828125,376.5702819824219,122.26640319824219,0.6619598269462585,48.745452880859375,28.16347885131836,56.29654312133789,28.17431640625,4.013976573944092,0.040403333492577076,13,se3_log_map
1.5066473484039307,0.06858079135417938,-1.3682525157928467,291.76123046875,377.23974609375,122.48871612548828,0.6653739213943481,48.71335983276367,27.723840713500977,56.05000305175781,27.734542846679688,3.9721827507019043,0.04075211938470602,13,se3_log_map
1.5084240436553955,0.06828872859477997,-1.364342451095581,292.09307861328125,377.83502197265625,123.34031677246094,0.6608768701553345,48.09892272949219,27.14066505432129,55.227909088134766,27.150894165039062,3.89520263671875,0.04114148300141096,13,se3_log_map
1.5093352794647217,0.0676463171839714,-1.3599332571029663,293.0232849121094,378.46832275390625,122.37265014648438,0.6637125611305237,47.741764068603516,28.339147567749023,55.51921463012695,28.349658966064453,3.9030134677886963,0.04110424593091011,13,se3_log_map
1.5092065334320068,0.06677623838186264,-1.356765866279602,293.2422790527344,378.9727478027344,120.10166931152344,0.6677383780479431,47.64543533325195,30.170698165893555,56.3946647644043,30.18183135986328,3.956693172454834,0.041895557194948196,13,se3_log_map
1.5130130052566528,0.06585275381803513,-1.3558332920074463,292.6426696777344,379.5039978027344,122.8624496459961,0.6517319083213806,46.13554763793945,27.569332122802734,53.745296478271484,27.578903198242188,3.7478325366973877,0.04134042747318745,13,se3_log_map
1.5156097412109375,0.06528137624263763,-1.356063723564148,290.69818115234375,379.67864990234375,124.60896301269531,0.642984926700592,45.082122802734375,24.99334716796875,51.546730041503906,25.001611709594727,3.5740652084350586,0.04150195233523846,13,se3_log_map
1.5173485279083252,0.06442684680223465,-1.35603666305542,288.90020751953125,379.76788330078125,124.74754333496094,0.6572510600090027,44.20895004272461,23.816486358642578,50.216094970703125,23.824094772338867,3.4727768898010254,0.04211639333516359,13,se3_log_map
1.5185155868530273,0.06342953443527222,-1.3563402891159058,287.29071044921875,379.78009033203125,123.88717651367188,0.658732533454895,43.42694091796875,23.6787166595459,49.46292495727539,23.68596076965332,3.422588586807251,0.04193310812115669,13,se3_log_map
1.5204499959945679,0.06154738739132881,-1.355652928352356,287.8324890136719,380.1187438964844,123.0512466430664,0.6774997115135193,42.137115478515625,24.618701934814453,48.80181121826172,24.625808715820312,3.387350082397461,0.04093903675675392,13,se3_log_map
1.5230858325958252,0.05955938622355461,-1.3545904159545898,288.9091796875,380.5304260253906,122.6978530883789,0.680970311164856,40.64102554321289,25.42519187927246,47.93885040283203,25.432058334350586,3.334918975830078,0.04102995991706848,13,se3_log_map
1.5257246494293213,0.0580759197473526,-1.3544330596923828,289.01812744140625,380.895263671875,122.59992980957031,0.671560525894165,39.28206253051758,25.52943992614746,46.84904098510742,25.535886764526367,3.261998176574707,0.042388299480080605,13,se3_log_map
