alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.581091284751892,0.08256754279136658,-1.4761682748794556,193.96746826171875,356.4156799316406,132.1658935546875,0.44361060857772827,10.772193908691406,29.62603187561035,31.52367401123047,29.62627410888672,5.493820667266846,0.037148925475776196,13,se3_log_map
1.5918769836425781,0.08037037402391434,-1.4742209911346436,202.5206756591797,355.3362731933594,134.2930145263672,0.4656224250793457,15.481230735778809,29.519193649291992,33.33243942260742,29.520185470581055,5.754497528076172,0.040795295499265194,13,se3_log_map
1.5929402112960815,0.0815686509013176,-1.4734411239624023,202.2611846923828,355.44769287109375,133.34178161621094,0.46490049362182617,15.84981632232666,29.263141632080078,33.27984619140625,29.264102935791016,5.7262468338012695,0.04036150127649307,13,se3_log_map
1.5920132398605347,0.08452517539262772,-1.4721622467041016,198.505615234375,355.6976623535156,132.60696411132812,0.5826009511947632,15.360814094543457,29.286291122436523,33.07025146484375,29.287080764770508,5.693453311920166,0.037312365137040615,13,se3_log_map
1.59269118309021,0.08660340309143066,-1.4757152795791626,194.3013458251953,356.54150390625,131.99600219726562,0.5834339261054993,14.482319831848145,29.386606216430664,32.76141357421875,29.38739013671875,5.566595554351807,0.037569159641861916,13,se3_log_map
1.5946418046951294,0.08815670758485794,-1.479056477546692,193.56007385253906,357.579345703125,130.9136505126953,0.5810270309448242,14.5472412109375,28.557111740112305,32.048885345458984,28.557960510253906,5.379051685333252,0.04105404391884804,13,se3_log_map
1.5979830026626587,0.08950328826904297,-1.4812082052230835,195.09671020507812,358.3838806152344,130.29052734375,0.6152133941650391,15.749530792236328,27.271135330200195,31.492263793945312,27.27215003967285,5.239513397216797,0.041601899079978466,13,se3_log_map
1.6015387773513794,0.09158739447593689,-1.484702229499817,195.861083984375,359.6230163574219,129.73257446289062,0.6010392904281616,17.178394317626953,25.843725204467773,31.032169342041016,25.844932556152344,5.03941011428833,0.0378439798951149,13,se3_log_map
1.6046905517578125,0.09477938711643219,-1.4882375001907349,194.7401123046875,360.9263000488281,129.70489501953125,0.6153171062469482,18.76144790649414,24.956783294677734,31.22231674194336,24.958250045776367,4.8701863288879395,0.038078391924500465,13,se3_log_map
1.605305790901184,0.09820076078176498,-1.4907047748565674,193.158203125,362.78497314453125,128.7911834716797,0.6393159031867981,19.345985412597656,23.836788177490234,30.699506759643555,23.8382511138916,4.571377277374268,0.038404133170843124,13,se3_log_map
1.6058820486068726,0.10223685204982758,-1.4916421175003052,191.7002410888672,365.0318603515625,127.56137084960938,0.6412568688392639,20.106645584106445,22.58162498474121,30.235857009887695,22.5831356048584,4.21730375289917,0.03868113178759813,13,se3_log_map
1.6048290729522705,0.10516753047704697,-1.4909518957138062,192.2330322265625,367.5262145996094,125.65745544433594,0.6659045219421387,19.988483428955078,20.419889450073242,28.574665069580078,20.421226501464844,3.76261568069458,0.039042883552610874,13,se3_log_map
1.6033755540847778,0.10795889049768448,-1.4894940853118896,193.62057495117188,370.08447265625,123.83436584472656,0.6817376613616943,19.759429931640625,18.01129722595215,26.736530303955078,18.01245880126953,3.2959635257720947,0.03853284288197756,13,se3_log_map
1.601601481437683,0.11155406385660172,-1.4880214929580688,194.41009521484375,372.45458984375,122.74055480957031,0.6906639337539673,19.74797248840332,16.13473892211914,25.501222610473633,16.13577651977539,2.9113192558288574,0.038831209763884544,13,se3_log_map
1.599563717842102,0.11552467197179794,-1.4873119592666626,194.7573699951172,374.6083679199219,122.28736877441406,0.714982271194458,19.980545043945312,14.612397193908691,24.75367546081543,14.613391876220703,2.6042919158935547,0.039192743599414825,13,se3_log_map
1.5956432819366455,0.11865580081939697,-1.4867830276489258,194.65554809570312,376.708740234375,121.91447448730469,0.7034670114517212,19.486263275146484,13.557991981506348,23.73886489868164,13.558867454528809,2.3012478351593018,0.039235529489815235,13,se3_log_map
1.5902085304260254,0.11890676617622375,-1.4853030443191528,197.28985595703125,379.1707763671875,119.96456146240234,0.7309213876724243,17.751590728759766,12.061845779418945,21.461761474609375,12.062493324279785,1.8640859127044678,0.03977967891842127,13,se3_log_map
1.5853278636932373,0.12020118534564972,-1.4850702285766602,198.38470458984375,380.6513977050781,119.7303237915039,0.7526497840881348,16.873371124267578,11.168292999267578,20.234661102294922,11.168831825256348,1.646469235420227,0.03961310815066099,13,se3_log_map
1.5802143812179565,0.12131505459547043,-1.4859800338745117,198.83856201171875,381.65106201171875,120.16004943847656,0.7318740487098694,16.16301155090332,10.306673049926758,19.16952133178711,10.307169914245605,1.4994248151779175,0.03988795727491379,13,se3_log_map
1.5751515626907349,0.12017667293548584,-1.4859323501586914,201.92738342285156,382.6635437011719,120.35619354248047,0.7357009053230286,14.828787803649902,8.976960182189941,17.334325790405273,8.977322578430176,1.2935782670974731,0.04059465229511261,13,se3_log_map
1.568693995475769,0.119345523416996,-1.4863884449005127,202.48475646972656,383.90545654296875,118.78369903564453,0.7451127767562866,13.962262153625488,10.323629379272461,17.364395141601562,10.323996543884277,1.2429590225219727,0.03971125278621912,13,se3_log_map
1.5655200481414795,0.11924254149198532,-1.4873037338256836,203.57778930664062,384.27227783203125,119.64628601074219,0.7728685736656189,13.911482810974121,9.428487777709961,16.805530548095703,9.42882251739502,1.193419337272644,0.040779671631753445,13,se3_log_map
1.563826560974121,0.11832492798566818,-1.488922119140625,205.29022216796875,384.3262023925781,121.5133056640625,0.7031614780426025,13.47235107421875,7.826976299285889,15.580946922302246,7.827247619628906,1.0989627838134766,0.040277525782585144,13,se3_log_map
1.560091257095337,0.11737168580293655,-1.4907506704330444,205.00633239746094,384.6167907714844,121.13314819335938,0.7621332406997681,13.38200569152832,8.131597518920898,15.658897399902344,8.131861686706543,1.1062606573104858,0.0405252194032073,13,se3_log_map
1.5565401315689087,0.11489066481590271,-1.4918216466903687,205.96080017089844,384.9189453125,120.23301696777344,0.755645751953125,12.868762016296387,9.258772850036621,15.853391647338867,9.259047508239746,1.1323049068450928,0.040840860456228256,13,se3_log_map
1.5555576086044312,0.11286994814872742,-1.492350459098816,207.23037719726562,384.9334411621094,120.95427703857422,0.7561941146850586,12.204304695129395,9.05660629272461,15.197607040405273,9.056857109069824,1.091365933418274,0.0408458998426795,13,se3_log_map
1.5550254583358765,0.11211460083723068,-1.4928724765777588,206.75555419921875,384.641845703125,122.42269897460938,0.7787702083587646,12.025838851928711,7.5201416015625,14.183562278747559,7.520379066467285,1.0079623460769653,0.041724125854671,13,se3_log_map
1.5543289184570312,0.11054477095603943,-1.4929521083831787,206.61050415039062,384.40155029296875,123.30387115478516,0.761321485042572,11.56795883178711,6.67473030090332,13.355515480041504,6.67490291595459,0.9471803903579712,0.041429159231483936,13,se3_log_map
