alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
2.077286720275879,0.16886776685714722,-1.5167126655578613,62.578941345214844,216.43019104003906,80.41594696044922,0.318210631608963,54.84040832519531,78.6708984375,95.8988037109375,78.7086181640625,16.920671463012695,0.043086640536785126,13,se3_log_map
2.0839452743530273,0.1779174655675888,-1.5219876766204834,71.36249542236328,217.9239959716797,81.14479064941406,0.4044930040836334,56.1658935546875,82.12288665771484,99.49259185791016,82.1644058227539,17.66010856628418,0.08966689556837082,13,se3_log_map
2.093048095703125,0.18109431862831116,-1.5234473943710327,79.79129028320312,219.21246337890625,82.87102508544922,0.4707896113395691,54.97031021118164,86.20809936523438,102.24270629882812,86.24982452392578,18.299854278564453,0.04208425525575876,13,se3_log_map
2.1026461124420166,0.1828611046075821,-1.5239871740341187,83.98551177978516,220.1985321044922,88.01840209960938,0.48023372888565063,53.46240997314453,88.07878112792969,103.03446197509766,88.11868286132812,18.58600425720215,0.04226773511618376,13,se3_log_map
2.1107003688812256,0.1830318123102188,-1.5234678983688354,84.80252838134766,222.561767578125,89.1918716430664,0.45050016045570374,51.9042854309082,86.94945526123047,101.26333618164062,86.98627471923828,18.243471145629883,0.044691513292491436,13,se3_log_map
2.117326498031616,0.18197685480117798,-1.5226185321807861,82.97293853759766,223.37942504882812,92.93480682373047,0.43682020902633667,50.2506103515625,85.1629867553711,98.883056640625,85.1966323852539,17.891056060791016,0.04275953769683838,13,se3_log_map
2.120758056640625,0.17931310832500458,-1.520006775856018,81.80168151855469,224.61375427246094,92.40396118164062,0.4401612877845764,48.423789978027344,83.44120025634766,96.47433471679688,83.47156524658203,17.474515914916992,0.04328516684472561,13,se3_log_map
2.122068405151367,0.175751194357872,-1.5167957544326782,81.0307388305664,225.62623596191406,89.5052719116211,0.4539754092693329,46.527095794677734,82.11752319335938,94.38251495361328,82.14488220214844,17.100078582763672,0.04325148556381464,13,se3_log_map
2.1230499744415283,0.172210231423378,-1.5139665603637695,78.63626098632812,225.79733276367188,88.35698699951172,0.4668506383895874,44.7313232421875,80.33189392089844,91.94620513916016,80.35652923583984,16.714054107666016,0.043376628309488297,13,se3_log_map
2.123443126678467,0.16816134750843048,-1.5112637281417847,74.98503112792969,225.2347869873047,88.01821899414062,0.5148772597312927,42.82353973388672,78.28803253173828,89.23492431640625,78.31008911132812,16.318023681640625,0.043757738545536995,13,se3_log_map
