alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.9076873064041138,-0.04660075902938843,-1.562835454940796,156.07862854003906,321.4920959472656,255.12460327148438,0.6149381995201111,42.10735321044922,38.864749908447266,57.301815032958984,38.875125885009766,7.037097930908203,0.0381105775013566,13,se3_log_map
1.909498691558838,-0.04661113768815994,-1.552495002746582,166.7384796142578,321.5148010253906,256.90875244140625,0.6432978510856628,42.882808685302734,45.30580139160156,62.38229751586914,45.318504333496094,8.091085433959961,0.037383973598480225,13,se3_log_map
1.9135950803756714,-0.04948566481471062,-1.5541536808013916,159.71128845214844,321.1518859863281,257.0751953125,0.6582803726196289,42.15626525878906,41.412620544433594,59.09446334838867,41.42330551147461,7.503776550292969,0.03749195020645857,13,se3_log_map
1.9191186428070068,-0.05035681277513504,-1.5546208620071411,156.7801513671875,323.7688903808594,253.75511169433594,0.6604093909263611,40.60847091674805,37.05868148803711,54.97629928588867,37.06776809692383,6.7721710205078125,0.05294817220419645,13,se3_log_map
1.9232702255249023,-0.05078253149986267,-1.5507423877716064,159.4846954345703,325.0478210449219,253.44747924804688,0.6844747066497803,40.216697692871094,37.48573684692383,54.97784423828125,37.494850158691406,6.841367721557617,0.03883691877126694,13,se3_log_map
1.9285279512405396,-0.050945211201906204,-1.5482054948806763,161.5652313232422,324.8132629394531,255.39328002929688,0.6474796533584595,39.36256790161133,39.25875473022461,55.593719482421875,39.267845153808594,7.146764755249023,0.04119955748319626,13,se3_log_map
1.9341611862182617,-0.049886494874954224,-1.5478957891464233,159.39874267578125,324.29498291015625,256.25994873046875,0.6626032590866089,37.65185546875,38.5438346862793,53.88218307495117,38.551639556884766,7.073703289031982,0.03830328118056059,13,se3_log_map
1.939936876296997,-0.04866793379187584,-1.5487470626831055,154.80361938476562,323.3069152832031,257.0433044433594,0.6843260526657104,35.73011779785156,37.12290954589844,51.52428436279297,37.129024505615234,6.869207382202148,0.04204521421343088,13,se3_log_map
1.9454851150512695,-0.045422013849020004,-1.5511871576309204,151.11563110351562,323.8208312988281,255.7789306640625,0.6743155717849731,32.79310607910156,34.76828384399414,47.79352951049805,34.772762298583984,6.460877895355225,0.03901556599885225,13,se3_log_map
1.9509360790252686,-0.04221411421895027,-1.5520927906036377,149.68133544921875,325.1160888671875,254.28457641601562,0.6828435063362122,30.371379852294922,32.73397445678711,44.65348815917969,32.737491607666016,6.131847858428955,0.039408047683537006,13,se3_log_map
1.955657958984375,-0.03974160552024841,-1.5518251657485962,149.84185791015625,327.69293212890625,251.64865112304688,0.6932538151741028,28.808408737182617,30.049165725708008,41.627838134765625,30.052200317382812,5.7052483558654785,0.03989343624562025,13,se3_log_map
1.961317539215088,-0.03700140863656998,-1.552013635635376,149.97549438476562,328.5769958496094,251.5040740966797,0.6955700516700745,27.12218475341797,29.2960205078125,39.923301696777344,29.298599243164062,5.638956546783447,0.03957080375403166,13,se3_log_map
1.9672566652297974,-0.03414778783917427,-1.5529781579971313,149.24526977539062,328.4176025390625,252.51747131347656,0.6910366415977478,25.445581436157227,29.272499084472656,38.786041259765625,29.27470588684082,5.716558933258057,0.03993599954992533,13,se3_log_map
