alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.4748369455337524,0.09953199326992035,-1.7167266607284546,280.5274353027344,353.11944580078125,224.09637451171875,0.5452022552490234,87.14397430419922,39.774349212646484,95.79180908203125,39.822696685791016,7.794919013977051,0.041882894933223724,13,se3_log_map
1.4678906202316284,0.09201520681381226,-1.7093982696533203,293.5632019042969,349.8252868652344,227.49868774414062,0.5940099954605103,89.33840942382812,46.512550354003906,100.72124481201172,46.57168960571289,8.409502983093262,0.042000431567430496,13,se3_log_map
1.4691413640975952,0.0944477766752243,-1.7069423198699951,300.1257629394531,348.916015625,230.70367431640625,0.5448849201202393,90.22901916503906,49.967926025390625,103.1410140991211,50.02980422973633,8.701288223266602,0.04166166763752699,13,se3_log_map
1.467894434928894,0.09733881801366806,-1.7072477340698242,301.9455871582031,351.1735534667969,227.4534149169922,0.535054087638855,91.40090942382812,52.3183479309082,105.31541442871094,52.3863410949707,8.791653633117676,0.04113753326237202,13,se3_log_map
1.4699312448501587,0.10216968506574631,-1.7105125188827515,297.38604736328125,353.7987060546875,224.17042541503906,0.5805907845497131,91.23164367675781,50.02162551879883,104.0450668334961,50.088050842285156,8.588247299194336,0.041278582997620106,13,se3_log_map
1.4730355739593506,0.10755085200071335,-1.7143217325210571,291.3510437011719,356.58544921875,221.117431640625,0.6143378615379333,90.83647155761719,47.251914978027344,102.39144134521484,47.31477737426758,8.350523948669434,0.041060118936002254,13,se3_log_map
1.4771060943603516,0.11339632421731949,-1.7189865112304688,284.1034240722656,359.3793029785156,218.5342559814453,0.5823119878768921,90.21318817138672,44.469512939453125,100.57811737060547,44.52671432495117,8.105430603027344,0.041062799282372,13,se3_log_map
1.4808003902435303,0.11765209585428238,-1.7214622497558594,281.1834411621094,360.77362060546875,218.75558471679688,0.5649601817131042,89.86163330078125,42.59374237060547,99.44515991210938,42.64756774902344,7.971278190612793,0.04163080453872681,13,se3_log_map
1.4846336841583252,0.12153006345033646,-1.7228379249572754,279.5567932128906,361.8763427734375,219.72128295898438,0.5623303651809692,89.68846893310547,40.83413314819336,98.54668426513672,40.885536193847656,7.859498500823975,0.041727082803845406,13,se3_log_map
1.4875295162200928,0.1248948946595192,-1.722561001777649,279.8717041015625,362.7672119140625,220.16217041015625,0.5735982656478882,90.07427978515625,40.481407165527344,98.75282287597656,40.533233642578125,7.855354309082031,0.04177873581647873,13,se3_log_map
1.487480878829956,0.1259479969739914,-1.7218677997589111,283.1066589355469,363.3418273925781,219.96826171875,0.6195744872093201,90.63089752197266,42.19438171386719,99.97162628173828,42.24977493286133,7.985024452209473,0.042009931057691574,13,se3_log_map
1.486192226409912,0.1255778670310974,-1.720677375793457,288.2738952636719,363.3994140625,220.26304626464844,0.6239993572235107,91.15966796875,44.88261795043945,101.6097183227539,44.9427604675293,8.16897201538086,0.04205230716615915,13,se3_log_map
1.4847952127456665,0.12574553489685059,-1.7200826406478882,292.91693115234375,363.9479064941406,219.40826416015625,0.6043264865875244,91.78168487548828,48.44348907470703,103.78173828125,48.50919723510742,8.397802352905273,0.042498609982430935,13,se3_log_map
1.4835460186004639,0.12600484490394592,-1.720226764678955,296.39581298828125,364.5858459472656,218.43038940429688,0.5765238404273987,92.22259521484375,51.469146728515625,105.61287689208984,51.53948974609375,8.592419624328613,0.04271272104233503,13,se3_log_map
1.4829071760177612,0.12701930105686188,-1.7213735580444336,297.7005615234375,365.42071533203125,217.34039306640625,0.5632267594337463,92.52001190185547,53.11899185180664,106.68448638916016,53.19204330444336,8.713696479797363,0.042723145335912704,13,se3_log_map
1.4807428121566772,0.12755566835403442,-1.72335946559906,298.9143981933594,366.3265686035156,215.98060607910156,0.557349681854248,92.93647766113281,54.9147834777832,107.9482421875,54.991065979003906,8.868632316589355,0.043010396882891655,13,se3_log_map
1.4804271459579468,0.12959882616996765,-1.726020336151123,297.8148193359375,367.4769287109375,214.655517578125,0.5705167055130005,93.19591522216797,55.12923049926758,108.28070068359375,55.2063102722168,8.929917335510254,0.043468065559864044,13,se3_log_map
1.481406807899475,0.1325749158859253,-1.7289856672286987,295.41790771484375,368.6402282714844,213.9552764892578,0.5935122966766357,93.3665771484375,54.10968780517578,107.9128189086914,54.18556213378906,8.914605140686035,0.043625764548778534,13,se3_log_map
1.4833428859710693,0.13641032576560974,-1.732405662536621,291.9441833496094,369.9289855957031,213.42611694335938,0.62196284532547,93.53433227539062,52.4398307800293,107.23155212402344,52.51335144042969,8.86260986328125,0.044799395836889744,13,se3_log_map
1.4864579439163208,0.14097382128238678,-1.7364280223846436,287.1265563964844,371.1059265136719,213.3707733154297,0.6533455848693848,93.6103515625,49.86745071411133,106.06441497802734,49.93679428100586,8.75049877166748,0.04514175560325384,13,se3_log_map
1.4900895357131958,0.1458408236503601,-1.7401325702667236,282.4506530761719,372.3851013183594,213.25082397460938,0.622719943523407,93.84564971923828,47.80528259277344,105.32022857666016,47.87102127075195,8.666537284851074,0.04395893216133118,13,se3_log_map
1.493452787399292,0.15007995069026947,-1.7432554960250854,279.0752258300781,373.2763977050781,213.71841430664062,0.5869830250740051,94.12535095214844,46.06517028808594,104.79304504394531,46.12805938720703,8.596688270568848,0.04303599148988724,13,se3_log_map
1.4957176446914673,0.1534029245376587,-1.7448636293411255,278.0046081542969,373.9378356933594,214.36634826660156,0.5779405832290649,94.64849853515625,45.151878356933594,104.86672973632812,45.21425247192383,8.585391998291016,0.04331300500780344,13,se3_log_map
1.4966768026351929,0.15543481707572937,-1.7458901405334473,278.7462158203125,374.4947509765625,214.78561401367188,0.5861064791679382,95.094970703125,45.140750885009766,105.26509857177734,45.20435333251953,8.625846862792969,0.04359625745564699,13,se3_log_map
1.4967807531356812,0.1564244031906128,-1.7455992698669434,281.30914306640625,374.9393005371094,215.102783203125,0.6115641593933105,95.53326416015625,46.001014709472656,106.03158569335938,46.067543029785156,8.709943771362305,0.04357058834284544,13,se3_log_map
1.4953680038452148,0.15623798966407776,-1.7455600500106812,285.0608825683594,375.5830383300781,214.43124389648438,0.62688809633255,95.82582092285156,48.45502853393555,107.38005828857422,48.526275634765625,8.885049819946289,0.043826437555253506,13,se3_log_map
1.4936797618865967,0.15598340332508087,-1.7459291219711304,288.2981262207031,376.5127258300781,212.74493408203125,0.6234556436538696,96.10359191894531,51.69524002075195,109.12515258789062,51.771949768066406,9.115236282348633,0.04425517097115517,13,se3_log_map
1.4920209646224976,0.1560136079788208,-1.7475039958953857,290.123779296875,377.5286560058594,210.4232940673828,0.6230676174163818,96.31712341308594,54.770408630371094,110.8006591796875,54.85194396972656,9.351468086242676,0.04445649590343237,13,se3_log_map
1.4902700185775757,0.15611524879932404,-1.7495654821395874,291.1205749511719,378.590576171875,207.62606811523438,0.6236631870269775,96.52738189697266,57.814605712890625,112.5169448852539,57.90081024169922,9.598392486572266,0.04444596450775862,13,se3_log_map
1.4894038438796997,0.15685513615608215,-1.752337098121643,290.8206481933594,379.585205078125,205.20606994628906,0.6198756098747253,96.6827392578125,59.884796142578125,113.72660064697266,59.97395706176758,9.785829544067383,0.0445042597129941,13,se3_log_map
1.4898346662521362,0.15854725241661072,-1.7551833391189575,289.4695129394531,380.5648498535156,203.33233642578125,0.6217846870422363,96.89997863769531,61.0313606262207,114.51826477050781,61.12207794189453,9.91337776184082,0.04462700616568327,13,se3_log_map
1.4910197257995605,0.16078147292137146,-1.7580229043960571,287.854248046875,381.4386291503906,202.10853576660156,0.622478723526001,97.1769790649414,61.55290985107422,115.03097534179688,61.64446258544922,9.997203826904297,0.04460760299116373,13,se3_log_map
1.49293851852417,0.16336897015571594,-1.7602394819259644,286.32452392578125,382.1305236816406,201.7347869873047,0.6282636523246765,97.52445220947266,61.391849517822266,115.23878479003906,61.48359680175781,10.028252601623535,0.04498065635561943,13,se3_log_map
1.4957220554351807,0.1661626100540161,-1.761200189590454,285.381591796875,382.7339782714844,202.25765991210938,0.6443338394165039,97.92229461669922,60.69668197631836,115.2079086303711,60.788394927978516,10.013875961303711,0.0451183021068573,13,se3_log_map
1.499433994293213,0.1691874861717224,-1.7615058422088623,284.2410583496094,383.1166687011719,203.94815063476562,0.6646469831466675,98.3124008178711,58.854949951171875,114.58287048339844,58.945011138916016,9.909761428833008,0.044896976090967655,13,se3_log_map
1.5031579732894897,0.17193256318569183,-1.7614209651947021,283.31768798828125,383.4532775878906,205.63092041015625,0.6635393500328064,98.67475128173828,57.10762405395508,114.00871276855469,57.196067810058594,9.805337905883789,0.04562750086188316,13,se3_log_map
1.5066889524459839,0.17443259060382843,-1.7614775896072388,282.1993103027344,383.8352966308594,206.78799438476562,0.6596440672874451,99.00657653808594,55.77217102050781,113.6346664428711,55.85930252075195,9.72864818572998,0.04561427794396877,13,se3_log_map
1.5096535682678223,0.17673814296722412,-1.76265549659729,280.393798828125,384.2355041503906,207.30279541015625,0.6565183997154236,99.29654693603516,54.775997161865234,113.40288543701172,54.86195373535156,9.682106971740723,0.04594239592552185,13,se3_log_map
1.511732816696167,0.1785077452659607,-1.7643061876296997,278.9969177246094,384.6984558105469,207.06527709960938,0.6497172713279724,99.51141357421875,54.65296936035156,113.53179931640625,54.73891830444336,9.69651985168457,0.04647141508758068,13,se3_log_map
1.5128934383392334,0.17938807606697083,-1.7656707763671875,279.0162658691406,385.1780700683594,206.42335510253906,0.6559439897537231,99.55036926269531,55.383209228515625,113.9191665649414,55.4704704284668,9.76065444946289,0.04663753788918257,13,se3_log_map
1.5131868124008179,0.17937420308589935,-1.7664755582809448,280.30792236328125,385.63116455078125,205.54879760742188,0.6633110046386719,99.40857696533203,56.73469924926758,114.4591293334961,56.824153900146484,9.856656074523926,0.04569135792553425,13,se3_log_map
1.5132744312286377,0.17928117513656616,-1.7678263187408447,281.1845703125,386.1536560058594,204.12197875976562,0.6638382077217102,99.22319793701172,58.462806701660156,115.16571807861328,58.55476379394531,9.982380867004395,0.045313683338463306,13,se3_log_map
1.5135672092437744,0.17927169799804688,-1.769343614578247,281.5591125488281,386.70574951171875,202.52964782714844,0.662661612033844,99.02581787109375,60.173927307128906,115.87499237060547,60.2681884765625,10.108989715576172,0.04595768824219704,13,se3_log_map
