alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.5183968544006348,-0.05532766133546829,-1.5179702043533325,223.17356872558594,315.5467529296875,230.1512908935547,0.6535922288894653,24.415414810180664,15.9713773727417,29.175289154052734,15.972851753234863,3.8175549507141113,0.03879394102841616,13,se3_log_map
1.519874930381775,-0.05338054150342941,-1.507145643234253,234.36172485351562,313.7242126464844,231.07208251953125,0.3651741147041321,22.612516403198242,23.47627067565918,32.59541702270508,23.478240966796875,4.141845703125,0.0382033409550786,13,se3_log_map
1.514616847038269,-0.05700907111167908,-1.5030176639556885,239.48733520507812,313.0144348144531,230.67050170898438,0.3381522595882416,25.805498123168945,27.685871124267578,37.84747314453125,27.688753128051758,4.6111650466918945,0.03890851512551308,13,se3_log_map
1.5123958587646484,-0.0591866560280323,-1.5008232593536377,242.9473114013672,311.13140869140625,233.0345916748047,0.33437833189964294,27.343616485595703,30.832622528076172,41.21072769165039,30.836275100708008,4.826992511749268,0.038701738230884075,13,se3_log_map
1.512191653251648,-0.0604560524225235,-1.4996788501739502,245.8507080078125,309.0862121582031,236.59768676757812,0.33670473098754883,27.749732971191406,34.12407684326172,43.98295593261719,34.128292083740234,4.985942840576172,0.03960001468658447,13,se3_log_map
1.51301908493042,-0.06135715916752815,-1.5012948513031006,245.97079467773438,306.4947509765625,240.94981384277344,0.33873993158340454,27.478195190429688,35.54558563232422,44.928165435791016,35.54993438720703,4.9708452224731445,0.042060197331011295,13,se3_log_map
1.5137319564819336,-0.06247137486934662,-1.5034555196762085,244.20262145996094,304.48974609375,244.2600860595703,0.34932905435562134,27.329368591308594,35.46379089355469,44.77248001098633,35.46805953979492,4.897839069366455,0.039278062991797924,13,se3_log_map
1.5132949352264404,-0.0638829693198204,-1.5063698291778564,241.13003540039062,303.589599609375,245.601318359375,0.3529210388660431,27.83147621154785,33.654380798339844,43.67159652709961,33.65849685668945,4.780227184295654,0.03967804741114378,13,se3_log_map
1.5113844871520996,-0.06610339134931564,-1.509290099143982,240.0801544189453,302.7765197753906,247.20249938964844,0.3518306016921997,29.28289222717285,33.819786071777344,44.735511779785156,33.824302673339844,4.884705543518066,0.03984094597399235,13,se3_log_map
1.509696364402771,-0.06782055646181107,-1.512803077697754,238.39517211914062,302.4169616699219,248.1073760986328,0.35671719908714294,30.629209518432617,33.15861129760742,45.14025115966797,33.16337585449219,4.915246963500977,0.040495406836271286,13,se3_log_map
1.5084941387176514,-0.06957495212554932,-1.5158740282058716,236.6366729736328,302.49969482421875,248.69119262695312,0.369249165058136,31.83140754699707,32.30577087402344,45.35307312011719,32.310699462890625,4.921349048614502,0.040471806190907955,13,se3_log_map
1.507124662399292,-0.07131005823612213,-1.5200878381729126,233.4617919921875,302.93804931640625,248.4827880859375,0.3942754864692688,33.30070495605469,30.00937271118164,44.82743835449219,30.014192581176758,4.8239970207214355,0.04045866057276726,13,se3_log_map
1.5065598487854004,-0.07246663421392441,-1.524454951286316,229.59927368164062,303.5931701660156,248.00079345703125,0.4224621057510376,34.41581726074219,27.27734375,43.91471481323242,27.281742095947266,4.647340297698975,0.040580480359494686,13,se3_log_map
1.5049906969070435,-0.07380911707878113,-1.5288310050964355,225.80508422851562,304.6408386230469,246.1202850341797,0.437802791595459,36.11885070800781,23.702104568481445,43.2014045715332,23.70598793029785,4.464120864868164,0.04073816258460283,13,se3_log_map
1.5020990371704102,-0.07549352943897247,-1.5315111875534058,224.9151153564453,306.47064208984375,243.84088134765625,0.46652111411094666,38.227264404296875,21.487302780151367,43.85234451293945,21.491209030151367,4.516438007354736,0.04102551098912954,13,se3_log_map
1.497894525527954,-0.07717534154653549,-1.5330216884613037,224.97547912597656,308.82806396484375,240.2456817626953,0.5071012377738953,40.677616119384766,19.113203048706055,44.94422149658203,19.117359161376953,4.669590950012207,0.04104949254542589,13,se3_log_map
1.492719292640686,-0.07939720898866653,-1.5336114168167114,227.0184783935547,311.6501770019531,235.98069763183594,0.5673909783363342,43.50958251953125,18.612062454223633,47.32327651977539,18.61743927001953,5.048235893249512,0.04111297149211168,13,se3_log_map
1.487735390663147,-0.08196336030960083,-1.5324041843414307,231.1605224609375,314.6378479003906,231.69241333007812,0.5467875003814697,46.057525634765625,21.42093276977539,50.795196533203125,21.428380966186523,5.633154392242432,0.04190416261553764,13,se3_log_map
1.4864778518676758,-0.08266912400722504,-1.5302006006240845,233.1858367919922,315.7945251464844,230.62387084960938,0.4844761788845062,46.42949295043945,23.40595054626465,51.995540618896484,23.414173126220703,5.8905253410339355,0.04265403747558594,13,se3_log_map
1.4873193502426147,-0.08272992074489594,-1.5281883478164673,233.1545867919922,316.046875,230.982421875,0.49265095591545105,45.79398727416992,23.59679412841797,51.51599884033203,23.604875564575195,5.900050163269043,0.04255762882530689,13,se3_log_map
1.4899030923843384,-0.08242836594581604,-1.5261485576629639,231.9376220703125,315.3739318847656,233.15480041503906,0.5685712099075317,44.33363723754883,22.87761116027832,49.8884391784668,22.884963989257812,5.74125337600708,0.04171090014278889,13,se3_log_map
1.4940811395645142,-0.0816323533654213,-1.5248897075653076,228.976318359375,313.76025390625,236.4275665283203,0.6219903826713562,42.182613372802734,21.22088623046875,47.219688415527344,21.226917266845703,5.3807148933410645,0.042199620977044106,13,se3_log_map
1.497659683227539,-0.08134099096059799,-1.5220979452133179,227.53082275390625,312.38079833984375,239.2378692626953,0.5812201499938965,40.25645446777344,21.242265701293945,45.51720428466797,21.24749183654785,5.168396472930908,0.04106752295047045,13,se3_log_map
1.5002634525299072,-0.0812995582818985,-1.518691062927246,227.224853515625,311.9208984375,240.50567626953125,0.5659647583961487,38.799198150634766,21.706953048706055,44.4586296081543,21.711894989013672,5.0877509117126465,0.04419305920600891,13,se3_log_map
1.5024288892745972,-0.08128289878368378,-1.5155935287475586,226.83168029785156,312.1786193847656,240.45883178710938,0.5690258741378784,37.63174819946289,21.5445613861084,43.36261749267578,21.54922103881836,5.026552200317383,0.041652727872133255,13,se3_log_map
