alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.3380205631256104,-0.06493055075407028,-1.5033621788024902,150.39854431152344,430.3048095703125,238.1925048828125,0.638826310634613,21.599058151245117,16.347591400146484,27.088064193725586,16.348674774169922,2.3996901512145996,0.040115876123309135,13,se3_log_map
1.339213490486145,-0.07627236098051071,-1.5038121938705444,158.12405395507812,435.9792785644531,233.42263793945312,0.6633965373039246,17.991708755493164,20.121501922607422,26.992156982421875,20.12255096435547,3.682485580444336,0.04023180156946182,13,se3_log_map
1.3321006298065186,-0.07806156575679779,-1.5045156478881836,156.38705444335938,438.2968444824219,228.45875549316406,0.6366336345672607,14.612780570983887,25.018768310546875,28.973648071289062,25.019580841064453,3.8438966274261475,0.03905072156339884,13,se3_log_map
1.332537055015564,-0.07766760140657425,-1.5053069591522217,155.33433532714844,437.48992919921875,229.34417724609375,0.6414695978164673,14.908040046691895,24.0700626373291,28.31285285949707,24.07088851928711,3.6683225631713867,0.03921429347246885,13,se3_log_map
1.3357539176940918,-0.07857869565486908,-1.5061371326446533,156.3728790283203,436.14068603515625,231.12066650390625,0.6609023809432983,15.855008125305176,21.764265060424805,26.927024841308594,21.765113830566406,3.558084011077881,0.039835723116993904,13,se3_log_map
1.3409383296966553,-0.07846981287002563,-1.5077799558639526,156.58262634277344,434.6818542480469,234.86285400390625,0.6809244751930237,18.059755325317383,18.57979965209961,25.910690307617188,18.58074188232422,3.4500553607940674,0.04080689512193203,13,se3_log_map
1.34407377243042,-0.07515987753868103,-1.5080528259277344,154.63723754882812,432.6205139160156,239.69186401367188,0.6662291288375854,20.32098960876465,15.620245933532715,25.630739212036133,15.621319770812988,3.0962870121002197,0.04025124106556177,13,se3_log_map
1.3465301990509033,-0.07307738065719604,-1.5115689039230347,150.76315307617188,431.8038330078125,241.57891845703125,0.6444091796875,22.090105056762695,16.526031494140625,27.587724685668945,16.527297973632812,2.911884069442749,0.0399280795827508,13,se3_log_map
1.3479156494140625,-0.07259142398834229,-1.515593409538269,147.67359924316406,431.29669189453125,242.03822326660156,0.6329669952392578,23.1229248046875,18.146242141723633,29.39312744140625,18.147724151611328,2.804030418395996,0.040011473931372166,13,se3_log_map
1.348915457725525,-0.07261259853839874,-1.5195446014404297,145.06976318359375,430.8934326171875,242.29525756835938,0.6225364208221436,23.997325897216797,19.825321197509766,31.12740135192871,19.827058792114258,2.732166051864624,0.042552568949759007,13,se3_log_map
1.3503369092941284,-0.07285565882921219,-1.5240345001220703,143.04296875,430.5643615722656,242.49563598632812,0.6162433624267578,25.207447052001953,21.260574340820312,32.976165771484375,21.262611389160156,2.70824933052063,0.03982503246515989,13,se3_log_map
1.3522173166275024,-0.0732598677277565,-1.5296618938446045,141.00051879882812,430.29876708984375,242.32327270507812,0.6097930669784546,26.948965072631836,22.852705001831055,35.334022521972656,22.855253219604492,2.7210545539855957,0.040154749527573586,13,se3_log_map
1.3550231456756592,-0.07303670048713684,-1.5359909534454346,139.1824951171875,430.1225280761719,242.57220458984375,0.6033486723899841,29.540578842163086,24.341089248657227,38.277076721191406,24.344348907470703,2.7838449478149414,0.039512001909315586,13,se3_log_map
1.357954740524292,-0.07327576726675034,-1.5423046350479126,138.50625610351562,429.9439697265625,242.7566375732422,0.6064285039901733,32.23192596435547,24.852916717529297,40.7009162902832,24.85694694519043,2.8585023880004883,0.04052795749157667,13,se3_log_map
1.3611801862716675,-0.0734977275133133,-1.5486475229263306,138.27333068847656,429.8104553222656,243.00173950195312,0.613216757774353,35.16492462158203,24.995925903320312,43.143577575683594,25.00079917907715,2.9492642879486084,0.04062993265688419,13,se3_log_map
1.364793062210083,-0.07414967566728592,-1.5540010929107666,139.22471618652344,429.59576416015625,243.7319793701172,0.6255524754524231,37.935089111328125,24.048385620117188,44.91543197631836,24.053903579711914,3.042954683303833,0.04078611731529236,13,se3_log_map
1.3681187629699707,-0.07574784755706787,-1.5582278966903687,141.28073120117188,429.35394287109375,244.46377563476562,0.6268568634986877,40.15479278564453,22.1408634185791,45.854393005371094,22.14664649963379,3.1306076049804688,0.04141131229698658,13,se3_log_map
1.3711528778076172,-0.07727079093456268,-1.5624995231628418,143.0652313232422,429.2010803222656,245.0555877685547,0.626426100730896,42.35874938964844,20.55754852294922,47.083717346191406,20.563610076904297,3.223926544189453,0.041580294258892536,13,se3_log_map
1.3737053871154785,-0.07865370064973831,-1.5658543109893799,144.92904663085938,429.1074523925781,245.63327026367188,0.6204189658164978,44.15726852416992,18.994461059570312,48.06925964355469,19.00058937072754,3.31295108795166,0.04185874667018652,13,se3_log_map
1.3758840560913086,-0.0799538865685463,-1.5690008401870728,146.647216796875,429.1239013671875,246.1585693359375,0.6096204519271851,45.798500061035156,17.681961059570312,49.09332275390625,17.688112258911133,3.408055067062378,0.0420555267482996,13,se3_log_map
1.3769973516464233,-0.08124082535505295,-1.5722841024398804,147.59344482421875,429.2584228515625,245.712646484375,0.600482165813446,47.158992767333984,16.958816528320312,50.1155891418457,16.965078353881836,3.4786107540130615,0.04323566239327192,13,se3_log_map
1.3770841360092163,-0.08187277615070343,-1.574505090713501,147.60169982910156,429.43853759765625,245.1093292236328,0.5998994708061218,47.903099060058594,16.994258880615234,50.8282585144043,17.000688552856445,3.510256052017212,0.04329237341880798,13,se3_log_map
1.3768852949142456,-0.08216294646263123,-1.576023817062378,146.56166076660156,429.5867614746094,244.89218139648438,0.6072834134101868,48.352622985839844,17.876195907592773,51.5512809753418,17.883039474487305,3.5186192989349365,0.041548650711774826,13,se3_log_map
1.3758035898208618,-0.08238019794225693,-1.5766907930374146,145.1787567138672,429.7589111328125,244.46261596679688,0.6188676357269287,48.23119354248047,19.05636978149414,51.85935974121094,19.06361961364746,3.4985129833221436,0.0420534685254097,13,se3_log_map
1.3733872175216675,-0.08257746696472168,-1.5760607719421387,143.23255920410156,430.1449279785156,243.4185028076172,0.635168194770813,47.23207092285156,20.850854873657227,51.629703521728516,20.85840606689453,3.4601569175720215,0.04279173258692026,13,se3_log_map
1.3707878589630127,-0.08225271105766296,-1.5753992795944214,140.64605712890625,430.6875,242.06454467773438,0.642368495464325,46.22929382324219,23.36894989013672,51.80015182495117,23.377044677734375,3.4305953979492188,0.041960444301366806,13,se3_log_map
1.3682953119277954,-0.08216103166341782,-1.5753329992294312,138.57322692871094,431.22601318359375,240.53150939941406,0.6330323815345764,45.4786376953125,25.55457878112793,52.1664924621582,25.563074111938477,3.40883207321167,0.04276184644550085,13,se3_log_map
1.3670382499694824,-0.08248527348041534,-1.5754578113555908,137.76841735839844,431.6951599121094,239.6473388671875,0.6247307658195496,45.13301467895508,26.590892791748047,52.383819580078125,26.599552154541016,3.42779541015625,0.042511762119829655,13,se3_log_map
1.3664391040802002,-0.08301891386508942,-1.576501488685608,137.38934326171875,432.2126159667969,238.73597717285156,0.6231650114059448,45.317874908447266,27.31258773803711,52.912071228027344,27.32146453857422,3.47818660736084,0.04293116554617882,13,se3_log_map
1.365768313407898,-0.08377309888601303,-1.5783952474594116,137.48536682128906,432.92529296875,237.3010711669922,0.6258105635643005,45.81009292602539,27.870349884033203,53.62202072143555,27.87939453125,3.557003974914551,0.04282646905630827,13,se3_log_map
1.3656197786331177,-0.0852043405175209,-1.581676721572876,139.05712890625,433.708984375,235.59298706054688,0.6537926197052002,46.967613220214844,27.442270278930664,54.397010803222656,27.45111656188965,3.681514263153076,0.04646345227956772,13,se3_log_map
1.3661303520202637,-0.08736592531204224,-1.5858267545700073,141.8471221923828,434.51995849609375,233.9037322998047,0.6719551086425781,48.641639709472656,26.355152130126953,55.322715759277344,26.36328125,3.859863758087158,0.045682623982429504,13,se3_log_map
1.3668335676193237,-0.08961167931556702,-1.587960124015808,145.0299530029297,434.9757080078125,232.92608642578125,0.6701350212097168,49.568634033203125,24.88277244567871,55.46352005004883,24.889572143554688,4.011563777923584,0.04021114017814398,13,se3_log_map
1.3670074939727783,-0.0915079265832901,-1.5888571739196777,147.8324737548828,435.2545471191406,232.24696350097656,0.6498706340789795,49.89310836791992,23.733238220214844,55.250240325927734,23.738628387451172,4.121439456939697,0.039759499952197075,13,se3_log_map
1.3667056560516357,-0.09259948879480362,-1.5891034603118896,149.63560485839844,435.5050964355469,231.9459228515625,0.6321943998336792,49.876197814941406,23.1395320892334,54.982479095458984,23.1440486907959,4.196539878845215,0.04148415755480528,13,se3_log_map
1.3658084869384766,-0.09297226369380951,-1.588132619857788,150.73089599609375,435.6328430175781,232.00094604492188,0.6253612637519836,49.23299026489258,22.70564842224121,54.21654510498047,22.709569931030273,4.219213008880615,0.040357801131904125,13,se3_log_map
1.3643906116485596,-0.09322065860033035,-1.5859471559524536,151.1759796142578,435.682373046875,232.41128540039062,0.627297043800354,47.95625305175781,22.347190856933594,52.9074592590332,22.350723266601562,4.200971603393555,0.04078586492687464,13,se3_log_map
