alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.5429867506027222,0.050595805048942566,-1.7183173894882202,97.9268798828125,350.3702392578125,233.65223693847656,0.6633040308952332,63.9983024597168,28.588455200195312,70.0933837890625,28.607486724853516,6.552911281585693,0.04187800642102957,13,se3_log_map
1.541614294052124,0.04907079041004181,-1.729132056236267,87.38512420654297,352.2326965332031,230.87704467773438,0.6198999881744385,63.04545974731445,31.5526180267334,70.50033569335938,31.570432662963867,6.584532260894775,0.0412508687004447,13,se3_log_map
1.5398446321487427,0.049579255282878876,-1.7359323501586914,83.77923583984375,352.68292236328125,224.56434631347656,0.5905036330223083,63.534629821777344,38.0119514465332,74.03754425048828,38.03247833251953,7.020753383636475,0.04128139652311802,13,se3_log_map
1.5409334897994995,0.051532186567783356,-1.7419993877410889,78.2728042602539,353.46856689453125,223.94834899902344,0.5611352920532227,64.54940032958984,40.369388580322266,76.13351440429688,40.389862060546875,7.113937854766846,0.03994303476065397,13,se3_log_map
1.5393478870391846,0.05331256985664368,-1.744802474975586,78.58963012695312,354.2405090332031,222.4924774169922,0.5607478618621826,65.74712371826172,41.82051467895508,77.92072296142578,41.8430290222168,7.293118953704834,0.04065902531147003,13,se3_log_map
1.5369246006011963,0.05387907847762108,-1.745319128036499,82.46721649169922,355.04571533203125,220.5312957763672,0.5748255252838135,66.35619354248047,42.826690673828125,78.97638702392578,42.85219192504883,7.493008136749268,0.04061995167285204,13,se3_log_map
1.5335556268692017,0.05423393100500107,-1.7435883283615112,86.94300079345703,355.8712463378906,219.2686767578125,0.5815984010696411,66.89967346191406,43.55779266357422,79.83011627197266,43.58583450317383,7.665606498718262,0.04064206127077341,13,se3_log_map
1.5335770845413208,0.05653779208660126,-1.7449843883514404,86.5399169921875,356.33245849609375,219.48062133789062,0.5836759805679321,68.08671569824219,43.60398483276367,80.85238647460938,43.63310241699219,7.7374773025512695,0.04082000255584717,13,se3_log_map
1.5336860418319702,0.05816800892353058,-1.744753122329712,88.7186508178711,356.9242858886719,219.556884765625,0.597807765007019,68.85494232177734,43.57830810546875,81.48663330078125,43.609107971191406,7.83427095413208,0.04123017285019159,13,se3_log_map
1.5336451530456543,0.059750303626060486,-1.743238925933838,92.19169616699219,357.402587890625,220.12509155273438,0.6218281388282776,69.56367492675781,43.170928955078125,81.87083435058594,43.20325469970703,7.916952610015869,0.041518679820001125,13,se3_log_map
1.5347627401351929,0.061174359172582626,-1.740380883216858,96.69094848632812,357.38714599609375,221.9884490966797,0.6614930033683777,70.00605010986328,41.79030227661133,81.53083038330078,41.82308578491211,7.911933422088623,0.04342549480497837,13,se3_log_map
1.5356460809707642,0.06195685639977455,-1.7358908653259277,102.75102996826172,356.9092102050781,224.52114868164062,0.6468355655670166,70.17193603515625,40.55134201049805,81.04635620117188,40.58348083496094,7.868117332458496,0.04330343846231699,13,se3_log_map
1.5351444482803345,0.06211351975798607,-1.7337119579315186,105.6941909790039,356.6497802734375,226.11038208007812,0.597769558429718,70.28897857666016,40.019737243652344,80.88337707519531,40.05116653442383,7.828104019165039,0.042179789394140244,13,se3_log_map
1.5341500043869019,0.06244027242064476,-1.7333145141601562,106.15947723388672,356.7662658691406,226.70486450195312,0.5926531553268433,70.57683563232422,39.75711441040039,81.00443267822266,39.788475036621094,7.821393966674805,0.04203121643513441,13,se3_log_map
1.5334542989730835,0.06303612887859344,-1.7351006269454956,104.18783569335938,357.0405578613281,227.0847930908203,0.6175894737243652,70.97810363769531,38.91095733642578,80.94413757324219,38.942344665527344,7.7822136878967285,0.04232916235923767,13,se3_log_map
1.5316516160964966,0.06314258277416229,-1.7375866174697876,101.91609191894531,357.588134765625,226.19789123535156,0.6708417534828186,71.31747436523438,39.25505828857422,81.40725708007812,39.287296295166016,7.823152542114258,0.042464662343263626,13,se3_log_map
1.5296850204467773,0.0630316510796547,-1.7411822080612183,97.86714935302734,358.36322021484375,224.88160705566406,0.6824784278869629,71.64311981201172,39.9213981628418,82.01496887207031,39.95428466796875,7.857906818389893,0.042830140329897404,13,se3_log_map
1.527047872543335,0.06240199878811836,-1.7434786558151245,95.22236633300781,359.0479736328125,223.57432556152344,0.6455593109130859,71.82257843017578,41.07452392578125,82.7381362915039,41.10794448852539,7.9081525802612305,0.04301749635487795,13,se3_log_map
1.525014877319336,0.06183058023452759,-1.7434121370315552,95.17658233642578,359.36053466796875,223.03887939453125,0.6377779841423035,71.86725616455078,41.68865966796875,83.0833740234375,41.722469329833984,7.945519924163818,0.047147163189947605,13,se3_log_map
1.5238794088363647,0.06187354773283005,-1.742943525314331,94.98231506347656,359.5628356933594,223.1199493408203,0.6337244510650635,72.05503845214844,41.70783996582031,83.25546264648438,41.741695404052734,7.950204372406006,0.043291413225233555,13,se3_log_map
1.5233873128890991,0.0620475672185421,-1.7413769960403442,96.61976623535156,359.5671691894531,223.36300659179688,0.6486725807189941,72.16173553466797,41.65998077392578,83.32388305664062,41.694244384765625,7.978068828582764,0.04276321828365326,13,se3_log_map
1.524150013923645,0.06283802539110184,-1.740063190460205,97.56204223632812,359.532958984375,224.16021728515625,0.6653468608856201,72.37250518798828,41.088768005371094,83.22299194335938,41.12301254272461,7.9662184715271,0.043597523123025894,13,se3_log_map
1.5249485969543457,0.06346999108791351,-1.7382700443267822,99.45359802246094,359.34765625,225.21961975097656,0.687699556350708,72.4995346069336,40.417728424072266,83.00466918945312,40.45186996459961,7.948206424713135,0.04563490301370621,13,se3_log_map
1.5254889726638794,0.06364008784294128,-1.7366042137145996,101.6906967163086,359.1033935546875,226.22283935546875,0.6978620290756226,72.46137237548828,39.953033447265625,82.7459716796875,39.98688888549805,7.928664684295654,0.04338055942207575,13,se3_log_map
1.525984764099121,0.06324336677789688,-1.7361913919448853,102.88947296142578,358.853271484375,227.25164794921875,0.6695852279663086,72.18386840820312,39.307682037353516,82.1924819946289,39.34077072143555,7.8655595779418945,0.04259361419826746,13,se3_log_map
1.5257371664047241,0.06258770078420639,-1.7370643615722656,102.71456146240234,358.9689636230469,227.16639709472656,0.677411675453186,71.92123413085938,39.38835144042969,82.00064849853516,39.42125701904297,7.852773189544678,0.04320688173174858,13,se3_log_map
1.5254738330841064,0.062028899788856506,-1.7396225929260254,100.52738952636719,359.35784912109375,226.5572967529297,0.6993627548217773,71.7545394897461,39.544124603271484,81.92955017089844,39.57698440551758,7.838308811187744,0.0435312744230032,13,se3_log_map
1.5242518186569214,0.06069657579064369,-1.7403380870819092,99.97647094726562,359.51025390625,226.24365234375,0.6935059428215027,71.3346176147461,39.764591217041016,81.66915130615234,39.79717254638672,7.81759786605835,0.04374528583139181,13,se3_log_map
1.5227996110916138,0.05894133448600769,-1.7399580478668213,100.06962585449219,359.4365539550781,226.54966735839844,0.6915389895439148,70.72838592529297,39.494449615478516,81.00812530517578,39.5262451171875,7.751064777374268,0.043589409440755844,13,se3_log_map
1.521082878112793,0.05662919580936432,-1.7389436960220337,101.37677764892578,359.1548156738281,227.1037139892578,0.6990488171577454,69.90169525146484,39.18943786621094,80.13774871826172,39.22030258178711,7.6776652336120605,0.044019137509167194,13,se3_log_map
1.5194149017333984,0.05406685918569565,-1.737112045288086,103.37042999267578,358.6376647949219,228.22711181640625,0.7025602459907532,68.95391082763672,38.556644439697266,79.00162506103516,38.58625030517578,7.574513912200928,0.04414904862642288,13,se3_log_map
1.5172840356826782,0.051339615136384964,-1.7360414266586304,104.3811264038086,358.2939147949219,229.00115966796875,0.6968750953674316,68.06822204589844,38.0837516784668,77.99778747558594,38.11227035522461,7.47828483581543,0.044193475507199764,13,se3_log_map
1.5151008367538452,0.048510078340768814,-1.7358473539352417,104.56574249267578,358.1065368652344,229.34349060058594,0.7042478322982788,67.19845581054688,37.77925491333008,77.0902328491211,37.80683898925781,7.391876697540283,0.04422163497656584,13,se3_log_map
