alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.5740478038787842,-0.0046505494974553585,-1.6792774200439453,102.62203979492188,260.333984375,298.172607421875,0.6771565675735474,32.32455062866211,14.184782028198242,35.2999267578125,14.187111854553223,4.1523661613464355,0.038353036157786846,13,se3_log_map
1.5728248357772827,-0.006031430792063475,-1.6901063919067383,102.88410949707031,262.183837890625,308.5822448730469,0.5129184126853943,31.545536041259766,19.5228271484375,37.09800338745117,19.525882720947266,4.841597080230713,0.03709008637815714,13,se3_log_map
1.572502613067627,-0.007022617384791374,-1.6999584436416626,96.57484436035156,260.6361999511719,310.63922119140625,0.5429524779319763,31.797698974609375,24.215681076049805,39.968650817871094,24.21965217590332,5.46803092956543,0.03754441160708666,13,se3_log_map
1.571670651435852,-0.007439561653882265,-1.7083178758621216,90.31788635253906,259.3701171875,310.8844299316406,0.46559786796569824,32.29488754272461,28.38882064819336,42.998661041259766,28.393613815307617,5.942294120788574,0.0376946059986949,13,se3_log_map
1.5677822828292847,-0.008491171523928642,-1.7110077142715454,90.48405456542969,259.5406494140625,309.7384033203125,0.4623814821243286,32.01216506958008,27.481876373291016,42.1904296875,27.486408233642578,5.780120372772217,0.03653938602656126,13,se3_log_map
1.5628587007522583,-0.01064827386289835,-1.7106425762176514,93.8890380859375,260.56378173828125,307.8876037597656,0.5029006600379944,31.78270149230957,23.749584197998047,39.67597579956055,23.753450393676758,5.3348822593688965,0.037358809262514114,13,se3_log_map
1.5583089590072632,-0.013271482661366463,-1.7083379030227661,99.02592468261719,261.70098876953125,306.6783447265625,0.5780362486839294,31.86661148071289,19.666988372802734,37.44691467285156,19.6702938079834,4.925182819366455,0.03758517187088728,13,se3_log_map
1.5538064241409302,-0.01615171507000923,-1.704583764076233,105.5657958984375,263.2691345214844,305.0494384765625,0.6394230127334595,32.24795913696289,15.525589942932129,35.79071044921875,15.528253555297852,4.521096706390381,0.03832205757498741,13,se3_log_map
1.5489636659622192,-0.017924167215824127,-1.7045928239822388,108.42096710205078,264.0802917480469,300.4855651855469,0.6314591765403748,32.57360076904297,11.403788566589355,34.51211166381836,11.405780792236328,4.046300888061523,0.038785047829151154,13,se3_log_map
1.5483019351959229,-0.01715666987001896,-1.7068959474563599,106.39260864257812,264.79119873046875,297.4788513183594,0.6276499032974243,32.30531311035156,9.06714916229248,33.55363845825195,9.068890571594238,3.7282474040985107,0.04002532456070185,13,se3_log_map
1.5489245653152466,-0.01659359596669674,-1.7056996822357178,106.06239318847656,264.9776611328125,296.67333984375,0.6074841618537903,31.987892150878906,8.562573432922363,33.11408996582031,8.564208984375,3.629870653152466,0.039334507659077644,13,se3_log_map
1.5495291948318481,-0.016593920066952705,-1.7041252851486206,106.08015441894531,264.80706787109375,297.2133483886719,0.6211656332015991,31.937612533569336,8.968971252441406,33.17308807373047,8.970660209655762,3.6920526027679443,0.03924497961997986,13,se3_log_map
1.550528645515442,-0.016554784029722214,-1.7020982503890991,106.19284057617188,264.3656921386719,299.2316589355469,0.6842573881149292,31.91053581237793,10.461438179016113,33.58160400390625,10.463321685791016,3.903191089630127,0.039721095003187656,13,se3_log_map
1.552852749824524,-0.016204174607992172,-1.6997350454330444,105.352783203125,263.568359375,302.6751708984375,0.7458190321922302,31.920879364013672,13.542983055114746,34.674991607666016,13.545327186584473,4.2867045402526855,0.03937320504337549,13,se3_log_map
1.5556437969207764,-0.014446284621953964,-1.6991912126541138,102.4727783203125,263.15045166015625,304.4129333496094,0.6882790327072144,31.432594299316406,15.846328735351562,35.201053619384766,15.848958015441895,4.507673740386963,0.03942514304071665,13,se3_log_map
1.5566465854644775,-0.013364176265895367,-1.6979601383209229,101.85653686523438,263.174560546875,304.52801513671875,0.6730961203575134,31.040878295898438,16.134204864501953,34.983551025390625,16.136768341064453,4.504358768463135,0.039452689699828625,13,se3_log_map
1.5571296215057373,-0.012476351112127304,-1.6953426599502563,102.9982681274414,263.48138427734375,304.27838134765625,0.6972547769546509,30.682661056518555,15.384499549865723,34.323585510253906,15.386946678161621,4.390021800994873,0.039836278185248375,13,se3_log_map
1.5561472177505493,-0.01200391910970211,-1.693642497062683,104.41263580322266,264.1934814453125,302.197021484375,0.7604508399963379,30.31917953491211,12.997456550598145,32.987674713134766,12.999510765075684,4.081389904022217,0.03957527410238981,13,se3_log_map
1.554465889930725,-0.011251090094447136,-1.6930968761444092,105.22832489013672,265.03448486328125,299.1615905761719,0.7158716917037964,29.70742416381836,10.115038871765137,31.382244110107422,10.116612434387207,3.6844141483306885,0.04002078529447317,13,se3_log_map
1.5539312362670898,-0.010442506521940231,-1.692055583000183,105.63057708740234,265.42083740234375,298.2791748046875,0.6844164133071899,29.268539428710938,9.176050186157227,30.673236846923828,9.177496910095215,3.5307295322418213,0.04055859800428152,13,se3_log_map
1.5544325113296509,-0.009949758648872375,-1.690473198890686,105.56180572509766,265.36944580078125,299.5817565917969,0.7328006625175476,29.173969268798828,10.079708099365234,30.866180419921875,10.081228256225586,3.635946035385132,0.04075668565928936,13,se3_log_map
1.5562193393707275,-0.008940398693084717,-1.689774751663208,104.07230377197266,264.95025634765625,301.80023193359375,0.7628356218338013,29.01056671142578,12.3358154296875,31.524362564086914,12.3375883102417,3.8824334144592285,0.04109444189816713,13,se3_log_map
1.5568513870239258,-0.007867773994803429,-1.689526081085205,103.13036346435547,264.853759765625,302.9681396484375,0.7209300994873047,28.62226104736328,13.573712348937988,31.677745819091797,13.575576782226562,3.9870388507843018,0.041171833872795105,13,se3_log_map
1.5560709238052368,-0.0070850844494998455,-1.6894848346710205,102.9831314086914,265.1174011230469,302.4531555175781,0.7281635403633118,28.11700439453125,13.09167194366455,31.015445709228516,13.093427658081055,3.887824296951294,0.04137805011123419,13,se3_log_map
1.554225206375122,-0.006539569236338139,-1.688927412033081,104.11137390136719,265.7904052734375,301.2181396484375,0.7668191194534302,27.58916664123535,11.39565372467041,29.850011825561523,11.397150993347168,3.6538822650909424,0.041459291242063046,13,se3_log_map
1.551928997039795,-0.005716593470424414,-1.6883466243743896,105.99037170410156,266.7490234375,299.7108154296875,0.7510697245597839,26.89404296875,9.185847282409668,28.419525146484375,9.18706226348877,3.3519787788391113,0.0419177059084177,13,se3_log_map
1.551306128501892,-0.00422484939917922,-1.6894197463989258,105.52971649169922,267.17437744140625,298.654541015625,0.7415803670883179,26.005565643310547,8.237404823303223,27.279010772705078,8.238434791564941,3.1770331859588623,0.044211975298821926,13,se3_log_map
1.551274061203003,-0.0027811862528324127,-1.6898865699768066,105.29226684570312,267.4024353027344,299.0622863769531,0.7653049826622009,25.268081665039062,8.470653533935547,26.650104522705078,8.471638679504395,3.1458585262298584,0.04146880377084017,13,se3_log_map
1.551440954208374,-0.0012643341906368732,-1.6898638010025024,105.50424194335938,267.62652587890625,300.3876647949219,0.769085705280304,24.558502197265625,9.34670352935791,26.277006149291992,9.347708702087402,3.1839711666107178,0.040871852077543736,13,se3_log_map
1.551397681236267,0.0003966987133026123,-1.691498875617981,104.45906066894531,267.7572937011719,300.5075378417969,0.765851616859436,23.65038299560547,9.689010620117188,25.558124542236328,9.689950942993164,3.1459383964538574,0.0410236231982708,13,se3_log_map
1.5503652095794678,0.0018098070286214352,-1.6930707693099976,104.33627319335938,268.1583251953125,299.71600341796875,0.7640668153762817,22.739852905273438,8.909111976623535,24.422801971435547,8.90993595123291,2.9866783618927,0.04140089824795723,13,se3_log_map
1.5488560199737549,0.003193204989656806,-1.693050742149353,106.06441497802734,268.9107971191406,298.99127197265625,0.7853169441223145,21.85141944885254,7.415971755981445,23.0755558013916,7.41666316986084,2.76542329788208,0.041459483094513416,13,se3_log_map
1.54790461063385,0.005050919018685818,-1.694435477256775,106.15834045410156,269.45294189453125,297.8084716796875,0.7821395993232727,20.769174575805664,6.1353020668029785,21.656423568725586,6.135890483856201,2.5451695919036865,0.04144732095301151,13,se3_log_map
1.548036813735962,0.007484298199415207,-1.6957707405090332,105.44377899169922,269.7513122558594,297.5121765136719,0.7816860675811768,19.5714054107666,5.989313125610352,20.467336654663086,5.989760875701904,2.42048716545105,0.042122868821024895,13,se3_log_map
1.5482994318008423,0.0098519716411829,-1.6955351829528809,105.88292694091797,270.07403564453125,298.34912109375,0.7891424298286438,18.45598602294922,6.426739692687988,19.542940139770508,6.427235126495361,2.3712868690490723,0.0415537441149354,13,se3_log_map
1.5479925870895386,0.012166531756520271,-1.6960073709487915,105.85003662109375,270.45623779296875,297.94708251953125,0.7919273376464844,17.281160354614258,5.951506614685059,18.277280807495117,5.951861381530762,2.2194838523864746,0.04088091477751732,13,se3_log_map
1.5470070838928223,0.01430035661906004,-1.6972310543060303,105.40841674804688,270.8573913574219,296.4317626953125,0.7840003967285156,16.097959518432617,4.7109375,16.773113250732422,4.711190223693848,1.9817525148391724,0.040892393328249454,13,se3_log_map
1.5460928678512573,0.01638462021946907,-1.6964894533157349,106.58798217773438,271.3531494140625,295.9137268066406,0.7951713800430298,14.93697738647461,3.619908094406128,15.369357109069824,3.620161294937134,1.7900214195251465,0.04128243960440159,13,se3_log_map
1.5462735891342163,0.018970999866724014,-1.6959424018859863,106.59967041015625,271.6088562011719,296.29168701171875,0.797823965549469,13.71355152130127,3.906129837036133,14.259012222290039,3.9063353538513184,1.705576777458191,0.04210283420979977,13,se3_log_map
1.546523094177246,0.021582461893558502,-1.6967061758041382,105.22380828857422,271.72259521484375,296.00872802734375,0.7870231866836548,12.511608123779297,4.274562835693359,13.221661567687988,4.274744510650635,1.6120648384094238,0.04164325539022684,13,se3_log_map
1.5455645322799683,0.02336670272052288,-1.6962151527404785,105.88617706298828,272.0507507324219,295.3621520996094,0.8101965188980103,11.483683586120605,3.330004930496216,11.956756591796875,3.3301563262939453,1.437178611755371,0.042009033262729645,13,se3_log_map
1.5443038940429688,0.024958012625575066,-1.69492506980896,107.43524932861328,272.4388427734375,294.77630615234375,0.7801386117935181,10.522767066955566,2.166834592819214,10.743552207946777,2.1669795513153076,1.2546526193618774,0.04177536256611347,13,se3_log_map
1.544235110282898,0.027114316821098328,-1.6955934762954712,106.37286376953125,272.51031494140625,294.36688232421875,0.816464900970459,9.463898658752441,2.2369203567504883,9.724674224853516,2.237023115158081,1.1512497663497925,0.042041679844260216,13,se3_log_map
1.5441514253616333,0.029133029282093048,-1.695669174194336,105.78775024414062,272.52276611328125,294.470947265625,0.8000040054321289,8.496824264526367,2.71519136428833,8.920110702514648,2.7152798175811768,1.0881751775741577,0.04214582405984402,13,se3_log_map
1.5430654287338257,0.030466027557849884,-1.694779872894287,106.86809539794922,272.7186279296875,294.21221923828125,0.8180551528930664,7.689680576324463,1.8598053455352783,7.9113945960998535,1.8598856925964355,0.9502902626991272,0.041718595661222935,13,se3_log_map
1.5416889190673828,0.031591661274433136,-1.6946771144866943,107.25359344482422,272.87152099609375,293.4111633300781,0.8146901726722717,6.921112537384033,1.079958200454712,7.004870414733887,1.0800590515136719,0.8031874895095825,0.04487219080328941,13,se3_log_map
1.5410735607147217,0.03295472636818886,-1.695063829421997,106.59967041015625,272.77630615234375,293.37188720703125,0.8136867880821228,6.1459550857543945,1.4611490964889526,6.317263603210449,1.4612261056900024,0.7345601320266724,0.04360961727797985,13,se3_log_map
1.5402147769927979,0.033971913158893585,-1.694394826889038,107.14219665527344,272.70068359375,293.825439453125,0.8173021674156189,5.584174633026123,1.3971589803695679,5.756314754486084,1.3972190618515015,0.6848543286323547,0.04099017474800348,13,se3_log_map
1.5386041402816772,0.03446364030241966,-1.6941986083984375,107.64508819580078,272.6915283203125,293.37469482421875,0.8244552612304688,5.215980052947998,0.8292399644851685,5.281494617462158,0.8293178677558899,0.592202365398407,0.04103125259280205,13,se3_log_map
1.5369575023651123,0.034883301705121994,-1.6946719884872437,107.58889770507812,272.6495666503906,292.68536376953125,0.8132548332214355,4.931971073150635,0.37525445222854614,4.9462361335754395,0.3753630816936493,0.49920853972435,0.04218094144016504,13,se3_log_map
1.5358521938323975,0.03533586114645004,-1.6942050457000732,108.13020324707031,272.49871826171875,293.2261657714844,0.8258936405181885,4.826417446136475,0.7005298137664795,4.877001762390137,0.7006055116653442,0.5264012813568115,0.04174657445400953,13,se3_log_map
1.5349119901657104,0.03572160005569458,-1.6943265199661255,108.09906005859375,272.3263854980469,293.50238037109375,0.8207524418830872,4.733715534210205,0.917794406414032,4.821877956390381,0.9178457856178284,0.5367023348808289,0.04135274328291416,13,se3_log_map
1.5335824489593506,0.035861968994140625,-1.6948542594909668,108.04592895507812,272.2127990722656,293.052978515625,0.8241960406303406,4.842284202575684,0.5030925869941711,4.868358612060547,0.5031747817993164,0.5123667120933533,0.04140514135360718,13,se3_log_map
1.5322591066360474,0.03597409278154373,-1.694765567779541,108.6019058227539,272.14471435546875,292.7433166503906,0.8242754936218262,5.116611003875732,0.845416247844696,5.1859941482543945,0.8454774618148804,0.5458471179008484,0.042648304253816605,13,se3_log_map
1.531470537185669,0.03627985715866089,-1.6944469213485718,109.15911102294922,272.01617431640625,293.0201416015625,0.8172953724861145,5.247442245483398,1.461177945137024,5.447090148925781,1.4612183570861816,0.615856409072876,0.04005625005811453,13,se3_log_map
1.531277060508728,0.036987632513046265,-1.6954143047332764,108.18376159667969,271.826171875,293.0525207519531,0.8154025077819824,4.9365153312683105,0.7653270959854126,4.995499134063721,0.7653824687004089,0.5478880405426025,0.04103182069957256,13,se3_log_map
