alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.0043234825134277,-0.04505644366145134,-1.4487823247909546,201.58998107910156,247.3547821044922,112.82234954833984,0.6599658727645874,45.655845642089844,99.18576049804688,109.18915557861328,99.21885681152344,19.651857376098633,0.04218344669789076,13,se3_log_map
0.9955035448074341,-0.04920235276222229,-1.4399060010910034,213.88497924804688,241.5196075439453,113.97274780273438,0.6591224670410156,44.610477447509766,96.1556625366211,106.00003051757812,96.18629455566406,18.975421905517578,0.0413316423073411,13,se3_log_map
0.9899367690086365,-0.047244567424058914,-1.4367619752883911,216.98629760742188,240.0412139892578,111.71269989013672,0.6379884481430054,42.34503173828125,95.44583892822266,104.41748046875,95.47328186035156,18.788127899169922,0.04176467843353748,13,se3_log_map
0.9861503839492798,-0.04521617293357849,-1.438425064086914,214.9788818359375,241.3068389892578,110.6451187133789,0.6582008004188538,40.488555908203125,95.41785430908203,103.65274047851562,95.44294738769531,18.860511779785156,0.04107724595814943,13,se3_log_map
0.9857945442199707,-0.040504563599824905,-1.4406657218933105,210.77581787109375,243.6514129638672,109.94941711425781,0.6682767868041992,38.278411865234375,95.91770935058594,103.27363586425781,95.9402084350586,19.016498565673828,0.043095218017697334,13,se3_log_map
0.9863657355308533,-0.03496673330664635,-1.4426873922348022,207.09219360351562,246.01531982421875,108.3216781616211,0.6801986694335938,36.01231002807617,96.26493072509766,102.78046417236328,96.28496551513672,19.09242057800293,0.04078397806733847,13,se3_log_map
0.9880774617195129,-0.030379468575119972,-1.4453959465026855,204.43084716796875,247.9785614013672,107.44606018066406,0.6618400812149048,34.620811462402344,96.47554016113281,102.49942016601562,96.49407196044922,19.107637405395508,0.04454208258539438,13,se3_log_map
0.9887274503707886,-0.028181226924061775,-1.4471392631530762,204.46652221679688,248.66160583496094,108.4256820678711,0.6596417427062988,33.992698669433594,95.98489379882812,101.82633972167969,96.00262451171875,18.988418579101562,0.041144175454974174,13,se3_log_map
0.9864235520362854,-0.02739756926894188,-1.4474176168441772,207.64012145996094,247.811767578125,107.970703125,0.6807460188865662,33.004661560058594,94.52180480957031,100.11833190917969,94.5382308959961,18.687345504760742,0.04131528362631798,13,se3_log_map
0.9839574694633484,-0.02694539539515972,-1.4474215507507324,211.5341796875,246.63824462890625,107.45088195800781,0.6739174723625183,32.11118698120117,92.96163940429688,98.35137939453125,92.97689056396484,18.347225189208984,0.04153923038393259,13,se3_log_map
0.9840071797370911,-0.025305889546871185,-1.4482618570327759,214.39511108398438,246.04354858398438,106.26666259765625,0.6724370718002319,31.495023727416992,91.6745834350586,96.93382263183594,91.68895721435547,18.028974533081055,0.04260759335011244,13,se3_log_map
0.9857289791107178,-0.023274436593055725,-1.4500550031661987,216.1244354248047,245.97731018066406,107.65896606445312,0.6736472845077515,31.31155014038086,90.76568603515625,96.01470184326172,90.7795639038086,17.789865493774414,0.04285660572350025,13,se3_log_map
0.9877768158912659,-0.020917421206831932,-1.453057885169983,216.453125,246.4090576171875,109.31224060058594,0.6778934597969055,31.321701049804688,90.3089828491211,95.58641052246094,90.32231903076172,17.662538528442383,0.04406101815402508,13,se3_log_map
0.9896441102027893,-0.01780278980731964,-1.4568406343460083,215.78517150878906,247.22718811035156,110.23705291748047,0.6784610152244568,31.268383026123047,90.0946044921875,95.36639404296875,90.10740661621094,17.601701736450195,0.042518215253949165,13,se3_log_map
0.9918549656867981,-0.014979448169469833,-1.4617362022399902,213.37684631347656,248.58718872070312,111.0231704711914,0.7075677514076233,31.859922409057617,90.50775909423828,95.95159912109375,90.52056884765625,17.69417381286621,0.042644673958420753,13,se3_log_map
0.9947054982185364,-0.012056076899170876,-1.467596411705017,209.23374938964844,250.73583984375,111.34432983398438,0.6982975602149963,33.15058517456055,91.47993469238281,97.30127716064453,91.49322509765625,17.903371810913086,0.04258740320801735,13,se3_log_map
0.9982739090919495,-0.009357290342450142,-1.4722325801849365,207.69705200195312,251.89898681640625,111.59684753417969,0.6778181791305542,34.7980842590332,91.63727569580078,98.02191925048828,91.6512680053711,17.906272888183594,0.04263043962419033,13,se3_log_map
0.998031497001648,-0.008016373962163925,-1.4744879007339478,209.48501586914062,251.65843200683594,111.48184967041016,0.7018004059791565,34.950382232666016,90.63119506835938,97.13672637939453,90.6444091796875,17.68977928161621,0.042919388972222805,13,se3_log_map
0.997255802154541,-0.006584244780242443,-1.4759180545806885,212.924072265625,250.92446899414062,110.44415283203125,0.7140476107597351,34.713993072509766,88.91348266601562,95.44982147216797,88.92567443847656,17.31678581237793,0.04308115039020777,13,se3_log_map
0.9961026310920715,-0.004037480801343918,-1.4774013757705688,214.999755859375,250.89419555664062,107.33821868896484,0.7166160345077515,34.1481819152832,87.4744644165039,93.903564453125,87.48570251464844,17.00830078125,0.04333440773189068,13,se3_log_map
0.995263397693634,-0.0011734963627532125,-1.4802874326705933,215.4338836669922,251.463134765625,103.59735107421875,0.700802743434906,34.133644104003906,86.68914031982422,93.16712188720703,86.6999740600586,16.833301544189453,0.04381920676678419,13,se3_log_map
0.9964638948440552,0.001911521889269352,-1.483649492263794,216.0320587158203,252.02069091796875,101.20510864257812,0.6885722875595093,35.0866584777832,85.922119140625,92.80992889404297,85.9331283569336,16.638599395751953,0.04393602907657623,13,se3_log_map
0.9992902874946594,0.005142919719219208,-1.4868403673171997,216.6401824951172,252.56051635742188,100.08195495605469,0.6871395707130432,36.680152893066406,85.165771484375,92.72886657714844,85.17747497558594,16.44384002685547,0.044323356822133064,13,se3_log_map
1.0031635761260986,0.008144855499267578,-1.4904534816741943,216.93362426757812,253.17909240722656,99.90436553955078,0.6921384930610657,38.96010208129883,84.5054931640625,93.05410766601562,84.51832580566406,16.28115463256836,0.0439526466652751,13,se3_log_map
1.007899284362793,0.011287451721727848,-1.4947552680969238,216.33935546875,254.0162811279297,100.5130844116211,0.7065846920013428,41.9046630859375,84.18626403808594,94.03897094726562,84.20072937011719,16.208797454833984,0.04396954458206892,13,se3_log_map
1.013562798500061,0.014473018236458302,-1.5001596212387085,214.1712188720703,255.1718292236328,101.84544372558594,0.7386304140090942,45.69334030151367,84.61827087402344,96.1672134399414,84.63507843017578,16.309743881225586,0.04432007856667042,13,se3_log_map
1.0193688869476318,0.017671551555395126,-1.5055036544799805,211.52476501464844,256.5362243652344,102.96171569824219,0.736207902431488,49.616451263427734,85.30484008789062,98.68489074707031,85.3243408203125,16.456592559814453,0.0442954758182168,13,se3_log_map
1.025460958480835,0.020442182198166847,-1.5093884468078613,210.30711364746094,257.59130859375,104.45472717285156,0.7204920649528503,53.222267150878906,85.34716796875,100.5820541381836,85.36936950683594,16.465112686157227,0.04503603000193834,13,se3_log_map
1.0297569036483765,0.022088414058089256,-1.5112806558609009,210.94992065429688,257.9395446777344,105.38622283935547,0.7195041179656982,55.50904083251953,84.66619110107422,101.24039459228516,84.69002532958984,16.326702117919922,0.04218599013984203,13,se3_log_map
1.0333442687988281,0.023967504501342773,-1.5124233961105347,211.46456909179688,258.228271484375,105.48591613769531,0.7075824737548828,57.293983459472656,84.10659790039062,101.7669906616211,84.1321792602539,16.2143611907959,0.043334297835826874,13,se3_log_map
1.0368289947509766,0.02572513185441494,-1.514785647392273,210.36619567871094,258.85662841796875,104.88629913330078,0.7157009243965149,59.473785400390625,84.39026641845703,103.24169921875,84.41845703125,16.2737979888916,0.043042643927037716,13,se3_log_map
