alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.9498502016067505,-0.18199554085731506,-1.4677097797393799,98.92215728759766,145.1710662841797,193.59815979003906,0.10189668834209442,211.70220947265625,89.21932220458984,229.73443603515625,89.86103820800781,30.896209716796875,0.040960296988487244,13,se3_log_map
1.9573675394058228,-0.17308247089385986,-1.4746191501617432,96.29254150390625,146.18600463867188,181.67567443847656,0.0948503389954567,205.83155822753906,92.81397247314453,225.7898712158203,93.4300765991211,29.91669464111328,0.040723987855017185,13,se3_log_map
1.957014799118042,-0.17077822983264923,-1.4711331129074097,102.15573120117188,151.4389190673828,178.04815673828125,0.11610404402017593,206.37550354003906,96.68911743164062,227.90267944335938,97.32068634033203,30.357051849365234,0.04034298285841942,13,se3_log_map
1.9541537761688232,-0.16933134198188782,-1.4709595441818237,109.2422866821289,153.72503662109375,178.42333984375,0.15461204946041107,207.29312133789062,100.85267639160156,230.52484130859375,101.51429748535156,31.345354080200195,0.04043711815029383,13,se3_log_map
1.9504181146621704,-0.17080804705619812,-1.4674062728881836,117.94031524658203,155.2978057861328,179.03440856933594,0.2253527045249939,209.76412963867188,106.77286529541016,235.37509155273438,107.49153137207031,32.72920608520508,0.04016332421451807,13,se3_log_map
1.9482765197753906,-0.16889216005802155,-1.462853193283081,124.5198974609375,160.28575134277344,175.57347106933594,0.22032681107521057,211.3350067138672,112.38790893554688,239.36065673828125,113.14166259765625,33.4638671875,0.040170611813664436,13,se3_log_map
1.9477653503417969,-0.16538496315479279,-1.4604432582855225,128.3096160888672,164.44924926757812,171.9525909423828,0.18369053304195404,211.57473754882812,116.36847686767578,241.46530151367188,117.13587951660156,33.759342193603516,0.04031280241906643,13,se3_log_map
1.9481048583984375,-0.15990421175956726,-1.4593279361724854,129.91873168945312,168.31765747070312,166.62863159179688,0.19196227192878723,210.9330596923828,119.78936004638672,242.57420349121094,120.5538330078125,33.735923767089844,0.040665725246071815,13,se3_log_map
1.948763370513916,-0.15427982807159424,-1.4580963850021362,130.667236328125,171.89773559570312,160.86294555664062,0.20077168941497803,210.21470642089844,123.10079193115234,243.60629272460938,123.85845184326172,33.62851333618164,0.04084682650864124,13,se3_log_map
1.9488191604614258,-0.149739071726799,-1.4563387632369995,132.1370086669922,175.31051635742188,155.5707244873047,0.20138506591320038,210.034912109375,126.98611450195312,245.43865966796875,127.74559020996094,33.7033805847168,0.04063411056995392,13,se3_log_map
1.9481768608093262,-0.1465403288602829,-1.453484296798706,134.45249938964844,178.93003845214844,149.93106079101562,0.19368162751197815,210.59011840820312,131.92906188964844,248.50247192382812,132.7008056640625,33.973876953125,0.04072821233421564,13,se3_log_map
1.9485002756118774,-0.14392304420471191,-1.4517215490341187,135.57162475585938,181.612060546875,145.35650634765625,0.19432877004146576,210.5901336669922,135.51626586914062,250.42535400390625,136.29115295410156,34.068321228027344,0.04105374030768871,13,se3_log_map
1.9492008686065674,-0.14212636649608612,-1.450370192527771,136.0876007080078,183.41041564941406,142.10379028320312,0.1790533810853958,210.44737243652344,137.93490600585938,251.6230010986328,138.71038818359375,34.085350036621094,0.041107104159891605,13,se3_log_map
1.950129747390747,-0.1410420686006546,-1.4500983953475952,134.91845703125,183.92315673828125,140.49778747558594,0.18285754323005676,210.03103637695312,138.10952758789062,251.3708038330078,138.87533569335938,33.877437591552734,0.04121489357203245,13,se3_log_map
