alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.5207468271255493,0.11238450556993484,-1.3717375993728638,255.55209350585938,343.452880859375,121.10067749023438,0.5426805019378662,64.996826171875,51.0444221496582,82.64453887939453,51.079105377197266,9.818243026733398,0.0392301008105278,13,se3_log_map
1.5237401723861694,0.11466486006975174,-1.361029028892517,266.4559631347656,342.38397216796875,120.54884338378906,0.4361341595649719,65.68138885498047,55.657470703125,86.09180450439453,55.69403076171875,10.167943954467773,0.040783513337373734,13,se3_log_map
1.5191330909729004,0.11664540320634842,-1.3571062088012695,271.2030334472656,344.4666748046875,113.58355712890625,0.42431849241256714,67.69283294677734,60.27692794799805,90.64009857177734,60.318782806396484,9.97507095336914,0.040753996931016445,13,se3_log_map
1.518708348274231,0.11814852058887482,-1.3596655130386353,274.6744689941406,346.46038818359375,108.9205551147461,0.40641891956329346,68.35698699951172,63.633995056152344,93.39144897460938,63.67911911010742,9.791637420654297,0.0440254183486104,13,se3_log_map
1.5190826654434204,0.12053486704826355,-1.3639625310897827,274.9111633300781,348.62261962890625,105.11643981933594,0.3955363929271698,69.25171661376953,65.1098861694336,95.05313110351562,65.15803527832031,9.571372985839844,0.03986193519085646,13,se3_log_map
1.5215290784835815,0.12358875572681427,-1.3689930438995361,276.25054931640625,350.41473388671875,102.83047485351562,0.3860483467578888,70.14673614501953,66.44603729248047,96.6211166381836,66.49637603759766,9.434531211853027,0.03946285415440798,13,se3_log_map
1.5236001014709473,0.12791992723941803,-1.3724851608276367,274.90869140625,352.2843017578125,100.8814468383789,0.39008867740631104,71.84627532958984,66.3288803100586,97.78245544433594,66.3819808959961,9.28534984588623,0.03964185435324907,13,se3_log_map
1.5260688066482544,0.13195349276065826,-1.3773874044418335,271.90106201171875,354.18414306640625,99.5675277709961,0.4080527424812317,73.4533462524414,65.1094970703125,98.15620422363281,65.16470336914062,9.103947639465332,0.03838545363396406,13,se3_log_map
1.528170108795166,0.13587746024131775,-1.3829212188720703,268.1244812011719,356.0711364746094,98.34176635742188,0.4417925477027893,75.21392059326172,63.72920227050781,98.58267974853516,63.78660583496094,8.926247596740723,0.03983036056160927,13,se3_log_map
1.53006911277771,0.13980218768119812,-1.386887788772583,266.3603210449219,357.4450988769531,98.2900619506836,0.4514026343822479,77.04590606689453,62.537864685058594,99.23233795166016,62.5971565246582,8.829771041870117,0.039526136592030525,13,se3_log_map
1.5332497358322144,0.1434926986694336,-1.3916388750076294,264.9454040527344,358.6520080566406,99.01883697509766,0.46115171909332275,78.7347183227539,60.92957305908203,99.5568618774414,60.98991394042969,8.742401123046875,0.04031276982277632,13,se3_log_map
1.5369027853012085,0.1473928540945053,-1.3972440958023071,262.3110046386719,359.7641296386719,100.1959457397461,0.47384390234947205,80.66852569580078,58.605777740478516,99.70982360839844,58.666893005371094,8.65626335144043,0.040982034988701344,13,se3_log_map
1.5404950380325317,0.1512346714735031,-1.4033359289169312,259.3894348144531,360.7272033691406,101.6474380493164,0.4873003661632538,82.7802505493164,56.09717559814453,99.997314453125,56.15895080566406,8.586282730102539,0.04089797753840685,13,se3_log_map
1.5431746244430542,0.15494222939014435,-1.4075627326965332,258.84320068359375,361.4397277832031,103.15056610107422,0.4904457628726959,84.8309555053711,54.347652435302734,100.74700164794922,54.41048049926758,8.569060325622559,0.04032750986516476,13,se3_log_map
1.5452395677566528,0.15826408565044403,-1.412685513496399,257.3603820800781,362.161865234375,104.57477569580078,0.49665719270706177,86.91925048828125,52.41512680053711,101.50025177001953,52.47883987426758,8.535889625549316,0.04109186306595802,13,se3_log_map
1.5460189580917358,0.1608126163482666,-1.4188218116760254,253.21217346191406,363.003173828125,105.3150634765625,0.529523491859436,88.9289321899414,50.50065612792969,102.26764678955078,50.56486892700195,8.462464332580566,0.04066661465913057,13,se3_log_map
1.546412706375122,0.1625368446111679,-1.4205613136291504,250.51759338378906,363.7647705078125,105.29251861572266,0.5165326595306396,89.98637390136719,49.7880859375,102.84162902832031,49.852500915527344,8.406614303588867,0.040406529791653156,13,se3_log_map
