alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.7947145700454712,-0.42442786693573,-1.5778136253356934,173.71124267578125,306.7877502441406,325.48370361328125,0.5949319005012512,105.76622009277344,51.486900329589844,117.63245391845703,51.57771682739258,10.56197452545166,0.040880123153328896,13,se3_log_map
1.806875467300415,-0.42492997646331787,-1.5795738697052002,178.18719482421875,315.642333984375,321.3043212890625,0.571443498134613,103.97234344482422,45.62647247314453,113.54304504394531,45.7056999206543,9.898821830749512,0.03998681716620922,13,se3_log_map
1.8169283866882324,-0.4238477349281311,-1.581620216369629,169.44741821289062,318.87158203125,318.3299865722656,0.6038627624511719,101.98002624511719,37.387638092041016,108.61750030517578,37.45047378540039,9.140682220458984,0.04039425402879715,13,se3_log_map
1.8264217376708984,-0.42340025305747986,-1.5821943283081055,162.47216796875,314.6464538574219,321.20440673828125,0.5903257131576538,100.6280746459961,39.5732421875,108.1297836303711,39.63505554199219,9.21281909942627,0.040771410800516605,13,se3_log_map
1.8279675245285034,-0.4245729446411133,-1.5765223503112793,161.9063720703125,311.8102111816406,324.1854248046875,0.5811573266983032,101.37069702148438,43.439453125,110.2860107421875,43.50681686401367,9.527436256408691,0.039943134412169456,13,se3_log_map
1.827435851097107,-0.4255165755748749,-1.5698531866073608,164.2270050048828,311.25848388671875,325.3533935546875,0.5957574844360352,102.36638641357422,45.1861457824707,111.8957748413086,45.25869369506836,9.715611457824707,0.04014134593307972,13,se3_log_map
1.82648766040802,-0.42594900727272034,-1.5620357990264893,168.34555053710938,311.45526123046875,326.0340270996094,0.6278495788574219,103.36219787597656,46.77326583862305,113.45255279541016,46.85178756713867,9.885363578796387,0.04044015798717737,13,se3_log_map
1.8264669179916382,-0.425563782453537,-1.5548701286315918,172.2981414794922,312.49127197265625,325.9041442871094,0.6202690005302429,103.9507064819336,47.5408935546875,114.30610656738281,47.623008728027344,9.940587997436523,0.040171850472688675,13,se3_log_map
1.8280456066131592,-0.4238317906856537,-1.5515658855438232,173.46002197265625,313.25567626953125,325.3338623046875,0.600778341293335,103.40735626220703,47.199947357177734,113.67020416259766,47.280948638916016,9.852310180664062,0.04076811391860247,13,se3_log_map
1.830765962600708,-0.4217817783355713,-1.5503687858581543,171.54100036621094,313.38848876953125,324.8317565917969,0.6163637042045593,102.39967346191406,45.954933166503906,112.23880004882812,46.03190612792969,9.680597305297852,0.04129873216152191,13,se3_log_map
1.8332043886184692,-0.41972413659095764,-1.5514954328536987,168.5774688720703,313.4228210449219,324.18109130859375,0.632143497467041,101.1152114868164,44.33216857910156,110.40664672851562,44.40373229980469,9.475961685180664,0.042068746872246265,13,se3_log_map
1.8360241651535034,-0.41723108291625977,-1.5527589321136475,165.44740295410156,313.3388671875,323.51947021484375,0.6298639178276062,99.5903549194336,42.88119125366211,108.42987060546875,42.947025299072266,9.264771461486816,0.04411674849689007,13,se3_log_map
