alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.5384807586669922,-0.06961572170257568,-1.5229675769805908,119.97330474853516,438.9228515625,217.83262634277344,0.6589158773422241,23.472911834716797,35.54145050048828,42.59310531616211,35.544403076171875,6.975701332092285,0.03911277465522289,13,se3_log_map
1.5400779247283936,-0.08053383231163025,-1.5246317386627197,127.27825927734375,445.5867614746094,213.3968505859375,0.61439049243927,23.701292037963867,39.63339614868164,46.17961883544922,39.63698959350586,8.310065269470215,0.039130453020334244,13,se3_log_map
1.5330305099487305,-0.0787443146109581,-1.524872064590454,123.96939086914062,446.35345458984375,210.2838134765625,0.6340529918670654,20.080121994018555,41.394901275634766,46.008140563964844,41.39760208129883,8.262910842895508,0.03893975540995598,13,se3_log_map
1.531083345413208,-0.07427967339754105,-1.5259976387023926,122.12299346923828,444.8497314453125,212.03408813476562,0.6474087238311768,19.13507843017578,40.31692886352539,44.62741470336914,40.31929016113281,7.92670202255249,0.03883595019578934,13,se3_log_map
1.532749891281128,-0.07140650600194931,-1.5261012315750122,123.41300201416016,443.79266357421875,215.42446899414062,0.6908167004585266,20.188297271728516,38.78170394897461,43.721710205078125,38.78420639038086,7.784913539886475,0.0381849305704236,13,se3_log_map
1.533480167388916,-0.0702158585190773,-1.5268677473068237,126.27013397216797,442.8492431640625,218.1490478515625,0.6457730531692505,20.626615524291992,37.227874755859375,42.560218811035156,37.23037338256836,7.652628421783447,0.03790705185383558,13,se3_log_map
1.5327831506729126,-0.06962405890226364,-1.5280795097351074,128.21853637695312,442.32568359375,219.0689697265625,0.624030351638794,20.28904914855957,36.399147033691406,41.67185592651367,36.40151596069336,7.553977966308594,0.03940478712320328,13,se3_log_map
1.5304627418518066,-0.06894233822822571,-1.528173565864563,129.21261596679688,441.95391845703125,218.8951416015625,0.6236058473587036,19.222673416137695,35.849342346191406,40.67784118652344,35.851417541503906,7.438230514526367,0.039208753034472466,13,se3_log_map
1.5271955728530884,-0.06803935021162033,-1.5278950929641724,129.7899627685547,441.721923828125,218.04476928710938,0.6303246021270752,17.765748977661133,35.460052490234375,39.66153335571289,35.4618034362793,7.32219934463501,0.038989230059087276,13,se3_log_map
1.5233144760131836,-0.06653206795454025,-1.528835415840149,129.20135498046875,441.645751953125,216.35577392578125,0.6596997380256653,16.142658233642578,35.384185791015625,38.892494201660156,35.38563537597656,7.205061435699463,0.039306143298745155,13,se3_log_map
1.5183289051055908,-0.06539260596036911,-1.530540943145752,127.5734634399414,441.8533935546875,213.37432861328125,0.6947746872901917,14.092223167419434,35.92067337036133,38.586082458496094,35.92182922363281,7.103763580322266,0.03943764325231314,13,se3_log_map
1.5154105424880981,-0.06562275439500809,-1.5334628820419312,127.80027770996094,442.07952880859375,210.38809204101562,0.6728547811508179,12.882821083068848,36.38154983520508,38.59513473510742,36.38249206542969,7.070443153381348,0.03971452917903662,13,se3_log_map
1.5140939950942993,-0.06741338223218918,-1.5359764099121094,129.73130798339844,442.1280822753906,208.07650756835938,0.6726272106170654,12.130559921264648,36.495277404785156,38.45849609375,36.495994567871094,7.064204692840576,0.04037976823747158,13,se3_log_map
1.5147809982299805,-0.06837168335914612,-1.5393654108047485,132.1103515625,441.76513671875,207.0709228515625,0.6649388074874878,12.754012107849121,36.103004455566406,38.28957748413086,36.10368347167969,7.028038501739502,0.039972834289073944,13,se3_log_map
1.516836404800415,-0.06797624379396439,-1.5430999994277954,134.14932250976562,441.13238525390625,207.407958984375,0.635248064994812,14.462428092956543,35.315242767333984,38.161869049072266,35.31594467163086,6.965399742126465,0.040343417786061764,13,se3_log_map
1.5169395208358765,-0.06685041636228561,-1.5462757349014282,134.26602172851562,440.5813293457031,207.46481323242188,0.6323704123497009,15.53760814666748,34.76361846923828,38.07789993286133,34.76435852050781,6.858322620391846,0.04095985647290945,13,se3_log_map
1.5153712034225464,-0.06494303047657013,-1.5487713813781738,133.1228790283203,440.04681396484375,207.50144958496094,0.6695271730422974,16.136741638183594,34.27216339111328,37.881072998046875,34.27288818359375,6.708931922912598,0.04158717952668667,13,se3_log_map
1.5132548809051514,-0.06228276714682579,-1.5514758825302124,130.65994262695312,439.4563903808594,207.73617553710938,0.7185459136962891,17.022254943847656,33.85775375366211,37.895973205566406,33.85860824584961,6.521819114685059,0.04145507514476776,13,se3_log_map
1.5124164819717407,-0.05952821671962738,-1.5535348653793335,128.78591918945312,438.55841064453125,208.9519500732422,0.6871451139450073,18.24074935913086,33.02195739746094,37.72499084472656,33.02301025390625,6.308864593505859,0.042079673148691654,13,se3_log_map
1.5132722854614258,-0.05820007622241974,-1.5546913146972656,129.28890991210938,437.5987243652344,210.27679443359375,0.7022775411605835,19.208066940307617,31.769590377807617,37.124881744384766,31.770803451538086,6.146655559539795,0.04172722715884447,13,se3_log_map
1.51436448097229,-0.05826412886381149,-1.5552347898483276,130.63861083984375,436.7447509765625,211.12774658203125,0.6985197067260742,19.636699676513672,30.599590301513672,36.358421325683594,30.60072135925293,6.020908355712891,0.04081627260893583,13,se3_log_map
