alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.5543124675750732,-0.009072340093553066,-1.4683657884597778,200.65139770507812,367.4266357421875,124.13763427734375,0.5276657342910767,19.683135986328125,22.43622398376465,29.84644317626953,22.43756866455078,3.797785520553589,0.03761263843625784,13,se3_log_map
1.565149188041687,-0.011252163909375668,-1.466860055923462,209.1513214111328,366.0130615234375,126.39747619628906,0.41558095812797546,19.70098876953125,22.431791305541992,29.854887008666992,22.43242835998535,3.968186378479004,0.0375157967209816,13,se3_log_map
1.5703572034835815,-0.009430131874978542,-1.4703975915908813,213.81939697265625,365.4715881347656,126.83792114257812,0.35549983382225037,20.319576263427734,24.09370231628418,31.518117904663086,24.094165802001953,4.102941513061523,0.03643061500042677,13,se3_log_map
1.5734957456588745,-0.007728027645498514,-1.4738903045654297,217.16717529296875,365.1662902832031,126.83860778808594,0.3340962529182434,20.92836570739746,25.841106414794922,33.252960205078125,25.841577529907227,4.204265594482422,0.036345040425658226,13,se3_log_map
1.5760619640350342,-0.005529819522053003,-1.4776548147201538,219.2024383544922,364.9647521972656,126.90872192382812,0.31165000796318054,21.8542423248291,27.03307342529297,34.76197814941406,27.033687591552734,4.2898173332214355,0.03680023178458214,13,se3_log_map
1.578101634979248,-0.002827141433954239,-1.4815566539764404,220.0469970703125,364.78961181640625,127.22579956054688,0.2953851819038391,23.10918426513672,27.497249603271484,35.918426513671875,27.49810028076172,4.367125034332275,0.03611621633172035,13,se3_log_map
1.5786906480789185,-0.0004967153072357178,-1.4856770038604736,220.13821411132812,364.7788391113281,127.1922607421875,0.29442542791366577,24.053422927856445,27.571765899658203,36.58919906616211,27.572927474975586,4.407351970672607,0.03663313947618008,13,se3_log_map
1.5786566734313965,0.0015981798060238361,-1.4900376796722412,220.00180053710938,364.8155822753906,127.11788940429688,0.2983818054199219,24.95068359375,27.499059677124023,37.13132095336914,27.50054168701172,4.433511257171631,0.03627873118966818,13,se3_log_map
1.5777138471603394,0.003619797993451357,-1.494563102722168,219.24478149414062,364.9971008300781,126.75691223144531,0.3127268850803375,25.834247589111328,27.101573944091797,37.4420051574707,27.103477478027344,4.432132720947266,0.037328097969293594,13,se3_log_map
1.5759557485580444,0.005465802736580372,-1.4991614818572998,218.27593994140625,365.1722106933594,126.34573364257812,0.32560673356056213,26.710437774658203,26.640899658203125,37.725128173828125,26.64321517944336,4.428040981292725,0.03765753656625748,13,se3_log_map
1.5736892223358154,0.007187696639448404,-1.5037693977355957,217.44522094726562,365.4693298339844,125.58724975585938,0.33915334939956665,27.68498992919922,26.372316360473633,38.235557556152344,26.37504005432129,4.409155368804932,0.038169425912201405,13,se3_log_map
