alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
2.00083327293396,0.17445814609527588,-1.5112199783325195,56.211585998535156,221.59461975097656,77.99313354492188,0.3528864085674286,51.05655288696289,84.47039794921875,98.70166778564453,84.50574493408203,17.830116271972656,0.04132777452468872,13,se3_log_map
2.007585048675537,0.18320541083812714,-1.5168157815933228,55.55484390258789,223.24172973632812,87.5953369140625,0.4142913222312927,52.27577590942383,82.21604919433594,97.4281005859375,82.25210571289062,17.717432022094727,0.04122417513281107,13,se3_log_map
2.0141677856445312,0.19180592894554138,-1.5223065614700317,56.85205078125,224.7460479736328,95.21534729003906,0.42737913131713867,54.21849060058594,81.71061706542969,98.06257629394531,81.7491683959961,17.808242797851562,0.042796991765499115,13,se3_log_map
2.0214626789093018,0.19757255911827087,-1.5255205631256104,60.95445251464844,228.1260528564453,96.50614929199219,0.45508137345314026,55.367591857910156,80.45918273925781,97.66908264160156,80.49877166748047,17.619237899780273,0.04133060202002525,13,se3_log_map
2.0277316570281982,0.19826564192771912,-1.5254887342453003,64.2656478881836,232.8343505859375,93.02184295654297,0.47371983528137207,54.6662483215332,77.5182876586914,94.85506439208984,77.55538177490234,16.953767776489258,0.043951962143182755,13,se3_log_map
2.0336427688598633,0.1976584494113922,-1.5248326063156128,66.52411651611328,236.34349060058594,87.89401245117188,0.48952019214630127,53.5579948425293,75.45721435546875,92.53242492675781,75.49168395996094,16.374080657958984,0.043286534026265144,13,se3_log_map
2.0373544692993164,0.19625568389892578,-1.5213816165924072,67.7284927368164,237.6436767578125,80.96156311035156,0.5143678188323975,52.50135803222656,75.26889038085938,91.7703628540039,75.3017349243164,16.0792179107666,0.043826294131577015,13,se3_log_map
2.0428080558776855,0.19506005942821503,-1.5181946754455566,66.75733947753906,238.49435424804688,75.65396118164062,0.5125055313110352,51.47039031982422,74.64775848388672,90.67243194580078,74.67894744873047,15.708466529846191,0.04320657253265381,13,se3_log_map
2.049433708190918,0.1943199634552002,-1.5154941082000732,64.84369659423828,239.5575408935547,71.63768005371094,0.5279061794281006,50.734073638916016,73.46721649169922,89.28257751464844,73.49691772460938,15.256339073181152,0.04334096424281597,13,se3_log_map
2.0561275482177734,0.19360868632793427,-1.511889100074768,64.4149398803711,242.18589782714844,66.64764404296875,0.5235801935195923,50.30045700073242,72.33403778076172,88.10419464111328,72.36224365234375,14.693558692932129,0.042097860015928745,13,se3_log_map
2.063633441925049,0.19391889870166779,-1.5097670555114746,62.77337646484375,244.03903198242188,65.89393615722656,0.5186357498168945,50.535396575927734,70.2078857421875,86.50418090820312,70.23516082763672,14.207200050354004,0.042959483340382576,13,se3_log_map
2.0703957080841064,0.19525809586048126,-1.5090525150299072,59.51957321166992,243.45156860351562,67.6655044555664,0.5613043904304504,51.43577194213867,68.51243591308594,85.67142486572266,68.54027557373047,14.028329849243164,0.043121516704559326,13,se3_log_map
2.0773963928222656,0.19760006666183472,-1.509281873703003,56.521644592285156,242.95872497558594,70.74281311035156,0.5720808506011963,53.00727462768555,66.68978881835938,85.18978118896484,66.71900939941406,13.900260925292969,0.043177658692002296,13,se3_log_map
2.0849485397338867,0.1992175132036209,-1.5087696313858032,54.54208755493164,243.90020751953125,72.9359130859375,0.5741631984710693,54.53777313232422,64.4764633178711,84.44869995117188,64.50647735595703,13.613813400268555,0.043491773307323456,13,se3_log_map
2.0912201404571533,0.20039990544319153,-1.509020447731018,51.38532257080078,243.3850860595703,75.4028549194336,0.6006174087524414,55.870849609375,63.09375762939453,84.27558135986328,63.12503433227539,13.482572555541992,0.043642742559313774,13,se3_log_map
2.096883773803711,0.20064716041088104,-1.5092036724090576,47.54762268066406,242.1040496826172,77.90485382080078,0.6133459210395813,56.81821823120117,62.40530014038086,84.39627838134766,62.437644958496094,13.422003746032715,0.0439835200086236,13,se3_log_map
2.102285385131836,0.2002445012331009,-1.5083812475204468,44.297935485839844,241.57940673828125,78.59703063964844,0.593043327331543,57.58497619628906,61.74924087524414,84.43339538574219,61.78215789794922,13.266298294067383,0.0438127750530839,13,se3_log_map
2.10762095451355,0.199502095580101,-1.5065773725509644,42.66420364379883,242.65255737304688,77.7108154296875,0.6047695875167847,58.34514617919922,60.391380310058594,83.97187042236328,60.42443084716797,12.953097343444824,0.04459936358034611,13,se3_log_map
2.1128299236297607,0.19844508171081543,-1.504005789756775,42.37269973754883,245.13694763183594,75.6737060546875,0.6376386880874634,59.09764099121094,58.31922912597656,83.02809143066406,58.35188293457031,12.498502731323242,0.04447424225509167,13,se3_log_map
2.11673641204834,0.19636662304401398,-1.5013819932937622,41.82027816772461,247.2386016845703,73.27198791503906,0.6234015226364136,59.224056243896484,56.72423553466797,82.00687408447266,56.75583267211914,12.071157455444336,0.04455002769827843,13,se3_log_map
2.118978261947632,0.193335622549057,-1.4989092350006104,40.04035949707031,247.9263153076172,71.47857666015625,0.6303368210792542,58.623390197753906,56.07676315307617,81.125244140625,56.10720443725586,11.770322799682617,0.04516085237264633,13,se3_log_map
2.120482921600342,0.19003362953662872,-1.4964675903320312,37.709228515625,248.0626983642578,70.10520935058594,0.6244007349014282,57.79814147949219,55.80706024169922,80.34334564208984,55.8364372253418,11.520166397094727,0.04430810268968344,13,se3_log_map
2.1238105297088623,0.187495619058609,-1.4942792654037476,36.39561080932617,249.2554473876953,69.32473754882812,0.6289302110671997,57.819602966308594,54.679222106933594,79.57966613769531,54.70778274536133,11.203771591186523,0.04540470149368048,13,se3_log_map
2.128068685531616,0.18533672392368317,-1.4921972751617432,35.795005798339844,251.21871948242188,68.61798095703125,0.6280657649040222,58.33675765991211,52.99052429199219,78.81099700927734,53.018280029296875,10.834002494812012,0.04478982836008072,13,se3_log_map
2.131223678588867,0.18375509977340698,-1.4912482500076294,34.73711395263672,252.10479736328125,69.23023986816406,0.627701461315155,58.73420333862305,51.7733154296875,78.29548645019531,51.8007698059082,10.615099906921387,0.04480722639709711,13,se3_log_map
2.1331324577331543,0.18232624232769012,-1.490846037864685,33.41374969482422,252.31092834472656,70.50909423828125,0.6322577595710754,58.80492401123047,50.94376754760742,77.80286407470703,50.9710693359375,10.482573509216309,0.04519307427108288,13,se3_log_map
2.133446455001831,0.18064601719379425,-1.49062180519104,32.13471984863281,252.28163146972656,71.50938415527344,0.6371870040893555,58.29520797729492,50.48171615600586,77.11507415771484,50.50853729248047,10.373085021972656,0.04524665325880051,13,se3_log_map
2.1330013275146484,0.17862914502620697,-1.4902665615081787,31.00200080871582,252.3011932373047,72.48831939697266,0.6378236413002014,57.44865798950195,50.04255294799805,76.18795776367188,50.06851577758789,10.251734733581543,0.04517741594463587,13,se3_log_map
2.133310317993164,0.1768663078546524,-1.490181565284729,30.26865005493164,252.63241577148438,73.8773422241211,0.6417306661605835,56.9088249206543,49.26890182495117,75.2730941772461,49.29413986206055,10.118852615356445,0.045237502083182335,13,se3_log_map
2.1343252658843994,0.17531545460224152,-1.490234136581421,30.124414443969727,253.4312286376953,75.48970031738281,0.6501764059066772,56.665321350097656,48.078182220458984,74.3133316040039,48.10265350341797,9.959362983703613,0.045107003301382065,13,se3_log_map
2.134749174118042,0.17364570498466492,-1.4904388189315796,30.37017250061035,254.46351623535156,76.88247680664062,0.6457980871200562,56.18510055541992,46.782352447509766,73.11193084716797,46.8057975769043,9.778017044067383,0.045482087880373,13,se3_log_map
2.133469343185425,0.17127138376235962,-1.4903733730316162,30.63283348083496,255.41424560546875,77.48031616210938,0.6439699530601501,54.938236236572266,45.757381439208984,71.49788665771484,45.779239654541016,9.577049255371094,0.045428101904690266,13,se3_log_map
2.130685329437256,0.16816382110118866,-1.489874243736267,30.751819610595703,256.2881164550781,77.02253723144531,0.6544678211212158,53.002601623535156,45.02012634277344,69.54198455810547,45.03996276855469,9.347582817077637,0.045398336835205555,13,se3_log_map
2.1269376277923584,0.1649574637413025,-1.4895014762878418,30.673988342285156,256.96270751953125,76.12902069091797,0.6618697643280029,50.72248077392578,44.56806182861328,67.5209732055664,44.58586120605469,9.128267288208008,0.0455424627289176,13,se3_log_map
2.1231229305267334,0.16179190576076508,-1.4893958568572998,30.735389709472656,257.6544494628906,75.57427978515625,0.659360945224762,48.4206428527832,44.04936981201172,65.45919036865234,44.065208435058594,8.917388916015625,0.04486834816634655,13,se3_log_map
2.1204609870910645,0.15875352919101715,-1.4895498752593994,31.28248405456543,258.58660888671875,75.90715026855469,0.6639692783355713,46.50508117675781,43.1339111328125,63.42914962768555,43.14806365966797,8.71198844909668,0.04486684501171112,13,se3_log_map
2.118533134460449,0.1555779129266739,-1.4897774457931519,32.10981750488281,259.66021728515625,76.87991333007812,0.6712294816970825,44.77238464355469,41.97502136230469,61.37156295776367,41.98762512207031,8.506522178649902,0.04434064123779535,13,se3_log_map
2.116248846054077,0.15240076184272766,-1.490303635597229,32.712249755859375,260.45697021484375,78.19852447509766,0.6754066944122314,42.88848114013672,41.003257751464844,59.335391998291016,41.014469146728516,8.333070755004883,0.044237843714654446,13,se3_log_map
2.1131579875946045,0.14893819391727448,-1.4907923936843872,32.78368377685547,260.92657470703125,79.22377014160156,0.6821067333221436,40.66901779174805,40.353206634521484,57.29179763793945,40.36309051513672,8.17143726348877,0.04418601468205452,13,se3_log_map
2.109720230102539,0.14524078369140625,-1.4912807941436768,32.61630630493164,261.3493347167969,80.018310546875,0.684625506401062,38.27726364135742,39.768856048583984,55.197017669677734,39.777408599853516,7.998880863189697,0.04440414160490036,13,se3_log_map
2.1072587966918945,0.14166857302188873,-1.492103099822998,32.928218841552734,262.3372497558594,80.72296142578125,0.6895886659622192,36.185577392578125,38.746273040771484,53.015750885009766,38.75364303588867,7.775219440460205,0.04451736155897379,13,se3_log_map
2.1055126190185547,0.1380269080400467,-1.493147850036621,33.503028869628906,263.7599182128906,81.22395324707031,0.6941521763801575,34.2682991027832,37.399940490722656,50.72545623779297,37.40618133544922,7.5007476806640625,0.044734759256243706,13,se3_log_map
2.103421926498413,0.1341399997472763,-1.494396448135376,33.580230712890625,265.0570373535156,81.32984924316406,0.6983208060264587,32.14278793334961,36.1470947265625,48.37118148803711,36.15229034423828,7.207823753356934,0.04470533225685358,13,se3_log_map
2.1010360717773438,0.13031993806362152,-1.4959700107574463,32.98248291015625,265.89605712890625,81.65020751953125,0.7029346227645874,29.893911361694336,35.16302490234375,46.152835845947266,35.167381286621094,6.9503936767578125,0.044734484516084194,13,se3_log_map
2.099867343902588,0.12722383439540863,-1.498113989830017,32.63258361816406,267.018310546875,82.55619812011719,0.7103525996208191,28.164718627929688,33.876182556152344,44.055049896240234,33.87998580932617,6.686888694763184,0.043798704631626606,13,se3_log_map
