alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.3061639070510864,0.02468237467110157,-1.4921220541000366,207.6510772705078,314.88262939453125,121.02897644042969,0.6965646743774414,19.71742820739746,26.028318405151367,32.65349197387695,26.029972076416016,5.0517096519470215,0.04073560796678066,13,se3_log_map
1.3141562938690186,0.0305371955037117,-1.5002660751342773,208.79107666015625,317.70794677734375,130.61697387695312,0.5728244781494141,23.74172019958496,19.48255729675293,30.712202072143555,19.484338760375977,4.3531365394592285,0.039409625343978405,13,se3_log_map
1.3178064823150635,0.03552611917257309,-1.507196307182312,206.9307861328125,319.0863952636719,134.9674072265625,0.5062863826751709,27.475448608398438,18.29206085205078,33.007572174072266,18.293962478637695,4.238838195800781,0.03870574105530977,13,se3_log_map
1.318689227104187,0.03839327394962311,-1.5113989114761353,206.63192749023438,320.0851745605469,138.1604461669922,0.4747513234615326,29.62641143798828,17.793733596801758,34.559242248535156,17.79562759399414,4.0957489013671875,0.039018869400024414,13,se3_log_map
1.3173391819000244,0.04014604911208153,-1.514003038406372,207.11959838867188,320.6328125,139.63482666015625,0.4595906138420105,30.749574661254883,17.452152252197266,35.35695266723633,17.4541015625,3.993678569793701,0.0396446892991662,13,se3_log_map
1.314238429069519,0.041283294558525085,-1.5155222415924072,208.14659118652344,320.7586975097656,139.07388305664062,0.46290212869644165,31.252939224243164,16.82682991027832,35.49490737915039,16.828908920288086,3.959474563598633,0.04015874303877354,13,se3_log_map
1.3099836111068726,0.041461873799562454,-1.5156886577606201,210.1232452392578,320.6780090332031,137.35755920410156,0.4787726402282715,31.059951782226562,15.998534202575684,34.93814468383789,16.000768661499023,3.9236669540405273,0.039526643231511116,13,se3_log_map
1.3050707578659058,0.04083191603422165,-1.5149716138839722,212.67501831054688,320.48895263671875,134.9775848388672,0.5039950609207153,30.448087692260742,15.611443519592285,34.217002868652344,15.613758087158203,3.9038143157958984,0.0400285879150033,13,se3_log_map
1.2997329235076904,0.03994889557361603,-1.5142488479614258,214.99705505371094,320.197021484375,132.2187957763672,0.5244157910346985,29.93605613708496,16.136857986450195,34.00831985473633,16.1392765045166,3.956125020980835,0.04042356461286545,13,se3_log_map
1.2940789461135864,0.03935446962714195,-1.5151410102844238,216.2800750732422,319.71124267578125,128.39346313476562,0.5584466457366943,30.161046981811523,17.7733211517334,35.00828170776367,17.77598762512207,4.155190944671631,0.04283538553863764,13,se3_log_map
1.2885686159133911,0.039448149502277374,-1.516753077507019,215.6801300048828,319.2034606933594,124.38471221923828,0.6280399560928345,31.105815887451172,19.952896118164062,36.95524215698242,19.95598793029785,4.466383457183838,0.04037465713918209,13,se3_log_map
1.2830822467803955,0.03988396003842354,-1.5197842121124268,212.52708435058594,319.3597412109375,120.56461334228516,0.6708605289459229,32.74321365356445,22.030275344848633,39.46455764770508,22.033519744873047,4.778458118438721,0.0405600406229496,13,se3_log_map
1.2779511213302612,0.03828924521803856,-1.5202707052230835,213.90330505371094,319.4245910644531,116.98053741455078,0.6479924917221069,33.11571502685547,24.436952590942383,41.15599060058594,24.44057846069336,4.893672466278076,0.04110801685601473,13,se3_log_map
1.275588035583496,0.03646588698029518,-1.5206053256988525,217.2097930908203,319.08282470703125,114.81358337402344,0.6328035593032837,32.95683670043945,26.512752532958984,42.297508239746094,26.516847610473633,4.9254231452941895,0.04118132311850786,13,se3_log_map
1.2755427360534668,0.036042895168066025,-1.5214481353759766,219.52716064453125,318.9437561035156,113.97891998291016,0.6014622449874878,32.99736022949219,27.628068923950195,43.03644943237305,27.632585525512695,4.91233491897583,0.04125092923641205,13,se3_log_map
1.2764692306518555,0.03673127293586731,-1.5227442979812622,220.31507873535156,319.09185791015625,113.939208984375,0.5879379510879517,33.378631591796875,27.742807388305664,43.40272521972656,27.747507095336914,4.87722635269165,0.041675442829728127,13,se3_log_map
1.2773942947387695,0.03824874758720398,-1.523896336555481,219.745849609375,319.4752197265625,114.10237121582031,0.60092693567276,34.06935119628906,27.254907608032227,43.629703521728516,27.259729385375977,4.853668212890625,0.04349480662494898,13,se3_log_map
1.2789711952209473,0.04063702002167702,-1.5253254175186157,217.76321411132812,320.0087585449219,114.88362121582031,0.6468469500541687,35.077980041503906,25.955322265625,43.63649368286133,25.960084915161133,4.831099510192871,0.04227805230766535,13,se3_log_map
1.2813206911087036,0.04397432506084442,-1.5270905494689941,214.62130737304688,320.5526428222656,116.33363342285156,0.6970872282981873,36.482330322265625,24.19133949279785,43.77421188354492,24.195903778076172,4.835526466369629,0.04207419231534004,13,se3_log_map
1.284743070602417,0.04625953361392021,-1.5273451805114746,213.0851287841797,320.8438720703125,118.49407958984375,0.6853453516960144,37.00749969482422,22.371116638183594,43.243751525878906,22.375410079956055,4.769387245178223,0.041393522173166275,13,se3_log_map
1.2877180576324463,0.04750339314341545,-1.5259501934051514,213.68389892578125,320.7982177734375,120.38243103027344,0.6981004476547241,36.83710479736328,21.050565719604492,42.42757034301758,21.054792404174805,4.675906658172607,0.04265211429446936,13,se3_log_map
1.2893640995025635,0.048040300607681274,-1.5236496925354004,215.11270141601562,320.7764587402344,121.1893310546875,0.6738666296005249,36.354705810546875,20.565338134765625,41.76838302612305,20.56961441040039,4.593986988067627,0.041936641559004784,13,se3_log_map
1.2896039485931396,0.04856334626674652,-1.522003173828125,215.37437438964844,321.07403564453125,120.53023529052734,0.6747491955757141,36.192630767822266,20.81315803527832,41.7503776550293,20.81749725341797,4.581985950469971,0.04143284913152456,13,se3_log_map
