alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.443219542503357,-0.29083380103111267,-1.4992866516113281,211.8354034423828,287.72607421875,280.53582763671875,0.4576418995857239,50.988346099853516,14.15435791015625,52.9165153503418,14.159518241882324,4.820506572723389,0.03948371950536966,13,se3_log_map
1.4544615745544434,-0.29276058077812195,-1.4990092515945435,211.34527587890625,287.6075134277344,292.8631286621094,0.4960135817527771,47.57331085205078,18.188819885253906,50.93185043334961,18.195608139038086,4.97320032119751,0.039844123646616936,13,se3_log_map
1.447971224784851,-0.29410263895988464,-1.4965463876724243,219.33718872070312,291.370361328125,290.35186767578125,0.38523006439208984,50.4758186340332,22.389328002929688,55.21856689453125,22.398073196411133,5.541460037231445,0.04042915813624859,13,se3_log_map
1.4500739574432373,-0.29045000672340393,-1.497392177581787,218.35777282714844,293.39141845703125,287.60205078125,0.3948000967502594,48.54248809814453,20.297147750854492,52.61508560180664,20.304035186767578,5.2493462562561035,0.04237846191972494,13,se3_log_map
1.4548821449279785,-0.28605079650878906,-1.5005916357040405,213.85299682617188,294.8486022949219,285.400634765625,0.4638436436653137,45.19638442993164,15.34181022644043,47.72928237915039,15.346223831176758,4.667660236358643,0.039503270760178566,13,se3_log_map
1.4613910913467407,-0.28232935070991516,-1.5039020776748657,207.31295776367188,295.0178527832031,284.7373046875,0.48002105951309204,41.431976318359375,9.007984161376953,42.3999137878418,9.010554313659668,3.962219715118408,0.04011460766196251,13,se3_log_map
1.467907190322876,-0.2812230885028839,-1.5034730434417725,201.51651000976562,292.6160583496094,287.1594543457031,0.3765747845172882,38.88417434692383,6.765135765075684,39.468292236328125,6.76686429977417,3.484114170074463,0.040042237378656864,13,se3_log_map
1.471297264099121,-0.28075361251831055,-1.5002686977386475,199.98431396484375,291.1390380859375,289.0274353027344,0.35292699933052063,38.061248779296875,8.602758407592773,39.02135467529297,8.604232788085938,3.391812801361084,0.03995164576917887,13,se3_log_map
1.4725618362426758,-0.28099507093429565,-1.4950134754180908,201.7113494873047,289.81451416015625,290.9532165527344,0.3907959461212158,38.627296447753906,11.133974075317383,40.19991683959961,11.136114120483398,3.552581787109375,0.03987838886678219,13,se3_log_map
1.4726885557174683,-0.28149303793907166,-1.488638162612915,205.10116577148438,288.8434753417969,292.3455810546875,0.44249406456947327,40.02961730957031,13.838296890258789,42.354087829589844,13.841612815856934,3.8020265102386475,0.03992778714746237,13,se3_log_map
