alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.8200017213821411,-0.004467443097382784,-1.7305307388305664,126.84949493408203,289.447509765625,231.02310180664062,0.6865964531898499,21.081111907958984,15.517870903015137,26.176664352416992,15.51888370513916,3.6345632076263428,0.04528399929404259,13,se3_log_map
1.8214049339294434,-0.004412606358528137,-1.7199910879135132,137.237548828125,288.8063049316406,233.75387573242188,0.48098596930503845,24.109506607055664,20.7331600189209,31.798307418823242,20.733760833740234,4.25479793548584,0.04348042234778404,13,se3_log_map
1.814978837966919,-0.003490425180643797,-1.7210361957550049,142.00173950195312,291.54632568359375,229.11871337890625,0.4435001313686371,25.285240173339844,24.335351943969727,35.09348678588867,24.336740493774414,4.527042388916016,0.043252850882709026,13,se3_log_map
1.8086997270584106,-0.003113811369985342,-1.7235157489776611,143.67591857910156,293.8524169921875,224.4285430908203,0.4323267936706543,26.20915985107422,26.916196823120117,37.568626403808594,26.918615341186523,4.7319016456604,0.04561276827007532,13,se3_log_map
1.802712321281433,-0.00269565312191844,-1.7271674871444702,144.11953735351562,295.88067626953125,219.8580322265625,0.42693838477134705,27.18166732788086,29.337276458740234,39.99398422241211,29.34062957763672,4.943056583404541,0.04293751250952482,13,se3_log_map
1.7987353801727295,-0.001953662373125553,-1.7327971458435059,142.2880859375,297.093505859375,217.51626586914062,0.4353921711444855,27.598533630371094,29.34684181213379,40.28543472290039,29.350467681884766,4.957118034362793,0.04164121858775616,13,se3_log_map
1.7979607582092285,0.000418245792388916,-1.7387239933013916,138.529541015625,296.4427795410156,218.35061645507812,0.4863925874233246,27.766258239746094,26.41655921936035,38.32492446899414,26.419870376586914,4.802945613861084,0.04165765829384327,13,se3_log_map
1.7989826202392578,0.004844595678150654,-1.7443143129348755,133.51303100585938,296.0801696777344,218.19227600097656,0.5022647380828857,28.44283103942871,23.876399993896484,37.135929107666016,23.87940216064453,4.632694244384766,0.04235978052020073,13,se3_log_map
1.801522135734558,0.010205595754086971,-1.7493672370910645,128.61900329589844,295.4827880859375,219.12860107421875,0.5067964196205139,29.456684112548828,21.32154655456543,36.36350631713867,21.324199676513672,4.472714424133301,0.04223715886473656,13,se3_log_map
1.8056758642196655,0.014518503099679947,-1.7522069215774536,124.51707458496094,294.55389404296875,222.62811279296875,0.5191667079925537,30.026657104492188,17.631139755249023,34.82035827636719,17.63324737548828,4.207472801208496,0.042570626363158226,13,se3_log_map
1.8094474077224731,0.01779683120548725,-1.7527046203613281,122.72904968261719,293.9491271972656,226.8009796142578,0.5288277268409729,30.53617286682129,14.231764793395996,33.68977737426758,14.233545303344727,3.9842519760131836,0.04267903883010149,13,se3_log_map
1.811681866645813,0.020520608872175217,-1.7502703666687012,124.46652221679688,294.177490234375,229.14724731445312,0.5714396238327026,31.311412811279297,12.460304260253906,33.69961166381836,12.46229076385498,3.9596798419952393,0.043884338811039925,13,se3_log_map
1.8123011589050293,0.021818818524479866,-1.7463364601135254,128.45339965820312,295.4136962890625,229.9302520751953,0.5941112041473389,31.919336318969727,12.518718719482422,34.286476135253906,12.520894050598145,4.013957977294922,0.04349533002823591,13,se3_log_map
1.8129221200942993,0.0240905974060297,-1.7445094585418701,130.03125,296.4892883300781,228.62962341308594,0.5650994181632996,32.96589660644531,13.72839641571045,35.71021270751953,13.730840682983398,4.139749526977539,0.0440433481708169,13,se3_log_map
