alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.3272907733917236,0.07231738418340683,-1.5930349826812744,157.5086212158203,425.96588134765625,86.9487533569336,0.69987952709198,20.269319534301758,12.489809036254883,23.80841827392578,12.490659713745117,1.7358306646347046,0.037877761758863926,13,se3_log_map
1.328636884689331,0.06110580265522003,-1.5930410623550415,168.5124969482422,423.04144287109375,91.11043548583984,0.5858094096183777,19.093544006347656,20.817224502563477,28.24748420715332,20.818466186523438,2.1048521995544434,0.037693507969379425,13,se3_log_map
1.3242207765579224,0.054680194705724716,-1.5911192893981934,171.78392028808594,424.9076232910156,88.13545227050781,0.5801612138748169,21.16543197631836,24.60319709777832,32.45447540283203,24.604963302612305,2.604172945022583,0.04642339702695608,13,se3_log_map
1.318063735961914,0.05047067627310753,-1.590123176574707,173.16567993164062,427.04443359375,84.00410461425781,0.5698339939117432,24.383241653442383,27.286298751831055,36.593505859375,27.288711547851562,3.0350663661956787,0.03724701516330242,13,se3_log_map
1.3118213415145874,0.04832446575164795,-1.5888469219207764,172.34710693359375,428.6813049316406,81.40089416503906,0.5713576674461365,27.477310180664062,27.881885528564453,39.14590835571289,27.88480567932129,3.2388644218444824,0.03630499076098204,13,se3_log_map
1.3081426620483398,0.048530641943216324,-1.5872305631637573,170.83892822265625,429.4125671386719,80.62107849121094,0.579425036907196,29.072368621826172,27.152421951293945,39.78010559082031,27.15546989440918,3.2482502460479736,0.036355143412947655,13,se3_log_map
1.3052546977996826,0.0503002293407917,-1.5851153135299683,167.91673278808594,429.63861083984375,80.65311431884766,0.6001484394073486,30.134172439575195,24.843656539916992,39.054779052734375,24.84663200378418,3.0850977897644043,0.03652556240558624,13,se3_log_map
1.303905963897705,0.05341393128037453,-1.5824999809265137,165.42239379882812,428.913330078125,82.69388580322266,0.6159157752990723,30.40167236328125,21.705923080444336,37.35517120361328,21.70870018005371,2.819112539291382,0.03760509565472603,13,se3_log_map
1.3035088777542114,0.05696205794811249,-1.5790104866027832,163.35557556152344,428.01776123046875,85.53430938720703,0.6361899971961975,30.323230743408203,18.630189895629883,35.58907699584961,18.632740020751953,2.5662450790405273,0.03755402099341154,13,se3_log_map
1.3033106327056885,0.05782241374254227,-1.5754057168960571,163.27883911132812,427.55511474609375,87.67800903320312,0.6525775194168091,30.44485092163086,17.812362670898438,35.27278518676758,17.814977645874023,2.5055994987487793,0.03748306445777416,13,se3_log_map
1.305884838104248,0.05844397842884064,-1.57191801071167,164.7607421875,427.01129150390625,91.33818054199219,0.7157084345817566,29.27798843383789,18.538623809814453,34.65373611450195,18.54126739501953,2.5009171962738037,0.038226744160056114,13,se3_log_map
1.3093998432159424,0.05741376429796219,-1.568893313407898,168.38148498535156,426.2046203613281,94.37239074707031,0.700620174407959,27.77532196044922,21.805503845214844,35.31216049194336,21.80829429626465,2.618955135345459,0.0377457607537508,13,se3_log_map
1.3099207878112793,0.05413682013750076,-1.5651332139968872,170.50799560546875,426.2648010253906,94.07220458984375,0.6874269843101501,28.122684478759766,23.77307891845703,36.82451248168945,23.776119232177734,2.777454137802124,0.03853332530707121,13,se3_log_map
1.3077768087387085,0.051468413323163986,-1.5614713430404663,170.1804656982422,426.457275390625,93.01158905029297,0.720691978931427,29.90224838256836,23.415447235107422,37.979305267333984,23.41872215270996,2.816693067550659,0.03825827408581972,13,se3_log_map
1.3051985502243042,0.05166956037282944,-1.5589922666549683,167.6255340576172,426.87066650390625,92.16211700439453,0.7325084805488586,31.522493362426758,21.119325637817383,37.943294525146484,21.12257957458496,2.717360258102417,0.039111544378101826,13,se3_log_map
1.3048524856567383,0.05354489013552666,-1.5575053691864014,165.27743530273438,426.9984436035156,93.13713073730469,0.7222426533699036,31.796743392944336,19.107267379760742,37.096099853515625,19.110332489013672,2.570317506790161,0.038770051673054695,13,se3_log_map
1.3058449029922485,0.05444510281085968,-1.5564019680023193,164.72474670410156,426.8979187011719,94.44586944580078,0.7121905088424683,31.459016799926758,18.758846282958984,36.62736892700195,18.761865615844727,2.5090057849884033,0.039248788729310036,13,se3_log_map
1.3073334693908691,0.0540231354534626,-1.555415391921997,165.73770141601562,426.640380859375,95.302490234375,0.7291831374168396,30.963029861450195,19.72208595275879,36.71062469482422,19.725173950195312,2.5369813442230225,0.03899399470537901,13,se3_log_map
1.3090161085128784,0.0523788183927536,-1.5541411638259888,167.5872039794922,426.47918701171875,95.42927551269531,0.7479643225669861,30.547969818115234,21.357133865356445,37.27339172363281,21.3603458404541,2.6328372955322266,0.03948984947055578,13,se3_log_map
1.3098081350326538,0.049758728593587875,-1.5525391101837158,168.91038513183594,426.5835876464844,94.22765350341797,0.7349593043327332,30.765026092529297,22.405031204223633,38.058799743652344,22.408288955688477,2.7366204261779785,0.039571043103933334,13,se3_log_map
1.3105218410491943,0.04935981333255768,-1.5513478517532349,168.52174377441406,426.67486572265625,93.6151123046875,0.7245267629623413,30.748472213745117,21.99828338623047,37.807315826416016,22.001392364501953,2.7145144939422607,0.04011343326419592,13,se3_log_map
1.3115875720977783,0.0509982593357563,-1.5508038997650146,166.99755859375,426.62127685546875,93.8636703491211,0.7529701590538025,30.22905731201172,20.604707717895508,36.583465576171875,20.607559204101562,2.5869953632354736,0.03994270507246256,13,se3_log_map
1.3131147623062134,0.053791891783475876,-1.5510865449905396,164.84542846679688,426.4820556640625,94.51599884033203,0.7594071626663208,29.235980987548828,18.70450782775879,34.707366943359375,18.70703125,2.3976449966430664,0.03987195249646902,13,se3_log_map
1.314802646636963,0.05556408315896988,-1.5516585111618042,163.3294677734375,426.51715087890625,94.36064147949219,0.7443221807479858,28.21137809753418,17.348093032836914,33.11854934692383,17.350309371948242,2.2709455490112305,0.04027489572763443,13,se3_log_map
1.316671371459961,0.05609079450368881,-1.5523827075958252,162.88882446289062,426.699951171875,93.5150375366211,0.7539072632789612,27.150907516479492,16.904521942138672,31.98335075378418,16.9064998626709,2.237399101257324,0.04062292631715536,13,se3_log_map
1.3188859224319458,0.05563639849424362,-1.5533854961395264,163.43316650390625,427.0121154785156,92.31590270996094,0.7639442682266235,25.9226131439209,17.399511337280273,31.220584869384766,17.401247024536133,2.2934482097625732,0.04128241632133722,13,se3_log_map
1.3220186233520508,0.05631767958402634,-1.5549942255020142,164.0572052001953,427.0530090332031,92.53043365478516,0.7656433582305908,24.057350158691406,17.985673904418945,30.037322998046875,17.987226486206055,2.31439208984375,0.040973734110593796,13,se3_log_map
1.3244705200195312,0.05744218826293945,-1.5565910339355469,163.56576538085938,427.1208801269531,92.29264831542969,0.7611895203590393,22.479745864868164,17.565710067749023,28.52881622314453,17.567033767700195,2.270420551300049,0.04062110744416714,13,se3_log_map
1.325826644897461,0.058977577835321426,-1.5578683614730835,161.82586669921875,427.2201843261719,91.5058364868164,0.7788727283477783,21.474132537841797,16.06920623779297,26.82084846496582,16.070341110229492,2.1541848182678223,0.04026265628635883,13,se3_log_map
1.327709674835205,0.060714855790138245,-1.5591351985931396,159.995361328125,427.2523193359375,91.0979995727539,0.7729700803756714,20.24809455871582,14.552350044250488,24.935043334960938,14.55321216583252,2.0209262371063232,0.039111169055104256,13,se3_log_map
1.3303712606430054,0.061950791627168655,-1.5606260299682617,159.07571411132812,427.2719421386719,90.90635681152344,0.7733744382858276,18.641782760620117,13.825502395629883,23.209064483642578,13.826251029968262,1.9513026475906372,0.03916245326399803,13,se3_log_map
1.3334990739822388,0.06207819655537605,-1.561704397201538,159.0911102294922,427.3477783203125,90.6020736694336,0.7866437435150146,16.930612564086914,13.89124870300293,21.900056838989258,13.891870498657227,1.965867280960083,0.03905687853693962,13,se3_log_map
1.336648941040039,0.06177476420998573,-1.5625861883163452,159.02235412597656,427.4632263183594,90.06588745117188,0.7805665135383606,15.262592315673828,13.937161445617676,20.668607711791992,13.937605857849121,1.992752194404602,0.038102432154119015,13,se3_log_map
1.3391127586364746,0.06213591620326042,-1.5634708404541016,157.8282012939453,427.53082275390625,89.42568969726562,0.7822338938713074,13.908162117004395,13.134900093078613,19.130151748657227,13.135251998901367,1.9398622512817383,0.040168032981455326,13,se3_log_map
1.3417717218399048,0.06350165605545044,-1.5647850036621094,156.04197692871094,427.4344177246094,89.38249206542969,0.7906510829925537,12.3709135055542,11.812234878540039,17.104633331298828,11.812488555908203,1.816583514213562,0.0391699792817235,13,se3_log_map
1.3453552722930908,0.06493398547172546,-1.5663570165634155,154.9024200439453,427.2080993652344,90.0627212524414,0.7857028245925903,10.399672508239746,10.820943832397461,15.008201599121094,10.821148872375488,1.7155265808105469,0.039404856972396374,13,se3_log_map
1.3484102487564087,0.06499147415161133,-1.5671991109848022,154.0354766845703,427.1199951171875,89.89556121826172,0.7892774343490601,8.816545486450195,10.2466459274292,13.517593383789062,10.246794700622559,1.6778000593185425,0.03947356902062893,13,se3_log_map
1.3511732816696167,0.06454940885305405,-1.5674841403961182,153.07989501953125,427.011474609375,89.42060852050781,0.800104022026062,7.509495735168457,9.704459190368652,12.270663261413574,9.704514503479004,1.642744779586792,0.0395166389644146,13,se3_log_map
1.353822946548462,0.06338748335838318,-1.5676285028457642,152.39682006835938,426.9521484375,88.67565155029297,0.7922627925872803,6.318526744842529,9.483512878417969,11.395652770996094,9.48355770111084,1.6457027196884155,0.03970137611031532,13,se3_log_map
1.3572025299072266,0.06368950009346008,-1.5685399770736694,151.5584716796875,426.64984130859375,89.19694519042969,0.8001949787139893,4.760660171508789,8.742050170898438,9.954266548156738,8.74205493927002,1.5838896036148071,0.03993935137987137,13,se3_log_map
1.3597569465637207,0.06438103318214417,-1.5696685314178467,149.94760131835938,426.2380065917969,89.60881805419922,0.8005790710449219,3.6006662845611572,7.765651702880859,8.55980396270752,7.765651226043701,1.4556561708450317,0.03985626716166735,13,se3_log_map
1.3619884252548218,0.06396174430847168,-1.5706901550292969,148.94679260253906,425.96002197265625,89.40107727050781,0.80123370885849,2.6512069702148438,7.367138385772705,7.82966947555542,7.367132663726807,1.402582049369812,0.0401170551776886,13,se3_log_map
1.3646231889724731,0.06254906952381134,-1.5713988542556763,149.049072265625,425.7978820800781,89.1955795288086,0.799248993396759,2.2619516849517822,7.273370742797852,7.616983890533447,7.273343563079834,1.440369963645935,0.04079103469848633,13,se3_log_map
1.3662471771240234,0.062206484377384186,-1.5722239017486572,147.9499053955078,425.4603576660156,89.16720581054688,0.8021165132522583,2.3705649375915527,6.899230480194092,7.295139312744141,6.899249076843262,1.3661738634109497,0.040885514579713345,13,se3_log_map
1.3683807849884033,0.06260845810174942,-1.5732210874557495,147.0631866455078,424.97412109375,90.08295440673828,0.8011981844902039,3.0114266872406006,6.3103718757629395,6.9921088218688965,6.310369968414307,1.272035837173462,0.04056661482900381,13,se3_log_map
1.3695582151412964,0.0617656484246254,-1.57379150390625,146.46485900878906,424.6716613769531,90.009765625,0.8042376041412354,3.5228888988494873,6.162647724151611,7.0985260009765625,6.1626787185668945,1.2289814949035645,0.04093101993203163,13,se3_log_map
1.370849847793579,0.060359496623277664,-1.5739400386810303,146.48452758789062,424.3904113769531,90.05758666992188,0.8056610822677612,4.275000095367432,5.882917404174805,7.27216911315918,5.8829345703125,1.2175180912017822,0.0413550091907382,13,se3_log_map
1.3716959953308105,0.05961829051375389,-1.5737143754959106,145.94850158691406,423.9386901855469,90.56771850585938,0.8065828084945679,4.803380966186523,5.5726423263549805,7.3570990562438965,5.572666645050049,1.1386984586715698,0.04029247164726257,13,se3_log_map
