alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.6039799451828003,0.07303830236196518,-1.5255014896392822,59.02073287963867,383.0334777832031,80.52296447753906,0.6927365064620972,26.512237548828125,7.760681629180908,27.624753952026367,7.761178016662598,1.2566797733306885,0.03572155721485615,13,se3_log_map
1.6147536039352417,0.07115445286035538,-1.5236395597457886,67.52410888671875,381.4783630371094,82.87065124511719,0.5840516090393066,25.003265380859375,12.245649337768555,27.840965270996094,12.24690055847168,1.2530162334442139,0.0357617512345314,13,se3_log_map
1.6148533821105957,0.06629634648561478,-1.5208505392074585,68.13438415527344,381.85980224609375,82.95233917236328,0.5784059762954712,26.16216468811035,12.968791007995605,29.200145721435547,12.970117568969727,1.3422414064407349,0.03588021919131279,13,se3_log_map
1.6133383512496948,0.06197888404130936,-1.5163434743881226,64.79515075683594,382.35015869140625,83.45367431640625,0.6322906613349915,28.644290924072266,10.628774642944336,30.55268096923828,10.629908561706543,1.3303433656692505,0.03709560167044401,13,se3_log_map
1.6086395978927612,0.05851086229085922,-1.5133062601089478,59.785640716552734,383.13287353515625,83.3930435180664,0.6980215311050415,31.048860549926758,8.377836227416992,32.1592903137207,8.378604888916016,1.3331621885299683,0.03484227415174246,13,se3_log_map
1.6073968410491943,0.05958383530378342,-1.51378333568573,56.781700134277344,382.9693908691406,84.90296173095703,0.6697713136672974,31.003042221069336,8.288029670715332,32.09174728393555,8.288989067077637,1.2144372463226318,0.03521397616714239,13,se3_log_map
1.6087477207183838,0.06152158975601196,-1.514877438545227,56.02036666870117,382.6057434082031,86.64918518066406,0.6573602557182312,30.15485382080078,8.969038009643555,31.46043586730957,8.97022533416748,1.1288721561431885,0.035828910768032074,13,se3_log_map
1.6109373569488525,0.06140785664319992,-1.5152150392532349,57.710872650146484,382.274658203125,87.60840606689453,0.6766667366027832,29.603023529052734,9.336682319641113,31.040502548217773,9.337928771972656,1.138137698173523,0.036004520021378994,13,se3_log_map
1.611506462097168,0.0587332583963871,-1.5157573223114014,60.037357330322266,382.697265625,86.86975860595703,0.7080395221710205,29.347434997558594,9.64600944519043,30.892030715942383,9.647165298461914,1.2968193292617798,0.03765278123319149,13,se3_log_map
1.6107615232467651,0.05531073734164238,-1.5166362524032593,61.908695220947266,383.4903869628906,84.79397583007812,0.6987307667732239,29.274534225463867,10.030793190002441,30.94536018371582,10.03171157836914,1.4972326755523682,0.037212896160781384,13,se3_log_map
1.6096012592315674,0.05400793254375458,-1.5186277627944946,62.254112243652344,383.94598388671875,83.48982238769531,0.6819952130317688,28.643028259277344,10.186307907104492,30.4003963470459,10.187030792236328,1.5838805437088013,0.03640418779104948,13,se3_log_map
1.6084263324737549,0.05458015576004982,-1.520387887954712,61.03382110595703,383.78021240234375,83.51299285888672,0.7003791332244873,27.9820556640625,9.466805458068848,29.54007339477539,9.467511177062988,1.5146361589431763,0.03637460060417652,13,se3_log_map
1.608163833618164,0.05660736560821533,-1.5228533744812012,59.70983123779297,383.1728515625,84.70137786865234,0.7184247374534607,26.704824447631836,8.829984664916992,28.12679100036621,8.830689430236816,1.364327311515808,0.03696347679942846,13,se3_log_map
1.6088961362838745,0.05882878974080086,-1.5266581773757935,59.80006790161133,382.7066650390625,86.03435516357422,0.7142934799194336,24.609088897705078,9.10429859161377,26.239200592041016,9.105090141296387,1.2777756452560425,0.03700602147728205,13,se3_log_map
1.6090116500854492,0.05920276790857315,-1.530016541481018,60.203277587890625,382.7117919921875,86.17047882080078,0.708247184753418,22.9935302734375,9.316065788269043,24.80910301208496,9.31679630279541,1.2864819765090942,0.037353030405938625,13,se3_log_map
1.6080470085144043,0.05760109797120094,-1.5327174663543701,60.5871696472168,383.2315673828125,84.44905090332031,0.7348904609680176,22.10197639465332,9.09825325012207,23.90137481689453,9.098808288574219,1.3847086429595947,0.03811105340719223,13,se3_log_map
